handle,rank,oldRating,newRating
tourist,1,2991,3042
Egor,4,2577,2605
liympanda,19,2343,2368
ngfam_kongu,25,1994,2093
SteamTurbine,31,2289,2303
liouzhou_101,35,2072,2140
Igor_Kudryashov,37,2112,2167
UESTC_Nocturne,39,2291,2290
Kostroma,39,1920,2021
fetetriste,48,1943,2030
Edvard,58,2087,2121
aropan,59,2111,2136
zcg.cs60,64,1825,1925
pperm,65,2241,2210
DamianS,69,2206,2182
uwi,79,2281,2229
PavelKunyavskiy,85,2250,2200
yarrr,89,2068,2069
BSBandme,92,1717,1818
VArtem,95,2148,2110
dreamoon_love_AA,98,2339,2271
scorpion,105,1701,1795
wwwwodddd,107,1878,1927
shilov,110,1790,1861
gediiiiiii,112,1740,1821
mrtempo,113,1843,1897
Ra16bit,116,2253,2189
espr1t,122,1960,1966
watashi,125,2359,2276
dancho,131,2015,1990
flashmt,132,2075,2030
I-juice,137,2076,2029
lavin,139,2074,2027
mmaxio,142,2219,2150
KarlisS,144,1860,1881
Arterm,146,1888,1898
ainta,157,2046,1996
KirillB,158,1714,1766
Slamur,159,1796,1825
Hohol,162,1950,1920
cjtoribio,175,1832,1835
el_sanchez,179,1865,1853
gen,179,1862,1851
Timur_Keks,186,1816,1816
ifsmirnov,189,2109,2040
Timur_Sitdikov,203,1880,1841
Enchom,205,1763,1765
Ilya_MSU,205,1789,1783
---Grigor---,217,1915,1866
natsugiri,225,1911,1860
gridnevvvit,256,1734,1707
vilcheuski,271,1752,1711
NVAL,287,1707,1667
ccdd4211,295,1752,1704
API,297,1712,1669
guliashvili,302,1735,1680
Yousef_Salama,302,1757,1700
Nikitosh,302,1731,1677
LLI_E_P_JI_O_K,302,1975,1890
helThazar,302,1723,1669
lxc,302,1801,1739
andreyv,302,1770,1711
boleyn.su,302,1789,1728
