handle,rank,oldRating,newRating
Igorjan94,15,1889,2081
TechNite,16,1781,2004
mhhmkht,26,1756,1963
Ztin,39,1775,1958
mexomerf,50,1832,1985
8e7,53,1825,1977
Imagine076,54,1746,1922
Guoyh,55,1882,2014
Pccc,62,1667,1861
2018liuzhiyuan,66,1595,1812
uux,91,1892,1998
Drice,110,1839,1951
sohsoh,122,1827,1938
AST_TheCoder,126,1891,1982
HollwoQ_Pelw,129,1795,1913
Raiden,136,1724,1862
Robsob,171,1886,1964
islingr,172,1806,1906
jakao,184,1692,1825
ChthollyNotaSeniorious,215,1890,1955
slah007,222,1857,1930
the_computer_jock,228,1006,1422
kumaraditya1999,231,1770,1867
t.kwiatkowski,257,1858,1924
MochaLatte,260,1803,1884
Mboker0109,265,1885,1941
panda211panda,267,1769,1859
BaluconisTima,268,1776,1863
inder128,271,1861,1924
skittles1412,275,1532,1696
wabadabakalakaboo,278,1671,1789
Luca,288,1749,1841
michao,302,1738,1831
gzchenben,315,1882,1930
Ruki,321,1833,1895
Astrea,332,1818,1882
HoshimiOWO,334,1798,1867
sleep__,345,1484,1652
luciocf,349,1659,1768
FHVirus,353,1486,1652
Tatsuyaaaa,355,1818,1878
Vince729,358,1795,1861
fractal,389,1844,1892
Hatsuyuki,403,1829,1880
_Kamikaze_,423,1670,1766
volkov179,439,1804,1857
Kinon,460,1721,1796
ScarletS,469,1755,1819
nathan_luiz,519,1560,1678
tuihuademing4,535,0,670
Hile_Meow,542,1769,1821
RedLycoris,550,1874,1896
LTb,556,1870,1892
aryan12,561,1858,1884
nok0,565,1184,1494
EzikBro,576,1641,1727
Zars19,583,1837,1866
psoet,586,1858,1881
asafiul,594,1651,1732
ToanLe,604,1788,1828
ace_loves_xq,606,1639,1723
interlude,614,1690,1758
sunzh,623,1807,1841
2020akadaver,626,1755,1803
fahimcp495,634,1577,1678
gdb_18,638,1678,1748
kevinxiehk,643,1765,1809
zggf,679,1808,1837
Overstep,691,1786,1857
Resende,692,1721,1773
coxie,694,1823,1847
EN_SA,698,1847,1864
Scintilla06,704,1677,1741
purinliang,711,1238,1520
katsurap_,732,1740,1784
Pandemic,742,1892,1893
lebeg,745,1848,1861
Forever_Pursuit,753,1856,1866
mars4,758,1867,1874
psruk,760,1657,1723
towrist,764,1773,1805
vioalbert,768,1840,1854
ZADaCHI,777,1856,1865
kkite_gk,784,1402,1548
Valera_Grinenko,790,1753,1789
0icq,794,1733,1774
VivekUchiha,796,1771,1802
KDVinit,804,1663,1724
Farhan132,805,1849,1857
Java,827,1853,1859
kiomi,832,1656,1717
I_love_geom,867,1753,1783
Ramzel,884,1756,1784
-messi-,891,1866,1865
p3rfect,908,1847,1849
Giga_Cronos,925,1493,1597
Dremix10,925,1838,1841
timreizin,931,1819,1827
Newtech66,933,1701,1741
Roham,947,1800,1812
Scarlet_Hypoc,972,1426,1549
mariowong,981,1877,1867
pac-man21,985,1795,1807
Kalashnikov,1018,1737,1762
shadow9236,1021,1678,1720
idontreallyknow,1060,1843,1837
vrooooom,1063,1715,1743
Renedyn,1099,1526,1608
abhidot,1099,1512,1598
dakshgarg,1117,1735,1755
smtcoder,1135,1828,1822
jli505,1172,927,1256
bary,1181,1847,1834
shuba400,1192,1380,1504
rishit3234,1208,1615,1663
shiven,1223,1788,1788
ITO,1262,1431,1534
fairy_lettuce,1320,1798,1790
eepsilon,1320,1751,1756
Alfeh,1320,1712,1728
chenkehan,1374,1734,1741
muoshuo,1385,1714,1726
