handle,rank,oldRating,newRating
modestas_,15,1460,1690
cr8,16,1509,1720
Andres_Alumets,29,1573,1735
apostoldaniel854,50,1578,1712
VEGAnn,52,1524,1674
Bunnycxk,64,1585,1706
w0nsh,73,1598,1708
Andycipation,99,1500,1627
dmga44,109,1565,1665
tonyli00000,146,1557,1647
sjc061031,158,1502,1604
Baraa_Armoush,158,1509,1609
HellAngel,172,1596,1665
CUCO,175,1500,1597
SovietPower,183,1507,1600
nagpaljatin1411,194,1440,1552
TwentyOneHundredOrBust,250,1469,1558
thenymphsofdelphi,290,1329,1458
Anastasia_Yun,322,1334,1454
paulzrm,328,1534,1588
mh755628,389,1595,1622
hat,400,1445,1516
Changyu,410,1324,1434
mban259,414,1399,1482
Iftekhar_Hakim_K,440,1301,1415
YunGoon,446,1578,1602
2020akadaver,464,1362,1451
mbalsells,470,1580,1601
sstrong,470,1542,1573
Potassium,529,1468,1515
cmorax,554,1390,1459
XiaoZhan,563,1493,1529
ILLENIUM,588,1469,1509
DavitMarg,651,1358,1427
Nutella3000,662,1500,1524
Night,681,1534,1547
joylintp,697,1058,1235
Igorbunov,704,1567,1568
Bakry,725,1379,1434
toxic_hack,741,1542,1547
Kirill22,774,1500,1514
reshke,798,1485,1502
DanielixS,827,1392,1434
Brovko,827,1534,1535
KurisuMakise,872,1311,1375
Amtek,878,1500,1506
lukamosiashvili,918,1503,1506
BLUESKY007,961,1388,1420
Mohamed.Sobhy,973,1208,1299
natofp,993,1483,1486
shuashuawan,998,1500,1498
shinbay,1004,1553,1536
rgnerdplayer,1004,1341,1385
alireza_kaviani,1012,1398,1424
Mbfibat,1019,1338,1382
swapnil159,1034,1396,1421
Riladavin,1123,1496,1487
tauhrick,1256,1467,1458
Dart-Xeyter,1297,1542,1512
tusharjape007,1381,1500,1475
Dilute,1439,1552,1512
Kon567889,1493,1256,1294
Enkognit,1522,1295,1319
curly_braces,1540,1221,1268
Rahul,1654,1428,1408
EternalAlexander,1654,1596,1537
lyzqs,1672,1500,1462
YXH_XianYu,1728,1485,1448
ArtNext,1739,1390,1376
potatmen,1743,1500,1459
bogorodniy,1753,904,1057
Dasha_Gnedko,1776,1378,1365
DiegoGarcia,1820,1500,1456
mat_v,1822,1523,1473
nnv-nick,1831,1280,1291
hieu_2004,1875,1264,1278
Shirley_lf,2005,1478,1431
lukameladze1,2022,1264,1270
yur3k,2041,1331,1317
Robsob,2123,1008,1093
catforces,2187,979,1071
Diana,2229,1407,1366
Karavaiev,2252,1405,1364
TurboYarik,2297,1056,1113
BEAR0131,2388,1262,1250
BFLSTiger,2435,1500,1432
Frozencode,2567,1288,1262
gruntov_dima,2726,1261,1234
ilya_kuzmin,2765,824,939
0icq,2793,1327,1280
ScarletS,2793,1264,1232
BabaVoss,2822,1122,1125
BaluconisTima,2885,1204,1181
pwned,2981,1133,1121
watemus,3067,1231,1190
kimoyami,3183,1309,1246
Igor_2017,3303,1059,1050
Undying,3303,1244,1191
Ashot_27,3531,1415,1324
Kotehok3,3590,1315,1238
Bartol,3727,1592,1471
joaom,3840,1331,1242
DJeniUp,3964,1174,1104
Stanislau,4365,1054,978
Newtech66,4448,1199,1100
