handle,rank,oldRating,newRating
cjtoribio,745,2201,2133
Akulyat,747,2145,2090
Lukij,750,2024,1998
Plurm,754,1952,1943
dorijanlendvaj,757,2174,2111
SAeed,759,2034,2004
RUSH_D_CAT,762,2187,2120
sokian,763,2282,2193
Tashiqi,764,1500,1613
mohamedeltair,783,1963,1947
QAQAutoMaton,784,2242,2160
Kerpoo,786,1951,1938
_no0B,788,1792,1820
BSBandme,791,2170,2104
Fly_37,799,1881,1884
AkiLotus,801,2165,2099
kzyKT,808,2224,2143
lebeg,809,1919,1912
vbobrov,813,2040,2003
Usu,819,1835,1848
jvmusin,820,1968,1947
Osama_Alkhodairy,823,1933,1920
ILoveBitches,827,1743,1779
AliShahali1382,834,1655,1714
Vax,835,2036,1997
trueshogun,841,2016,1981
Bruteforceman,844,2141,2076
Warawreh,845,1816,1831
GustavK,853,1618,1685
thatprogrammer,855,1808,1824
SUN.LOVE,866,1960,1936
DimmyT,881,1604,1672
sazzach,881,1893,1884
andrew,881,1861,1860
devid,890,1824,1832
ivanilos,903,1999,1962
hearthewsong,911,1793,1806
Gassa,929,2392,2262
meooow,943,1908,1889
Shaad7,945,1739,1763
qiangbao,950,1790,1800
Dmitriy.Belichenko,958,2248,2147
sarkar,959,2192,2104
jk89,976,1438,1544
vishal4556,987,1888,1870
Mirbek,1000,1718,1742
..vince,1006,2054,1994
balakrishnan,1017,2103,2030
Andycipation,1018,1804,1803
okwedook,1021,1859,1844
ankeet,1035,1950,1912
hiromi_ayase,1035,1917,1887
pedrohlf,1044,1924,1891
fsshakkhor,1048,1993,1943
Rutvik_Kothari,1053,1846,1831
AST_TheCoder,1063,1529,1598
Road_to_Candidate-master,1065,1505,1581
physics0523,1068,1894,1867
Uzumaki_Narutoo,1078,1688,1711
Rvess,1078,1341,1468
Nagrarok,1114,1500,1572
cuom1999,1116,2136,2047
PopescuMihai,1121,1651,1680
wleung_bvg,1132,1940,1896
Rafaelcs,1136,1817,1802
Scayre,1142,1685,1703
mh755628,1148,1624,1658
Brovko,1156,1588,1631
nghethuat102,1173,1827,1807
_Kee,1190,1738,1738
kefaa,1208,2582,2389
titia,1211,1715,1719
Kapt,1232,1815,1793
wh_ZH,1253,1781,1765
tonyli00000,1263,1828,1800
brandonzhang,1271,1953,1894
revpro,1278,1613,1638
BenniKartefla,1286,2181,2069
Timonnable,1297,1590,1620
alireza_kaviani,1298,1654,1667
atodo,1309,1565,1601
srikkanthr,1317,1713,1709
real.emerald,1336,1546,1585
JasonZhan,1342,1443,1511
jaguar1996,1352,2103,2004
kzvd4729,1358,1790,1764
antoshkin,1360,1582,1609
iscsi,1371,1786,1760
luciocf,1378,1791,1763
TadijaSebez,1382,2253,2119
MForest,1388,1704,1697
binpaw,1393,1517,1559
RubenAshughyan,1394,1918,1858
YouKn0wWho,1401,1884,1832
wery0,1408,1726,1712
dasdull,1423,1927,1863
adamant,1427,2161,2044
tdas,1452,1976,1899
Heibor,1459,1986,1906
natofp,1470,1733,1713
madhav_1999,1479,1838,1791
myx12345,1506,1527,1557
Mdominykas,1506,1729,1707
ghost_of_sparta1,1522,1479,1521
Sorting,1535,1920,1850
MarcosK,1548,1701,1683
vhnvn,1555,2147,2025
LUV,1562,1461,1505
demoralizer,1577,1535,1557
golions,1602,1467,1506
DanielixS,1642,1314,1397
12tqian,1652,1621,1615
gupta_samarth,1652,1518,1539
AcPlusOne,1660,1900,1827
vanvector,1667,2047,1940
s20b1_chernikov,1678,1534,1549
tauhrick,1701,1557,1564
Stanislau,1732,1458,1490
Nson,1734,2150,2017
Siberian,1758,1677,1651
Crabby_Maskiv,1758,1457,1487
jdurie,1762,1547,1553
Zandew,1762,1394,1443
solvemproblr,1775,1648,1628
Imenkey,1794,1593,1585
Yurushia,1801,1411,1452
donbasta,1847,1351,1406
qdd,1856,1708,1668
pacha2880,1860,1644,1619
limabeans,1862,1389,1432
irri,1911,1664,1631
I.Gleb,1951,1516,1517
JulianFernando,1974,1505,1508
catforces,1994,1517,1515
Wandoka,2011,1601,1577
Programmer,2021,1777,1711
Lucina,2029,1536,1527
Lemur95,2055,1609,1581
Riladavin,2145,1464,1466
Karavaiev,2171,1605,1571
Fugtemypt,2195,1524,1508
M1v1savva,2229,1573,1543
Nurlykhan,2362,2115,1959
apostoldaniel854,2362,1697,1631
Kripton2005,2372,1405,1409
PMPuns,2372,1399,1404
shinbay,2378,1477,1462
Khozhaev,2399,1604,1558
cmorax,2401,1563,1526
fishy15,2410,1413,1412
cr8,2413,1613,1563
zundamochi_1117,2413,1552,1517
hocky,2413,1664,1603
Sixpathsguy,2419,1387,1393
vntshh,2419,2075,1925
krasav4ik,2451,1668,1604
Evocation,2501,1791,1697
woshiluo,2576,1396,1389
mtnshh,2605,1397,1388
Juanzhang,2617,1325,1335
PineapplesOnPizza,2632,1497,1462
curly_braces,2652,1385,1376
-rs-,2664,1384,1375
Robsob,2739,962,1084
beemax,2808,1339,1332
Patwari26,2827,1225,1249
joaom,2858,1559,1499
Fype,2995,1371,1345
Bedoo,3007,1144,1180
dinesh_barri,3163,1450,1397
dungdq,3185,1505,1440
bogorodniy,3193,1196,1202
ajit,3212,1371,1333
realcomplex,3220,1856,1719
heyuhhh,3277,1220,1212
swapnil159,3324,1297,1267
Mohammad.H915,3423,1232,1211
Bruteforcer101,3528,1299,1255
saprykin,3553,1500,1416
555,3702,1011,1025
DIvanCode,3846,1561,1454
vintage_Vlad_Makeev,4354,2108,1885
