handle,rank,oldRating,newRating
sinus_070,15,1726,1927
laofudasuan,33,1827,1960
tmwilliamlin168,34,1784,1926
cz_xuyixuan,60,1719,1856
GT_18,82,1685,1817
Created_equal,91,1857,1933
sunsiyu,93,1677,1806
vntshh,95,1706,1824
Barichek,100,1720,1832
ethening,110,1576,1728
jvmusin,113,1867,1930
LeSoleil,115,1578,1728
lsantire,123,1783,1865
Svlad_Cjelli,143,1839,1898
brandonzhang,144,1761,1842
user202729_,146,1753,1835
kobus,170,1497,1652
vhnvn,184,1638,1743
gigabuffoon,188,1652,1751
fshp971,189,1740,1813
SandTea,191,1790,1848
_Kee,212,1500,1642
Suika_predator,223,1513,1648
gohan123,239,1674,1754
reedef,244,1518,1646
BenniKartefla,248,1649,1734
Grzmot,249,1723,1786
Qwertenx,272,1718,1778
VladProg,276,1781,1822
dantrag,279,1724,1780
ltf0501,289,1551,1658
zhed,297,1842,1862
vladmart,300,1735,1784
mredigonda,304,1874,1884
pb0207,335,1715,1763
fake123_loves_me,346,1732,1774
fezjo,350,1523,1627
RedStone,354,1875,1878
Tutis,371,1845,1852
BekzhanKassenov,371,1889,1885
njupt_lyy,404,1714,1752
spacewalker,412,1739,1769
mxzf0213,415,1865,1861
MyLeg,418,1837,1840
zx2003,425,1865,1860
Sorting,433,1495,1596
junie,433,1840,1841
Nickir,436,1527,1617
snacache,437,1828,1831
lqs2015,442,1660,1708
reeWorld,454,1550,1629
ssor96,461,1801,1808
SeventeenYears,469,1852,1845
Rudy1444,484,1868,1855
Sutaner,516,1711,1736
Ashishgup,527,1728,1747
tokitsukaze,552,1533,1605
darksmith,564,1793,1791
Kirundel,608,1746,1752
oToToT,608,1536,1601
Mohammadreza_mz,652,1670,1692
ahoraSoyPeor,673,1812,1795
ankeet,673,1633,1663
paradox,753,1583,1620
SecondThread,803,1491,1551
Alexxx,817,1708,1706
applese,869,1712,1704
DatVu,880,1701,1696
areke,906,1702,1695
fsshakkhor,916,1798,1766
NotNight,946,1594,1613
F0_0H,966,1588,1607
Dmitriy.Belichenko,970,1645,1648
Akatsuki_,981,1504,1546
nong,986,1839,1793
Ferume,998,1561,1585
average_frog_enjoyer,1022,1500,1540
paula,1039,1582,1598
FelixMP,1053,1723,1701
Anachor,1062,1787,1749
TooNewbie,1103,1778,1740
lucasturci,1134,1665,1653
SpeedOfMagic,1159,1417,1473
Emma194,1165,1576,1585
BinGoo0o0o,1171,1800,1753
Dalgerok,1175,1713,1686
UnstoppableChillMachine,1185,1705,1680
nocriz,1210,1482,1515
txingml,1219,1577,1582
JustInCase,1272,1863,1797
evpipis,1281,1744,1705
jjjjj19980806,1322,1699,1668
Adhami,1341,1422,1465
Onjo,1341,1834,1771
RubenAshughyan,1350,1673,1647
aman28rwt,1353,1385,1438
busamate,1362,1519,1532
Zain,1362,1488,1510
arman_ferdous,1368,1380,1434
gravito12345,1378,1488,1509
waynetuinfor,1378,1792,1737
armoking,1409,1488,1507
flukehn,1437,1603,1589
sava-cska,1461,1751,1701
KiKoS,1486,1400,1441
donentseto,1510,1594,1579
amanbol,1523,1144,1272
PeregudovSergey,1533,1302,1371
Andres_Alumets,1558,1444,1467
dorijanlendvaj,1583,1620,1596
racsosabe,1633,1585,1566
wuruzhao,1645,1366,1408
GStnt,1679,1418,1442
gangpenwang,1705,1352,1395
Andreasyan,1743,1476,1480
Yongaron,1775,1579,1556
MikhailovBair,1784,1454,1462
Shaad7,1845,1327,1370
babin,1848,1565,1542
pacha2880,1869,1500,1492
kukyo,1895,1361,1391
Antoine,1975,1500,1487
congthanh123,1991,1283,1332
Noam527,2008,1623,1579
gazelle,2008,1760,1686
hocky,2026,1447,1444
realcomplex,2026,1422,1426
TadijaSebez,2026,1574,1540
Stasana,2064,1519,1496
79brue,2064,1597,1555
enoone,2117,1284,1322
Alex18mai,2117,1264,1308
DimmyT,2117,1342,1362
gauss148,2191,1652,1592
gwq2017,2191,1425,1418
K38,2268,1219,1270
Dalenator,2268,1304,1328
rqi,2268,1423,1413
Imenkey,2268,1402,1398
Programmer,2348,1500,1468
Osama_Alkhodairy,2348,1580,1530
kzvd4729,2430,1518,1478
ImpcO,2430,1532,1489
N.E.R.O,2430,1675,1602
IF_IR_A_1_IR,2430,1511,1473
wjy666,2528,1626,1561
klimoza,2528,1231,1265
Hipo_3412,2589,1351,1347
atodo,2589,1500,1460
M1v1savva,2589,1500,1460
bktl1love,2645,1153,1207
Belalabella,2645,1182,1226
rfpermen,2894,1374,1353
ehnryx,3048,1817,1702
tanus_era,3048,1289,1283
pantw,3059,1673,1584
Son,3086,1813,1697
faustaadp,3103,1695,1600
Mirbek,3128,1359,1331
GLAYS,3157,1415,1373
_Jaykishan_Parmar,3185,1454,1403
little_misfortune,3185,1375,1341
aviroop123,3213,1449,1398
DeD_TihoN,3250,1296,1278
mohamedeltair,3312,1684,1585
prins,3336,1193,1199
peti1234,3354,1642,1550
shurongwang,3385,1297,1274
andrew,3575,1610,1517
Warawreh,3592,1500,1427
srikkanthr,3601,1446,1382
DarkKeks,3645,1560,1474
Cro-Marmot,3696,1500,1423
GioChkhaidze,3696,1338,1292
Heibor,3885,1103,1104
HadyKo,3987,1500,1414
Rutvik_Kothari,4202,1347,1278
ManasG,4224,1630,1518
Atreus,4265,1324,1254
popashka,4265,1216,1166
kohandy,4317,1364,1253
Bakry,4317,1500,1378
apostoldaniel854,4317,1445,1328
GreatEagle,4317,1465,1346
madhav_1999,4317,1500,1378
michao,4317,1302,1195
