handle,rank,oldRating,newRating
djq_cpp,1,3180,3400
tourist,2,3796,3801
maroonrk,3,3309,3415
Um_nik,4,3370,3438
Rewinding,5,3442,3475
Golovanov399,6,3224,3303
244mhq,7,3200,3274
hos.lyric,8,3269,3315
jiangly,9,3504,3480
Petr,11,3325,3333
Laurie,12,2772,2916
rama_pang,13,2593,2777
Geothermal,14,2973,3053
Radewoosh,15,3444,3399
ecnerwala,16,3412,3370
ksun48,17,3380,3342
SSRS_,21,3012,3051
cnnfls_csy,22,2845,2923
disorientation,24,2923,2974
tatyam,25,2833,2904
never_giveup,27,2999,3022
Maksim1744,28,3347,3280
Eric_hooo,30,2801,2866
AndreySergunin,32,2742,2817
lqx2005,34,2638,2735
Nyaan,35,2927,2948
dreamoon_love_AA,37,2737,2802
saketh,38,2564,2672
AliShahali1382,40,2580,2680
dario2994,41,2724,2784
antontrygubO_o,42,2827,2859
Changyu,46,2319,2481
gisp_zjz,48,2995,2975
kotatsugame,49,2881,2887
Kite_kuma,50,2460,2575
Yurushia,51,2415,2541
fanache99,52,2637,2701
potato167,53,2751,2784
WeakestTopology,55,2408,2530
YeongTree,56,2447,2556
qwerty787788,57,2793,2810
PinkieRabbit,58,2645,2698
Koosha_Mv,65,2513,2592
budalnik,66,2703,2731
Swistakk,69,3051,2988
sansen,71,2681,2709
skylinebaby,72,2461,2546
Be_dos,73,2387,2491
iakovlev.zakhar,74,2554,2612
blackyuki,75,2743,2751
Everule,76,2246,2388
-skyline-,79,2657,2683
fuppy,82,2518,2577
Endagorion,83,3009,2943
Xellos,84,2597,2633
beacon_cwk,85,2131,2300
tabr,87,2725,2726
shiomusubi496,88,2238,2370
Siberian,89,2461,2528
gabrielwu,90,2760,2750
natofp,91,2622,2644
zeliboba,93,2690,2694
kshitij_sodani,94,2406,2484
princebelkovetz,97,2215,2344
ilovevoi,97,2319,2417
Luca,100,2103,2268
noimi,101,2924,2864
jeroenodb,104,2395,2467
lukamosiashvili,107,2108,2265
ikefumy,108,2146,2290
rt3,109,2244,2356
sharaelong,110,2138,2283
wifiiii,111,2719,2702
w0nsh,112,2428,2485
Sana,113,2613,2620
mtsd,113,2738,2714
Bakry,115,2133,2275
kmjp,116,2526,2554
sevlll777,117,2382,2448
misaka18931,118,2068,2230
Ant_Man,119,2379,2444
_LeMur_,120,2370,2437
jacynkaa,121,2529,2553
flashmt,122,2431,2480
physics0523,123,2490,2522
MahiruShiina,126,2255,2351
Savior-of-Cross,127,2552,2566
Egor,128,2807,2757
lytqwq,130,2225,2362
hibye1217,131,2352,2416
SirShokoladina,132,2502,2526
se1ka2,136,2386,2438
TheScrasse,137,2359,2417
Timsei,138,2405,2450
jamessngg,139,2178,2288
Markellonchik,141,1983,2158
rembocoder,141,2408,2450
SomethingNew,143,2872,2797
Toxel,144,2799,2741
HCPS42,144,2263,2344
vinfat,146,2187,2288
LastDance,146,2376,2422
add10k,146,2608,2595
chinerist,150,2530,2536
Valera_Grinenko,151,2094,2224
hank55663,152,2978,2872
cuom1999,153,2399,2437
SevenDusks,155,2458,2479
oleh1421,155,2791,2729
HuaJun,157,2376,2418
hxz12345,160,2079,2208
Noam527,161,2701,2658
S2speed,161,2443,2464
ngpin04,163,2260,2331
Grey_Crane_Is_Here,164,1954,2126
natsugiri,165,2696,2653
fastmath,166,2573,2560
Supermagzzz,167,2427,2450
Paul_Liao_1457,169,1961,2127
sstrong,171,2454,2468
pasa3232,173,2071,2195
HugeWide,176,2300,2352
Aokana,181,2343,2381
bthero,182,2417,2434
apostoldaniel854,182,1954,2115
ZCETHAN,184,2107,2213
Igor_2017,185,2239,2304
SSerxhs,185,2551,2533
Kostroma,187,2547,2530
MateoCV,188,2292,2340
gzchenben,189,2428,2440
Potassium,190,2549,2530
Yaimsea,193,2063,2179
PubabaOnO,196,2724,2660
TsukikoTsutsukakushi,197,2201,2271
Numbering,199,2534,2515
Wei123,200,1915,2081
NULL0x7f,201,1990,2127
codr0,204,2270,2317
Roundgod,207,2515,2497
EricQian,210,2180,2250
gyh20,211,2984,2851
NRolly,215,2103,2195
Kotoblepass,217,2188,2252
Rafi22,218,2298,2331
wh_ZH,220,2204,2262
okwedook,222,2147,2222
0wuming0,223,2292,2324
darnley,224,2335,2355
anpoli99,225,2196,2255
icecuber,228,2682,2615
Hyperbolic,229,2419,2416
MAKMED1337,231,2239,2283
emthrm,232,2461,2446
alvingogo,233,2134,2208
anmichi,234,2189,2246
InternetPerson10,236,2242,2283
NoneBound,237,1994,2112
BilyHurington,238,2244,2283
zundamochi_1117,239,2171,2230
JeffreyLC,239,2216,2262
early-morning-dreams,241,2118,2193
123abda,242,1979,2100
ACGN,243,2203,2252
Mathematiker,244,2119,2192
kevinxiehk,246,2458,2439
Irmuun.Ch,248,1973,2093
SecondThread,249,2179,2232
-1e11,250,2079,2162
Alexandr_TS,251,2406,2397
Prostoegor239,252,2399,2392
Gheal,254,2142,2204
triple__a,255,2437,2420
A_G,256,2456,2434
misorin,257,2166,2220
Dorost,258,2222,2259
tute7627,258,2796,2691
AHappyPotato,260,2158,2213
maximumSHOT,264,2519,2478
RobeZH,265,2697,2614
mo_onrabbit2,266,2441,2419
Rubikun,267,2545,2497
Amtek,268,2332,2336
rniya,268,2576,2520
yixiuge777,270,2154,2206
relyt871,271,2205,2242
Andycipation,272,2384,2373
oversolver,274,2141,2195
Stepavly,275,2117,2178
AmShZ,276,2471,2438
Hisiri,278,2361,2353
tfg,281,2742,2643
liouzhou_101,283,2301,2306
realcomplex,283,2369,2357
leaf1415,283,2342,2337
Estinka,283,2298,2304
bashkort,288,2139,2189
IsaacMoris,289,2338,2333
applese,291,2336,2331
cuiaoxiang,293,2369,2355
Andreasyan,294,2401,2379
olmrgcsi,295,2517,2467
Stanislau,297,2096,2155
Olerinskiy,298,2126,2176
Bungmint,299,2111,2164
muratt,301,2293,2295
YxqK,301,2252,2265
emofunc,303,2466,2426
mban259,304,2107,2160
socpite,305,2144,2185
JettyOller,305,2758,2648
Nero,307,2378,2358
SPD_9X2,308,2206,2229
DDUDUDDUDU,309,1957,2056
collares,309,2174,2205
asafiul,309,2151,2189
CSQ31,312,2072,2132
tem_shett,312,2222,2239
little_misfortune,314,2337,2324
Alexdat2000,317,2130,2171
XG0000,318,1937,2041
Sugarii,319,2232,2244
ahgus89,322,2062,2122
Gassa,322,2358,2338
shadow9236,324,2033,2102
xudian,325,2048,2111
Missyou,325,2096,2144
marcOS,327,2184,2206
minmise,330,2103,2147
gleb.astashkin,330,2050,2111
nocap,334,2364,2338
qualdoom,334,1909,2016
daubi,337,2239,2244
fishy15,339,2178,2198
tnowak,339,2376,2346
Agnimandur,341,2260,2257
nigus,341,2582,2503
Sorting,341,2450,2402
