handle,rank,oldRating,newRating
Benq,1,3373,3478
TadijaSebez,2,2838,3027
ksun48,3,3390,3412
Radewoosh,5,3383,3374
maroonrk,6,3188,3218
uwi,8,2827,2932
jiangly,9,3132,3151
neal,12,2965,3009
LJC00118,14,2611,2738
tatyam,15,2817,2885
Rafbill,18,2669,2764
Sulfox,19,2597,2709
Noam527,21,2815,2862
kdh9949,23,2658,2741
nuip,24,2607,2701
BigBag,25,2603,2695
Amoo_Safar,27,2855,2876
Golovanov399,29,2857,2873
Xellos,30,2598,2680
iaNTU,31,2361,2509
Ra16bit,32,2411,2542
oleh1421,33,2662,2721
tribute_to_Ukraine_2022,37,2983,2953
Isoeasy,38,2481,2580
chemthan,41,2306,2452
gisp_zjz,43,3051,2994
Goorkiewicz,44,2330,2464
nocriz,45,2609,2662
G.E.M.,46,2072,2289
hitonanode,47,2721,2742
Marcin_smu,48,3126,3044
zyb,50,2859,2841
SSRS_,51,2633,2671
JettyOller,52,2614,2656
Nyaan,54,2516,2582
Tlatoani,56,2691,2707
dorijanlendvaj,56,2803,2790
teapotd,60,2582,2623
RUSH_D_CAT,61,2369,2468
kmjp,62,2703,2710
fanache99,63,2508,2566
saketh,64,2626,2651
noimi,65,2743,2737
PinkieRabbit,70,2729,2721
leaf1415,72,2491,2544
Bakry,74,2166,2315
jdurie,75,2203,2338
lessmeaning,76,2383,2463
Ormlis,77,2494,2542
Toxel,78,2599,2618
keko37,79,2433,2495
TooTrashyToCompete,81,2014,2210
kostia244,83,2580,2599
antontrygubO_o,83,2511,2548
Volkov_Ivan,85,2471,2518
Nutella3000,87,2215,2335
cheissmart,89,2199,2323
rniya,90,2281,2378
RobeZH,92,2523,2551
alireza_kaviani,93,2517,2545
realcomplex,94,2451,2496
Monogon,97,2437,2484
w4p3r,98,2269,2364
okwedook,99,2332,2406
Fly_37,101,2336,2408
Marckess,102,2492,2521
mtsd,103,2548,2561
enoone,104,2503,2527
Arpa,106,2308,2384
Dormi,106,2346,2411
Nachia,109,2470,2500
emofunc,110,2302,2378
Siberian,111,2293,2370
danya090699,111,2502,2521
dr.ken,113,2197,2303
TheScrasse,114,2110,2244
Gassa,116,2418,2457
blyat,119,2209,2306
LastDance,119,2370,2420
tabr,121,2477,2497
torisasami,123,2195,2295
Nezzar,126,2661,2632
cerberus97,128,2613,2595
Nero,129,2302,2366
jiufeng,130,2300,2364
uryuuu,131,2144,2255
firi.,132,2103,2226
lebowski998,132,2478,2491
BurnedChicken,137,2364,2406
cheetose,138,2234,2313
Jimanbanashi,140,2411,2438
se1ka2,141,2255,2325
awoo,143,2488,2493
donentseto,145,2362,2399
Deep_Kevin,145,2254,2322
tobias.glimmerfors,151,2150,2247
-is-this-fft-,151,2567,2548
KKT_89,153,2183,2269
Roundgod,155,2768,2698
Hyperbolic,157,2429,2442
Yousef_Salama,157,2546,2529
Rubikun,159,2552,2534
titia,160,2130,2229
triple__a,164,2247,2308
takumi152,165,2282,2332
HanaYukii,166,2304,2347
mnaeraxr,168,2601,2567
yuto1115,169,2303,2345
fdironia,171,2348,2377
icecuber,172,2630,2587
WiwiHo,173,2231,2292
Anachor,174,2526,2508
Kostroma,175,2641,2594
emthrm,176,2420,2427
fastmath,178,2632,2586
Agua_Podrida,181,2356,2378
VladProg,183,2334,2361
sys.,184,2203,2267
ScarletS,185,1954,2102
Akulyat,189,2527,2502
anpoli99,189,2182,2250
Nson,191,2287,2324
knightL,193,2414,2415
fuppy,195,2557,2522
He_Ren,197,2405,2407
VEGAnn,198,2317,2342
JooDdae,203,2360,2372
_Ash__,204,2300,2328
Olerinskiy,207,2307,2331
12tqian,209,2128,2204
watemus,210,2150,2219
SuperJ6,211,1952,2088
Arayi,214,2368,2373
fr200110217102,216,2040,2142
top34051,220,2132,2202
martins,221,1997,2112
ShadowLight,223,2520,2484
777777777Plus,224,2320,2334
pedroteosousa,228,2216,2257
Meijer,232,2323,2334
KNB.,233,2265,2291
kimoyami,235,2048,2140
yltx,236,2145,2205
kshitij_sodani,237,2173,2224
chinerist,239,2214,2252
generic_placeholder_name,240,2268,2290
WhyWhy,243,1979,2091
Zhtluo,249,2365,2358
talant,249,2112,2176
tute7627,252,2524,2478
darkkcyan,255,2284,2297
muratt,255,2228,2256
CodigoL,257,2280,2293
risujiroh,259,2541,2489
adamant,260,2430,2404
pavlekn,262,2294,2302
