handle,rank,oldRating,newRating
Flandre_495,29,1500,1739
The_Noble_Brahman_Bison,30,1500,1738
Mprimus,57,1590,1769
gunwo_okim,64,1568,1749
Astronomax,66,1567,1746
SZMSZBH,69,1511,1706
nguyenhoangminh318,74,1554,1733
bary,81,1593,1755
daubi,84,1542,1719
Nasko,131,1500,1670
toor,136,1500,1668
kartel,153,1585,1720
SomethingNew,178,1468,1634
Dremix10,234,1555,1678
Ihave4fish,292,1367,1545
Pandemic,293,1598,1697
2018liuzhiyuan,300,1467,1607
Ai_Haibara,306,1597,1695
uwu,311,1500,1628
ace5,375,1273,1473
Ooops_no,380,1486,1608
-45,388,1500,1616
fahimcp495,388,1337,1510
TTNhan,398,1557,1655
fractal,423,1597,1679
t.kwiatkowski,423,1494,1608
DilshodbekX,502,1599,1672
penguinhacker,555,1417,1543
Yellowgood,569,1475,1581
Anonymous_Noob,579,1460,1569
lukameladze1,591,1529,1616
Vectors_Master,606,1484,1583
page_fault,628,1547,1624
n0sk1ll,668,1466,1566
Kira_1234,678,1569,1636
dsolunov,743,1453,1551
_rey,834,1428,1529
ilya.kligunov,834,1343,1473
topovik,869,1535,1599
erekle,921,1503,1574
caustique,935,1579,1627
erray,947,1475,1554
Vin__ar,1013,1506,1572
rivalq,1013,1580,1623
quydang,1038,1498,1565
Jerry__Jiang,1059,1438,1523
smalyarovsky,1083,1500,1564
HoshimiOWO,1087,1575,1616
icosahedron,1120,1407,1499
lexiyvv,1126,1388,1486
derrick20,1174,1569,1608
hata_saa,1185,1586,1619
Suisei,1193,1537,1584
Mike4235,1244,1270,1404
1024mb,1451,1559,1588
CallmeChallenger,1451,1567,1594
IIT_kr_lo_fir_life_set_h,1475,1584,1605
MAKMED1337,1475,1392,1472
Bucketsmith,1475,1569,1594
DJQ,1506,1417,1488
towrist,1506,1556,1584
dakshgarg,1526,1314,1419
StrawHatWess,1544,1397,1473
dapingguo8,1560,1507,1547
AHappyPotato,1587,1379,1459
Daniel_lele,1587,1147,1313
GordeyZav,1680,1549,1573
Priyansh31dec,1708,1487,1528
Valera_Grinenko,1772,1504,1538
ShlokG,1772,1223,1352
Irmuun.Ch,1822,1485,1523
Boboge,1822,1542,1563
pikel_rik,1862,1305,1400
noobiesAG,1921,1425,1478
smjleo,1921,1554,1569
TechNite,1921,1301,1395
eyangch,1921,1451,1496
KurisuMakise,2071,1556,1566
Sofapuden,2166,1440,1481
keta_tsimakuridze,2205,1487,1513
surgutti,2266,1529,1541
aprohACk,2534,1143,1277
asafiul,2574,1269,1355
GoatTamer,2665,1460,1482
Stefan2417,2701,1292,1366
samnever,2861,1317,1379
mars4,2893,1580,1564
Farhan132,2949,1331,1386
Soumya1,3318,1240,1317
lookcook,3387,1474,1476
miss_robot,3421,1522,1511
DanTheMan.,3421,1291,1348
hackerbhaiya,3727,1269,1327
Renedyn,3800,1347,1378
Luca,3858,1274,1327
Lihwy,3937,1375,1395
DarkestNightmare,4003,1474,1465
anhkha1004,4045,1345,1372
NToneE,4232,1398,1406
zjjws,4382,1345,1365
bernardo_amorim,4382,1516,1490
pac-man21,4477,1390,1396
127.0.0.1,4527,1246,1295
De-Bug,4875,1184,1248
snowysecret,4896,1377,1379
MahmoudAshour,4946,1357,1364
alex.kudryashov,5002,1387,1385
ArsenGotov,5002,1450,1431
syrtin,5596,1377,1369
Ertugrul28,5658,1087,1170
sarun061729,5701,1273,1293
nooooob_KiFaH_HeLaL,5840,1059,1149
MikhailKapitov,5882,1429,1403
VHTung,5915,1388,1372
XaRDKoDblCH,5963,1274,1289
timreizin,5973,1477,1438
CSQ31,6132,1500,1454
AA_Surely,6167,1239,1261
Gurban,6433,1494,1445
basebillions,6513,1385,1361
kkite_gk,6649,1394,1366
mafailure,6679,1500,1447
Hank2019,6824,1430,1391
stan23456,6990,1474,1423
egor4kus,7031,1277,1274
sohsoh,7031,1455,1408
Kawaii,7066,1395,1361
Rayo,7388,1075,1130
UshanGhosh,7423,1403,1363
Mondeus,7845,1254,1245
CaMOUFlage,7876,1234,1230
urosk,8020,1258,1246
Temmie,8056,1406,1358
lorenzoferrari,8511,1529,1450
Ayalla,8674,1241,1224
bnkalya1502,8841,1500,1424
_RED__,8858,1438,1374
b6e0,8874,1339,1296
Celtic,8882,1500,1423
Lyde,9054,1426,1360
sam571128,9054,1500,1420
RomkaRS,9054,1500,1420
2020akadaver,9442,1409,1342
thisIsMorningstar,12751,1500,1388
RakibJoy,13442,1331,1235
MetalPower,13685,1500,1381
mily,13816,979,936
abhidot,14197,1397,1285
bitset,14353,1413,1298
manizare,14382,908,806
sumon123,14382,1500,1364
