handle,rank,oldRating,newRating
ShlokG,314,2037,2054
OMG_wc,324,1910,1960
Eliaster,326,1596,1737
kiomi,329,1929,1973
LSTM__,339,1800,1879
dsolunov,345,1970,2000
andrei_boaca,350,2075,2078
outfinity,350,1417,1610
Mohammad.H915,361,2026,2039
toniskrijelj,363,2068,2070
jesuswr,365,1954,1986
yyyz04,366,1919,1959
Acfboy,370,1788,1865
michao,373,2014,2028
Mirbek,375,1777,1856
Agnus,378,1895,1940
Raiden,378,1926,1963
Tatsuyaaaa,380,1996,2014
Awcotn_tct,385,1632,1752
ABalobanov,389,1760,1842
aniketjain0317,406,1819,1881
Shirost,411,1746,1828
tokitsukaze,420,1749,1829
prostochill,423,1976,1994
ScarletS,426,2014,2021
qualdoom,445,1742,1821
brenner1,446,1595,1716
Mbfibat,449,2055,2049
Pazio,449,1843,1892
anhkha2003,452,1814,1871
saprykin,456,1957,1975
Arnob,456,1670,1768
harsh__h,460,1958,1975
Thomas_Top,460,1755,1828
I_love_geom,467,2004,2009
verngutz,467,2069,2057
mbolgov,471,2063,2052
Leonard,479,1917,1944
grandahundo,480,1844,1889
dshindov,489,2071,2056
borgar02,489,1822,1872
induk_v_tsiane,493,1727,1804
espr1t,498,2039,2031
yixiuge777,502,1928,1948
pty6666,506,1782,1841
slah007,506,2098,2075
THE__BUG,506,2028,2022
becaido,511,1844,1886
MvKaio,512,2023,2018
contestat_al_haiaa,523,1674,1762
abisheka,542,1879,1907
socpite,542,1864,1896
876pol,550,1759,1820
Lylova,563,1915,1932
amirhoseinfar1385,566,1491,1628
AlanSkarica,578,2066,2044
ZCETHAN,582,1829,1904
vvyixel,584,1997,1991
satyam343,585,1947,1954
dimss,592,1729,1794
Yaimsea,599,1778,1828
Duck_sajin,602,2023,2009
klimmek55,603,2026,2012
panyan7,607,2075,2047
towrist,609,2062,2038
meme,618,2079,2049
Anastasia_Yun,620,1844,1874
Ayalla,620,1865,1889
caan_do,623,1939,1944
E_fireworks,631,0,659
world_classic,638,1740,1797
CIXTEEN,647,1768,1816
wuruzhao,657,1734,1790
Zimse.,661,2064,2035
raztun,661,1825,1856
sqrfcy,661,1764,1812
HeIIoWorId,665,1939,1940
BabaVoss,679,1910,1917
Kawaii,693,1950,1946
bunH2O,694,1782,1821
jimmyywang,705,1721,1776
ShivanshJ,711,1524,1635
gs17005,720,1987,1972
Zain,720,1929,1928
anton_h,729,1704,1762
I_love_Michel_Sardou,744,1780,1816
thisIsMorningstar,746,1762,1802
Drice,746,1898,1903
shadow9236,749,1883,1891
misaka18931,767,1895,1899
Proofy,769,1444,1574
Bedoo,773,1926,1921
nguyenhoangminh318,778,2094,2049
dsbdsb,782,1348,1561
Omar_Mohammad,786,1329,1494
555,790,2038,2005
windva,792,1630,1703
by_chance,797,1181,1476
Darren0724,799,1838,1854
pasa3232,805,2066,2025
unordered_map,808,2088,2041
armish_123_retired,810,1820,1840
Wibo,815,1870,1877
Astronomax,816,1471,1588
EN_SA,818,1873,1878
D0min0,821,1920,1913
-messi-,824,1815,1835
The_Hallak,826,1933,1923
earl_of_byteland,830,1992,1967
xuanxuan001,846,2027,1992
Emotiona,850,1894,1892
ruhan.habib39,850,1909,1902
AcPlusOne,861,1693,1743
umezo,861,1778,1805
Aria_D,864,1792,1815
eepsilon,872,2091,2039
cdh981009,879,1850,1857
Jeuti,882,2037,1998
Timur2006,883,1950,1931
hxu10,892,1803,1821
trainerherp,902,1953,1933
bpdolson,902,1940,1923
dino_merlin,910,1687,1735
IBory,917,1918,1905
happypotato,919,1941,1923
Himeno_Towa,920,1483,1588
overnap,924,1686,1733
chuchu,930,1857,1858
swapnil159,938,1891,1883
Plums,938,1485,1588
antoniomsah,950,1333,1482
erankyun,955,1953,1929
mafailure,972,2054,2005
mQfZ,972,1562,1640
fwitt,980,1445,1622
Flew,1014,1685,1763
PaperCloud,1017,1534,1617
ssk4988,1017,1532,1616
ikefumy,1029,1995,1995
RedMind,1029,2051,2000
gs20036,1057,1833,1832
Tsovak,1073,1901,1883
magnuseifr,1088,1687,1723
coconut99,1097,1509,1652
SlavicG,1097,1731,1754
ApraCadabra,1097,1694,1727
include_BM,1109,1641,1687
127.0.0.1,1109,1779,1789
RockSnow,1109,1801,1806
dbaumg,1115,1501,1587
nnv-nick,1120,1705,1734
zhiganov_v,1123,1714,1741
pwned,1136,1699,1728
wrhaco,1143,1431,1592
akshaykhandelwal,1147,1984,1942
CaMOUFlage,1147,1808,1808
woshiluo,1168,1721,1743
DreadArceus,1177,1646,1687
Ahmed_Salah7,1186,1756,1768
FBI,1189,1473,1562
kwm_t,1189,1847,1835
hackerbhaiya,1206,1651,1689
s_jaskaran_s,1206,1935,1901
Icedpiggy,1220,1486,1569
TKT_YI,1225,2047,1986
kkite_gk,1225,1964,1922
misteg168,1225,1573,1631
Mohammad-Parsa,1236,1590,1643
SZMSZBH,1242,1530,1599
Yomapeed,1260,1952,1911
xudian,1268,1934,1897
H2J,1276,1365,1546
ParsaDox,1283,1817,1808
dengziyue,1290,1383,1492
Lacheck,1298,1788,1785
djs100201,1304,2012,1955
GrandTiger1729,1331,1551,1609
Warma_Cute,1336,1485,1562
hanchangseo,1336,1842,1824
hata_saa,1345,1404,1504
XaRDKoDblCH,1345,1655,1684
praying_cqf,1363,2029,1965
XDEv11,1371,1932,1890
eroengine,1383,1784,1778
Good_WeekDay_,1402,1719,1729
namolbbaemi,1402,1324,1445
wsyear,1418,1840,1819
alxwen711,1437,1300,1481
Chelovek9,1437,1659,1682
sam571128,1509,1987,1926
dreami63,1534,964,1272
Pedestrian1,1544,1931,1882
kwoncycle,1544,778,1140
18o3,1544,1613,1643
Lihwy,1552,1906,1863
Mdominykas,1556,2070,1989
Dawnq,1563,530,960
leexzq,1617,1750,1741
SMIrrichto,1649,1313,1424
GlowCheese,1659,1927,1874
M_bolshakov,1677,1621,1643
Beacon,1677,1698,1700
FreeTimeLove,1677,1602,1629
Aiburito,1677,1502,1556
AsukaSaito,1687,1390,1476
mknayam,1700,1688,1691
Alfeh,1700,1998,1927
mkawa2,1716,1928,1873
ezraft,1716,1610,1633
sergeev.PRO,1727,1444,1512
YXH_XianYu,1733,1885,1839
welleyth,1740,1762,1745
psychobot,1748,1498,1550
jliu12,1755,1318,1422
cebolinha,1763,1945,1884
blitztage,1763,1896,1846
perchuts,1778,1554,1589
Clan328,1791,1552,1587
ayush_raj.21,1804,1597,1620
piyush_pransukhka,1809,1669,1673
omeganot,1818,1448,1511
shaosy,1831,1784,1758
CReaper1116,1831,1724,1713
RedStone,1883,1914,1856
kuzmichev_dima,1914,2007,1927
DimmyT,1928,1956,1886
noobiesAG,1937,1778,1750
Ivan_len,1951,1625,1634
tarjen,2022,1881,1825
Scalm,2027,1701,1688
ParsaAp,2048,1430,1488
Shahrad,2048,1434,1491
Valters07,2083,1878,1821
makrav,2122,1490,1529
golions,2127,1999,1914
Sirantic,2168,1469,1511
Leaf.Maple,2178,1269,1370
Riblji_Keksic,2178,1719,1697
zbceyond,2200,1353,1428
r57shell,2211,2075,1971
bibikov1,2219,528,930
sinus_070,2228,2035,1939
snasibov05,2303,1846,1790
lunchbox,2318,1917,1844
awaqwqwqawa,2327,1715,1689
lelbaba,2335,1729,1699
ArtAlex,2373,1679,1660
MISM06,2378,1111,1255
ahshafi,2431,1769,1727
heaksicn,2446,1371,1431
sv1shan,2458,1029,1199
Kaibad,2532,1703,1673
ctgg,2537,1554,1561
ThisWasUnplanned,2550,1187,1299
raulandreipop,2570,1271,1356
plevande,2576,1925,1843
maks_matiupatenko,2600,1888,1813
llzer,2606,1681,1655
SmolBrain,2612,1901,1823
ilovevoi,2627,700,1043
HaPpY1213,2690,1246,1335
tch1cherin,2708,1609,1597
Narut,2747,1912,1828
Hasan0540,2756,1996,1894
zwezdinv,2785,1472,1493
wangzhe_290477,2867,1260,1395
yangjl,2874,1584,1573
zwh2008,2907,534,911
Sergey.Bankevich,2941,1947,1851
laozhu1234,2953,1753,1700
kaztayev,2966,1205,1297
dengtingyu,2998,1715,1670
Iratis,3002,592,951
RakibJoy,3023,1529,1528
gqf123,3115,1629,1601
hieu_2004,3132,1950,1849
flamestorm,3133,1804,1735
leo020630,3136,2019,1904
Otomachi_Una,3138,618,967
panda211panda,3138,1871,1787
usuyus,3143,2063,1939
pepelats,3146,1763,1703
NK_,3146,1646,1613
aManwithaVan,3146,1934,1836
HalfQuark,3157,1710,1662
AA_Surely,3168,1936,1837
Dukkha,3200,1741,1684
brobat,3200,1831,1754
ecottea,3210,1992,1880
Max_Calincu,3210,1633,1602
j.w,3235,1746,1687
HpSuda,3285,1858,1773
ElyesChaabouni,3285,1869,1782
duoluoluo,3285,1751,1690
Wandoka,3317,1924,1824
sdyakonov,3339,1608,1580
Nahian9696,3339,1429,1445
pring,3377,0,529
Stefan2417,3399,1869,1779
danieli,3420,845,1118
su1c1dalttb,3444,1529,1517
petamingks,3444,1596,1568
Ryougi-Shiki,3534,1448,1454
IzhtskiyTimofey,3556,1661,1614
b6e0,3580,1665,1617
ElDiablo,3580,1866,1773
skhan_org,3580,1731,1668
Serendipity__,3605,1805,1725
Romy67,3605,1880,1783
jucason_xu,3631,1249,1307
cwxzh,3676,1329,1363
timreizin,3676,2078,1940
VenomInVein,3676,1731,1665
Ignut,3729,1408,1419
Bobrosoft,3791,1928,1818
sweetsc,3818,1744,1672
Maezra6,3843,1904,1798
MahmoudAshour,3869,1990,1865
TimDee,3906,1265,1311
purinliang,3906,1935,1821
thabumi,3951,1669,1612
yanire,4022,1986,1859
milind0110,4022,1631,1581
turkhuu622,4064,1816,1724
dungdq,4064,1985,1858
DilshodbekX,4064,1982,1856
Nuris,4103,1261,1303
YYYLLL2021,4133,1787,1700
Ertugrul28,4133,1524,1497
monologue,4133,1637,1583
waipoli,4248,1291,1322
AbdelmagedNour,4279,1873,1765
Lyamzin_alexandr,4279,1758,1675
fryingduc,4344,1179,1240
khangai11,4467,1875,1763
eggag32,4533,2018,1877
jerzyk,4632,1592,1539
Kahou,4632,1747,1660
wnmrmr,4655,1580,1529
efe0,4655,1302,1320
PenPineappleApplePen,4731,1422,1408
tdsb,4994,1853,1737
sumon123,4994,1420,1401
MCPlayer542,5069,535,861
784,5099,1427,1404
fast_photon,5142,468,809
bananasaur,5142,1117,1178
SK1PY,5268,1557,1501
ripity,5268,546,866
nador.benedek,5303,1604,1537
geospiza,5303,1938,1801
Lingying,5373,1168,1208
lmqzzz,5455,1403,1380
Leasier,5455,1639,1561
adepteXiao,5627,1438,1403
mohamedeltair,5685,1827,1706
Nika533,5685,1190,1217
YazanAlattar,5724,1782,1670
Unique_Hanpi,5724,1199,1259
wishgoodluck,5792,1319,1310
Sai_t,5963,1641,1555
kgqy,6161,1016,1152
Pols_Agyi_Pols,6242,1087,1133
kingmessi,6242,430,761
Shirotsume,6349,1521,1456
ahihi1234,6419,1334,1311
Rodionno,6442,1413,1370
Imdie,6473,1779,1657
08kevin,6473,1473,1417
Trial_light,6502,389,725
rfhalb,6645,1099,1134
Hagry,6673,1413,1367
__sig,6673,1105,1196
xiaruize,6673,1364,1329
Rayo,6768,1122,1148
Chahel,6822,632,890
Farsh_LE,6841,1520,1448
Abdulrahman27,6911,802,981
mily,7216,1436,1377
NeroZein,7308,1042,1080
Psychotic_D,7464,765,944
Newtech66,7505,1821,1679
pecksniff,7602,988,1094
parsa-golestani,7819,1175,1167
timg8710,7893,1636,1527
ByeWorld512,8145,1086,1133
1075508020060209tc,8251,1360,1303
polosatic,8374,1522,1429
LinkWish,8609,433,727
cxhscst2,8731,1554,1451
tuxuanming2024,8861,489,768
Msstt,8902,729,931
Silver187,9187,1556,1542
saftig,9363,2030,1834
molney,9395,1183,1147
Genius_dream,9395,1633,1507
unlock,9395,463,739
placik,9395,1406,1323
konb1,9395,1347,1276
exhausted,9504,1362,1286
shojin_pro,9504,1681,1544
onetap,9698,1479,1378
TrendBattles,9873,384,668
SaMuEl0516,9873,0,420
nguyentunglam,9873,1354,1274
Lurtruoso,10124,1193,1143
AnasMaged,10124,1024,1012
i209M,10124,1923,1737
zhouyuheng2009,10542,1331,1248
Andy_Lin,10542,1287,1253
_user_,10740,494,747
oval_m,10928,1121,1074
MateiKing80,11108,1253,1178
BladeRunner,11108,1229,1158
Lalic,11264,1060,1021
Mercy.,11407,696,869
Fish_and_Chips,11522,1207,1136
cuddly,11920,984,991
_Gawd_,12044,708,872
kkk20002,12156,410,664
mhb2010,12211,0,396
Alcabel,12499,1526,1391
zlxFTH,12636,1504,1371
danx,12812,942,903
vyshniak.n,12948,904,871
wildfire032,13553,0,382
Issa,13682,1211,1113
Esomer,13776,643,797
balakrishnan,13800,2062,1833
Mohamed308,13826,0,379
kafamcokkaristi,14738,659,799
Wansur,14815,888,861
FatihCihan,14834,819,868
Ashi,14879,847,799
DELTARUNE,14879,1906,1689
Abito,14879,870,863
