handle,rank,oldRating,newRating
Shayan86,470,2010,2019
li0201,473,2167,2137
jinqihao2026,474,2244,2195
HaccerKat,474,2224,2179
Liuxizai,474,2157,2127
Lucina,474,2117,2096
ssamt,480,2276,2219
Jeuti,482,2153,2122
WongChun1234,482,2235,2186
JagguBandar,482,2191,2152
siganai,485,2346,2274
fork,485,2090,2074
SPD_9X2,487,2331,2262
Tatsuyaaaa,489,1922,1950
syf2008,490,2298,2235
mishanya_stulov,491,2119,2094
Lyamzin_alexandr,492,2037,2031
leihonglongyin,495,2174,2135
yixiuge777,495,2477,2376
--tofu--,495,2044,2035
scanhex,498,2571,2450
andrei_boaca,500,2258,2200
aufannn,501,1992,1995
LoboLobo,506,2258,2199
Fyind,507,2059,2043
74TrAkToR,511,2382,2297
Teja-Smart,512,2248,2189
turkhuu622,512,2181,2136
gleb.astashkin,514,2119,2087
Zhouershan,515,1986,2050
Jonas01234500,516,2053,2035
Giga_Cronos,516,1977,1978
MarcosK,518,2241,2181
alexwice,518,2086,2059
MatrixGroup,521,2494,2384
Mohammad-Parsa,522,2202,2150
yellowtoad,525,1902,1920
tatata96,527,2204,2150
basebillions,528,1998,1989
VasyaMer,531,1900,1916
TimaDegt,534,2163,2115
kkk20002,534,2189,2136
lvkaiyi0811,537,2086,2053
HCPS42,537,2232,2169
Vectors_Master,537,2170,2119
man_of_learning,541,2197,2141
aryanc403,542,2452,2346
amoeba3,543,2072,2041
YXHuang,545,1965,1958
pandaforever,549,2204,2215
NegaTeeF,549,2274,2200
Iratis,551,2056,2026
ifsmirnov,553,2375,2281
ghj1222,556,2349,2260
zjq123,557,2037,2009
steven144,558,2218,2153
I.Gleb,559,2295,2215
enzopsm,560,1934,1929
achvanov,560,2268,2193
DingWentao2004,562,2232,2163
TsunamiNoLetGo,563,2102,2058
zdc123456,564,1959,1947
petamingks,564,1944,1935
fzx,566,2159,2103
wsyear,567,2342,2251
gqf123,568,2045,2011
luicosas,571,2162,2104
tyr0Whiz,573,2282,2201
cockatooo,574,1926,1918
menborong,575,2119,2068
Igor_Parfenov,578,2124,2071
Beevo,579,1985,1961
Mamedov,581,2142,2085
PhanDinhKhoi,582,1957,1939
Wolam,583,2154,2094
codicon,584,2019,1986
c.young_sb,585,2231,2156
Thomas_Top,590,1944,1925
guperman,590,2296,2208
Icecream2001,592,2445,2330
Barichek,593,2493,2369
ace5,595,2306,2216
chengcheng567,596,2088,2036
catforces,596,2156,2092
radaloshara,598,2079,2029
Maruzensky,599,1970,1941
Msstt,599,2121,2062
DanTheMan.,601,2131,2070
M_bolshakov,603,2024,1983
mafailure,604,1942,1917
jhkoh,604,2141,2077
jiangtaizhe001,604,2087,2032
zwezdinv,608,2114,2054
_rey,609,1912,1893
MattTheNub,610,2069,2017
ssk4988,612,1938,1911
MegrezBunny,613,1916,1893
Yomapeed,615,1952,1921
ElyesChaabouni,616,1996,1956
szb,620,2249,2163
sashko123,622,1971,1932
monologue,622,1954,1919
Scintilla06,625,2463,2339
Atekichan,626,1922,1893
rohit2593,628,1994,1949
Potassium,628,2415,2299
Zanite,634,2150,2075
n0sk1ll,634,2052,1993
ub33,634,2025,1971
kolomig0r,640,2026,1971
sevlll777,642,2238,2148
blitztage,642,2126,2053
vodacbaoan,645,1910,1873
Nextby,645,2348,2239
Nazar,650,2077,2009
DAleksa,650,1925,1882
DeMen100ns,655,2192,2106
Aus21,656,2379,2263
Esomer,656,2092,2020
yoy68,659,2007,1948
gohan123,660,2061,1993
profchi,662,2053,1985
HCCH,663,1997,1937
ScarletS,667,2095,2020
franv,669,1908,1860
jiangzimi2008,670,2046,1977
volochai,671,1972,1913
AST_TheCoder,674,2078,2002
Obsidius,674,1927,1873
pengin_2000,676,2149,2063
rajat376,679,1912,1859
imtore,680,1989,1924
golions,681,1975,1910
lzoilxy,681,2170,2079
t98slider,684,1902,1847
null_awe,685,2399,2274
arvindr9,685,2138,2051
ODD-EYES,687,1904,1847
Gzhibovsciy_Arseniy,689,1949,1884
lunchbox,692,2302,2191
magnuseifr,693,1952,1886
WAtoAC2001,694,1976,1906
kymmykym,695,2067,1985
CIXTEEN,698,2177,2081
tonegawa,699,2146,2054
sinus_070,700,1984,1911
inventiontime,703,2196,2096
XDEv11,704,1950,1879
Yugi.Hacker,705,1957,1884
myoi0905,707,2016,1936
MridulAhi,709,2245,2138
MvKaio,710,2004,1924
zsc985246,711,1901,1831
HakuroKawashiro,712,1938,1864
Boa_Hancock,713,2009,1927
Bungmint,715,2259,2148
OG_Matveychick1,716,1913,1838
Alex239,716,1967,1887
placik,718,2071,1977
RGB_ICPC9,718,1932,1895
udon1206,718,1998,1910
dognotlike,718,2385,2254
RGB_ICPC8,718,2163,2060
RGB_ICPC6,718,2208,2100
ibrahim001,718,2074,1979
MnTm,718,2130,2030
sunyuheng365,730,2160,2057
