handle,rank,oldRating,newRating
leo020630,32,1547,1714
hat,41,1512,1679
DiegoGarcia,61,1495,1648
marton.antoni,71,1500,1643
fextivity,83,1500,1637
orzzzzzz,91,1481,1620
arman_ferdous,119,1589,1680
Shtef,123,1530,1637
alireza_kaviani,123,1583,1674
kizen,134,1570,1660
sstrong,162,1595,1668
K38,175,1582,1655
Capitan,205,1492,1585
congthanh123,234,1582,1641
John_zyj,271,1504,1579
popashka,323,1475,1549
antoshkin,326,1150,1343
natofp,341,1582,1621
Iscream2001,350,1500,1562
swapnil159,356,1588,1623
devid,357,1509,1567
shnirelman,376,1553,1595
cute_hater,379,1573,1609
ne4eHbKa,395,1540,1583
AST_TheCoder,401,1360,1460
p_b_p_b,409,1500,1553
Riladavin,430,1549,1584
ISeeDS,458,1432,1499
Night,491,1549,1577
Maliniarz,507,1521,1555
Naseem17,550,1522,1551
lukamosiashvili,568,1598,1604
Baraa_Armoush,601,1486,1520
brunomont,610,1560,1573
tauhrick,613,1587,1592
curly_braces,627,1358,1431
krasav4ik,655,1363,1431
Iftekhar_Hakim_K,683,1461,1495
Obsidius,709,1378,1436
tem_shett,719,1348,1415
arnold518,738,1409,1454
Hongzy,784,1500,1514
Mbfibat,818,1596,1582
Anastasia_Yun,847,1454,1477
watemus,869,1417,1449
rafaelgo,890,1514,1517
Dasha_Gnedko,906,1365,1410
HadyKo,916,1583,1566
Bakry,916,1442,1463
binpaw,921,1410,1440
DavitMarg,929,1506,1508
cheissmart,951,1299,1362
ahgus89,961,1426,1448
hqm01,982,1481,1486
Myrcella,982,1537,1527
RinkaSnow,999,1499,1498
AliShahali1382,1079,1579,1552
catforces,1178,1047,1185
Timonnable,1202,1587,1552
tusharjape007,1212,1524,1503
Rahul,1247,1476,1466
BLUESKY007,1254,1372,1391
revpro,1330,1346,1367
myx12345,1344,1500,1478
shuashuawan,1356,1518,1492
Enkognit,1476,1506,1476
0icq,1553,1317,1334
ChthollyNotaSeniorious,1553,1401,1394
TranLeHiep,1568,1463,1439
zundamochi_1117,1568,1500,1467
Karavaiev,1648,1285,1306
12tqian,1655,1555,1506
sonhv3112,1655,1460,1433
prostochill,1664,1273,1297
Poimidorka,1722,1357,1353
Nikhil_Medam,1785,1420,1396
evildanlapokin,1821,1283,1295
__cucumber__,1901,1296,1300
KurisuMakise,2029,1470,1425
amsraman,2228,1500,1440
egneeS,2257,1397,1359
Karabutsa,2273,1500,1438
yz_,2309,1500,1437
Mohamed.Sobhy,2365,1280,1265
BFLSTiger,2422,1368,1329
DanielixS,2478,1409,1359
JooDdae,2551,1500,1428
fishy15,2654,1485,1413
Shirley_lf,2686,1389,1335
serotonin,2734,1381,1326
MagentaCobra,2763,1466,1394
Astronomax,2766,1018,1060
kimoyami,2808,1236,1211
VladHaivas0205,2859,1356,1302
rt3,2945,1464,1386
mariowong,2957,1500,1415
little_sun,3037,1244,1207
gustavoleal,3067,1432,1355
lyzqs,3093,1315,1260
CHENRUIJIE,3123,1374,1306
Newtech66,3259,1086,1076
Zandew,3320,1113,1092
Igor_2017,3331,970,988
ivan24,3352,1401,1319
DJeniUp,3389,1093,1071
qsmcgogo,3459,1335,1260
aaaaawa,3621,1500,1394
Verly,3788,1455,1351
Farhan132,3817,1422,1321
Robsob,4109,1048,988
