handle,rank,oldRating,newRating
vintage_Vlad_Makeev,2,2579,2728
cookiedoth,3,2554,2680
Arterm,4,2583,2677
budalnik,6,2727,2746
niyaznigmatul,7,2632,2665
VArtem,8,2735,2728
pashka,9,2822,2783
qwerty787788,10,2681,2669
BledDest,11,2657,2643
receed,12,2751,2706
izban,13,2910,2821
egor_bb,14,2264,2337
sava-cska,17,2334,2361
peltorator,18,2445,2434
senjougaharin,19,2152,2219
hloya_ygrt,21,2535,2483
maximumSHOT,23,2280,2279
orz,24,2433,2387
skrydg,25,2427,2377
anatolik,26,2017,2072
alexxx998,27,2153,2159
fake123_loves_me,29,2226,2199
Svyat,32,2297,2235
Supermagzzz,38,2053,1998
Igorjan94,40,2028,1957
CepryH9,41,1977,1901
Vladik,42,2246,2131
