handle,rank,oldRating,newRating
ksun48,1,3432,3586
Benq,2,3650,3691
Radewoosh,3,3648,3659
jiangly,4,3349,3420
maroonrk,6,3338,3382
tourist,8,3579,3538
qazswedx2,9,2796,2947
Um_nik,10,3494,3459
Marcin_smu,11,2976,3066
244mhq,13,3076,3128
Errichto,15,2931,3010
JettyOller,17,2724,2848
natsugiri,19,2848,2931
Golovanov399,20,2925,2985
hitonanode,22,2780,2871
balbit,23,2705,2812
hank55663,24,2835,2905
Rafbill,25,2600,2729
pashka,26,2734,2824
gop2024,27,2969,2996
turmax,28,2690,2787
Farhod,29,2906,2944
gisp_zjz,30,2877,2920
never_giveup,32,2955,2973
dreamoon_love_AA,34,2898,2926
ugly2333,35,3013,3010
Maksim1744,36,3081,3059
nocriz,37,2763,2820
Petr,39,3452,3329
tabr,40,2247,2441
Sugar_fan,41,2849,2876
noshi91,42,2023,2337
orzdevinwang,43,2558,2657
Egor.Lifar,45,2641,2715
SSRS_,47,2873,2884
noimi,49,2825,2845
SoMuchDrama,50,2541,2633
kotatsugame,51,2821,2839
tute7627,52,2724,2765
MonkeyKing,53,2585,2661
-skyline-,54,2327,2473
krijgertje,56,2961,2937
kmjp,57,2536,2618
ngpin04,57,2118,2325
KrK,59,2757,2780
ZCKevin,60,2396,2514
upobir,61,2414,2525
BigBag,62,2701,2735
Ormlis,63,2773,2787
budalnik,64,2920,2896
Mr_Eight,67,2259,2408
MoRanAirConditioner,69,2288,2426
Martin53,70,2528,2598
deafff,71,2040,2258
wygzgyw,72,2324,2448
Arpa,73,2188,2352
radoslav11,75,2345,2459
Tlatoani,76,2608,2650
flashmt,77,2268,2403
AlexLuchianov,79,2384,2483
uwi,80,2802,2791
blackyuki,82,2503,2567
VEGAnn,83,2280,2405
p6pou,85,2419,2502
BurnedChicken,87,2511,2568
crasysky,88,2440,2515
-14,89,2608,2638
bicsi,90,2569,2608
Catmoonlight,91,2237,2367
spacewalker,92,2238,2367
fanache99,93,2695,2699
Toxel,94,2734,2727
79brue,96,2253,2374
demoralizer,97,2373,2458
Subconscious,98,2707,2704
AQT,99,2250,2369
