handle,rank,oldRating,newRating
ftuknights,2176,1798,1742
RobeZH,2176,1849,1782
gheorghe_armand,2210,1541,1546
ruhan.habib39,2257,1905,1822
tfg,2257,2411,2218
HIT_Zero,2266,1470,1491
nitixkrai,2308,1490,1504
Rutvik_Kothari,2318,1431,1461
Rafaelcs,2330,1540,1540
2020akadaver,2370,1534,1533
MForest,2370,1530,1530
tanus_era,2381,1301,1367
Timsei,2386,1974,1870
Bakry,2408,1128,1253
achi_basadzishvili,2411,1647,1616
serg3000,2441,1555,1545
SHAMPINION,2451,1637,1607
_Jaykishan_Parmar,2505,1469,1478
lukamosiashvili,2533,1435,1452
ArshiaDadras,2602,1471,1475
ltf0501,2618,1824,1744
Kapt,2627,1250,1318
paula,2639,1802,1726
Mahdi_Hajibeygi,2658,1423,1438
amnesiac_dusk,2682,1679,1629
andreumat,2733,1836,1749
joseacaz,2749,1591,1559
anil9717,2811,1598,1562
Atreus,2953,1660,1604
Sumeet.Shirgure,2983,1957,1836
fbabic,2989,1337,1360
Monazo1997,3046,1251,1296
_Solenya_,3102,1532,1500
alireza_kaviani,3296,1144,1211
LeoPro,3344,1520,1481
Akatsuki_,3583,1948,1811
solvemproblr,3594,1378,1362
Uzumaki_Narutoo,3612,1305,1307
BenniKartefla,3618,1604,1536
CepryH9,3626,1760,1660
HellAngel,3644,1455,1419
applese,3682,2001,1850
Scayre,3724,1511,1459
Kaitokid,3745,1493,1444
TravellingSalesman,3760,1417,1385
shinbay,3771,1269,1272
CrazyDiamond,3788,1241,1251
M1v1savva,3804,1427,1391
shurongwang,3838,1431,1392
Riladavin,3845,1267,1267
bbmirbek,3929,1657,1568
pavlekn,3947,1448,1400
hata_saa,3990,1372,1337
JhonnyZaz,3990,1661,1567
Evlampiy,3990,1342,1314
Starman_,4124,1462,1403
kukyo,4188,1761,1643
mh755628,4334,1413,1356
arvindr9,4376,1355,1309
SorahISA,4441,1500,1423
Night,4557,1500,1419
beshoyhany,4747,1206,1174
Verly,4776,1339,1279
hipo,4839,1284,1231
impermanence,5298,1043,1008
TurboYarik,5314,972,951
_Kamikaze_,5317,1362,1274
neko_nyaaaaaaaaaaaaaaaaa,5381,1779,1629
artem3605,5384,958,872
2019_BecameMaster,5384,1422,1306
ISeeDS,5384,1302,1196
paulzrm,5384,1233,1132
