handle,rank,oldRating,newRating
Radewoosh,1,3648,3759
ksun48,2,2989,3206
ecnerwala,3,3429,3505
maroonrk,4,3390,3454
jqdai0815,5,3321,3386
hos.lyric,6,2983,3118
244mhq,8,2995,3105
Vercingetorix,9,2740,2904
Petr,11,3281,3296
353cerega,12,2967,3054
A_G,13,2850,2960
alireza_kaviani,14,2884,2980
liympanda,15,2637,2790
frodakcin,16,2426,2630
MagicSpark,17,2992,3047
tourist,18,3584,3485
Golovanov399,19,2758,2863
dXqwq,20,2860,2936
femboy-wannabe,21,2282,2565
Ormlis,22,3336,3286
Szoboszlai10,23,2661,2777
umbrella-leaf,25,2599,2728
hank55663,26,3047,3060
Benq,27,3833,3644
QuietBeautifulThoughts,28,3169,3146
AlternatingCurrent,29,2500,2644
PubabaOnO,30,3225,3183
ppavic,31,2626,2732
crazy_sea,32,2755,2826
never_giveup,33,3048,3043
hitonanode,34,2661,2751
Amoo_Safar,35,2849,2890
cmll02,36,2981,2986
Rubikun,37,2771,2827
emthrm,38,2543,2656
Farhod,40,2668,2745
risujiroh,41,2629,2714
xuanxuan001,42,2514,2627
le0n,43,2472,2594
kotatsugame,45,2958,2953
gisp_zjz,46,2946,2942
cxm1024,47,2364,2509
-Eternity-,48,2320,2476
yosupo,49,3064,3026
neal,50,2925,2920
Karuna,52,2526,2620
Flamire,53,2499,2599
Yam,54,2382,2512
fuppy,55,2477,2580
dl720125,56,2715,2755
Sulfox,57,2639,2697
AK-Dream,58,2542,2624
bashkort,59,2546,2626
Wuyanru,61,2463,2561
dog_of_Nesraychan,61,2562,2634
ugly2333,63,2935,2911
StarSilk,64,2679,2718
triple__a,65,2516,2596
Xylenox,66,2621,2673
maspy,67,2970,2933
JettyOller,68,2676,2712
m_99,69,2744,2761
gop2024,70,2658,2696
honglan0301,72,2416,2515
ttklwxx,74,2860,2843
Sana,75,2766,2772
Alex_Wei,78,2799,2794
Tlatoani,79,2436,2523
-is-this-fft-,80,2387,2486
VladProg,81,2405,2498
antontrygubO_o,82,2969,2918
leinad2,83,2448,2528
AHappyPotato,84,2261,2391
wutongchun,86,2252,2383
Kude,88,2492,2556
xukai,89,2719,2723
