handle,rank,oldRating,newRating
gauss148,13,1859,2020
cuom1999,15,1796,1969
chenyanbo,28,1895,2010
MysteryGuy2,30,1860,1982
lessmeaning,33,1870,1984
Hell_Eclipse,34,1838,1960
Ferume,39,1759,1898
andreumat,41,1701,1856
TheFallenOne,45,1806,1924
iaNTU,46,1658,1821
Aleks5d,50,1776,1898
fake123_loves_me,55,1759,1881
pedroteosousa,59,1722,1852
tinca_matei,60,1886,1967
leaf1415,63,1751,1869
djm03178,64,1793,1897
neko_nyaaaaaaaaaaaaaaaaa,67,1627,1780
Dalgerok,69,1888,1962
DarkKeks,70,1757,1868
killer_god,79,1812,1900
cheetose,83,1870,1940
AcPlusOne,91,1861,1929
posij118,106,1847,1911
VLamarca,107,1846,1909
abisheka,111,1894,1943
Kirundel,112,1776,1857
ftuknights,117,1742,1831
dantrag,122,1712,1807
Andres_Alumets,123,1790,1862
mukel,135,1847,1898
Fly_37,137,1441,1619
mredigonda,138,1892,1930
achi_basadzishvili,139,1593,1718
areke,148,1751,1825
awoo,157,1817,1869
Flavius,161,1753,1822
Marinkovic,170,1610,1719
jarakcyc,187,1893,1915
bktl1love,187,1577,1690
Andreasyan,202,1734,1796
Atreus,208,1743,1800
realcomplex,219,1491,1623
Nson,221,1887,1902
Imenkey,221,1763,1811
vstrimaitis,225,1810,1845
bbmirbek,243,1860,1877
paula,251,1798,1830
GreatEagle,262,1553,1654
okwedook,264,1596,1683
AlesyaIvanova,273,1601,1685
BenniKartefla,289,1829,1845
Akulyat,300,1625,1696
I_love_myself,304,1696,1745
Sugardorj,307,1661,1720
GioChkhaidze,312,1551,1642
alexxx998,325,1649,1708
Akatsuki_,328,1743,1775
Soul_Full_Of_Thunder,329,1563,1647
hugopm,330,1744,1775
AkiLotus,331,1694,1739
loan,332,1788,1807
Osama_Alkhodairy,357,1631,1690
taran_1407,363,1547,1630
GustavoMG,382,1692,1729
MForest,388,1505,1597
pajenegod,392,1837,1834
JovanB,399,1543,1621
Son,418,1874,1859
RED_INSIDE,420,1465,1564
enoone,439,1723,1743
nitixkrai,467,1594,1646
tokitsukaze,468,1661,1694
998kover,468,1852,1836
ankeet,480,1813,1805
Shaad7,494,1581,1633
anatolik,515,1725,1735
evpipis,526,1824,1808
njupt_lyy,536,1714,1724
madn,543,1833,1813
amanbol,547,1580,1626
zhabo,550,1837,1815
Jostic11,568,1589,1630
Usu,570,1496,1564
kzyKT,573,1889,1852
Evocation,579,1680,1695
MarcosK,602,1607,1639
vladmart,606,1804,1784
forelax,620,1409,1498
usachevd0,627,1861,1826
RubenAshughyan,634,1787,1769
stefdasca,658,1749,1738
shurongwang,674,1479,1540
..vince,688,1776,1756
ProfessorLayton,715,1484,1539
aviroop123,719,1784,1759
madhav_1999,733,1610,1627
physics0523,782,1699,1689
jk89,791,1379,1459
kobus,797,1771,1742
gheorghe_armand,813,1618,1626
Silver_Fox,842,1491,1532
mh755628,855,1329,1419
Mirbek,860,1337,1424
JoseSoto,874,1523,1552
Uzumaki_Narutoo,927,1388,1452
kzvd4729,947,1659,1646
AlexReformed,950,1617,1614
sievra,975,1871,1807
AwakeAnay,994,1527,1545
Hipo_3412,997,1443,1484
ILoveBitches,1025,1621,1612
jam1729,1054,1381,1436
DeD_TihoN,1063,1584,1581
fedoseev.timofey,1068,1786,1735
little_misfortune,1121,1524,1533
Kaitokid,1133,1596,1585
Degalat57,1154,1500,1513
Warawreh,1157,1638,1616
perekopskiy,1173,1634,1612
_Solenya_,1227,1514,1518
TravellingSalesman,1227,1514,1518
Zain,1234,1752,1699
IceKnight1093,1241,1766,1709
Dalenator,1241,1614,1592
IgorI,1254,1748,1695
_no0B,1314,1776,1713
kidw0124,1373,1500,1498
kukyo,1379,1662,1621
NoAnguish,1384,1388,1416
SHAMPINION,1393,1572,1551
antontrygubO_o,1401,1720,1665
Ufowoqqqo,1477,1535,1518
JustasZ,1487,1507,1496
Scayre,1537,1446,1448
Heibor,1564,1527,1507
PeregudovSergey,1581,1605,1566
CrazyDiamond,1626,1438,1436
Riladavin,1639,1281,1323
GLAYS,1654,1506,1486
tanus_era,1669,1481,1467
SPatrik,1675,1417,1418
cy1999,1706,1569,1532
VaVshchuck,1743,1462,1448
irri,1760,1284,1317
Plurm,1791,1506,1478
psb0623,1829,1403,1398
klimoza,1933,1447,1426
negativez2,1979,1456,1431
BEAR0131,2061,1333,1333
M1v1savva,2062,1406,1388
JettyOller,2203,1570,1509
_Kamikaze_,2221,1247,1261
alireza_kaviani,2322,1204,1224
michao,2327,1222,1236
antoshkin,2361,1398,1366
Programmer,2384,1372,1345
joylintp,2415,1429,1388
krasav4ik,2469,933,1034
cute_hater,2495,1457,1406
WLZ,2538,1439,1390
0icq,2576,1195,1200
doing,2705,1449,1390
HCPS42,2790,1500,1425
MagentaCobra,2871,1402,1293
beshoyhany,2871,1073,990
Artyom123,2871,1639,1506
senjougaharin,2871,1439,1327
curly_braces,2871,1380,1273
catforces,2871,1250,1153
swapnil159,2871,1434,1322
SleepyShashwat,2871,1468,1353
Karavaiev,2871,1218,1124
Wandoka,2871,1510,1391
woshiluo,2871,1295,1195
yahia,2871,1383,1276
