handle,rank,oldRating,newRating
Honey_Badger,2251,1994,1940
tap_tapii,2258,2195,2093
Raiden,2261,1683,1706
pengin_2000,2264,1930,1890
yzc2005,2264,1985,1932
arman_ferdous,2264,2081,2005
grandesonnerie,2274,1667,1693
Tekor,2278,1988,1934
dmga44,2292,2159,2064
lebeg,2295,1850,1829
parsa333111,2295,2007,1948
Hugin,2298,1971,1920
bhagya.kjain,2300,1800,1791
DeaphetS,2300,2279,2157
timmyfeng,2300,1799,1790
takumi152,2305,2138,2048
lukamosiashvili,2310,1974,1922
Zandew,2328,1925,1884
4qqqq,2330,1525,1588
status_coding,2340,1614,1652
TheScrasse,2346,1837,1817
_andyli,2353,1500,1569
2Nor22,2370,1898,1862
Tom66,2373,1543,1599
BurnedChicken,2373,2082,2002
solvemproblr,2377,1760,1758
saprykin,2382,1484,1557
Cro-Marmot,2382,1725,1732
snacache,2382,1964,1912
kagarii,2386,1976,1921
JhonnyZaz,2388,2016,1951
Kevin114514,2396,1580,1625
Turkey,2402,1701,1713
thatprogrammer,2410,1846,1821
Fly_37,2411,2133,2040
plourde27,2411,1723,1729
Riladavin,2414,1607,1643
shino16,2418,1901,1863
AhmedEzzatG,2420,1917,1875
JeevanJyot,2432,1688,1702
GioChkhaidze,2439,1903,1863
IsaacMoris,2441,2009,1944
Shaad7,2452,1869,1837
bufftowel,2452,1914,1871
ElyesChaabouni,2471,1653,1675
-1e11,2483,1740,1739
garam1732,2485,1586,1625
ngpin04,2487,1745,1742
GsjzTle,2490,1990,1927
devid,2499,2182,2074
zggf,2513,1668,1684
Alfeh,2513,1436,1517
dshindov,2527,1656,1675
MyK_00L,2530,1984,1921
Dorost,2537,1404,1494
TTNhan,2541,1495,1557
AKJ0811,2545,1846,1816
mban259,2547,1800,1782
ajpiano,2549,1643,1664
Mahmoud_Haddad,2560,1801,1782
12tqian,2568,1799,1780
Valters07,2568,1611,1640
ansisgustavs2,2581,1557,1600
bcollet,2584,2153,2049
Rewenix,2584,1609,1638
Koosha_Mv,2588,2020,1947
A_Wallaby,2597,1354,1458
Eunha,2604,1858,1823
Ji_Kuai,2605,1803,1782
osladky,2605,1692,1698
Handsome2004,2621,1968,1906
smjleo,2625,1495,1554
wind_cross,2630,1575,1611
shinbay,2638,1917,1866
zrt0704,2648,1543,1587
Mohammad.H915,2666,2189,2074
George1123,2677,1768,1752
Hasan0540,2696,2143,2038
purp4ever,2712,1809,1782
N.N_2004,2731,1899,1850
Lieska,2734,1500,1553
Vladithur,2738,1645,1658
vito1036,2750,2114,2013
Ronnie007,2755,2313,2168
Iftekhar_Hakim_K,2762,1709,1705
Bedoo,2764,1773,1753
Brian_Hsu,2776,1500,1552
DarLam,2780,1950,1887
CallmeChallenger,2784,1512,1560
Gilwall,2789,1716,1709
AnimeshSinha1309,2792,1927,1869
SHZhang,2792,2294,2152
SimB4,2794,1812,1781
timav,2803,1555,1590
Scintilla06,2839,1748,1731
arvindr9,2842,1668,1671
zoutong,2848,1932,1871
qpwoeirut,2856,1713,1704
anonymous_Bunny,2859,1869,1822
MateoCV,2887,2013,1931
Piccolo,2907,1947,1880
PineapplesOnPizza,2935,1861,1814
mishanya_stulov,2941,1574,1599
lx_zjk,2945,1700,1692
momohara,2951,1746,1726
DanielixS,2954,1762,1738
Robsob,2965,1464,1519
michao,2971,1883,1829
blobugh,2975,2016,1931
SomethingNew,2995,1417,1485
Nutella3001,3019,1791,1758
egge,3045,1718,1702
hamath,3052,1746,1723
CrayonKe,3071,1632,1637
YxqK,3076,2142,2025
mc._cari,3095,1522,1555
Omnicrow,3103,1819,1777
dantaxyz,3129,1698,1684
Calculationlove,3133,1755,1727
Imdie,3139,1587,1601
greenmile220,3142,1700,1685
NToneE,3153,1300,1398
ZADaCHI,3166,1727,1705
Ai_Haibara,3169,1583,1597
nathanlee726,3195,1752,1723
SSRS_,3210,1901,1836
syl123456,3212,1860,1804
Gellertke,3218,1772,1737
Misuki,3221,1364,1439
bernardo_amorim,3224,1482,1522
AmirhosseinAssar,3227,1627,1628
fishy15,3242,1799,1757
ouqingliang,3258,1965,1883
toruneko,3261,1500,1534
HeIIoWorId,3265,1794,1753
Dalgerok,3268,2055,1952
Arnob,3276,1604,1609
Ahmadsm2005,3288,1684,1668
johutha,3291,1609,1612
yash_daga,3300,1630,1628
AHappyPotato,3319,1274,1375
Monazo1997,3324,1771,1733
rainty7,3324,1617,1617
MylnikovNikolay,3328,2123,2003
mjtai,3393,1970,1883
chuan_huhai,3406,1757,1720
Agnus,3416,1665,1650
Sedmoklasnikut,3430,1532,1551
Jerry__Jiang,3441,1371,1436
ArsenGotov,3444,1391,1450
DilshodbekX,3445,1506,1532
Theo830,3463,1755,1717
Bazoka13,3472,1708,1681
shdut0901,3476,1966,1878
1024mb,3529,1542,1555
surajchip2,3552,1651,1635
mars4,3559,1679,1657
mkawa2,3584,1624,1614
quydang,3584,1411,1459
Vin__ar,3630,1516,1533
Meloric,3657,1567,1570
muoshuo,3722,1661,1638
Kalashnikov,3763,1759,1711
Hoxilo,3805,1958,1863
galen_colin,3808,2281,2115
RinkaSnow,3811,2074,1953
otbitiy_serb,3817,2211,2060
vaaven,3819,1730,1688
LebronDurant,3823,2048,1932
Sorting,3825,2219,2066
I_love_myself,3827,1957,1862
candlestick,3830,2017,1908
MonkeyKing,3830,2130,1996
t4c0,3833,1729,1687
rek,3833,1939,1847
kimoyami,3841,2028,1916
Gheal,3846,1699,1664
dredwerkz,3846,2031,1918
KeNaj712,3849,2319,2144
MagentaCobra,3852,1953,1858
ttklwxx,3852,2049,1932
asdkjc,3857,1987,1884
kulpet345,3857,2112,1981
antonis.white,3864,2003,1896
Crabby_Maskiv,3866,2030,1917
AcidWrongGod,3874,2240,2081
GreatEagle,3880,2131,1995
1092515503,3882,1910,1824
fried-chicken,3886,1912,1825
Priyansh31dec,3891,1412,1450
DimmyT,3894,2138,2000
ema,3896,1881,1801
KalasLavas,3904,1972,1871
pepelats,3910,1871,1793
Kerpoo,3910,1901,1816
islingr,3914,1765,1712
S2speed,3922,1693,1657
DeD_TihoN,3929,2165,2021
TsukikoTsutsukakushi,3950,1794,1733
SZMSZBH,3954,1500,1511
TooTrashyToCompete,3964,1996,1888
gyh20,3970,1996,1888
Kaey,3970,1865,1787
zundamochi_1117,3970,2192,2041
Ran,3980,1902,1815
hitman623,4005,2385,2193
vrooooom,4005,1746,1695
The-Out-Land,4009,1800,1736
RockyB,4019,1909,1820
zzfzzfzzfs,4029,1524,1527
I_love_Michel_Sardou,4029,1646,1618
vanvector,4034,1929,1835
Misha100896,4042,1909,1819
SongC,4063,2416,2216
plagues,4068,1655,1624
ScarletS,4072,1657,1625
Lihwy,4077,1341,1394
Magi,4080,1698,1656
Rip_robot,4092,1732,1682
Millad,4102,1594,1577
EasonTAO,4104,1743,1690
Dalenator,4126,1879,1794
chill_coder,4130,1568,1556
tanus_era,4135,1723,1674
Wandoka,4145,1654,1621
Dremix10,4145,1472,1485
kshitij_sodani,4155,1941,1841
brenner1,4155,1598,1579
Timonnable,4169,1865,1782
katsurap_,4179,1645,1614
abisheka,4195,1830,1754
daniel071292,4195,1995,1882
Hile_Meow,4205,1635,1605
mees,4214,1890,1800
dapingguo8,4214,1486,1493
gupta_samarth,4235,1709,1661
jakao,4244,1851,1769
Bruteforceman,4248,2333,2146
Asd_Okuu,4252,1695,1650
ducati,4270,1295,1356
Daniel_lele,4277,965,1147
Mprimus,4281,1620,1592
romi_sahari,4285,1706,1657
FatihSolak,4285,1500,1502
StandNotAlone,4334,1644,1609
Mr_Programmer_98,4341,1768,1703
