handle,rank,oldRating,newRating
dbsoiforever,5,1419,1804
lotus_f,9,1518,1838
rainboyfanboy,9,1175,1620
cancaneed,12,742,1305
Dolce_Banana,13,1429,1703
ZrjaK,16,1332,1626
Adol_Christin,23,1367,1688
Jie-XuSheng,25,1439,1728
automaton,26,1505,1781
DisconnectedGraph,29,1398,1693
WhiteW,34,1269,1548
Genius_dreamx,35,357,989
applepi216,42,0,722
zdc123456,48,1439,1643
Mirali777,59,1525,1692
honey,63,1541,1699
Dukkha,67,1244,1499
cqbztl,73,1456,1635
MOHOXPOM,74,0,695
gqh_cpp,75,680,1170
Geroin,80,1540,1690
RunaShirakawa,85,1521,1673
dlnd_vth,87,1486,1648
MahmoudAshour,90,1565,1701
Ertugrul28,115,1538,1668
fs20091003,118,583,1079
WRKRW,152,1304,1495
Sunnatov,184,1567,1664
AdhityaMangudy,198,1562,1656
Xoesp,202,605,1065
wzihan,210,1433,1563
kkk20002,248,1572,1651
nono00,252,0,635
Aestivate,252,1566,1646
_chroneZ,277,0,630
NeroZein,301,1432,1543
frey4,316,1291,1502
fxfxxxfxx,324,377,885
Alihan_8,333,1421,1529
Nika533,348,1526,1601
GennadiySosnov,348,1375,1496
lsj2009,372,1271,1422
beshoyhany,406,1544,1606
R3mix,409,0,610
KevinLikesCoding,419,1400,1502
nimakanshoujixin,433,589,1012
Seungni,437,0,607
zezoo050,456,1423,1513
iiand,466,816,1173
diobrando97,479,1467,1542
Legend_dy,510,1514,1571
Lyrically,521,1574,1614
160cm,560,1164,1380
d_ananta_,577,383,854
ARMINIUS,620,1574,1603
zawatin,627,1349,1444
Grieg,651,1594,1615
LOOP0,663,1534,1571
jackson.souza,666,1456,1514
abhayg_07,672,1381,1462
ThisWasUnplanned,722,1569,1591
Nxxlt,742,1365,1445
yinhee,755,0,577
STommydx,799,1519,1549
nickbelov,808,1443,1494
rlc202204,819,981,1233
lyx123886a123886,840,1562,1579
prairie2022,870,1398,1458
pecksniff,876,1588,1595
RDFZchenyy,892,830,1145
Shayan86,946,1552,1565
ORzyzRO,969,1577,1581
ParsaF,997,1306,1386
fox_cat,1018,1462,1495
Abhishek_Srivastava,1054,1084,1236
mily,1065,1558,1562
BRUHHHHHHH,1076,400,827
sputn1k,1081,451,862
IShowRonaldo,1168,496,890
FatihCihan,1171,1561,1559
cristi_tanase,1187,1438,1469
ZRT_HuyPhuoc,1193,1504,1516
Alex239,1204,1549,1549
xjsgl654321,1230,1422,1455
khepri,1230,1408,1445
qwe1rt1yuiop1,1255,1416,1449
Do_not_make_friends,1271,1304,1369
aprohACk,1284,1477,1492
vgtcross,1358,0,543
willwin4sure,1364,1355,1458
monster_hunter,1364,1194,1289
Traumatize,1424,391,803
3omar_ahmed,1486,1394,1423
kaztayev,1491,1557,1542
LYH.cpp,1504,571,927
Gondozu,1504,1584,1562
Yousef.Osama,1527,1512,1507
ooscode,1657,1207,1284
eyadhjarray111,1666,1342,1378
Abito,1676,1341,1377
Hata_no_Kokoro,1676,1341,1377
I_Love_Sonechka,1721,1541,1522
Pacybwoah,1886,1113,1271
AryRDW,1948,1532,1508
Vassu05,2031,1566,1531
mhtkrag,2038,1371,1385
Hosen_ba,2141,1382,1390
serialcomder,2273,1383,1387
Kustov_Vadim_533,2295,373,757
Nanani,2317,824,1053
njustbacon,2349,1168,1232
dmot,2380,1578,1531
FQR_,2380,1445,1430
Tima3,2380,1344,1355
jtrh,2413,1480,1455
AnasMaged,2470,1455,1434
Peter-007,2516,1342,1349
Sir-Ahmed-Imran,2532,1153,1215
Tima19,2619,1326,1335
kanye_east,2619,1255,1284
Sy03,2747,1415,1397
QHJ123456,2761,1416,1397
EgorSav,2831,1307,1315
WQhuanm.,2932,1010,1107
AKSLEGION,2950,741,977
vyshniak.n,2982,1241,1263
dmraykhan,3074,909,1039
IanISam,3190,1174,1210
romarkovets,3244,1393,1368
ibrahimwq,3303,974,1072
Rising-coder,3303,1107,1161
EyadBT,3338,1463,1420
economist,3411,0,482
ASHWANTH_K,3453,1395,1366
asxziill,3453,0,481
a_little_cute,3729,1581,1504
ivan.alexeev,4336,1236,1228
Mohamed_Reda,4925,1312,1275
TrendBattles,5262,1088,1102
duhless,5368,1099,1108
OutsiderZz,5727,1352,1293
ahsoltan,5820,1560,1457
Eslam_Saleh,6450,1201,1164
Mssttt,7166,1248,1283
_minhduccp,8824,817,966
hocln,8985,364,629
user235811,9087,423,677
Frus,9110,1322,1226
m_rd,9235,1586,1446
HusseinFarhat,9243,1248,1163
hqmm,9557,367,625
Tyx2019,9722,1042,1060
hhhyh,10067,0,390
efishel,10216,0,388
peteza,12258,1403,1256
