handle,rank,oldRating,newRating
ko_osaga,1,3282,3500
tourist,2,3768,3803
Radewoosh,3,3535,3602
Benq,4,3813,3783
ecnerwala,5,3247,3354
Um_nik,6,3522,3541
Rebelz,7,3274,3348
orzdevinwang,8,3441,3460
feecle6418,10,2481,2725
noimi,11,3328,3353
ksun48,13,3310,3326
ainta,14,2904,3017
maroonrk,16,3570,3504
jiangly,17,3523,3465
WYZFL,18,3174,3200
SSRS_,19,3039,3094
Ormlis,20,3097,3134
dl720125,21,2768,2882
Golovanov399,22,2935,3004
skip2004,23,2839,2929
ugly2333,24,3163,3169
hank55663,25,2899,2967
Xylenox,26,2376,2576
PubabaOnO,27,2839,2916
BurnedChicken,28,2878,2943
hos.lyric,29,3147,3142
Kubic,30,2743,2836
Rubikun,31,2861,2922
Vercingetorix,32,2916,2961
tatyam,33,2729,2818
PinkieRabbit,35,2679,2776
Tlatoani,37,2518,2652
Endagorion,38,2999,3010
daubi,39,2778,2842
Merkurev,40,3062,3053
QAQAutoMaton,41,3346,3264
oleh1421,45,2702,2774
Mr_Solution,46,2199,2406
244mhq,47,3018,3008
Xellos,48,2364,2520
nantf,49,2764,2814
kotatsugame,50,2887,2905
998kover,53,2837,2863
alireza_kaviani,54,2758,2802
353cerega,55,3034,3008
Geothermal,56,2930,2928
FastFreeTask,57,2673,2734
antontrygubO_o,58,3052,3017
MagicalFlower,59,2796,2824
A_G,60,2787,2816
tute7627,61,2863,2871
potato167,62,2895,2894
Pyqe,63,2660,2717
maspy,64,2876,2878
JettyOller,65,2648,2706
kmjp,66,2766,2793
Toxel,67,2769,2794
sunzh,68,2488,2584
alexxela12345,70,2363,2490
kizen,72,2470,2566
A-SOUL_Bella,73,2942,2917
AlternatingCurrent,74,2605,2664
Maksim1744,75,3222,3124
huangzirui,76,2564,2632
jdurie,77,2606,2662
Rafbill,79,2675,2711
rsy,80,2214,2373
LXH-cat,81,2454,2545
kevinxiehk,83,2510,2585
HollwoQ_Pelw,85,2495,2572
Ethan_Rao,86,2586,2638
shnirelman,87,2390,2493
Brovko,88,2656,2689
satashun,89,2731,2744
Nyaan,91,2722,2735
maximumSHOT,92,2470,2547
rqi,96,2896,2862
MonkeyKing,97,2493,2560
KevinWan,98,2559,2608
risujiroh,99,2578,2622
qiuzx,100,2576,2619
dreamoon_love_AA,101,2636,2663
Zesty_Fox,102,2489,2553
emorgan,103,2609,2642
SirShokoladina,104,2606,2639
superguymj,105,2560,2604
Hyperbolic,106,2437,2512
