handle,rank,oldRating,newRating
disorientation,1,2042,2386
FastFreeTask,2,800,1502
nocap,7,2056,2273
lunchbox,8,1902,2123
LetterC67,10,2001,2187
ilovevoi,11,2091,2241
Mbfibat,13,2092,2238
vvyixel,14,1896,2097
Emilan,15,1973,2143
NRolly,22,1950,2109
myau_c,25,2037,2166
Retucl,28,2040,2161
Mohammad.H915,31,1964,2104
socpite,33,1929,2078
DELTARUNE,34,1787,1975
miscalculation53,37,1889,2044
green_gold_dog,38,1870,2029
Hile_Meow,39,2090,2181
GILGAMESH,46,2066,2157
xzc0920,50,1856,2004
unordered_map,50,2041,2135
Jarif_Rahman,55,1981,2087
zrt0704,60,1866,2002
Maezra6,60,2075,2150
lukamosiashvili,60,2008,2102
NK_,64,1580,1804
robivirt,66,2020,2106
OIer_kzc,66,2056,2132
Mamedov,69,2042,2119
fractal,74,2000,2087
VaVshchuck,75,2043,2114
US3RN4M3,75,1621,1819
RohitRKS,75,1839,1969
libobil,83,1836,1963
Alex2184,83,2051,2116
NoneBound,83,1858,1979
dimss,87,1972,2058
GeoCalibur,87,1947,2040
rickbaishuak,90,1774,1917
acmASCIS,90,2064,2123
HeartBreakKid,102,1971,2049
Bedoo,102,2030,2092
tdsb,105,1936,2023
panyan7,109,2036,2093
induk_v_tsiane,109,1901,1996
FreeTimeLove,113,1799,1922
Santa_Maria,120,1944,2021
purinliang,120,1984,2050
akshaykhandelwal,124,1830,1938
g_x_j,124,2030,2081
zzfzzfzzfs,131,1996,2054
guperman,131,2097,2128
vladislav11,135,1862,1956
cdh981009,135,2022,2071
AST_TheCoder,135,1783,1900
gs17005,141,2073,2107
Performanceartist,141,1891,1975
NULL0x7f,143,1693,1834
praying_cqf,143,1930,2001
Genius_dream,150,1699,1837
Priyansh31dec,157,1982,2035
Grey_Crane_Is_Here,157,1735,1894
the_computer_jock,160,2052,2084
qualdoom,169,1795,1897
Mdominykas,172,2058,2085
egge,172,1876,1953
The_Hallak,172,1887,1961
Vin__ar,177,1986,2031
magamed228,177,1929,2049
Java,180,1380,1608
AA_Surely,180,1896,1965
ParsaDox,183,1973,2020
anton_h,183,1868,1944
CSQ31,190,2047,2072
yupooh,197,1689,1814
include_BM,197,1778,1876
Arnob,201,1926,1981
Anastasia_Yun,204,1912,1969
Paul_Liao_1457,204,1864,1934
s_jaskaran_s,213,1951,1996
__Linh__,215,1967,2007
harsh__h,220,1956,1998
