handle,rank,oldRating,newRating
Benq,1,3549,3675
Um_nik,2,3299,3435
Radewoosh,4,3494,3528
jiangly,7,3283,3332
tourist,8,3682,3617
ecnerwala,9,3603,3551
maroonrk,12,3406,3385
duality,14,3058,3114
yosupo,16,3060,3106
snuke,17,2982,3044
dreamoon_love_AA,18,2818,2918
gisp_zjz,20,2692,2817
uwi,21,2777,2877
Maksim1744,24,2995,3030
Farhod,26,2819,2893
Pa.Nic,27,2350,2546
Merkurev,28,2978,3007
_h_,29,2838,2900
George1123,30,2351,2539
Errichto,31,2886,2931
He_Ren,33,2388,2559
tatyam,34,2865,2909
ksun48,37,3413,3312
natsugiri,38,2686,2768
MrDindows,39,2402,2557
JOHNKRAM,40,2579,2686
Dormi,41,2473,2606
Ra16bit,42,2620,2712
hos.lyric,43,3140,3099
Sugar_fan,44,2750,2806
leaf1415,46,2562,2663
Noam527,48,2792,2831
sstrong,52,2336,2488
Egor.Lifar,53,2494,2603
BigBag,60,2634,2698
fedoseev.timofey,61,2831,2843
donentseto,62,2453,2561
Tlatoani,63,2435,2547
kmjp,66,2520,2605
kshitij_sodani,68,2512,2598
gyh20,70,2386,2503
Hongzy,72,2292,2433
icecuber,73,2590,2651
mjhmjh1104,74,2020,2238
Thienu,76,2368,2484
rama_pang,77,2440,2536
Elegia,78,2857,2846
nuip,79,2679,2712
LJC00118,80,2934,2902
thenymphsofdelphi,81,2377,2486
SSRS_,82,2878,2858
alireza_kaviani,83,2618,2663
Potassium,84,2394,2496
lezdzh,86,2589,2639
Nyaan,88,2379,2482
Tekor,89,2110,2287
ChinmayKarnik,90,2166,2326
Golovanov399,95,2815,2801
RobeZH,96,2606,2643
Swistakk,97,2803,2790
fuppy,98,2504,2566
Amoo_Safar,99,2969,2914
tute7627,100,2689,2702
l1ll5,101,2380,2472
Lawali,105,2403,2486
uryuuu,106,2298,2409
veckoper,108,2318,2422
pikel_rik,109,2259,2378
sevlll777,110,2230,2357
w0nsh,112,2614,2638
anil9717,112,2177,2317
Savior-of-Cross,114,2485,2541
abhinavvv306,115,2169,2310
1021839,117,2224,2348
hank55663,118,3013,2935
PinkRabbitAFO,119,2833,2798
natofp,120,2196,2326
enoone,121,2340,2430
KrK,122,2780,2757
lsantire,124,2121,2270
penguinman,127,2621,2635
thatprogrammer,128,2149,2288
peti1234,129,2656,2660
WaterColor2037,130,2282,2383
Monogon,131,2467,2518
Crabby_Maskiv,132,2319,2408
TheScrasse,133,2144,2281
SSerxhs,134,2535,2566
rembocoder,136,2494,2535
magnified,141,2244,2349
JettyOller,145,2762,2731
lucaperju,145,2538,2563
Hatsuyuki,147,2329,2408
kimjihoon,148,2241,2343
Ant_Man,149,2443,2491
Volkov_Ivan,150,2520,2547
turmax,152,2553,2571
Rafbill,154,2593,2600
qwerasdfzxcl,159,2173,2288
upobir,160,2492,2522
SW2000,161,2307,2385
Baraa_Armoush,162,2461,2497
KeNaj712,166,2302,2379
Roll_Num_56,169,2040,2189
fanache99,170,2583,2585
GregFocker,171,2194,2298
orzdevinwang,172,2391,2442
PubabaOnO,175,2131,2309
Brovko,177,2217,2312
MofK,180,2612,2603
emthrm,182,2578,2577
Berted,183,2195,2293
destination,187,2465,2490
VladProg,187,2384,2430
feecIe6418,191,2528,2536
lwn_16,194,2362,2411
Nero,195,2278,2348
MoonPie,195,2148,2254
Ormlis,197,2699,2662
Hyperbolic,201,2287,2353
Guoyh,202,2093,2212
noimi,202,2871,2790
gzchenben,204,2198,2287
Spitfire_F_Mk_IX,206,2106,2220
njupt_lyy,208,2301,2361
tuagoale,211,2398,2469
Ari,213,2421,2448
2sozx,215,2198,2283
qxforever,216,2186,2274
iakovlev.zakhar,218,2613,2590
Andreasyan,221,2461,2475
maximumSHOT,224,2410,2436
LastDance,225,2457,2470
andr1y,227,2122,2224
AmShZ,228,2463,2474
IsaacMoris,232,2172,2258
Rubikun,233,2607,2581
AnandOza,237,2558,2543
Mbfibat,238,2148,2239
craborac,239,2758,2693
blyat,241,2291,2342
jhzjk,243,2243,2306
antontrygubO_o,245,2924,2817
wygzgyw,246,2268,2324
never_giveup,247,3028,2895
__cucumber__,249,2131,2223
momohara,251,2253,2311
afterall,252,2563,2542
Kubic,253,2220,2287
risujiroh,254,2719,2660
_LeMur_,258,2280,2329
gop2024,259,3126,2969
Agua_Podrida,263,2443,2449
AliShahali1382,264,2877,2776
TKT_YI,268,1867,2029
dorijanlendvaj,268,2830,2739
wjli,270,2327,2361
ShimaRin,271,2151,2232
353cerega,272,2602,2567
wangziji,273,2633,2590
shino16,274,2264,2313
SPD_9X2,275,2313,2349
S2speed,276,2162,2238
Nezzar,279,2402,2414
SecondThread,279,2521,2503
HappyPacMan,281,1892,2043
Turkey,281,2133,2215
Dukkha,283,1674,1889
YxqK,284,2195,2260
mtw,285,2259,2306
AvinashKartik,286,2105,2193
ethan_enhe,287,2130,2211
math957963,289,2545,2518
I_love_Michel_Sardou,290,1820,1990
sansen,296,2563,2531
KKT_89,296,2122,2203
Misericorde,299,2237,2286
SomethingNew,300,2410,2414
Anachor,302,2537,2510
ijxjdjd,302,2103,2187
LZDQ,304,2093,2180
jimm89,305,1852,2007
Septimelon,307,2471,2458
sedev57,308,1893,2036
fishcathu.,310,2201,2257
jeroenodb,311,2124,2200
MTGS,313,2020,2125
azberjibiou,315,2177,2237
Starman_,317,2208,2260
rgnerdplayer,321,2020,2122
davi_bart,321,2278,2310
alocytus,328,2163,2224
N.N_2004,329,2118,2191
Operation27,333,2233,2274
irri,336,2159,2219
WCG,336,2208,2256
Rip_robot,340,2143,2206
ykx,340,2184,2237
vladmart,344,2138,2202
Fyind,345,2021,2117
Gravekper,346,2125,2193
physics0523,348,2187,2237
FlakeLCR,350,2299,2319
fetetriste,351,2396,2391
blackyuki,353,2441,2426
martins,355,2008,2105
crasysky,355,2461,2440
dXqwq,357,2208,2250
yz_,363,2252,2282
se1ka2,364,2392,2385
kyo20111,364,2103,2172
radoslav11,366,2361,2362
gohan123,368,2218,2255
Lolboyyyy,370,1872,2005
TsukikoTsutsukakushi,371,2197,2239
MonkeyKing,373,2610,2549
lookcook,374,2239,2270
arbuzick,377,2386,2379
Farhan132,378,2183,2228
someone__,382,1761,1922
LUL____SEPLED1305,382,2269,2290
SUN.LOVE,384,2242,2270
jhknmj,387,2081,2151
Goshkata,388,2318,2326
oleh1421,390,2536,2490
dimdum,391,2188,2228
niike0goood,394,2097,2162
generic_placeholder_name,399,2256,2277
Isoeasy,401,2624,2553
sohsoh,401,2124,2179
Yurushia,401,2369,2361
IgorL,407,2188,2225
aimoon,409,1722,1888
BenjaR,410,2135,2185
Madball,412,2335,2334
Rhodoks,416,2368,2358
EN_SA,424,1718,1882
0375w,431,2047,2118
okwedook,432,2148,2191
Chinese_zjc_,434,2168,2205
PedroBigMan,436,2271,2282
Ztin,437,1911,2018
artem3605,438,2178,2212
rishit3234,438,1935,2035
Arti1990,447,2357,2344
2020akadaver,449,1905,2012
BIGMOM,451,2101,2153
emofunc,452,2428,2397
MateoCV,454,2190,2218
wyyxhjth,455,2169,2202
jiufeng,459,2232,2249
Imenkey,460,1844,1966
Ran,461,2114,2161
aniketjain0317,467,1878,1989
kohandy,472,2055,2116
lotato,472,1775,1913
Igorjan94,475,1822,1947
oversolver,478,2241,2252
KDVineet,480,706,1241
BlackAnt,485,1914,2011
as_dfsdf,486,1697,1855
Boboge,491,1813,1937
bhatnagar.mradul,493,1942,2030
Cegax,496,1888,1991
AwakeAnay,496,2205,2222
StrawHatWess,498,2053,2109
maomao90,498,1798,1924
csyakuoi,501,2149,2179
rniya,506,2314,2303
Rosaya,508,1392,1668
vkgainz,510,2161,2186
_no0B,513,2344,2324
lgswdn,515,1937,2022
Aeon,515,2372,2344
YouKn0wWho,522,2325,2308
Kaey,530,2250,2249
baolidakai,530,2071,2117
rivalq,533,2159,2181
azukun,538,2304,2290
Uzumaki_Narutoo,539,1971,2043
minmise,541,2176,2193
chychy,542,2032,2087
p__ce1052,545,1735,1871
r57shell,547,2136,2163
BaluconisTima,547,1962,2035
Pichu,549,2004,2066
tkacper,556,2125,2153
Alex2184,558,1858,1957
GustavoMG,560,2005,2065
muoshuo,563,1942,2017
pooty,565,2035,2085
gleb.astashkin,565,2218,2221
YahiaSherif,565,2262,2254
Peti,568,2166,2181
Ekler,570,2247,2241
pavement,571,1931,2009
fatemetmhr,572,2141,2162
Be_dos,572,2202,2207
Grice,577,2319,2295
BJoozz,579,2072,2111
Resende,580,1957,2026
kzvd4729,581,2212,2213
jerdno,583,1829,1933
amanbol,585,2197,2202
MahiruShiina,588,1939,2011
mnaeraxr,590,2760,2628
milkcoffeen,594,1786,1899
yaoxi,597,1619,1778
Sugardorj,602,1979,2039
aryanc403,604,2198,2200
skydogli,606,2344,2310
SaveVMK,606,2316,2288
Jaydeep999997,609,2089,2119
Lacheck,611,2079,2111
Sorting,615,2288,2266
clfzs,621,2268,2250
AlternatingCurrent,623,2109,2130
sleep__,628,2109,2130
zayin_std,630,1855,1944
gmh77,638,2481,2410
slah007,645,2039,2076
katsurap_,645,2139,2150
mjtai,649,2229,2218
espr1t,651,2127,2140
HeIIoWorId,656,2026,2065
pakhomovee,663,2018,2058
bashkort,663,1806,1903
Arpa,672,2264,2240
allllekssssa,672,2127,2137
ShadowLight,678,2570,2474
nana7mi_channel,682,2141,2147
HanaYukii,687,2340,2297
demian123,691,1446,1738
hocky,695,2069,2092
fezjo,697,2168,2165
VLamarca,697,2124,2132
CSHwang,699,2122,2131
ButterCake,704,2082,2100
Andyvanh1,708,2050,2076
jakao,715,1975,2020
errorgorn,718,2469,2392
cristian1997,721,2194,2182
Ibrahim_Khandakar,723,1392,1596
Capitan,730,2119,2124
Dart-Xeyter,736,2312,2269
QwQcOrZ,742,2183,2171
yur3k,749,2094,2104
HollwoQ_Pelw,750,2106,2113
fastmath,755,2561,2458
George_Plover,757,2189,2174
humbertoyusta,759,2279,2242
Lenstar,767,2035,2057
ngpin04,771,2118,2118
Ronnie007,773,2351,2295
keko37,773,2584,2473
Kude,784,2210,2187
Sugarii,790,2214,2189
wuruzhao,790,1610,1743
Carpenters_Cat,793,2004,2032
ajit,793,2106,2107
spacewalker,799,2283,2240
little_brush,800,2113,2112
ajinkya1p3,801,2116,2114
allfadeaway,805,2156,2144
hardikkapoor,806,1895,1949
Sixpathsguy,811,2085,2089
nawa,815,1907,1957
bktl1love,815,2120,2115
trainwithoutpain,815,2243,2208
Joey_W,819,2204,2179
Vin__ar,824,1845,1911
pigstd,827,1791,1870
Rahul,836,2136,2125
Macesuted-Moe,847,1797,1873
koderkushy,847,1721,1817
asdsasd,852,2179,2156
A_fan_of_zhoukangyang,857,2208,2177
_martynas,860,1679,1785
Artem_Sukharev,861,1623,1744
HynDuf,865,2123,2112
Goobne,866,2121,2111
ema,868,2104,2097
MvKaio,872,1699,1798
Akulyat,874,2338,2275
arvindr9,883,2120,2109
yzc2005,883,2421,2338
vito1036,887,2191,2161
Naseem17,887,2158,2137
Enkognit,893,2318,2258
Sh0,898,2002,2018
madhav_1999,906,2155,2133
Brian_Hsu,912,1786,1857
Monazo1997,917,2100,2090
gosu_hiroo,924,2100,2089
radal,928,1944,1972
Agnimandur,928,2085,2077
titia,936,2147,2123
Da7doo7,949,1710,1797
Hile_Meow,954,2142,2118
vok8,957,2032,2035
-1e11,960,2013,2020
thedesalizes,960,1580,1760
Robsob,964,1625,1734
YPK,969,1755,1828
purinliang,977,2129,2106
knightL,979,2210,2167
omikad,987,2080,2068
joaom,990,2014,2018
nooooob_KiFaH_HeLaL,991,1503,1642
VivekUchiha,1003,1939,1961
Vladithur,1009,2027,2026
xiaoxiaobaozi,1011,2038,2034
curly_braces,1013,1971,1983
nishant403,1013,2377,2292
agul,1016,2133,2106
Grzmot,1021,2121,2096
Nika_Tamliani,1024,2125,2098
gupta_samarth,1028,1981,1990
Magic_Moon,1035,1836,1881
robivirt,1039,1756,1822
Yomapeed,1044,1768,1831
AST_TheCoder,1047,1740,1809
