handle,rank,oldRating,newRating
VladProg,296,2359,2365
DPR-pavlin,298,2492,2465
darnley,299,2525,2489
BinGoo0o0o,305,2143,2207
skip2004,306,2537,2497
kefaa,307,2411,2401
DDUDUDDUDU,308,2274,2300
GustavK,309,2153,2212
156250lcy,310,2102,2177
Lenstar,311,1942,2071
conan1412yang99,313,2065,2151
Roundgod,315,2597,2540
niike0goood,316,2152,2210
hamlet,317,2112,2182
jam1729,318,2009,2112
Yongaron,321,2154,2210
chenxiaoyan,324,2213,2251
WhiteCrow,325,2037,2128
Kapt,326,2180,2227
knightL,330,2419,2402
nweeks,330,1988,2094
Onjo,332,2304,2315
Kukarekus,334,1928,2055
Isoeasy,336,2339,2340
fastmath,340,2550,2499
Egor.Lifar,341,2766,2664
Egor,344,2966,2817
never_giveup,346,2850,2727
qazswedx2,348,2481,2445
WiwiHo,349,2110,2171
antontrygubO_o,351,2542,2490
Ilya_MSU,354,2387,2372
BigBag,355,2597,2531
TonySnark,355,2299,2306
_LeMur_,357,2216,2244
Rewinding,359,3059,2886
yyyyyyffffff,360,2135,2186
kotatsugame,362,2529,2478
leaf1415,366,2404,2382
DanShaders,367,2170,2209
Siberian,368,2315,2314
Makcum888,368,2186,2220
bcollet,374,2049,2123
SongC,375,2216,2240
lzoilxy,378,2051,2122
tute7627,383,2224,2243
turmax,383,2302,2301
Zayin,387,2401,2375
EndRay,387,2113,2163
IgorI,389,2348,2335
Jimanbanashi,390,2373,2353
UnstoppableChillMachine,390,2363,2346
kqp,393,2386,2363
lessmeaning,394,2377,2355
lxhgww,394,2027,2102
fuppy,398,2355,2338
PinkieRabbit,399,2551,2487
SuperJ6,401,1961,2057
blyat,402,2228,2242
YeongTree,405,2221,2237
Xiejiadong,406,2385,2359
RedStone,407,2024,2097
Farhod,407,2646,2558
Zoli9,407,2330,2317
DeaphetS,410,2157,2189
perekopskiy,412,2362,2340
L0TUS,414,2243,2250
Ashot_27,414,1959,2052
minhcool,417,1951,2046
MaksymOboznyi,417,2139,2174
oversolver,422,2307,2297
RUSH_D_CAT,423,2341,2322
Kilani,423,2397,2365
conqueror_of_tourist,425,2151,2181
HanaYukii,431,2127,2163
aviroop123,434,2117,2155
MrLolthe1st,434,1904,2011
budalnik,436,2678,2577
antekb,436,2107,2147
qiangbao,440,2176,2196
ProfessorLayton,441,2131,2163
GreatEagle,444,2085,2130
nishant403,444,2222,2228
Hyperbolic,448,2151,2176
zbww,448,2543,2472
joylintp,451,1995,2067
ehnryx,453,2315,2296
kimjihoon,453,2255,2251
Svlad_Cjelli,461,2154,2175
Arpa,461,2405,2363
thenymphsofdelphi,466,2146,2168
antonis.white,470,2013,2074
DIvanCode,470,2093,2130
parsa333111,476,2053,2100
allfadeaway,478,1930,2017
-is-this-fft-,478,2364,2329
I.Gleb,478,2102,2134
SorahISA,481,2003,2065
kohandy,483,1971,2043
He_Ren,484,2053,2099
brimix__,485,2220,2219
nigus,485,2397,2353
Noureldin,487,2141,2160
enoone,489,2292,2272
dvdg6566,489,2204,2206
BurnedChicken,498,2096,2126
Wind_Eagle,503,2059,2099
fedoseev.timofey,507,2552,2469
OTTFF,507,2144,2158
lqs2015,510,2574,2485
edenooo,516,2161,2169
Savior-of-Cross,516,2101,2125
ibrahim001,521,1970,2033
Philae,521,2234,2223
DatVu,524,2151,2160
HNO2,525,2218,2210
rafaelgo,529,2015,2062
TheScrasse,529,1963,2026
Ashishgup,533,2186,2184
yashChandnani,533,2591,2495
lebowski998,536,2319,2285
orzhyh,537,2112,2129
babin,541,2176,2175
Sugardorj,543,2040,2076
gleb.astashkin,543,2010,2055
Agua_Podrida,550,2109,2124
BurnoutAg7,553,2036,2072
anatolik,554,2145,2150
simpatine,556,2101,2118
popashka,558,2047,2079
abisheka,559,1968,2023
TimonKnigge,572,2428,2363
QwertyPi,572,2128,2134
LeoPro,575,2138,2141
Sugarii,576,1961,2015
Stiff_Subset,579,2112,2121
Night,582,2134,2136
mbalsells,586,1924,1987
Crabby_Maskiv,586,2160,2154
jacynkaa,586,2255,2227
Tlatoani,586,2442,2371
EgorShibaev,592,2038,2065
Degalat57,595,2265,2233
Mtaylor,598,1956,2007
alexxela12345,598,2400,2337
galen_colin,602,2115,2119
shurongwang,602,2110,2115
eidan,602,2118,2121
ILLENIUM,605,2002,2037
ddytxdy,608,2245,2216
yzc2005,610,2067,2082
SSRS_,610,2146,2140
Nezzar,615,2343,2290
fefe,616,2100,2105
dl720125,616,2176,2162
nantf,616,2286,2246
installb,620,2160,2149
otbitiy_serb,622,2118,2117
milisav,622,2517,2425
MoRanAirConditioner,624,1910,1970
Ormlis,629,2153,2142
Hello_zoka,632,1929,1981
pacha2880,632,1968,2007
RinkaSnow,642,1946,1991
aZvezda,645,1935,1983
jhdonghj112,646,1975,2010
chasedeath,648,2220,2190
hltk,650,1962,2000
cookiedoth,650,2770,2618
titia,654,2169,2150
-rs-,654,2075,2080
mahmoudbadawy,659,2171,2151
GsjzTle,661,2110,2104
79brue,664,2218,2186
yuto0518,666,1994,2019
curly_braces,666,1929,1974
qxforever,668,2133,2121
STommydx,670,2151,2134
Kotoblepass,672,2085,2084
jvmusin,673,2161,2141
SPatrik,674,2102,2096
lucasturci,677,2139,2124
askd,678,2084,2082
wythend,684,2062,2065
arknave,685,2139,2123
demoralizer,686,2101,2093
BEAR0131,686,2123,2110
Rubikun,689,2261,2216
Nickir,692,2124,2110
Sulfox,694,2516,2415
Sorting,694,2290,2237
sstrong,696,2194,2162
VLamarca,704,2256,2209
czjxyz,704,2097,2087
s20b1_chernikov,707,2221,2182
Enkognit,709,2130,2112
noimi,710,2183,2152
blobugh,711,2062,2060
omikad,714,1920,1958
pengin_2000,716,2037,2041
ne4eHbKa,719,2163,2135
tirlimster,719,2136,2115
impermanence,722,2155,2129
cuom1999,726,2207,2168
errorgorn,727,2179,2146
sievra,728,1969,1990
Noam13,731,1958,1981
watemus,733,1976,1993
EternalAlexander,733,2200,2161
TD06,736,2072,2063
SHZhang,740,2152,2124
bufftowel,742,1917,1950
forelax,747,2059,2051
Dalenator,747,1912,1945
changle_cyx,750,2302,2239
sheercold,754,2031,2030
Hongzy,755,2172,2137
average_frog_enjoyer,762,2255,2200
jhhope1,765,2082,2066
ahshafi,765,1908,1939
Ekler,765,2125,2099
Ynoi,769,2116,2091
crackersamdjam,771,2012,2012
denisrtyhb,773,1983,1991
cjj490168650,773,2064,2051
2qbingxuan,775,2118,2092
_no0B,778,2082,2064
WA_King,780,2028,2022
sys.,785,2239,2185
darkkcyan,786,2288,2223
dmkz,796,1931,1948
Calculatelove,796,1914,1936
IceKnight1093,801,2146,2109
beacon_cwk,805,1961,1968
Xylenox,805,2165,2123
firi.,810,2123,2090
elsantodel90,811,2279,2213
ku-haku,813,1953,1961
555,816,1956,1963
Tzak,816,1903,1925
hitman623,822,2193,2143
klimoza,822,2233,2175
add10k,824,1962,1966
Fugitive,826,1961,1964
apostoldaniel854,826,2030,2016
DestinHistoire,830,2056,2035
-messi-,831,1993,1987
cy1999,833,2162,2117
doing,836,1986,1981
mip182,838,2123,2086
kzyKT,839,2200,2146
danya090699,843,2426,2326
KalasLavas,844,1969,1967
kostia244,847,2170,2121
seiko.iwasawa,856,2206,2148
fanfly,859,1936,1940
gyulla,861,2244,2178
Lolboyyyy,862,2068,2039
mjtai,863,1923,1930
LeCaRiBoU,866,2157,2108
alireza_kaviani,868,2277,2204
amanbol,870,2135,2090
KaphI,871,1954,1951
WYXkk,876,2145,2097
SPD_9X2,882,1989,1975
AlexLuchianov,883,2298,2219
2Nor22,887,1916,1920
vpike,888,1960,1952
ymmparsa,890,2103,2062
I_LOVE_ANTON_DONBASS,891,2050,2020
BaaaaaaaaaaaaaaarkingDog,891,2210,2147
achvanov,893,2082,2045
Kaey,896,1999,1980
howardyang,899,2101,2059
Tima,908,2475,2358
bartek95,910,2166,2109
donentseto,912,2183,2122
usachevd0,918,2281,2201
danbanica,919,1980,1961
tonegawa,923,1952,1940
wangziji,925,2365,2268
JUSSIAR,927,1996,1972
SUN.LOVE,929,2101,2054
BilyHurington,930,2170,2109
l1ll5,933,2192,2127
Deep_Kevin,936,2110,2060
N.N_2004,937,1902,1899
gmusya,938,1978,1956
Shtef,939,2075,2032
DeadlyCritic,941,1981,1958
Imenkey,943,2031,1997
MateoCV,944,2063,2022
sevlll777,947,2025,1991
platter,949,2197,2128
ANZ,949,2208,2137
AQT,949,2234,2158
Zandew,955,2061,2018
mat_v,959,2247,2168
FelixMP,961,2156,2093
profi,967,2042,2001
ruogu,967,2127,2069
mtnshh,971,1904,1893
GustavoMG,977,2115,2058
Goorkiewicz,978,2254,2171
smarthehe,982,2124,2064
Linqi05,982,1991,1958
sarkar,984,2144,2081
Alex_Wei,986,2138,2075
Flamire,989,2180,2109
lucasxia01,990,2049,2003
Vingying0,992,2080,2027
fakeMatrixCascade,994,1926,1905
Goshkata,997,2068,2017
Arayi,1000,2147,2081
Nakagawa.Kanon,1003,2278,2188
atodo,1004,2109,2049
sunyx,1006,1974,1939
balakrishnan,1006,1954,1924
volkov179,1011,2021,1977
tap_tapii,1012,2121,2057
Evirir,1015,1984,1946
TadijaSebez,1019,2772,2585
pllk,1021,2364,2256
Barichek,1027,2375,2265
Dart-Xeyter,1027,2090,2030
_Ash__,1037,2342,2236
PedroBigMan,1037,1972,1932
madhav_1999,1037,2160,2086
cwy,1044,2392,2277
LebronDurant,1044,1978,1936
Kubic,1047,2052,1995
hipo,1049,1945,1909
MForest,1052,2162,2086
DishonoredRighteous,1053,2131,2060
oolimry,1053,2062,2003
Ronnie007,1059,2168,2090
Ivre,1062,2028,1973
MylnikovNikolay,1064,2155,2078
anonymous_Bunny,1065,2037,1980
schtamas,1067,2333,2226
reeWorld,1068,2221,2133
Ferume,1072,2149,2072
maxflow,1072,2008,1955
espr1t,1075,2195,2110
greenmile220,1077,1912,1876
kunj017,1079,1952,1908
LJC00118,1082,2482,2347
Starman_,1082,1983,1932
Normie28,1085,2013,1957
scopeInfinity,1088,1917,1878
kissgergely,1090,2217,2127
ChrisT,1092,2154,2074
777777777Plus,1093,2139,2061
shdut0901,1095,1993,1938
srikkanthr,1095,2001,1945
ttklwxx,1100,2071,2002
AwakeAnay,1100,2006,1948
Tekor,1102,1955,1906
Zain,1109,1961,1909
potatmen,1110,1972,1918
wjli,1110,2081,2009
Anachor,1114,2530,2384
Hakiobo,1115,1909,1865
posij118,1121,2413,2287
TigerStar,1128,1957,1902
ExplodingFreeze,1129,1967,1910
luiz_oda,1131,1968,1910
phyzzmat,1133,2167,2079
shef_2318,1134,2168,2080
Asuka,1136,1939,1885
Naseem17,1139,1914,1864
bortoz,1140,2135,2051
Andycipation,1143,2125,2042
tonyli00000,1147,1922,1868
PineapplesOnPizza,1149,1942,1885
RubenAshughyan,1157,2042,1968
Prostoegor239,1157,2158,2068
bhatnagar.mradul,1162,2010,1940
YunGoon,1162,2004,1935
joaom,1164,1919,1862
joseacaz,1167,1998,1929
DimmyT,1171,1971,1905
crazyilian,1172,2017,1944
yan.silva,1177,2008,1935
pepelats,1181,1968,1900
Gravekper,1184,1907,1847
HCPS42,1185,2090,2005
wenhao801,1191,1987,1914
Qwerty132,1193,2080,1995
keko37,1194,2255,2147
coder_pulkit_c,1197,2123,2032
Edvard,1199,2023,1944
reiracofage,1201,1987,1912
physics0523,1202,2191,2091
andreumat,1203,1939,1869
AcidWrongGod,1205,2089,2001
QieziMin,1211,1910,1842
12tqian,1212,2078,1991
MarcosK,1216,1926,1853
baolidakai,1216,1972,1894
edsa,1216,2158,2059
Mucosolvan,1226,2213,2101
bntti,1226,1947,1860
loan,1226,2118,2017
catforces,1226,1918,1833
Agnimandur,1226,1926,1840
Rvess,1226,1991,1901
Akatsuki_,1226,2070,1973
AhmedEzzatG,1226,1943,1856
mkisic,1226,2031,1938
DeD_TihoN,1226,2017,1925
forxen,1226,2113,2012
Bruteforceman,1226,2146,2042
MyK_00L,1226,2034,1940
achi_basadzishvili,1226,2329,2202
PeregudovSergey,1226,2054,1959
hkyiitd,1226,2051,1956
Peppa__Pig,1226,1912,1827
pufanyi,1226,2227,2114
