handle,rank,oldRating,newRating
tourist,1,3534,3588
Seyaua,2,2193,2397
sdya,2,2555,2759
sivukhin,4,2433,2498
Um_nik,4,2929,2994
enot110,5,2779,2859
Merkurev,8,2659,2735
LHiC,9,2700,2722
Kostroma,12,2782,2776
mmaxio,13,2824,2838
Aksenov239,13,2316,2330
AbstractKangaroo,14,1905,2098
KAN,15,2754,2690
Kaban-5,16,2445,2529
adedalic,21,1935,2017
danilka.pro,21,2424,2506
romanasa,23,1913,2029
josdas,23,2251,2367
takio,24,2275,2356
quailty,24,2242,2323
a.piasta,27,2085,2165
el_sanchez,28,2394,2443
akashin,31,2105,2165
teleport,33,2300,2378
Slamur,34,2042,2131
BigBag,35,2339,2402
Wild_Hamster,36,2091,2231
Timur_Keks,39,2260,2318
kuzmichev_dima,39,2151,2209
Oryshych,41,2017,2130
Trumen,43,2241,2315
egor_bb,44,2051,2152
shef_2318,45,2246,2226
Mediocrity,46,2297,2349
MrDindows,48,2469,2366
BLIZZARD,49,1965,2015
.tx,49,2287,2337
SirShokoladina,51,2503,2484
slavik,51,2354,2335
adamant,52,2284,2284
-imc-,52,2398,2398
budalnik,52,2249,2243
YakutovDmitriy,52,2453,2447
Edvard,54,2459,2448
Niko,55,2231,2274
Nikitosh,56,2530,2514
Temirulan,57,2200,2237
izban,59,2701,2617
Algiz,61,2171,2230
Phoom,63,2145,2217
Lo_R_D,64,2032,2091
vas.and.tor,64,2101,2160
sslotin,65,2017,2103
AndreySergunin,67,2215,2238
irkstepanov,67,2160,2183
Sert,68,2288,2320
vintage_Vlad_Makeev,69,2258,2273
Andreikkaa,69,2160,2175
Arterm,70,2393,2340
ifsmirnov,70,2551,2498
zemen,72,2628,2566
Taube,72,2193,2232
bidzilya,78,2285,2312
hey_boris,80,2146,2191
TonySnark,82,2120,2187
CtrlAlt,84,2186,2216
craborac,85,1913,1967
trilis,85,2070,2124
sokian,90,2431,2392
pvs,91,2108,2145
Golovanov399,92,2247,2270
Pakalns,93,1784,1834
Misha100896,94,2007,2063
Timur_Sitdikov,97,2188,2199
RostVel,104,2187,2191
scorpion,110,2100,2106
IlyaLos,112,2423,2328
Egor.Lifar,114,2195,2193
greencis,119,2119,2153
MZuev,120,1903,1927
Zool,121,1931,1970
Birjik,122,1946,1981
perchema,125,1962,2033
JustInCase,125,1474,1545
agul,126,2205,2208
NVAL,127,2414,2365
Farhod,129,1943,2020
oversolver,135,2330,2294
vitux,136,1997,2017
never_giveup,140,1953,1998
Aidos,142,2361,2316
hloya_ygrt,158,1948,1988
jaguar1996,162,1602,1755
SYury,163,1985,1991
Tima,164,1938,1954
maximumSHOT,167,1960,2000
vilcheuski,169,2283,2211
RamTararam,171,2106,2115
Mustang98,172,1716,1806
I-juice,173,2106,2091
skrydg,175,2287,2236
Vladik,177,1936,1936
urusant,182,2075,2049
IgorL,183,2000,1955
ch_egor,186,1961,1968
Irkutsk_ISRU,188,2013,2038
burakov28,191,1979,1929
Mamedov,194,1667,1730
WhiteCrow,196,2064,2054
yarrr,198,2487,2390
Nike_VML,203,1963,1967
tranquility,210,2010,1984
KungA,212,2342,2268
fedimser,216,1907,1948
k1nval,217,1920,1916
kefaa,217,2018,1954
bekzhan29,222,1975,1944
Aeon,222,2055,2024
ABalobanov,231,2143,2115
maxplus,232,2114,2067
intsashka,243,1993,1980
iakovlev.zakhar,245,1462,1631
BekzhanKassenov,245,1907,1859
orz,247,1474,1580
arsijo,259,1967,1948
jvmusin,264,1613,1668
isaf27,265,1709,1745
diko,270,1817,1828
Kniaz,285,1852,1848
Nicola95,290,1843,1856
Igorjan94,294,1839,1815
VArtem,294,2664,2498
cdkrot,296,1751,1690
MyLeg,296,2072,2027
_LeMur_,296,1778,1733
minimario,298,2057,1990
Alexandr_TS,307,2052,1981
Farhit,313,1960,1948
Bobrosoft,316,2079,1997
SlavaSSU,322,1910,1908
akim,334,2026,1991
SimB4,336,1812,1741
solonkovda,345,1926,1871
bktl4ever,363,1623,1603
rek,366,1415,1479
SoMuchDrama,368,1944,1899
krauch,372,1713,1737
sievra,375,1574,1649
613,377,1904,1850
alexxx998,382,1495,1524
mxh1999,386,2030,1940
Flyrise,393,2249,2148
SendThemToHell,398,1540,1579
KEFedorov,398,1836,1829
RockyB,419,1568,1630
vovuh,422,1847,1798
Valentin_E,429,2029,1922
Svyat,429,2133,2026
Kirundel,431,1088,1141
manoprenko,435,1814,1761
scanhex,435,1847,1794
markysha,436,1702,1681
andreumat,441,1353,1400
pi37,458,1716,1642
programmer228,463,1560,1594
131131yhx,463,1918,1862
Qwerty132,487,1583,1595
caustique,507,1994,1891
awoo,520,1674,1637
AStepanov,552,1858,1786
zidder,573,1339,1266
ItsLastDay,585,1974,1889
Jatana,587,1804,1745
baqargam,599,1686,1632
vanogam,599,1632,1578
Sanja,617,1842,1777
wilcot,617,1961,1863
NegaTeeF,624,1954,1847
Markellonchik,633,1260,1355
temich,646,2035,1914
kondranin,655,2074,1939
zhabo,681,1725,1649
YaKon4ick,696,1472,1452
Ekler,701,1310,1272
ATSTNG,703,1500,1457
FalseMirror,718,1578,1536
Madball,746,2052,1907
ssor96,762,1601,1549
veschii_nevstrui,803,1899,1774
CepryH9,836,1266,1216
Timonnable,882,1359,1249
Ferume,882,1371,1266
JoJo,882,1367,1260
