handle,rank,oldRating,newRating
SendThemToHell,171,1762,1931
tloinuy,176,2161,2217
abhishek_saini,183,1965,2070
knightL,197,2589,2529
el_sanchez,199,2490,2453
slavik,200,2149,2198
Dukkha,207,1998,2084
vintage_Vlad_Makeev,208,2565,2507
VastoLorde95,209,2027,2103
BSBandme,211,2153,2196
tundra,215,2100,2155
Nero,216,2266,2278
akulsareen,218,2203,2230
Motarack,219,2064,2127
ankeet,220,1718,1877
ItsLastDay,224,2103,2154
ivanilos,230,1980,2061
bicsi,232,2491,2442
kostka,236,2139,2176
saketh,239,2574,2502
lis,240,1722,1872
Ra16bit,243,2454,2410
yoshinoprpr,252,2307,2296
SAeed,255,1920,2008
tfg,261,1766,1895
teja349,267,1824,1934
Golovanov399,272,2481,2421
aropan,276,2401,2359
TonySnark,277,2212,2216
arknave,281,1859,1955
urusant,286,2246,2239
never_giveup,290,2203,2206
Chameleon2460,291,2308,2285
Svyat,294,2134,2153
nuip,295,2535,2456
Rudy1444,299,1702,1837
chenmark,301,2234,2226
Philae,303,1817,1917
blatuitorulmlc,303,1621,1778
Enchom,305,2502,2428
dima_z,306,1870,1955
_Ash__,311,1815,1914
chemthan,322,2324,2288
maximumSHOT,327,2108,2124
akashin,336,2028,2062
Kuyan,347,1846,1926
Roberio,349,1975,2020
Jakube,353,2095,2108
Rpd-Strike,355,1701,1819
krauch,358,1899,1961
Pepe.Chess,362,2118,2122
wilcot,381,2017,2043
woqja125,382,2257,2223
zhed,387,1737,1837
DmitryBelikov,390,1902,1956
Ronnie007,392,2025,2046
poikniok,396,2031,2050
dragoon,404,2298,2249
balakrishnan,407,2169,2151
Ashishgup,412,1420,1609
jaguar1996,436,1900,1944
fsshakkhor,446,1761,1840
Misha100896,456,1943,1971
darksmith,469,1581,1706
veschii_nevstrui,476,2073,2064
spencer,478,2050,2047
gridnevvvit,479,1987,1999
Flavius,482,1664,1762
vilcheuski,483,2152,2123
kalimm,485,2607,2470
jvmusin,491,1795,1855
peti1234,496,1210,1454
Vladik,506,2287,2221
radoslav11,507,1886,1919
junie,521,1820,1868
espr1t,521,2121,2092
hloya_ygrt,525,2275,2208
ajinkya1p3,530,2127,2095
Nikitosh,535,2467,2354
SoMuchDrama,536,1985,1987
SlavaSSU,537,2050,2036
Bedge,539,2059,2043
LLI_E_P_JI_O_K,546,2008,2003
kimden,554,1720,1789
retired_coder,558,2119,2085
rais.fathin38,566,2176,2126
andreumat,569,1573,1680
Wild_Hamster,574,2235,2170
YakutovDmitriy,577,2404,2298
BitHashTech,580,1674,1750
KungA,582,2310,2226
ToTLeS,584,2296,2215
Arturgo,589,1988,1980
PavelKunyavskiy,593,3097,2844
Aeon,598,2139,2093
codelegend,602,1941,1943
RockyB,610,1679,1748
MZuev,610,2128,2083
BigBag,615,2373,2269
.I.,618,2029,2007
NikaraBika,631,2141,2090
azukun,631,2315,2222
AcPlusOne,645,2006,1986
Markellonchik,660,1804,1832
Z0RR0,660,1976,1961
zhsh,660,2196,2127
Egor.Lifar,665,2177,2112
cmd,676,2211,2136
cerberus97,676,1985,1965
Qwerty132,684,1871,1878
irkstepanov,684,2332,2228
zhabo,688,1883,1887
fruwajacybyk,692,2165,2100
leanil,694,2051,2012
collares,703,2096,2046
thatprogrammer,719,1660,1718
Birjik,719,1803,1823
skywalkert,733,2219,2135
RUSH_D_CAT,737,1729,1765
Carups,737,1995,1964
YerzhanU,743,1905,1895
buko,743,2208,2125
compiler_101,743,1869,1868
Flyrise,753,2166,2092
Mustang98,757,1964,1938
Ali.Kh,757,1813,1825
a.piasta,767,2121,2056
areke,781,1739,1767
Hasan0540,781,2206,2120
gleb.astashkin,784,1941,1917
iakovlev.zakhar,791,1888,1877
ngfam_kongu,792,2407,2273
RedStone,801,1911,1892
snacache,809,1882,1869
ll931110,818,2236,2138
_LeMur_,826,1830,1828
Daniar,831,1963,1928
TripleM5da,831,1825,1824
JustInCase,858,1621,1670
Juve45,864,1903,1878
BekzhanKassenov,874,1728,1747
Dopahkiin,878,1819,1814
Lukij,878,1868,1851
mkisic,904,1864,1845
-is-this-fft-,917,1988,1937
KyleYoung,917,2063,1994
bidzilya,917,2457,2298
Taube,927,2305,2180
DarLam,927,2053,1986
misztsu,941,1740,1747
I_love_tigersugar,950,2442,2284
lebeg,1032,1778,1766
KhaledKEE,1039,2140,2042
alexey.shchepin,1060,1915,1867
JATC,1079,2118,2021
vovuh,1115,1901,1852
Alpha_Q,1133,1884,1836
agul,1133,2013,1935
trilis,1140,2153,2043
oversolver,1140,2205,2083
RamTararam,1144,2153,2042
Mucosolvan,1222,1897,1838
Jatana,1252,1774,1742
CepryH9,1261,1585,1599
sievra,1276,1724,1703
boba5551,1338,1905,1835
STommydx,1363,1912,1838
pedroteosousa,1363,1859,1797
rainboy,1363,1595,1597
whzzt,1375,1972,1884
LCM,1400,1948,1863
Stiff_Subset,1415,1490,1516
Soul_Full_Of_Thunder,1422,1414,1460
wakaka,1431,2300,2136
ChickenInKitchen,1514,1500,1514
Dmitriy.Belichenko,1533,1722,1680
allllekssssa,1550,1920,1831
mohamedeltair,1556,1492,1504
PuRpLe_FoReVeR,1631,1671,1633
rek,1638,1751,1694
xoxo,1673,1750,1691
emofunc,1681,1734,1678
vladmart,1773,1532,1518
Barichek,1803,1830,1744
ema,1811,1425,1434
IceKnight1093,1832,1531,1512
Ferume,1897,1506,1488
Nickir,1903,1415,1420
Akatsuki_,1914,1433,1432
UnstoppableChillMachine,1927,1482,1468
tamref,1980,1283,1318
sinus_070,1987,1612,1564
Plurm,2019,1262,1300
ruhan.habib39,2028,1929,1808
Rezwan.Arefin01,2040,1400,1398
GT_18,2041,1375,1379
Astralpirate,2059,1360,1367
gop2024,2101,2015,1872
Nson,2107,1819,1717
amsen,2140,2141,1970
RubenAshughyan,2171,1455,1430
Dalgerok,2178,1286,1303
hitman623,2182,1407,1393
racsosabe,2190,1532,1488
bthero,2195,1458,1431
Anadi,2204,2117,1948
raoxj,2226,1932,1800
alexwice,2234,1883,1761
dorijanlendvaj,2237,1386,1373
MaksymOboznyi,2241,1485,1448
vntshh,2251,1800,1694
Temirulan,2255,2445,2207
TooNewbie,2265,1208,1240
Mahmoud_Haddad,2372,1374,1354
Anachor,2648,1590,1506
Zain,2717,1491,1422
smtcoder,2809,1373,1321
kzvd4729,2909,1450,1375
Uzumaki_Narutoo,2928,1376,1313
Osama_Alkhodairy,3003,1300,1246
Scayre,3107,1266,1210
little_misfortune,3136,1500,1403
pantw,3173,1413,1328
