handle,rank,oldRating,newRating
fuppy,571,2271,2216
JhonnyZaz,573,2052,2051
12tqian,577,1615,1732
dmkz,578,2107,2091
tonyli00000,579,1849,1900
stefdasca,582,2124,2104
gravitsapa,586,1826,1882
shurongwang,592,1865,1910
swapnil159,594,1753,1828
dyc,600,2012,2017
amanbol,601,2095,2079
HIT_Zero,603,2171,2136
Shaad7,606,1922,1950
ajinkya1p3,609,2224,2176
YaKon4ick,611,2394,2305
RUSH_D_CAT,611,2163,2129
kissgergely,618,1938,1960
wwdd,619,2052,2044
nocriz,619,2496,2382
SleepyShashwat,624,1992,1999
rafaelgo,627,1745,1817
EbTech,631,2100,2079
FelixMP,634,1960,1974
TripleM5da,636,2275,2211
Dup4,636,2102,2080
eidan,646,2117,2090
ShadowLight,647,2228,2174
Alex_Wei,650,1629,1731
Piccolo,652,2162,2123
ANZ,655,1852,1891
WaterColor2037,656,2005,2004
bcollet,659,1583,1697
MateoCV,661,1887,1916
HCPS42,663,1915,1936
Potassium,663,1749,1815
arman_ferdous,663,2056,2041
sinus_070,669,2080,2059
alireza_kaviani,670,1966,1974
IgorSmirnov,675,2179,2133
Juney,679,1979,1982
IgorL,692,2037,2024
joaom,698,1675,1757
baolidakai,703,2023,2012
jam1729,707,1759,1816
TD06,708,1930,1942
sievra,711,1871,1898
rqi,716,1927,1939
brimix__,719,2118,2082
QwertyPi,723,1782,1831
Evlampiy,727,2080,2052
mtsd,731,2276,2201
fried-chicken,739,1738,1797
_Jaykishan_Parmar,749,1800,1841
Savior-of-Cross,751,1669,1746
PedroBigMan,755,1818,1854
hugopm,756,2198,2138
Zain,779,1845,1870
snacache,782,1894,1906
ehnryx,788,2160,2106
_Solenya_,788,2119,2075
qiangbao,794,2016,1996
perekopskiy,794,2183,2123
JustasZ,802,2121,2075
Alpha_Q,804,2303,2214
evildanlapokin,804,1642,1720
harshhx17,821,1922,1923
Owmicron,822,1800,1832
nikolapesic2802,827,2134,2082
Goorkiewicz,834,2143,2088
AQT,847,2054,2020
darkkcyan,854,2002,1980
myx12345,859,1689,1747
gangpenwang,863,1879,1886
dgklr,864,1981,1963
achvanov,868,1827,1847
Patwari26,878,1692,1747
smtcoder,883,1937,1927
DW_Zhouyu,887,2159,2095
Noble_Mushtak,893,1776,1807
Kukarekus,894,1661,1723
wifiiii,899,2132,2074
Pety,910,1754,1789
wythend,922,1869,1873
xpov1LL,930,1519,1618
I_love_myself,945,1964,1942
The_Crossing,947,1417,1546
Plurm,962,2068,2019
impermanence,965,1857,1860
Starman_,972,1653,1709
budalnik,976,2388,2264
SorahISA,989,1888,1880
Orange_JuiCE,999,1629,1689
HeRaNO,1004,1630,1689
ngkan,1024,2162,2085
pperm,1027,2277,2174
cjj490168650,1028,1803,1814
brandonzhang,1032,2088,2028
Giselus,1034,1701,1738
ankeet,1036,2040,1991
oleh1421,1038,1905,1889
KalasLavas,1040,1843,1842
nantf,1041,2137,2065
stonejjun,1043,1803,1812
installb,1045,1879,1869
STommydx,1047,2157,2080
Zandew,1055,1711,1743
jvmusin,1066,2143,2067
ghost_of_sparta1,1070,1943,1915
emthrm,1071,2083,2021
gratus907,1078,1785,1796
UnstoppableChillMachine,1081,2159,2078
mkisic,1083,2080,2018
DivQ,1089,1500,1589
aaaaawa,1090,1975,1937
klimmek55,1093,1968,1932
MladenP,1094,1922,1897
revpro,1096,2047,1991
MyK_00L,1098,2029,1977
howardyang,1112,1768,1780
kishtarn,1119,2021,1970
k24,1140,1784,1789
Mohammad.H915,1142,1751,1765
tute7627,1148,1781,1787
Narut,1149,1905,1879
-rs-,1152,1893,1870
DavitMarg,1152,1712,1735
Sadra,1155,1599,1652
Adhami,1172,2211,2111
Hamsterw,1189,1848,1833
takumi152,1191,1830,1820
bktl1love,1193,1821,1813
DiegoGarcia,1200,1862,1843
_no0B,1200,2101,2024
blyat,1230,2005,1949
ahgus89,1234,1926,1889
Obsidius,1237,1549,1610
bhatnagar.mradul,1242,1675,1700
Imenkey,1243,1682,1706
Igorbunov,1246,1912,1877
Karuna,1248,1850,1830
hiromi_ayase,1253,1934,1893
Andycipation,1253,1909,1874
bleh0.5,1260,1387,1495
Andreasyan,1290,2115,2029
galen_colin,1296,1879,1849
racsosabe,1299,1892,1858
kukyo,1301,2125,2036
Jackylkk2003,1305,1670,1692
Fortitude,1313,1988,1930
Mohamed.Sobhy,1313,1757,1755
WiwiHo,1317,1595,1636
dlp__302,1318,1864,1836
bbmirbek,1319,1895,1859
gmh77,1336,1671,1690
hltk,1338,1827,1806
WA_King,1340,1719,1725
N.E.R.O,1341,2155,2056
Agnus,1348,1517,1578
AST_TheCoder,1353,1635,1662
Vingying0,1355,1567,1613
omikad,1357,1838,1813
gmusya,1357,1426,1513
GrishaIvanenko,1383,1655,1675
fetetriste,1385,2229,2111
Yurushia,1390,1912,1867
EgorShibaev,1396,1508,1567
0-jij-0,1412,1572,1612
pepelats,1444,1635,1656
Son,1462,1688,1693
Uzumaki_Narutoo,1464,1739,1731
compiler_101,1467,2111,2014
minhcool,1479,1770,1753
Sixpathsguy,1485,1573,1607
arvindr9,1490,1678,1684
Rahul,1494,2063,1975
tirlimster,1498,1542,1584
lucasxia01,1512,1746,1733
luciocf,1522,1762,1744
156250lcy,1527,1528,1572
YouKn0wWho,1530,1983,1912
AlexThunder602,1533,1808,1779
Khozhaev,1545,1801,1773
cheissmart,1549,1900,1847
IanDeHaan,1559,1761,1742
popashka,1559,1844,1804
ComplexPug,1573,1662,1666
0icq,1594,1595,1616
MagentaCobra,1620,1786,1756
BurnoutAg7,1663,1737,1717
bufftowel,1677,1550,1577
geckods,1684,1717,1700
AnimeshSinha1309,1705,1889,1829
Bruteforcer101,1705,1527,1559
GStnt,1705,1769,1738
bvd,1719,1967,1888
AC_sahER,1724,1710,1692
anonymous_Bunny,1754,1785,1748
watemus,1759,1701,1683
AquaBlaze,1759,1880,1819
BSBandme,1764,2143,2022
Nikhil_Medam,1764,1849,1796
DeadlyCritic,1782,1485,1524
Igor_2017,1792,1599,1606
prins,1798,1602,1608
Wibo,1800,1641,1636
antonis.white,1857,1354,1427
vito1036,1861,1756,1720
Prateek,1885,1548,1563
Honey_Badger,1902,1522,1542
Lavine,1906,1576,1582
ScarletS,1917,1251,1354
ChthollyNotaSeniorious,1928,1790,1742
IMRUN,2000,1666,1644
ChrisT,2032,1731,1691
BitHashTech,2034,1772,1722
PineapplesOnPizza,2034,1863,1792
lukameladze1,2055,1376,1429
golions,2057,1771,1720
Lokeo,2059,1488,1508
ybw051114,2074,1320,1389
Undying,2075,1505,1520
ExplodingFreeze,2079,1652,1629
Bedoo,2091,1625,1608
MagicalFlower,2101,1500,1515
DanielixS,2128,1769,1715
master_fool,2132,2151,2011
RetiredPlayer,2162,1440,1468
atodo,2167,2137,1999
Anastasia_Yun,2168,1752,1700
romi_sahari,2197,1435,1462
ChaosAngel,2197,1568,1559
Stanislau,2201,1508,1515
srikkanthr,2205,1959,1858
ahshafi,2209,1576,1565
Nika_Tamliani,2210,1559,1552
Jorge213,2227,1517,1520
vlatko,2232,1410,1442
rama798,2249,1716,1669
limabeans,2254,1736,1684
uryuuu,2261,1397,1431
shinbay,2263,1732,1680
Ashot_27,2287,1478,1488
RedLycoris,2293,1801,1732
Tgiwx,2304,1458,1473
joylintp,2305,1728,1675
Xylenox,2313,2103,1966
qpwoeirut,2316,1486,1492
SeventeenYears,2317,2074,1943
ema,2319,1663,1625
cy1999,2331,2166,2015
seduneon,2338,1594,1572
atakanysr,2341,1468,1478
pavlekn,2342,2088,1953
_Seyed37_,2345,2009,1891
michao,2346,1752,1692
chenxiaoyan,2351,1744,1685
Grieg,2365,1585,1564
JoseSoto,2366,1838,1757
stefanbalaz2,2370,1923,1823
Tekor,2380,1597,1572
paula,2389,2195,2035
Belalabella,2393,1923,1822
M1v1savva,2415,1801,1726
ZCKevin,2417,1850,1764
kunj017,2421,1638,1601
Pazio,2427,1431,1446
FEDIKUS,2439,1572,1550
rama_pang,2463,1686,1636
Mr_Programmer_98,2463,1666,1621
Sugarii,2487,1801,1723
siddhugzp,2491,1455,1460
Flamire,2504,1583,1556
catforces,2521,1619,1582
pengin_2000,2527,1481,1477
GioChkhaidze,2535,1687,1633
sazzach,2552,1988,1866
zhabo,2562,1772,1698
magga,2610,1535,1514
TooTrashyToCompete,2620,1671,1617
artem3605,2657,1512,1494
I_HATE_CONSTRUCTIVES,2661,1584,1549
Meatherm,2747,1331,1357
great_fortune,2787,1566,1529
mariowong,2790,1664,1604
Okazaki_Yumemi,2802,1682,1618
Mboker0109,2812,1394,1399
Roham,2816,1223,1278
Raiden,2845,1363,1375
eggag32,2887,1312,1336
Davoth,2923,1395,1394
BabaVoss,2937,1387,1387
AwesomeHunter,2960,1481,1457
hipo,2978,1935,1808
Lawali,2999,2106,1943
a.stepanov281005,3074,1275,1300
magnified,3099,1314,1326
mip182,3116,1404,1391
KKT_89,3177,1344,1344
derrick20,3200,1365,1358
vok8,3247,1226,1255
edchen,3256,1417,1394
Valters07,3266,1312,1316
ProfessorLayton,3290,2009,1857
Charbel,3374,1572,1509
AlternatingCurrent,3596,1759,1648
Kalashnikov,3630,1329,1310
Mprimus,3634,1248,1249
TheQuantiX,3713,1381,1345
parsa333111,3802,1622,1532
Mahmoud_Haddad,3916,1742,1624
registeretsiger,3920,1500,1430
islingr,4183,1488,1410
Alfeh,4213,1135,1132
Abbess,4285,1339,1285
ngpin04,4355,1207,1178
wabadabakalakaboo,4600,1286,1227
Qwerty1232,4600,1500,1403
xyz.,4633,1423,1338
oisdoaiu,4696,1500,1400
4qqqq,4768,1321,1247
vaaven,5067,1203,1132
AmShZ,5130,1422,1296
Theo830,5130,1114,1011
TranLeHiep,5130,1900,1710
rainboy,5130,2256,2003
Dukkha,5130,1616,1469
DereFer,5130,1500,1366
Nutella3000,5130,2102,1876
ansisgustavs2,5130,1493,1360
_rey,5130,1448,1320
towrist,5130,1500,1366
Rayo,5130,960,865
