handle,rank,oldRating,newRating
Tanzir5,4,1898,2102
tsarn,8,1787,1993
AlexLuchianov,11,1452,1757
vishal4556,14,1841,2005
Sorting,18,1798,1963
cnnfls_csy,25,1757,1919
Roundgod,26,1894,2013
LeCaRiBoU,33,1733,1889
Hell_Eclipse,45,1620,1797
hearthewsong,49,1690,1841
Suika_predator,50,1891,1981
HwSh,54,1710,1850
Daniar,56,1876,1965
SandTea,57,1844,1941
pajenegod,64,1710,1841
yarinaosu,88,1852,1926
posij118,89,1742,1847
JamesCole,97,1500,1679
Splashing,108,1857,1919
RedStone,131,1769,1847
BenniKartefla,161,1675,1770
waynetuinfor,165,1870,1907
RubenAshughyan,168,1717,1797
mukel,171,1817,1867
TheFallenOne,174,1490,1641
79brue,196,1621,1722
abisheka,197,1805,1851
fefe,210,1899,1917
trueshogun,211,1663,1747
lessmeaning,214,1805,1847
Zain,219,1611,1709
VladProg,220,1858,1884
dzerzhinski,233,1711,1775
ImaniAm,239,1793,1833
MonkeyKing,240,1548,1661
sinus_070,250,1891,1902
djm03178,255,1612,1701
..vince,274,1792,1824
DW_Zhouyu,278,1708,1763
baluteshih,278,1736,1783
gleb.astashkin,283,1891,1895
Rafaelcs,305,1591,1676
TooNewbie,326,1845,1854
cuom1999,336,1743,1778
Sugardorj,352,1783,1804
lrvideckis,364,1729,1763
fake123_loves_me,392,1692,1732
lfw,403,1749,1772
Ferume,409,1866,1857
leaf1415,413,1865,1856
JhonnyZaz,431,1644,1692
GStnt,438,1608,1666
Andres_Alumets,456,1725,1748
enoone,459,1509,1595
paula,490,1642,1684
dorijanlendvaj,500,1872,1851
Andreasyan,511,1661,1695
cheetose,522,1857,1837
Scayre,532,1459,1552
DarkKeks,558,1695,1714
2019_BecameMaster,566,1306,1449
Kirundel,582,1783,1776
xoxo,586,1876,1846
amanbol,592,1574,1624
ILoveBitches,611,1601,1641
achi_basadzishvili,614,1650,1676
AkiLotus,631,1782,1771
Dalgerok,632,1743,1742
xzm2024,639,1872,1837
mat_v,639,1515,1577
racsosabe,639,1780,1767
bthero,658,1808,1787
win11905,665,1700,1706
Catmoonlight,678,1660,1676
Atreus,685,1644,1663
killer_god,685,1869,1830
IceKnight1093,685,1893,1849
taran_1407,704,1657,1670
aman28rwt,704,1612,1638
realcomplex,704,1320,1439
faustaadp,704,1865,1826
BaaaaaaaaaaaaaaarkingDog,726,1602,1628
Suzukaze,726,1500,1556
stefdasca,726,1725,1718
Warawreh,726,1494,1552
cutekibry,758,1512,1563
aviroop123,758,1712,1706
Mohammadreza_mz,778,1841,1801
tokitsukaze,778,1696,1692
gwq2017,810,1532,1571
eidan,810,1852,1807
alexxx998,810,1631,1642
Shaad7,810,1602,1621
arman_ferdous,841,1633,1641
Rutvik_Kothari,841,1501,1547
bbmirbek,841,1717,1703
golikovnik,872,1561,1587
Osama_Alkhodairy,872,1670,1666
MarcosK,903,1446,1504
HadyKo,980,1597,1604
kzvd4729,1022,1501,1532
amnesiac_dusk,1022,1613,1613
HIT_Zero,1022,1491,1525
XfarawayX,1022,1506,1535
NotNight,1072,1640,1630
_Solenya_,1072,1396,1456
YouKn0wWho,1072,1380,1445
mnaveenkumar2009,1117,1526,1543
DimmyT,1170,1396,1449
Fortitude,1170,1558,1563
perekopskiy,1170,1628,1615
kukyo,1220,1537,1545
Bunnycxk,1305,1500,1514
Wandoka,1341,1498,1510
kohandy,1341,1374,1423
TravellingSalesman,1341,1385,1431
physics0523,1385,1718,1672
Plurm,1385,1504,1512
Dalenator,1423,1533,1531
Usu,1423,1589,1572
_no0B,1468,1813,1742
JettyOller,1545,1502,1502
ioane_kapanadze,1595,1563,1544
Turkey,1595,1661,1619
neko_nyaaaaaaaaaaaaaaaaa,1595,1539,1526
GioChkhaidze,1595,1462,1470
dlwocks31,1642,1423,1440
qkoqhh,1681,1736,1673
Denisov,1716,1470,1470
ISeeDS,1805,1196,1277
Hipo_3412,1805,1388,1406
HellAngel,1978,1363,1380
nitixkrai,1978,1530,1503
SHAMPINION,2022,1607,1560
atodo,2060,1345,1364
shinbay,2130,1345,1361
Riladavin,2161,1360,1370
andreumat,2225,1778,1687
arvindr9,2256,1316,1335
zyt1253679098,2256,1500,1470
Fly_37,2278,1500,1468
mh755628,2339,1379,1375
OTTFF,2374,1646,1577
DeD_TihoN,2374,1534,1490
sjc061031,2374,1420,1404
jam1729,2374,1364,1363
_Jaykishan_Parmar,2480,1533,1486
fsociety00,2480,1331,1334
antontrygubO_o,2480,1630,1562
cy1999,2507,1591,1530
ArshiaDadras,2507,1580,1522
frogcatcher,2529,1505,1463
shurongwang,2579,1401,1381
Adhami,2579,1385,1369
SPatrik,2611,1504,1459
Bakry,2692,1285,1292
andr1y,2706,1500,1452
little_misfortune,2782,1610,1536
Uzumaki_Narutoo,2972,1444,1399
SorahISA,3023,1299,1287
irri,3149,1313,1292
alireza_kaviani,3165,1365,1331
VaVshchuck,3361,1500,1430
Akulyat,3361,1737,1624
RED_INSIDE,3406,1624,1530
M1v1savva,3523,1418,1359
woshiluo,3642,1342,1295
hata_saa,3850,1337,1283
Silver_Fox,3877,1592,1491
BEAR0131,3919,1444,1367
kiomi,3983,1288,1238
lukameladze1,4034,1500,1409
_Kamikaze_,4090,1304,1247
__santongding,4116,1500,1407
prins,4216,1400,1320
cheissmart,4269,1353,1279
MagentaCobra,4281,1500,1402
bktl1love,4354,1723,1590
krasav4ik,4560,1051,1023
Joyemang,4564,1700,1566
Ran,4586,1608,1487
flowerQ,4605,1500,1393
cocktail,4620,1500,1392
Night,4631,1415,1318
kostyamyasso2002,4837,1379,1280
mybing,4944,1406,1300
paekae,5162,1486,1358
