handle,rank,oldRating,newRating
Petr,1,2596,2694
tourist,2,3209,3209
Egor,3,2682,2722
bmerry,6,2641,2666
Marcin_smu,12,2331,2411
DPR-pavlin,15,2441,2488
TankEngineer,17,2442,2485
.o.,18,2317,2392
ilyakor,24,2545,2545
enot110,25,2314,2379
VArtem,26,2299,2367
Ra16bit,29,2247,2326
aropan,30,2173,2273
qwerty787788,40,2366,2392
FattyPenguin,45,2278,2327
izban,46,2008,2140
SteamTurbine,52,2324,2346
hex539,55,2138,2222
kmjp,60,1983,2111
Arterm,62,2256,2290
Swistakk,65,2121,2201
For_the_Love,67,2172,2232
ainta,71,2129,2200
lxhgww,72,2036,2137
MrDindows,73,2213,2250
knightL,82,2191,2227
mmaxio,87,2393,2341
natsugiri,90,2156,2197
SirShokoladina,93,2382,2329
sivukhin,94,2112,2166
Apsara,101,2205,2213
lavin,102,1890,2014
flashmt,103,2247,2234
ryz,105,2139,2171
ksun48,106,2068,2129
Nero,108,1759,1912
slavik,112,1855,1982
dragoon,113,2078,2128
poopi,116,2115,2147
KrK,122,1974,2056
snuke,124,2284,2233
zemen,132,2269,2218
yummy,135,1985,2053
gridnevvvit,148,1921,2002
wakaka,154,2168,2136
PMichalak,161,1838,1938
Errichto,165,1901,1977
cjtoribio,181,2019,2035
vilcheuski,184,1983,2013
adurysk,185,1719,1836
I_love_tigersugar,186,2007,2024
scorpion,187,2111,2076
Timur_Sitdikov,189,2148,2098
shef_2318,201,1975,1995
KarlisS,206,1987,1997
fetetriste,210,2186,2123
Um_nik,211,1913,1952
ufo,218,2016,2004
bekzhan29,221,1863,1915
orzxyz111,225,1754,1839
KirillB,228,1905,1935
WCG,232,2052,2008
athin,233,1736,1821
guliashvili,237,1926,1941
alex20030190,249,1883,1908
Nikitosh,259,1750,1816
liouzhou_101,277,2291,2192
SeyedParsa,284,1935,1912
Gassa,298,2243,2148
MarioYC,302,2153,2073
Timur_Keks,303,1770,1804
pllk,321,1891,1864
KungA,322,1948,1898
arthur.nascimento,323,1976,1921
Phoom,325,1735,1768
problem-solved,329,1925,1878
Enchom,337,1881,1848
Golovanov399,344,2036,1966
sergio3010,350,1889,1844
gen,356,2107,2023
Wild_Hamster,362,1972,1909
ABalobanov,362,1792,1783
FierteDeCeylan,371,1844,1806
---Grigor---,372,1931,1873
skrydg,372,1732,1739
sas4eka,379,1954,1891
Akigeor,379,1701,1714
cfk,387,1859,1810
shilov,387,1884,1830
Slamur,387,1969,1902
yokozuna57,393,1908,1849
Taube,409,1772,1743
sweetsc,409,1745,1726
triveni,414,1748,1725
BekzhanKassenov,416,1733,1715
iscsi,430,1841,1786
nuip,455,1774,1724
adamant,469,1768,1716
dusty.and.rusty,470,1868,1802
Mediocrity,493,1735,1683
Jami_CSEDU,496,1731,1679
jupanul,502,1885,1811
PAP,504,1715,1664
Jimanbanashi,514,2008,1914
sievra,514,1700,1649
BigBag,524,1735,1678
DBradac,533,1846,1767
BSBandme,533,2192,2092
oversolver,533,2130,2030
mukel,533,1977,1879
dr.ken,533,1891,1806
nfssdq,533,1910,1822
ivanilos,533,1711,1649
fedimser,533,1944,1851
zhabo,533,1701,1640
reiracofage,614,1771,1697
