handle,rank,oldRating,newRating
Grzmot,231,2081,2193
AmShZ,233,2474,2480
espr1t,234,2140,2234
Tutis,235,2508,2505
rt3,237,2077,2188
pashka,239,2813,2734
humbertoyusta,240,2242,2306
iaNTU,241,2363,2395
SomethingNew,242,2414,2432
tabr,244,2162,2247
Diana,246,1969,2108
sevlll777,247,2357,2389
deafff,249,1874,2040
kshitij_sodani,250,2598,2568
Kubic,251,2287,2336
ne4eHbKa,253,2343,2377
yuto1115,255,2513,2503
S2speed,256,2238,2298
g1phy,257,1804,1988
Alex_Wei,258,2259,2313
Enkognit,259,2258,2313
torisasami,261,2350,2379
kevin,263,2103,2198
wzyeustia,264,2238,2296
SodiumCl10,265,2253,2307
blyat,267,2342,2371
Amoo_Safar,267,2914,2805
Micchon,270,2244,2299
penguinman,271,2635,2590
fqwmc,272,1941,2079
George1123,274,2539,2517
ZCKevin,275,2378,2396
Sorting,275,2266,2313
Pajaraja,278,2510,2495
maximrufed,279,2180,2249
se1ka2,280,2385,2401
MoRanAirConditioner,281,2233,2288
sohsoh,281,2179,2248
_Enigma__,288,2117,2201
Ari,292,2448,2444
tuihuademing4,295,2044,2147
kevinyang,297,2117,2198
HollwoQ_Pelw,299,2113,2195
chinerist,301,2165,2233
darkkcyan,303,2191,2251
mtw,304,2306,2336
hltk,306,2055,2151
Seyaua,307,2081,2170
Ronnie007,308,2295,2326
njupt_lyy,311,2361,2374
Crabby_Maskiv,312,2408,2409
Agnus,313,1874,2021
LastDance,315,2470,2455
Rafi22,315,2075,2163
Thienu,317,2484,2465
gmh77,318,2410,2409
Volkov_Ivan,318,2547,2512
zaq1xsw2tktk,320,2300,2327
atodo,321,2144,2212
lucasr,322,2267,2302
momohara,323,2311,2334
udon1206,326,2070,2157
_no0B,327,2324,2343
Social_Zhao,329,1523,1769
schtamas,330,2217,2263
magnified,332,2349,2361
Taiyaki,334,2290,2316
Lidox1145143344,337,1899,2032
aryanc403,338,2200,2248
erray,340,2103,2177
PubabaOnO,341,2309,2365
SW2000,344,2385,2385
UnstoppableChillMachine,345,2206,2251
fuppy,346,2566,2521
GustavK,346,2161,2218
CodigoL,348,2264,2293
vlatko,350,1833,1982
PCTprobability,353,2110,2180
kzyKT,357,2130,2193
Tavern,360,2092,2165
reeWorld,361,2114,2181
Emilan,362,2164,2217
Andreasyan,363,2475,2448
Temirulan,365,2093,2164
orz,369,2543,2498
fishcathu.,373,2257,2283
emthrm,374,2577,2523
TripleM5da,374,2472,2443
0icq,376,2046,2128
gzchenyin,377,2250,2277
Yurushia,378,2361,2359
HappyPacMan,380,2043,2125
D.Pavlenko,382,2367,2363
bcollet,383,2149,2201
MaddyBeltran,385,2002,2095
I_HATE_CONSTRUCTIVES,385,2124,2182
kyo20111,392,2172,2216
Akulyat,395,2275,2292
BSBandme,396,2095,2160
qwerasdfzxcl,397,2288,2301
Ant_Man,399,2491,2453
achi_basadzishvili,402,2235,2261
mkawa2,404,1980,2074
csyakuoi,405,2179,2219
minmise,406,2193,2229
SSerxhs,406,2566,2509
realcomplex,408,2409,2390
sjcsjcsjc,413,2335,2333
tkacper,414,2153,2198
Dormi,415,2606,2537
gleb.astashkin,415,2221,2247
fetetriste,418,2391,2374
kmjp,420,2605,2536
sunyx,421,2100,2158
Melania,422,0,756
MrDindows,424,2557,2499
kevinxiehk,426,2193,2225
plourde27,428,2253,2269
edenooo,429,2188,2221
HoshimiOWO,429,2216,2242
MateoCV,431,2218,2243
kalimm,432,2174,2210
Septimelon,434,2458,2423
AmirrzwM,437,2116,2167
Dragnoid99,438,2236,2255
BurnoutAg7,438,2170,2206
golions,440,2141,2184
potato167,441,2259,2272
JOHNKRAM,443,2686,2593
Nika_Tamliani,444,2127,2173
Honey_Badger,446,2210,2234
wangziji,449,2590,2519
Raiden,451,2040,2109
qiuzx,451,2250,2262
ArhN,454,1800,1936
caoash,455,2056,2120
Sugarii,456,2189,2217
HCPS42,460,2145,2184
kartel,461,1920,2020
jhknmj,462,2151,2188
Hydrogen_zyx,464,2160,2194
radoslav11,465,2362,2345
yan_qiu_ynlchrz,466,2122,2165
Nanored,468,2089,2141
tloinuy,468,2090,2142
_su1sen,479,2130,2230
pikel_rik,480,2378,2354
BurnedChicken,481,2585,2511
alexxela12345,483,2409,2377
zerotrac,484,2342,2327
Zain,487,2010,2081
1092515503,489,2325,2312
Kevin114514,492,2051,2109
LTb,494,2112,2154
Jimanbanashi,494,2155,2185
LeoPro,496,2268,2269
CepryH9,497,2058,2113
WCG,498,2256,2259
axs7384,498,2304,2295
Gassa,501,2194,2213
Br1zeEnder,503,0,739
SPD_9X2,504,2349,2329
demoralizer,504,2408,2373
alocytus,507,2224,2235
risujiroh,516,2660,2563
SampsonYW,517,1670,1830
robivirt,519,1822,1939
AwakeAnay,520,2222,2231
SHZhang,522,2584,2503
Astronomax,524,2136,2166
JovanB,527,2269,2265
maximumSHOT,537,2436,2390
pjych1,538,1897,1990
east1016,539,2163,2184
KostasKostil,540,2466,2412
flashmt,543,2276,2268
chaeyihwan,546,702,1227
Magic_Moon,548,1881,1977
FatihSolak,550,1961,2034
PedroBigMan,552,2282,2270
Arti1990,555,2344,2317
ZHUHAORENQaQ,557,1999,2061
MagicalFlower,558,2240,2238
spacewalker,560,2240,2238
TsukikoTsutsukakushi,562,2239,2236
amanbol,567,2202,2208
Periquito,568,2226,2226
xpov1LL,568,2034,2084
knightL,570,2167,2182
-skyline-,575,2361,2327
cyh_toby,579,1783,1901
Maxzz,582,2128,2152
Tzak,585,2167,2180
MarcosK,585,2164,2178
wuruzhao,587,1743,1871
szb,589,2382,2341
HolyK,589,1998,2055
FlakeLCR,591,2319,2293
1bin,591,1845,1944
Hasan0540,593,2149,2166
NRolly,597,1942,2013
agul,597,2106,2133
I_HATE_GEOMETRY,599,2040,2084
ku-haku,601,2145,2161
bktl1love,603,2115,2139
ButterflyDew,604,2140,2157
dottle,607,0,721
Kotoblepass,609,2101,2128
kobor,614,2267,2251
kaemic,622,1971,2031
n0sk1ll,625,2068,2101
pakhomovee,627,2070,2102
CHENRUIJIE,629,2030,2073
kunj017,636,2192,2192
zundamochi_1117,637,2134,2149
rgnerdplayer,638,2122,2139
Sixpathsguy,641,2089,2114
andr1y,642,2224,2215
JustasZ,644,2179,2181
ycxtzctietie,645,2012,2058
srikkanthr,646,2136,2148
2sozx,646,2283,2259
shuyefan,649,2108,2127
minhcool,655,2096,2117
zjjws,657,2035,2073
farmerboy,658,2233,2220
glancing_back,660,1970,2024
QwQcOrZ,661,2171,2172
voidXD,671,1816,1911
xulantu,676,1144,1522
-23333,677,2185,2181
GALA,679,1816,1910
mc._cari,683,1768,1874
PersistentLife,684,1865,1945
adurysk,686,2237,2219
fractal,691,2017,2055
brianlee.lck,692,2102,2118
HIT_Zero,693,2045,2075
demian123,699,1883,2015
Hex1234567,700,1912,1976
Tashiqi,704,1876,1950
1443356159,709,0,705
grass8sheep,712,1857,1935
Rhodoks,713,2358,2308
volkov179,714,1885,1956
sinus_070,715,2055,2080
Luca,719,2215,2199
TheAshenWitch,721,1874,1946
smax,724,2212,2197
Mr_Eight,728,2296,2259
loK10,733,1959,2007
WeakestTopology,736,2031,2059
fedimser,744,2123,2127
H8_8Q,747,1915,1973
box,748,2238,2213
crazyilian,750,2111,2118
Jojosus,751,1967,2010
PuRpLe_FoReVeR,754,2528,2433
okwedook,755,2191,2176
firi.,756,2045,2068
huangzirui,758,2148,2144
yz_,760,2282,2245
wjli,761,2361,2305
Vax,762,2334,2284
12tqian,763,2253,2222
lookcook,765,2270,2235
Ferume,766,2236,2210
Uzumaki_Narutoo,766,2043,2065
leinad2,768,2230,2205
asdsasd,773,2156,2148
tobias.glimmerfors,774,2241,2212
baolidakai,777,2117,2119
azberjibiou,780,2237,2209
AnandOza,781,2543,2442
schrodingerstom,783,0,695
ykx,784,2237,2208
penguinhacker,785,2327,2276
Brovko,786,2312,2265
enoone,787,2430,2355
Omar_Elawady,788,2156,2146
Wielomian,790,2158,2148
Sugardorj,791,2020,2046
lsantire,792,2270,2232
tko919,793,2052,2069
mat_v,796,2190,2172
asafiul,798,1918,1970
chychy,799,2087,2094
couplefire,801,2249,2216
IsaacMoris,804,2258,2222
antonis.white,806,2178,2162
Lolboyyyy,812,2002,2029
fatemetmhr,814,2162,2148
TechNite,816,2198,2175
JeffreyLC,819,2424,2347
inventiontime,821,1187,1504
shino16,822,2313,2262
iceyishandsome,822,2126,2120
Macesuted-Moe,824,1994,2022
taran_1407,829,2048,2062
MTGS,829,2125,2119
TonySnark,834,2260,2221
franfill,838,1580,1719
pooty,839,2013,2034
mbalsells,840,2320,2266
HackerMonk,840,2365,2299
lunchbox,843,1758,1847
curly_braces,846,1979,2009
faustaadp,850,2112,2107
miss_robot,852,1769,1854
Mprimus,854,2111,2106
MeGustaElArroz23,857,1567,1707
ScarletS,862,2133,2122
yugurt,862,1720,1817
tem_shett,868,2201,2173
azukun,868,2290,2240
-rs-,868,2282,2233
VladProg,868,2430,2346
SorahISA,872,2304,2250
Narut,872,2091,2088
purinliang,876,2106,2099
_Rise,876,1730,1823
irri,879,2219,2185
JvThunder,879,1886,1937
abc864197532,881,2100,2094
SaveVMK,886,2288,2237
upobir,895,2522,2414
ethening,895,2048,2055
mkisic,897,2046,2052
alexashkins,900,1954,2022
uux,902,1809,1877
lightseba,902,2227,2189
ace5,907,1881,1930
kupriyanov,909,2286,2232
BenjaR,916,2185,2155
Rainybunny,919,2087,2082
Wandoka,920,1926,1961
SUN.LOVE,924,2270,2219
titia,927,2123,2108
fried-chicken,929,2143,2122
paekae,930,1669,1773
JOliva,931,2217,2179
ZSH_ZSH,931,1918,1955
Lawali,933,2486,2383
Kude,938,2187,2155
Resende,942,1959,1983
uwu,942,2247,2200
khuepr123,946,2060,2058
eggag32,948,1880,1925
123thunderbuddie,955,1805,1869
jhkoh,957,2133,2113
allfadeaway,962,2144,2120
GoatTamer,965,1970,1990
snokes,966,1792,1859
DanTheMan.,967,1950,1975
ChenKaifeng,971,2041,2042
adamant,973,2345,2272
Mamedov,985,2148,2121
tdsb,989,1857,1904
egge,989,1889,1927
cuom1999,989,2077,2067
fairy_lettuce,993,2047,2044
alexxx998,993,2277,2218
SGColin,996,2055,2050
KKT_89,998,2203,2162
StrawHatWess,1006,2109,2089
__declspec,1006,1767,1836
Arpa,1012,2240,2188
Agnimandur,1016,2077,2065
AlanSkarica,1031,1971,1984
blobugh,1035,2198,2155
XDEv11,1037,1774,1837
limabeans,1037,1947,1966
ArminAzimi,1037,2048,2041
urosk,1037,1495,1635
Mucosolvan,1043,2121,2096
paulzrm,1043,2113,2090
krasav4ik,1046,2083,2067
De-Bug,1046,1720,1797
Mike4235,1046,1981,1990
tirlimster,1054,2190,2147
kzvd4729,1063,2213,2164
BilyHurington,1065,2214,2164
AlperenT,1065,1762,1826
Ibrahim_Khandakar,1069,1596,1705
YouKn0wWho,1071,2308,2235
arvindr9,1071,2109,2084
iamnifer,1080,2035,2027
valeriu,1082,2033,2026
Roham,1086,1862,1899
ajit,1089,2107,2081
Peppa___Pig,1092,1970,1978
visho33,1092,1528,1653
Stepavly,1092,2061,2046
LincolnYe,1097,1880,1910
codicon,1100,2105,2079
Dallby,1110,2115,2085
Radin_Zahedi,1114,1660,1747
Anonymous_Noob,1118,2144,2106
Prateek,1123,2051,2036
Kaitokid,1126,2176,2130
panda211panda,1131,1569,1680
LuCpp,1140,1952,1960
ijxjdjd,1142,2187,2137
_LeMur_,1142,2329,2246
lexiyvv,1148,1839,1876
KalasLavas,1153,2070,2048
Vin__ar,1153,2060,2040
Renedyn,1153,1823,1863
kohandy,1165,2116,2081
JeanBombeur,1165,2065,2043
nana7mi_channel,1170,2147,2104
mjhmjh1104,1170,2238,2174
KDVineet,1172,1241,1538
Akana1366,1174,1993,1988
Hile_Meow,1174,2118,2082
DmitryLzr,1178,1828,1865
Error-42,1182,1778,1828
kick_2020,1189,1887,1970
alegsandyr,1189,2211,2152
Jorge213,1191,2106,2072
rui_er,1193,1668,1746
wery0,1193,2111,2075
congthanh123,1198,2055,2033
Wibo,1201,1799,1842
pill,1202,1750,1805
mars4,1212,1882,1903
Nzt3,1217,1819,1855
vioalbert,1217,2102,2067
czhang2718,1228,1822,1857
Vectors_Master,1228,1819,1855
PrashantM,1231,2056,2032
moonshine,1231,2082,2051
PoPularPlusPlus,1237,1887,1904
gupta_samarth,1246,1990,1980
minhnguyenxuan60,1249,1944,1946
artem3605,1251,2212,2148
VladHaivas0205,1255,1847,1873
TKT_YI,1257,2161,2109
QAQAQAQAQ,1259,2120,2077
1459007298,1263,1824,1855
IvayloS,1266,2298,2213
Sofapuden,1270,2072,2040
DanielixS,1275,1996,1982
Be_dos,1280,2207,2142
bobbilyking,1287,1636,1715
pepelats,1288,1838,1864
martins,1291,2105,2064
DeMen100ns,1294,1813,1845
thedesalizes,1301,1760,1842
MohammadParsaElahimanesh,1303,1995,1980
UltiMadow,1304,1942,1940
Alex2184,1305,1924,1926
vishal4556,1309,2079,2043
Riladavin,1312,2029,2004
Abdel-AzizMostafa,1316,1924,1925
Solnechniy_kray,1320,2084,2046
Fidisk,1323,2124,2076
HeIIoWorId,1329,2010,1989
Pandemic,1332,2110,2064
YCKC_LCJ,1334,1855,1873
Dorost,1334,1775,1813
ace_loves_xq,1346,1708,1763
Valera_Grinenko,1349,1998,1978
Zeyush,1349,2168,2108
gosu_hiroo,1353,2135,2082
radal,1357,1972,1958
IBory,1361,1710,1763
b6e0,1361,1593,1677
harsh__h,1368,1462,1582
shinbay,1380,2009,1985
TravellingSalesman,1386,1679,1738
catforces,1392,2104,2056
Dukkha,1399,1737,1781
aimoon,1400,1844,1860
CSQ31,1400,1868,1877
I_love_geom,1406,2046,2011
SimB4,1418,1678,1735
Misuki,1423,1698,1750
FelixMP,1429,2138,2079
MvKaio,1431,1737,1778
djs100201,1432,1534,1629
ema,1445,2097,2047
Igorjan94,1449,1947,1933
wjyyy,1456,1835,1849
Farhan132,1460,2228,2147
dranjohn,1462,1972,1951
huikang,1486,1899,1894
Jerry__Jiang,1489,1701,1747
bhatnagar.mradul,1495,1932,1919
atakanysr,1506,2092,2039
10circle,1509,1706,1750
lahlah,1532,1858,1861
thanhchauns2,1535,1449,1561
the_computer_jock,1536,1894,1887
coder_pulkit_c,1547,2177,2102
DDima,1558,1913,1900
Pichu,1563,1998,1965
AlbertoTDNeto,1567,2008,1972
swapnil159,1569,2047,2002
turkhuu622,1572,1462,1567
noobiesAG,1583,2116,2053
Halyavka,1589,1805,1818
wabadabakalakaboo,1595,1961,1935
Marinkovic,1624,2011,1971
qiangbao,1630,2266,2166
MedMdg_MOI,1652,1601,1663
YerzhanU,1660,2039,1989
UshanGhosh,1665,1717,1748
Andres_Alumets,1665,2204,2116
LordVoIdebug,1674,2106,2040
Jarif_Rahman,1681,1812,1817
aManwithaVan,1681,1526,1642
Esquire,1688,1752,1772
ttklwxx,1693,1911,1891
Elo,1716,1907,1887
krit3379,1727,1402,1513
serotonin,1727,2209,2116
PoustouFlan,1738,1787,1795
antoshkin,1743,1979,1939
GoogleBot,1752,2153,2072
moo.,1755,1855,1844
oadey89,1758,1691,1722
kitsune,1764,1919,1892
killer_god,1764,2040,1984
DELTARUNE,1773,1690,1721
someone__,1783,1879,1862
Alfeh,1783,1870,1855
alecs,1793,1890,1869
mexomerf,1797,1904,1880
hackerbhaiya,1803,1567,1628
Belalabella,1806,1841,1831
xiao_lang,1845,1874,1854
t.kwiatkowski,1870,1775,1778
MagentaCobra,1886,2100,2024
jakao,1886,2020,1962
Lemur95,1890,2105,2027
Soumya1,1896,1741,1751
lukamosiashvili,1896,2067,1998
BabaVoss,1902,1833,1820
raztun,1910,1538,1600
abhidot,1932,1884,1857
Nanako,1935,2066,1995
lethan3,1935,1290,1487
Rehappy,1939,1906,1874
2020akadaver,1962,1996,1941
YahiaSherif,1974,2254,2139
jli505,1998,1851,1829
t98slider,2003,1757,1758
naman1601,2014,1611,1648
nooooob_KiFaH_HeLaL,2035,1642,1670
Ahmed-,2042,1844,1821
yangjz,2042,1759,1757
EJOI_Gold,2049,1940,1893
I_love_Michel_Sardou,2073,1990,1930
usuyus,2073,1959,1906
Mahmoud_Haddad,2102,2105,2017
misorin,2110,1932,1884
lotato,2143,1913,1869
Suckmycode,2157,1803,1785
EasonTAO,2159,1807,1788
bitset,2159,1640,1662
zhaohaikun,2166,1778,1765
David-M,2191,2030,1955
Lihwy,2197,1449,1520
THE__BUG,2211,1863,1827
eepsilon,2238,1877,1837
DaNeK0201,2241,1471,1533
VenomInVein,2265,1688,1693
5ab,2275,1923,1870
Sh0,2291,2060,1973
Bedoo,2316,1999,1926
aander,2343,1689,1690
prins,2356,2026,1945
AaronHe,2381,2027,1944
vladmart,2398,2202,2080
alpha_kotenok,2412,1839,1800
dsolunov,2418,1747,1730
EN_SA,2440,1882,1831
1024mb,2447,1578,1603
Gemini7X,2531,1870,1818
Chinese_zjc_,2550,2205,2076
harryzhr,2555,0,570
Zimse.,2583,1708,1694
Artem_Sukharev,2629,1744,1719
Asuka,2633,2148,2028
YPK,2646,1921,1853
Dart-Xeyter,2648,2269,2123
AQT,2650,2429,2250
GordeyZav,2660,1804,1763
toniskrijelj,2682,1201,1385
rainboy,2691,1733,1708
shojin_pro,2706,1671,1661
yuanhaowei,2775,1950,1870
koderkushy,2795,1833,1779
TranGiaHuy,2830,1333,1406
Boboge,2857,1894,1824
LeiLeiKunLe,2859,1500,1527
gdb_18,2865,1708,1683
Temmie,2877,1938,1857
Lokeo,2892,1931,1851
juraws,2892,1807,1756
myx12345,2920,1983,1890
li0201,2933,1799,1749
magga,2954,2121,1995
dushenkov,2978,1617,1610
Aeon,3005,2344,2171
codelegend,3024,2194,2050
Reanap,3067,1949,1859
Tatsuyaaaa,3070,1976,1879
bufftowel,3072,2007,1903
lelbaba,3119,1884,1806
mafailure,3180,1924,1836
shdut0901,3201,1977,1875
Giga_Cronos,3205,1696,1661
Sedmoklasnikut,3227,2191,2042
Theo830,3240,1911,1823
AhmedEzzatG,3254,2110,1977
s_jaskaran_s,3265,1616,1599
islingr,3283,2035,1918
MrNachoX,3331,1575,1565
snasibov05,3334,1595,1581
AcPlusOne,3341,1886,1801
xiaoziyao,3351,1492,1503
maomao90,3351,1924,1830
Sweezy,3360,1530,1531
Tinky-Winky,3375,1543,1540
satyam343,3396,1584,1570
IgorL,3410,2225,2063
AQil,3453,1586,1570
Andyvanh1,3467,2076,1944
nitss9,3499,1027,1220
lcyxds,3504,2206,2045
Crying,3510,1952,1847
dingdingsb,3521,1958,1851
izhang,3529,1802,1731
ajinkya1p3,3540,2114,1971
Kira_1234,3551,2036,1910
XueYJ,3554,2143,1994
jasen_2005,3563,2036,1909
askd,3574,2046,1917
HeartBreakKid,3576,1885,1792
Jeuti,3583,1661,1622
thisIsMorningstar,3586,1384,1415
kkite_gk,3592,1842,1759
MahiruShiina,3592,2002,1882
Ayalla,3597,1612,1585
marton.antoni,3598,1765,1700
gs20036,3608,1817,1740
gigachau,3614,1518,1513
Karuna,3621,2260,2085
fr200110217102,3657,2152,1998
Pedestrian1,3659,1716,1661
as_dfsdf,3664,1834,1751
MtSaka,3668,1273,1331
anhkha1004,3678,1446,1457
welleyth,3681,1438,1451
Newtech66,3698,1597,1571
LoboLobo,3708,1486,1486
shiven,3714,2104,1959
stan23456,3722,1276,1331
AHappyPotato,3730,1721,1663
Acfboy,3746,1630,1594
ETK.,3801,1446,1454
systy,3805,1320,1360
AA_Surely,3821,1772,1699
beepbeepsheep,3825,1553,1533
Millad,3831,2025,1893
Noble_Mushtak,3856,2005,1877
kiwihadron,3871,2023,1891
skhan_org,3890,1292,1338
icosahedron,3899,1560,1536
balakrishnan,3943,1883,1781
wsyear,3955,1175,1309
GreenHanHan,3959,1618,1578
CRH380BL,3994,1145,1336
milind0110,4026,1362,1384
zzuqy,4033,1334,1363
hyman00,4045,1665,1611
Irmuun.Ch,4059,1853,1755
mychecksdead,4097,1512,1494
Mirbek,4105,1826,1732
borgar02,4125,1916,1801
qilby,4151,1349,1371
_lbw_,4219,1437,1472
tredsused70,4225,1471,1459
18o3,4237,1269,1310
sumon123,4310,1163,1232
WAtoAC2001,4333,1440,1433
Proofy,4391,795,1061
Atomic-Jellyfish,4407,0,508
Beevo,4465,1215,1264
dumb_boi,4526,1580,1534
SlavicG,4536,1721,1641
ArsenGotov,4538,1854,1743
Leonard,4592,1534,1497
flamestorm,4596,1743,1656
jsssk,4608,1530,1494
andrewtam,4735,0,499
pavement,4855,2009,1856
AmmarDab3an,4862,1782,1680
tch1cherin,4981,1291,1304
manizare,5134,1236,1260
NK_,5134,1433,1407
RockSnow,5147,1441,1413
CyberCow,5153,1195,1230
katsurap_,5158,2150,1960
sys.,5187,2289,2072
MohamedAliSaidane,5206,632,919
despair_101,5216,1491,1449
AST_TheCoder,5219,1867,1737
KseniaShk,5270,1621,1547
squishybanana04,5280,408,759
ArtAlex,5295,1418,1392
Adikolon,5350,1562,1565
varlevani,5423,2193,1990
trainerherp,5434,1299,1299
yaoxi,5445,1778,1664
Bungmint,5452,1666,1578
User_Carrot,5464,1625,1546
MatrixGroup,5467,442,780
ShivanshJ,5523,1334,1322
akshaykhandelwal,5529,1469,1425
dark_light,5605,1732,1624
n685,5611,0,479
Andwerp,5622,1239,1250
smtcoder,5658,1894,1749
Lyamzin_alexandr,5695,1464,1417
ezraft,5732,1140,1175
.-O_O-.,5771,2052,1871
misaka18931,5808,1429,1388
mily,5839,1134,1168
The_Hallak,5892,1429,1386
Mitsubachi,5907,2037,1857
Kawaii,5912,1470,1417
SpadeA261,5950,406,741
great_fortune,5967,1630,1539
Overstep,6075,2111,1912
zacharychao,6078,1049,1102
Imdie,6264,1664,1559
ExpectoPatronum,6310,1367,1330
skydog,6350,2002,1821
yixiuge777,6509,1477,1410
draco976,6512,1849,1698
D0min0,6525,1082,1113
kolomig0r,6632,1071,1103
1_2_3_4_5_9,7002,1250,1225
ChaosAngel,7037,2023,1826
YeoBL,7106,1031,1121
Hammer,7183,819,1013
Nazar,7257,1135,1134
volochai,7328,1216,1193
Max_Calincu,7377,1321,1272
tht2005,7628,1385,1317
salyg1n,7642,1359,1364
Hagry,7920,886,1007
zero4338,7965,0,432
hoainiem,8027,1439,1391
BossBobster,8055,1430,1344
ofrankel,8261,0,426
Riblji_Keksic,8269,1253,1202
tolbi,8544,664,866
timreizin,8801,1746,1582
RunaShirakawa,8807,0,417
iNNNo,8912,789,957
outfinity,9104,1071,1043
vladislav11,9308,1410,1307
FlowRays,9432,1203,1179
Kelvin2005,9916,1381,1274
SmolBrain,9948,1253,1170
Wael_Zaiback,10384,0,392
Eliaster,10567,1071,1010
lis05,10821,1447,1289
hieu_2004,10821,1679,1481
spongebobsquareroot,10821,969,984
ilia-ivanov,10821,1682,1484
WUST_KING,10821,1053,986
ParsaS,13043,1508,1339
