handle,rank,oldRating,newRating
HeartBreakerKid,394,1820,1867
fractal,397,2087,2065
127.0.0.1,402,1868,1901
illume2021,403,1971,1977
ruhan.habib39,405,1680,1765
CReaper1116,411,1781,1836
pwned,414,1957,1965
Minh,418,1831,1872
nawa,423,1749,1812
KazmetreD,427,1955,1961
noya2,429,1882,1907
panda211panda,432,1495,1630
siddhugzp,434,1698,1773
placik,442,1659,1744
AhmedEzzatG,443,1978,1977
gohan123,444,2056,2036
Kawaii,446,1724,1790
khangai11,448,1941,1949
Darren0724,448,1931,1941
timg8710,451,1559,1672
jimmyywang,468,2084,2054
zacharychao,476,2063,2037
US3RN4M3,477,1965,1962
Ankit_332,487,1685,1757
tokitsukaze,499,1693,1760
Ahmed_Salah7,499,1874,1892
AmmarDab3an,509,1766,1812
fuad720,520,1729,1783
coong,538,1578,1673
Vermeil,544,1627,1707
joylintp,544,1972,1960
MattTheNub,557,570,1045
eggag32,557,1907,1910
despair_101,557,1885,1893
Mahmoud_Haddad,560,1957,1947
aufannn,585,1237,1434
casual11,588,1960,1947
prins,594,1874,1882
real_pegasus,599,1984,1964
PoPularPlusPlus,605,2073,2031
psychobot,610,1723,1769
AnasMaged,618,1412,1548
SMIrrichto,618,1547,1643
propane,629,2053,2014
siganai,631,1926,1917
aqxa,633,1433,1560
firstin0907,633,1900,1897
wavelets,656,2096,2044
areke,659,1502,1606
curly_braces,669,2020,1985
tyr0Whiz,669,1605,1678
Redcrown,679,1753,1784
FlowRays,694,1593,1667
mc._cari,697,1761,1788
ahmad_alghadban,701,2001,1968
BabaVoss,705,1850,1854
Alex239,706,1252,1429
Lalic,706,1382,1517
uux,711,1730,1764
AmirAli-Asgari,714,1678,1726
Rodionno,719,1643,1700
armish_123_retired,722,1786,1805
konbi,722,1600,1728
farmerboy,725,1937,1917
salyg1n,741,2097,2038
ciuim,741,1366,1502
Esomer,752,1428,1544
yangjl,771,1859,1854
exhausted,779,1617,1676
KseniaShk,783,1779,1794
YYYLLL2021,786,1736,1762
Arnob,811,1756,1775
lmqzzz,820,1809,1813
shdut0901,823,1776,1788
doofushmirtz,823,1037,1350
1_2_3_4_5_9,826,1703,1735
shobonvip,833,1957,1924
lexiyvv,861,1925,1898
onetap,862,1356,1484
Bedoo,900,1993,1946
mQfZ,900,2000,1952
RakibJoy,906,1692,1720
Mr_Ell,925,1386,1499
Kirkon,925,1815,1809
Mirbek,945,1837,1826
WillTheBill,949,2097,2023
keyurchd_11,958,1832,1821
coding_sword,962,1627,1668
MridulAhi,975,1715,1732
Beelzebub_blue,979,840,1198
quanjun,989,1884,1858
TimDee,992,1581,1633
ezraft,996,1646,1679
Pols_Agyi_Pols,1006,1501,1574
akshaykhandelwal,1015,2067,1996
raztun,1040,1872,1845
Dragokj03,1040,1132,1319
Shirotsume,1048,1512,1579
FEDIKUS,1048,1835,1817
MtSaka,1058,2052,1982
mechakotik,1066,1784,1777
robertoeugenio,1072,1755,1755
leihonglongyin,1085,1414,1507
nichke,1102,1977,1922
Vitaly503,1109,1588,1630
xlwang,1137,1839,1815
BossBobster,1142,1863,1833
nooooob_KiFaH_HeLaL,1144,1636,1662
Lavine,1149,2062,1985
HaccerKat,1159,1330,1443
HIT_Zero,1163,1937,1888
fast_photon,1163,1472,1542
BladeRunner,1185,1364,1464
CIXTEEN,1185,1565,1607
mika_uwu,1185,1577,1616
radaloshara,1195,2035,1961
t0mmyn,1217,1840,1811
snowy2002,1225,1828,1802
XDEv11,1238,1655,1671
FatihCihan,1273,1206,1350
BlueBlisteringBarnacles,1273,1627,1648
Psychotic_D,1273,1390,1477
Teja-Smart,1279,1824,1795
sum,1291,1870,1830
Beevo,1297,1779,1761
Arturo,1307,1716,1712
AndreyPavlov,1311,1793,1770
woshiluo,1318,1858,1819
syrtin,1326,1917,1863
earl_of_byteland,1326,2020,1944
welleyth,1326,1810,1782
Tinky-Winky,1351,1654,1663
umezo,1364,1863,1821
csegura,1371,1708,1703
AST_TheCoder,1379,2036,1954
sunyuheng365,1401,1727,1715
Penguin07,1407,1762,1742
Nuris,1421,1498,1545
one_autum_leaf,1430,1439,1502
Guess.Who,1436,1529,1567
rabbitsthecat,1436,1739,1723
Atekichan,1446,1240,1396
k1r1t0,1458,1564,1591
HaPpY1213,1487,1673,1671
isirazeev,1502,1704,1693
I_believe_I_can_fly,1504,1644,1648
MnTm,1530,1925,1861
oiocha,1532,1751,1728
holdit,1534,2011,1928
sumon123,1566,1561,1584
ArsenGotov,1570,1856,1806
DiegoGarcia,1589,1892,1832
YamOCHca,1610,1334,1418
dutin,1610,1887,1828
Scalm,1646,1632,1632
Joler_,1647,1765,1733
MatheusAB,1664,1549,1570
TCL,1689,1856,1800
Jlyfish,1698,1298,1388
BRABABABABASHKIR,1702,1577,1589
hackerbhaiya,1702,1923,1852
lotato,1724,1986,1900
molney,1736,1654,1644
balakrishnan,1743,1867,1807
Nisanth,1747,1975,1891
thisIsMorningstar,1758,1727,1699
adamjamil,1770,1914,1842
becaido,1789,2022,1926
DreadArceus,1811,1137,1273
Ertugrul28,1846,1646,1635
oval_m,1859,1439,1481
fireinferno,1876,1573,1578
nifeshe,1880,1410,1495
dyktr_06,1880,1369,1465
YuJiahe,1885,1195,1362
3omar_ahmed,1889,1149,1337
brenner1,1905,1674,1653
hata_saa,1917,1581,1583
stryer,1942,0,553
SmolBrain,1944,2050,1943
KingOfDiamonds,1944,2051,2013
volkov179,1993,2050,1941
ekatsim,2010,1462,1528
okok,2018,1730,1691
Xc4l16r3,2034,1967,1874
omeganot,2043,1637,1620
contestat_al_haiaa,2076,1996,1896
zhouyuheng2009,2078,1652,1630
Madboly,2078,1651,1629
MaSkA05,2097,1909,1827
invertedwinger,2097,1323,1387
Deepesson,2114,1958,1865
Serendipity__,2164,1846,1776
ctgg,2240,1633,1609
shrapnelzz,2265,1180,1281
Hectonit,2273,1608,1590
dengziyue,2273,1717,1673
berr,2291,1505,1512
DELTARUNE,2299,1874,1793
xiaruize,2303,1537,1535
Tuanlinh123,2327,1668,1633
Newtech66,2357,1825,1753
leeminhduc2,2360,1920,1827
Edu175,2461,1079,1204
SZMSZBH,2486,1728,1674
shenfe1,2506,1258,1325
caan_do,2509,1981,1871
Wael_Zaiback,2514,1782,1715
Sweezy,2522,2082,1952
MISM06,2551,1436,1451
4qqqq,2587,1964,1856
XaRDKoDblCH,2710,1672,1624
H2J,2736,1725,1664
dino_merlin,2748,1705,1649
krit3379,2799,2061,1928
polosatic,2802,1855,1764
kh0i,2841,1698,1641
Tobo,2847,1470,1467
Stefan2417,2873,1776,1700
profchi,2891,1804,1722
camc,2909,1475,1468
FzArK,2909,1595,1560
Gaze_n_Miss,2928,0,517
Intellegent,2936,1590,1555
djm03178,2944,2059,1923
Mkswll,2987,1156,1292
Yousef.Osama,3024,1358,1379
Abdulrahman27,3038,1689,1628
yoy68,3048,1201,1376
Zeardoe,3078,1755,1679
FHQY,3132,1221,1276
Jonas01234500,3193,1680,1618
efe0,3193,1281,1317
Rayo,3214,1346,1364
akua,3232,1493,1473
ssr3fn,3232,1023,1197
Gamal74,3235,1563,1526
Wansur,3245,1381,1389
dmot,3247,1362,1375
Fyind,3305,1772,1686
Wilson_Inversion,3352,1771,1685
DimonKrutoi,3403,1778,1689
Nahian9696,3426,1322,1340
Issa,3442,1406,1401
mily,3552,1387,1385
bananasaur,3574,1140,1206
kaztayev,3593,1426,1413
antoniomsah,3617,1646,1581
Petroleumus,3651,1034,1184
Jamshed11,3660,1121,1246
Anhdung147,3671,1532,1492
MohamedAliSaidane,3698,1734,1647
Good_WeekDay_,3705,1766,1672
Uzumaki_Narutoo,3705,1720,1636
yupooh,3705,1648,1580
Eliaster,3720,1775,1680
ElDiablo,3721,1924,1798
amcbn,3728,1444,1423
GStnt,3738,1875,1759
rohit2593,3741,1588,1533
purinliang,3758,2070,1915
18o3,3772,1808,1704
Drakkon,3782,1459,1433
rajat376,3796,1241,1271
GALA,3805,1727,1640
mark,3842,1397,1385
Hagry,3858,1664,1589
loK10,3858,1776,1677
edogawa_something,3868,1511,1471
ShivanshJ,3868,1675,1597
035966_L3,3928,1584,1592
IacobTudor,3963,1654,1579
Proofy,3980,1830,1718
coder_supreme,4020,1376,1364
Max_s_xaM,4037,1696,1610
Yomapeed,4111,1870,1747
ScarletS,4149,1960,1819
a_nanas,4178,1962,1820
scotchtape,4200,1468,1430
ace_loves_xq,4226,1698,1608
heaksicn,4242,1384,1365
bobbilyking,4257,1930,1793
Vassu05,4300,1214,1237
ibrahim001,4325,1614,1540
AryRDW,4325,1096,1153
kkk20002,4378,1408,1380
Java,4408,2017,1861
ArtAlex,4642,1939,1793
JagguBandar,4911,1371,1340
Nika533,5043,1381,1345
danx,5086,1527,1457
wuhudsm,5103,1654,1557
magnuseifr,5256,1690,1583
kafamcokkaristi,5477,1289,1266
SlavicG,5646,1956,1793
D3Xtr,5666,1732,1610
Ush1su,5708,1581,1489
egge,5817,1862,1713
Trial_light,6130,1450,1378
MvKaio,6298,1994,1816
diobrando97,6482,0,439
quanlt206,6584,1746,1609
etherinmatic,6633,1410,1339
knightmare_,6847,1049,1056
Omar_Mohammad,7007,1478,1387
spectrra,7021,1964,1783
GennadiySosnov,7024,1388,1314
Alihan_8,7024,1066,1064
tuxuanming2024,7037,1563,1455
1075508020060209tc,7105,1517,1416
great_fortune,7149,1596,1479
AboAbdoMC,7149,1937,1758
Tima19,7208,1099,1084
dbaumg,7549,1579,1460
drath10,7549,1195,1151
tassei903,7679,1838,1670
Mohamed_Reda,7737,805,927
asiad,7807,1047,1098
peteza,7807,1294,1225
rfhalb,7866,1173,1128
DinoHadzic,7927,646,845
zhenja,8265,471,731
IanISam,8432,974,963
Sanat,8449,681,864
H-R-2004,8626,1047,1014
abcpony,9948,945,1001
Abhishek_Srivastava,10093,0,385
panospask,10204,368,591
