handle,rank,oldRating,newRating
WZYYN,3,1500,1842
2014CAIS01,7,1843,2030
teapotd,12,1804,1978
mmkh,20,1871,2002
kotatsugame,22,1758,1918
Antoine,25,1892,2006
gohan123,28,1881,1993
leaf1415,37,1735,1876
sazzach,37,1834,1945
pb0207,40,1859,1959
Lana01,44,1732,1867
IgorI,52,1706,1839
MikhailovBair,55,1686,1824
tokitsukaze,63,1679,1812
lebeg,67,1814,1903
chychy,68,1630,1773
_Ash__,75,1874,1940
Dreamless_Dreams,83,1806,1887
mohamedeltair,86,1742,1840
Andreasyan,89,1484,1664
pedroteosousa,105,1726,1819
evpipis,106,1856,1911
HwSh,111,1472,1645
Makcum888,120,1709,1800
bktl1love,126,1745,1822
Atreus,128,1664,1765
ftuknights,138,1637,1743
cuom1999,142,1707,1789
dorijanlendvaj,144,1833,1878
KLPP,150,1559,1685
IcePrince_1968,151,1688,1773
Sugardorj,153,1714,1790
cheetose,160,1816,1860
gauss148,177,1825,1862
Mdominykas,185,1397,1567
lrvideckis,189,1646,1731
DW_Zhouyu,189,1773,1820
amnesiac_dusk,203,1561,1669
Infinity25,204,1869,1886
Akulyat,210,1647,1726
Nickir,225,1688,1749
qkoqhh,225,1516,1631
Learner99,243,1572,1666
998kover,250,1849,1860
AsleepAdhyyan,259,1647,1713
Stelutzu,286,1855,1858
trabbbart,298,1478,1589
lfw,305,1710,1749
neko_nyaaaaaaaaaaaaaaaaa,329,1657,1706
AkiLotus,332,1794,1805
Heibor,334,1429,1550
gold1103,358,1404,1529
FoodSheep,366,1749,1766
baluteshih,378,1649,1692
physics0523,381,1581,1644
HadyKo,383,1581,1644
cxhscst2,389,1873,1854
serg3000,400,1455,1555
math957963,400,1862,1845
faustaadp,409,1757,1765
Scayre,429,1507,1585
RobeZH,435,1841,1824
GreatEagle,443,1676,1702
killer_god,445,1855,1834
kukyo,478,1615,1654
aman28rwt,487,1461,1546
pajenegod,516,1643,1669
Silver_Fox,534,1524,1582
MForest,581,1458,1531
congthanh123,602,1536,1582
stefdasca,627,1671,1677
denisrtyhb,629,1591,1619
gosuto,634,1611,1632
Shisuko,639,1406,1489
hugopm,643,1620,1638
Igorjan94,644,1800,1771
fedoseev.timofey,671,1713,1703
Andres_Alumets,686,1649,1654
loan,686,1787,1758
busamate,689,1700,1691
Osama_Alkhodairy,694,1625,1636
shurongwang,699,1387,1469
qiangbao,711,1415,1487
BenniKartefla,737,1850,1801
Sorting,765,1631,1633
JovanB,765,1622,1627
bbmirbek,775,1650,1647
paradox,780,1792,1753
vladmart,785,1693,1677
RestingRajarshi,793,1856,1801
joseacaz,803,1511,1543
Warawreh,823,1628,1626
okwedook,838,1507,1537
GioChkhaidze,844,1497,1530
Programmer,860,1334,1417
Usu,892,1648,1635
solvemproblr,908,1291,1384
Zain,932,1707,1677
xzm2024,944,1557,1564
MysteryGuy2,1000,1790,1736
Uzumaki_Narutoo,1015,1325,1396
Wandoka,1025,1430,1466
cy1999,1120,1562,1554
gheorghe_armand,1130,1587,1572
GustavoMG,1152,1699,1656
prins,1152,1373,1417
DanielixS,1187,1522,1521
nitixkrai,1203,1482,1490
Astralpirate,1212,1538,1530
Fortitude,1251,1430,1449
andrew,1258,1791,1721
MarcosK,1293,1496,1494
lukamosiashvili,1293,1248,1322
AboAbdoMC,1334,1464,1468
eidan,1339,1758,1691
Fortin,1354,1728,1667
klimmek55,1455,1288,1336
PeregudovSergey,1459,1528,1507
shinbay,1483,1213,1284
Kuroni,1535,1883,1781
srikkanthr,1558,1535,1507
M1v1savva,1580,1452,1444
Ari,1661,1612,1561
taran_1407,1670,1559,1519
Enkognit,1697,1291,1321
amanbol,1701,1547,1508
AQT,1708,1609,1556
win11905,1713,1693,1622
Denisov,1731,1500,1471
_Solenya_,1793,1550,1506
Evlampiy,1806,1308,1325
YouKn0wWho,1839,1199,1247
cheissmart,1839,1468,1440
RedStone,1865,1739,1652
hipo,1895,1239,1271
_no0B,1901,1659,1586
tgritsaev,1925,1624,1557
Bakry,2047,992,1100
Adhami,2092,1474,1432
TravellingSalesman,2101,1370,1352
realcomplex,2180,1489,1439
olliH,2187,1667,1581
jam1729,2222,1258,1263
nagpaljatin1411,2270,1402,1367
oToToT,2317,1675,1582
EgorShibaev,2343,1500,1440
nghethuat102,2372,1364,1332
Verly,2557,1462,1400
Dalenator,2608,1441,1381
Supermagzzz,2620,1436,1376
michao,2724,1116,1126
ISeeDS,2761,1399,1339
Starman_,2798,1549,1460
pacha2880,2904,1409,1340
ILoveBitches,2933,1602,1499
Karavaiev,3052,1268,1218
Stanislau,3064,1257,1208
qsmcgogo,3074,1466,1379
Hipo_3412,3207,1500,1402
beshoyhany,3399,1322,1242
iaNTU,3473,1780,1634
alireza_kaviani,3491,1374,1282
artem3605,3505,1059,958
Robsob,3505,1363,1246
TurboYarik,3505,945,848
Patwari26,3505,1361,1244
IMRUN,3505,1500,1372
