handle,rank,oldRating,newRating
jiangly,1,3468,3578
conqueror_of_tourist,2,3108,3260
nocriz,3,2722,2950
tatyam,4,2834,3013
ProjectCF,6,1920,2403
jqdai0815,7,3387,3379
hitonanode,8,3082,3145
SSRS_,9,2874,2984
Xylenox,10,2802,2925
Petr,11,3312,3298
BalintR,12,2778,2897
crazy_sea,13,2841,2938
pp_orange,14,2564,2733
maspy,15,3248,3232
cxm1024,16,2799,2895
Morphymorphymorphy,18,2679,2800
A_G,19,3015,3044
Sofapuden,20,2349,2560
Szoboszlai10,21,2874,2934
BurnedChicken,22,3220,3189
Adam_GS,24,2748,2833
Savior-of-Cross,26,2518,2661
Gassa,27,2457,2616
peltorator,28,2655,2755
dXqwq,29,3054,3048
JCY_,30,2704,2786
Noam527,31,2590,2702
BEAR0131,32,2110,2369
tute7627,33,2965,2973
Lynkcat,34,2784,2837
fallleaves01,35,2711,2782
torisasami,38,2584,2684
TLE,39,2791,2833
Flamire,40,2980,2972
ganeid,41,2228,2429
xuanxuan001,42,2745,2795
-is-this-fft-,43,2450,2579
hank55663,44,2884,2895
knightL,45,2321,2486
bronze_coder,47,2551,2646
0wuming0,48,2533,2631
_l_l_,49,2366,2511
hxhhxh,50,2301,2464
yokozuna57,51,2561,2647
jason_sun,52,2279,2446
SeptaCube,53,2079,2312
cn449,54,2328,2477
mickeyjung,55,2491,2592
Be_dos,56,2310,2462
Tlatoani,57,2775,2797
rui_er,58,2589,2659
KoreaL2KStRiKe,59,2263,2426
natsugiri,60,2606,2669
shade34,61,2142,2342
1437vszombies,62,2465,2564
Kite_kuma,63,2401,2518
ace5,64,2374,2497
Nyaan,65,2790,2799
Rewinding,66,3468,3308
leaf1415,67,2559,2627
jiangbowen,69,2630,2677
Sulfox,70,2675,2709
m_99,71,2670,2704
Rubikun,72,2772,2779
dyppp,73,2356,2475
yuto1115,74,2644,2682
skittles1412,75,2586,2639
RNS_KSR,76,2382,2490
menborong,77,2371,2482
lexiyvv,78,2485,2562
E_fireworks,79,2634,2670
Kevin114514,80,3050,2981
chinerist,83,2489,2561
ppltn,84,2659,2685
Redpo,85,2174,2338
le0n,86,2799,2788
gabrielwu,87,2485,2554
neal,89,2784,2774
MrBrionix,90,2380,2476
Alex2184,91,2199,2349
abc864197532,92,2601,2635
Elegia,92,2961,2904
tabr,94,2663,2680
User_Carrot,95,2266,2391
orzQwQx,97,1927,2171
SSerxhs,98,2752,2742
Pyqe,100,2828,2799
Marckess,101,2355,2450
MateoCV,102,2528,2574
S2speed,103,2659,2670
zjy2008,104,2458,2522
