handle,rank,oldRating,newRating
ryz,13,1546,1677
Niko,37,1623,1705
shef_2318,44,1641,1708
dlhham,51,1670,1717
scorpion,52,1674,1718
lxc,55,1513,1638
Jimanbanashi,76,1693,1709
Volkswagen,117,1559,1630
bidzilya,157,1699,1659
sivukhin,199,1525,1572
Bobgy,228,1500,1579
teleport,244,1638,1595
zerotrac,258,1587,1564
IgorL,273,1666,1611
sokian,279,1413,1482
ccdd4211,297,1500,1548
gridnevvvit,387,1575,1523
Cromel,417,1597,1536
MrDindows,420,1626,1558
KungA,455,1608,1539
ABalobanov,481,1287,1331
akim,503,1327,1347
guliashvili,556,1251,1279
baqargam,593,1135,1182
vanogam,604,1241,1254
bekzhan29,675,1455,1390
Algiz,697,1599,1512
BekzhanKassenov,736,1447,1364
LCM,736,1487,1402
ItsLastDay,736,1635,1548
