handle,rank,oldRating,newRating
vanwij,3805,679,967
jli505,3859,1749,1658
buidangnguyen05,3866,1457,1433
18o3,3910,1331,1338
lucri,3910,859,1095
marvenlee,3920,1581,1526
moo.,3955,1860,1744
ywszh,3981,516,849
Ina,4015,1841,1728
Ahmed_Salah7,4058,1530,1484
timreizin,4074,1802,1697
Abdel-AzizMostafa,4098,1841,1727
trp_hy,4131,630,924
Hile_Meow,4179,1849,1732
harsh__h,4235,1764,1664
quanlt206,4259,907,1039
skhan_org,4306,1215,1244
Lol2004,4547,1519,1466
ezraft,4636,1361,1344
AbdelmagedNour,4719,1470,1425
volochai,4853,1340,1324
ak-group,4869,1643,1557
tredsused70,4971,1794,1676
XaRDKoDblCH,4971,1486,1433
Nazar,4971,1366,1341
socpite,4983,1502,1445
Runtime-Terr0r,5000,1534,1469
Rodionno,5103,888,1057
MohamedAliSaidane,5449,1278,1266
scotchtape,5637,538,834
bit-2-coder,5696,0,460
geospiza,5880,1219,1214
oursaco,5988,1475,1407
Lyamzin_alexandr,6425,1703,1583
Gzhibovsciy_Arseniy,6454,518,806
PenPineappleApplePen,6678,395,707
sarun061729,6859,1325,1278
despair_101,7035,1535,1440
cwxzh,7124,0,438
Plums,7294,1399,1327
SmolBrain,7294,1452,1369
_bLIC_,7516,1105,1097
CDuongg,7516,840,913
RomkaRS,7676,1286,1232
RunaShirakawa,7676,417,706
tyr0Whiz,8864,380,661
apgpsoop,9579,1798,1629
andreyDagger,9665,418,682
evenvalue,9665,1300,1217
nikuradze,9665,1207,1214
sdyakonov,9665,1332,1244
FBI,9794,1092,1050
jimmyywang,9885,1381,1280
Beevo,11532,1261,1162
Eliaster,11774,991,936
Wael_Zaiback,11834,1083,1010
psychobot,12291,783,853
d_k_d,13269,796,915
Nika533,13404,607,750
danx,13743,0,348
