handle,rank,oldRating,newRating
ripity,465,1474,1609
shinchankosen,465,1944,1946
Giga_Cronos,468,1700,1768
firstin0907,470,1891,1906
thisisisis,475,1847,1934
Resende,477,1754,1805
oursaco,480,1797,1835
ExpectoPatronum,480,1893,1906
konbi,480,1108,1435
Hile_Meow,480,2054,2027
ComplexPug,504,1746,1795
Newtech66,509,1580,1677
LeoSama,512,1743,1793
LoboLobo,512,2046,2017
umezo,525,1845,1866
little_aurora,528,1693,1755
ahshafi,529,1937,1933
Wilson_Inversion,540,1713,1768
Sweezy,545,2069,2031
Cubyte,552,1853,1869
nghethuat102,552,1681,1744
huangxw,565,1871,1880
Apachee,567,1678,1740
Kawaii,581,1633,1706
yz_,581,2079,2035
pty6666,581,1868,1876
__Linh__,581,1998,1974
ewirlan,588,1724,1770
Uzumaki_Narutoo,590,1751,1790
Shirotsume,593,1541,1639
Bedoo,593,1837,1852
GreenHanHan,596,1953,1938
lddlinan,596,2097,2047
Wael_Zaiback,599,1701,1752
VolkovMA,599,1915,1909
KroosTheKeenGlint,599,1888,1966
SmolBrain,603,1939,1926
Stefan2417,607,1736,1776
turkhuu622,607,1900,1897
Commonrain,607,1952,1935
Thallium54,607,1958,1941
Wangxueyi,613,1583,1666
kishtarn,613,1986,1961
man_of_learning,613,1671,1729
Fyind,619,1851,1859
StrawHatWess,619,1935,1921
Asd_Okuu,627,2028,1991
jiangbowen,627,1015,1351
swapnil159,632,1972,1949
Venty,639,1884,1882
Tsovak,639,1719,1761
Missyou,642,2093,2039
ParsaAp,642,1817,1832
Tom66,642,1891,1887
Max_s_xaM,642,1631,1696
VasyaMer,642,1772,1798
nawa,642,1961,1939
farmerboy,650,1982,1955
quanlt206,650,1674,1727
altgifted,658,1785,1807
Proofy,665,1771,1795
HeartBreakerKid,665,1830,1901
tokitsukaze,676,1751,1780
panyan7,684,1943,1922
duoluoluo,684,1817,1827
oadey89,692,1860,1859
RakibJoy,692,1621,1684
balakrishnan,704,1823,1831
amirhoseinfar1385,713,1981,1948
milind0110,713,1888,1878
De-Bug,720,1873,1867
akua,725,1333,1479
nikuradze,725,1591,1660
abhidot,725,2061,2008
Boboge,737,2074,2017
eepsilon,737,2074,2017
ghoul932,737,1585,1654
Francesco4203,752,1608,1669
luicosas,752,1611,1671
fahimcp495,752,1928,1905
AQil,752,2087,2026
isaachew,766,1707,1739
SMIrrichto,782,1460,1561
spongebobsquareroot,800,1801,1806
robertoeugenio,800,1732,1755
ahihi1234,800,1669,1709
MahmoudAshour,810,1601,1658
lzoilxy,810,1957,1922
anhkha2003,810,1983,1942
placik,810,1776,1787
dyktr_06,821,932,1273
panda211panda,821,1869,1854
include_BM,821,1945,1912
DimonKrutoi,821,1766,1778
Iratis,821,1483,1573
sumon123,821,1603,1659
TheQuantiX,836,1745,1761
nanoblob,836,1755,1769
mohamedeltair,836,1798,1801
lsj2009,845,1320,1493
Xc4l16r3,859,2021,1967
XDEv11,859,1735,1752
profchi,867,1803,1802
dsolunov,867,1823,1816
ShivanshJ,867,1480,1567
STommydx,867,1974,1931
YYYLLL2021,880,1820,1813
mafailure,880,1905,1877
nooooob_KiFaH_HeLaL,893,1718,1737
Nisanth,893,1867,1848
hackerbhaiya,903,1981,1933
Sai_t,920,1833,1820
ctgg,920,1682,1708
m_rd,920,1877,1853
makrav,920,1637,1676
piyush_pransukhka,945,1758,1763
sunyuheng365,945,1602,1648
IzhtskiyTimofey,958,1965,1917
caustique,974,1599,1644
Alfeh,981,2054,1984
Tobo,981,1398,1500
Geroin,981,1503,1632
kunzaZa183,1001,1073,1332
FlowRays,1001,1472,1551
world_classic,1019,1739,1743
Hectonit,1032,1620,1655
kwm_t,1041,2001,1940
trp_hy,1041,1408,1503
yangjl,1056,1804,1790
limbo16,1068,1714,1722
Mahmoud_Haddad,1068,1967,1912
Ertugrul28,1081,1704,1714
yahia,1081,1764,1758
kaztayev,1081,1367,1472
Nuris,1093,1414,1504
Karashi,1093,1928,1882
sdyakonov,1112,1905,1862
dengziyue,1112,1670,1686
opPO,1124,1663,1681
Badint,1124,1935,1885
Beevo,1147,1720,1721
parsa-golestani,1164,1349,1453
isirazeev,1180,1525,1576
ivanlarin,1195,1601,1631
gs20028,1195,2033,1956
Mercy.,1207,1475,1539
Jonas01234500,1230,1661,1672
thanhchauns2,1230,1857,1820
18o3,1230,1738,1730
FBI,1242,1733,1725
wuhudsm,1252,1713,1710
inventiontime,1264,1972,1905
Chen__HX,1264,1698,1735
GStnt,1264,1794,1770
shakhnoov,1264,1208,1409
Drakkon,1264,1428,1502
juraws,1292,1741,1728
antoniomsah,1315,1618,1636
csegura,1324,1840,1802
Fish_and_Chips,1333,1329,1428
Icedpiggy,1333,1819,1786
HaPpY1213,1345,1696,1692
Tinky-Winky,1345,1709,1701
gigabuffoon,1377,1757,1736
ywjylx,1377,1443,1506
Aiburito,1389,1566,1593
kingofpineapples,1423,1851,1805
CAELO,1423,1854,1807
Ayalla,1434,1605,1620
Joler_,1434,1686,1680
Kolychestiy,1434,1780,1751
koooooooooooooooo,1434,886,1197
Anastasia_Yun,1434,2067,1971
drdilyor,1449,1128,1336
ScarletS,1463,1922,1857
sievra,1474,1838,1792
gs20036,1474,1968,1892
tatata96,1488,1428,1547
yupooh,1503,1648,1648
EN_SA,1503,1968,1892
zwh2008,1527,1634,1637
sv1shan,1537,1608,1617
BRABABABABASHKIR,1549,1618,1623
brobat,1566,2003,1916
jiangtaizhe001,1566,1612,1618
coconut99,1577,1916,1848
cc4414,1577,1979,1897
namolbbaemi,1600,1517,1547
Esomer,1613,1352,1428
induk_v_tsiane,1642,2097,1987
FzArK,1679,1574,1585
molney,1689,1648,1639
Genius_dream,1700,1735,1705
Omar_Mohammad,1721,1414,1467
Thomas_Top,1721,1716,1689
Lyamzin_alexandr,1734,1877,1811
holdit,1748,1952,1869
Sparkle_ZH,1762,1517,1539
nifeshe,1773,1189,1368
IHatePaiu,1786,1359,1483
Ankit_332,1797,1698,1673
dbaumg,1797,1647,1634
3omar_ahmed,1821,483,890
okok,1821,1642,1629
cexesti,1821,1700,1673
volochai,1857,1441,1479
Eliaster,1872,1691,1664
Arturo,1895,1746,1705
qq11123334,1914,868,1137
t0mmyn,1934,1935,1849
dyppp,1951,1767,1719
gqf123,1963,1658,1636
lmqzzz,1975,1771,1721
MatheusAB,2006,1494,1549
GrandTiger1729,2083,1921,1833
a_little_cute,2083,1284,1358
Trial_light,2119,1309,1374
Rayo,2136,1271,1346
wdnmdwrnmmp,2179,1346,1434
Mkswll,2195,743,1060
Itachi_Uchiha13,2210,387,805
sashko123,2226,1629,1605
Nevll,2230,2062,1939
jimywang,2237,1893,1845
hata_saa,2237,1668,1633
OIerGegu1019,2254,1463,1516
taran_1407,2254,2078,1951
XaRDKoDblCH,2254,1582,1567
dkhve,2254,2092,1963
bobbilyking,2273,2041,1921
Yomapeed,2273,1844,1766
Vermeil,2273,1706,1660
ciuim,2273,1462,1477
Gamal74,2273,1283,1348
Alex239,2302,1127,1240
DanielChang,2302,1862,1780
Abdulrahman27,2333,1883,1794
ChaosAngel,2333,1832,1754
__sig,2383,1225,1303
784,2424,1639,1602
lelbaba,2424,1796,1722
AnasMaged,2424,1383,1412
alxwen711,2424,1638,1602
cristi_tanase,2505,1417,1434
lowbob,2505,1694,1642
Anonyme,2505,1373,1402
Tima19,2585,1003,1145
Ush1su,2585,1497,1489
oval_m,2585,1456,1459
outfinity,2585,1566,1541
etherinmatic,2690,1339,1370
YamOCHca,2690,1289,1334
guagua0407,2788,1463,1458
ekatsim,2788,1385,1462
a_nanas,2788,1896,1830
coding_sword,2893,1691,1627
psychobot,2995,1832,1735
Guess.Who,2995,1396,1401
cSERAFIMc,2995,1298,1330
kafamcokkaristi,2995,1241,1289
That_Salamander,3106,491,844
preet_25,3106,1792,1700
ThisWasUnplanned,3106,1407,1406
Xiaohuba,3232,677,971
wishgoodluck,3232,1551,1511
GennadiySosnov,3232,1388,1388
coder_supreme,3365,1342,1350
dmot,3365,1355,1359
rajat376,3365,1133,1202
pring,3365,1387,1447
rohit2593,3365,1666,1596
abcpony,3495,0,495
onetap,3831,1531,1481
aprohACk,3935,1489,1446
shojin_pro,3935,1787,1678
xiaruize,4058,1591,1522
Nika533,4177,1373,1353
zawatin,4177,1171,1205
Drind,4276,0,477
Psychotic_D,4476,1288,1282
Jlyfish,4564,1337,1318
kkk20002,4650,1428,1384
FHQY,4650,1279,1309
amcbn,5208,1527,1450
Yousef.Osama,5365,1371,1326
aufannn,5450,1340,1301
Jamshed11,5512,714,942
zezoo050,6179,1146,1176
Swishy123,6252,1289,1246
asiad,6303,698,913
one_autum_leaf,6508,1427,1349
Elaina,6858,1330,1267
cup_of_coffee,7066,1195,1225
Aestivate,7205,1150,1121
kimmoqt,7475,1525,1413
line,7962,1326,1245
Alihan_8,8372,1103,1061
Dragokj03,8643,1184,1120
H-R-2004,9080,1039,997
brkdnmz,9482,2074,1848
lbntxdy,9666,1347,1312
ORzyzRO,10324,1261,1155
Dukkha,11259,1789,1592
Tima3,11319,1184,1074
tyr0Whiz,11395,1712,1518
tolbi,11395,45,4
