handle,rank,oldRating,newRating
fsociety00,20,1559,1736
MyK_00L,32,1378,1598
DimmyT,50,1539,1682
psb0623,51,1521,1668
seiko.iwasawa,93,1566,1670
hl666,120,1500,1613
MathisHammel,129,1404,1545
Programmer,186,1591,1653
paulzrm,202,1442,1547
aryanc403,209,1406,1521
rfpermen,227,1597,1647
OTTFF,228,1574,1630
bortoz,233,1500,1578
shurongwang,247,1544,1605
Goorkiewicz,293,1500,1565
shnirelman,293,1483,1553
Denisov,302,1589,1626
Wandoka,312,1429,1513
Bartol,332,1548,1592
hankeke,371,1429,1503
gold1103,405,1559,1588
senjougaharin,405,1373,1460
yulik.daniel,432,1500,1543
HCPS42,434,1532,1565
shiftpsh,495,1462,1508
TravellingSalesman,560,1529,1548
Poimidorka,570,1334,1413
Uzumaki_Narutoo,573,1524,1543
arvindr9,583,1454,1492
David-M,589,1517,1536
CrazyDiamond,603,1486,1513
edenooo,610,1474,1504
psc233,611,1500,1522
solvemproblr,621,1548,1555
WLZ,626,1407,1456
cmorax,632,1452,1486
MForest,651,1533,1542
Artyom123,688,1432,1466
Fly_37,691,1543,1545
YunGoon,719,1552,1549
BurnoutAg7,731,1500,1510
RegenFallen,754,1440,1466
Bakry,763,1289,1362
PopescuMihai,798,1401,1435
nishkarsh,827,1494,1498
Verly,855,1450,1464
Riladavin,858,1352,1396
jam1729,871,1592,1567
michao,891,1269,1337
ChthollyNotaSeniorious,908,1500,1496
alexxela12345,916,1409,1430
Karavaiev,966,1191,1280
Pety,992,1520,1505
real.emerald,1007,1448,1451
DanielixS,1011,1378,1401
wery0,1049,1358,1384
PineapplesOnPizza,1207,1257,1303
mh755628,1234,1490,1467
modestas_,1284,1441,1427
sstrong,1340,1500,1468
pufanyi,1360,1500,1467
serotonin,1405,1363,1363
lukameladze1,1418,1223,1264
curly_braces,1563,1268,1285
Maxzz,1570,1303,1309
shinbay,1578,1450,1417
binpaw,1593,1333,1329
catforces,1656,1106,1169
Scayre,1683,1392,1367
impermanence,1820,1537,1473
AST_TheCoder,1957,1339,1312
_Kamikaze_,1991,1136,1164
gustavoleal,2067,1500,1432
thenymphsofdelphi,2084,1354,1317
Kon567889,2204,1237,1222
LastDance,2204,1500,1427
cxk0707,2267,1495,1420
Stanislau,2664,1149,1126
nanatoday,2673,1375,1304
ScarletS,2694,1085,1077
Diana,2699,1500,1407
BabaVoss,2710,1299,1240
Kotehok3,2726,1411,1331
SoraKasugan0,2800,1500,1403
natofp,2892,1264,1201
egneeS,2960,1500,1397
Robsob,3004,1160,1110
stonejjun,3007,1500,1396
Frozencode,3048,1500,1394
mban259,3238,1510,1396
popashka,3289,1089,1029
cheissmart,3341,1160,1085
