handle,rank,oldRating,newRating
noimi,3,2046,2270
wifiii,4,1864,2131
_42,5,2065,2260
armoking,11,2046,2210
oleh1421,12,1952,2140
SleepyShashwat,13,2041,2199
tute7627,14,2015,2177
JulianFernando,16,1921,2102
Supermagzzz,25,2003,2141
VEGAnn,26,2071,2188
klimoza,33,1938,2082
Karuna,35,1988,2115
jjang36524,37,1829,2002
ChuyenHungYen,38,1500,1785
Savior-of-Cross,39,2061,2160
Hikori,44,1836,1998
Alexxx,47,2020,2122
JhonnyZaz,54,1832,1985
vladmart,55,1890,2024
Evocation,56,1921,2045
Felerius,57,2079,2155
mcfr,57,1917,2040
HanaYukii,66,2064,2138
firi.,69,2064,2136
otbitiy_serb,70,2055,2128
Septimelon,73,2088,2151
_Kee,74,2016,2097
Deep_Kevin,74,1855,1983
xiaowuc1,77,2069,2131
h4rdlyfunc710n4l,77,1736,1897
-rs-,84,2045,2113
rek,90,1834,1960
Kotoblepass,104,1940,2025
Marinkovic,104,2036,2094
faresbasbas,126,1804,1920
achvanov,126,1944,2018
okwedook,130,2099,2129
Uzumaki_Narutoo,130,1926,2004
bupt_magicstar,133,2049,2091
r57shell,137,1734,1868
Kaitokid,139,1975,2036
destination,139,1811,1920
little_misfortune,144,2019,2066
Plurm,144,1872,1961
cfk,146,2046,2085
makacha,149,1987,2040
ankeet,149,2013,2059
JOliva,155,1798,1904
Son,155,1836,1931
wangziji,176,2013,2051
tirlimster,181,2011,2048
DeD_TihoN,181,1918,1980
atodo,181,2045,2072
_santongding,188,1798,1894
impermanence,192,1917,1977
__Salty_,198,1727,1842
Mr_Solution,202,1811,1899
harshit15,214,2000,2032
Agnimandur,220,1816,1897
Mohammad.H915,226,2009,2035
fmac_xym,226,1721,1830
YouKn0wWho,230,2007,2033
Mucosolvan,232,1976,2010
LastDance,235,2036,2052
nghethuat102,235,1959,1996
JoseSoto,245,1541,1704
JasonZhan,252,1964,1996
sstrong,252,1911,1958
Piccolo,258,2067,2071
Crabby_Maskiv,262,2041,2050
HeIIoWorId,262,1661,1780
wyyxhjth,262,1733,1829
coder_pulkit_c,273,2026,2037
thenymphsofdelphi,273,2015,2029
st1vdy,279,1820,1887
csegura,286,1839,1900
MagicalFlower,289,1916,1954
njupt_lyy,289,1917,1954
Arayi,296,2095,2084
se1ka2,307,1867,1916
tauhrick,330,1945,1968
Honour_34,338,1978,1991
mbalsells,350,1856,1900
TranLeHiep,351,2006,2010
Keshi,354,1817,1871
mtnshh,359,1887,1921
AhmedEzzatG,371,1854,1895
dimdum,374,1824,1873
Pccc,382,1670,1763
pengin_2000,383,1757,1824
rama_pang,386,1900,1926
crazyilian,391,1889,1918
TheFallenOne,402,2057,2040
mahdi.hasnat,405,2003,1999
GsjzTle,408,1557,1682
Sugarii,413,1918,1936
congthanh123,416,2000,1995
DestinHistoire,416,1726,1797
Hugin,416,1806,1854
Imakf,420,1829,1870
srikkanthr,420,1947,1956
valerikk,441,1882,1905
derovi,444,2040,2022
jdurie,444,1922,1934
apostoldaniel854,446,2057,2035
dlwocks31,452,2008,1997
catforces,456,1805,1847
YeongTree,456,1906,1921
Andres_Alumets,456,1992,1984
ILoveBitches,459,2018,2003
mnaveenkumar2009,459,1970,1968
titia,466,1972,1968
Akatsuki_,466,1995,1985
ahgus89,475,2080,2048
Sedmoklasnikut,478,1507,1637
Iftekhar_Hakim_K,483,1700,1769
blyat,492,2066,2036
mip182,492,1760,1810
amanbol,492,2039,2016
jam1729,501,1816,1849
gleb.astashkin,508,2033,2009
sarkar,519,2041,2014
ijxjdjd,523,1713,1772
brenner1,533,1688,1754
DQ9911,533,1928,1928
Hemose,533,1824,1851
cute_hater,545,1829,1853
DimmyT,558,1910,1911
IsaacMoris,567,1660,1729
quocnguyen,567,1755,1797
