handle,rank,oldRating,newRating
Alon-Tanay,120,2138,2263
HollwoQ_Pelw,121,2498,2519
BigBag,123,2702,2671
275307894a,125,2369,2422
PedroBigMan,126,2378,2427
Numbering,127,2445,2476
leaf1415,129,2482,2502
Alkohol,132,2099,2228
bntti,133,2113,2236
daubi,140,2277,2345
natofp,143,2379,2417
SaoST,144,2155,2257
magga,146,2177,2271
noimi,147,2958,2849
orz,148,2442,2460
Yurushia,150,2489,2494
misorin,151,2231,2305
plourde27,152,2299,2353
Dorost,156,2308,2357
qiuzx,158,2455,2464
bvd,159,1962,2121
YahiaSherif,160,2167,2255
xudian,162,2210,2283
-imc-,162,2203,2278
Forza_Ferrari,164,2438,2447
AwakeAnay,168,2352,2382
Roundgod,169,2391,2410
Himeno_Towa,169,2122,2218
OIer_kzc,172,2139,2229
Sofapuden,173,2036,2159
mban259,175,2239,2296
blyat,177,2283,2327
anmichi,179,2262,2311
lightseba,183,2272,2316
Kude,184,2481,2470
xxafhixx,185,2168,2241
Fly_37,186,2191,2257
gunwo_okim,189,2175,2244
maximumSHOT,190,2528,2503
asdsasd,192,2513,2490
Temmie,193,2077,2175
Celtic,195,2104,2192
as_dfsdf,197,2218,2270
anpoli99,198,2212,2265
Nyaan,200,2949,2816
yixiuge777,201,2161,2228
YeongTree,202,2700,2627
TheScrasse,206,2448,2435
panyan7,208,2015,2126
shinigami11,209,2000,2115
cuiaoxiang,210,2373,2377
Vladithur,212,2179,2235
saba2000,214,2510,2478
triple__a,215,2424,2413
A-SOUL.Ava,216,1991,2106
hos.lyric,218,3214,3009
ansisgustavs2,219,2111,2184
kmjp,219,2590,2536
Adam_GS,221,2282,2305
BaluconisTima,222,2210,2252
kostylevGO,223,1986,2099
Xellos,224,2618,2556
Agua_Podrida,224,2518,2480
shiomusubi496,226,2381,2376
244mhq,227,3233,3020
arbuzick,229,2418,2402
AngusRitossa,229,2420,2403
maomao90,229,2188,2232
uwu,232,2408,2394
Morollcinna,233,2800,2691
emaneru,235,2164,2213
LUL____SEPLED1305,236,2380,2371
jacynkaa,237,2655,2579
codelegend,240,2364,2357
fuppy,241,2628,2556
kshitij_sodani,244,2508,2464
sstrong,246,2250,2270
StaroForgin,246,2196,2230
wyzwyz,246,2223,2250
cuom1999,250,2318,2319
zaq1xsw2tktk,250,2278,2289
JeanBombeur,252,2388,2371
SPD_9X2,254,2366,2353
chaeyihwan,254,2466,2429
Toxel,256,2638,2559
ReaLNero,257,2150,2193
lmqzzz,259,2087,2149
KDVinit,262,2253,2266
ngpin04,264,2378,2359
siganai,265,2020,2100
Kirill22,265,2747,2639
awoo,265,2425,2393
misaka18931,268,2279,2282
tiger2005,273,2305,2300
GlowCheese,273,2148,2185
happypotato,275,2115,2161
Zanite,275,2162,2194
DJeniUp,277,2132,2173
glebustim,278,2094,2144
Petr,278,3338,3083
pperm,278,2153,2186
Scintilla06,278,2218,2233
RedMind,282,2123,2164
Victoriano012,283,1987,2071
CSQ31,284,2322,2308
Radin_Zahedi,284,2203,2219
HCPS42,284,2213,2227
volkov179,289,1903,2014
AA_Surely,291,2104,2147
zlc1114_v2,293,2246,2248
Daas,293,2305,2293
Ecrade_,293,2175,2196
VolkovMA,296,1951,2041
KKT_89,296,2206,2218
JeffreyLC,298,2282,2274
Be_dos,302,2165,2186
Hakiobo,307,2365,2334
ChenKaifeng,308,2376,2341
Bakry,308,2202,2210
lucri,312,1988,2058
arzhantsev64,314,2318,2296
YerzhanU,314,2040,2093
CoachDanke,316,2129,2153
nantf,316,2827,2684
DRA,316,2187,2195
114514,321,2142,2162
sohsoh,323,2336,2307
MAKMED1337,324,2203,2205
David-M,324,2208,2209
YLWang,324,2572,2487
wnmrmr,327,1913,2003
Wielomian,328,2382,2339
draco976,328,1909,1999
Nelson_loh,331,1912,2000
klimmek55,334,2177,2182
Zimse.,334,2169,2176
li0201,334,2142,2156
Irmuun.Ch,334,2120,2140
nigus,338,2318,2287
xuanxuan001,341,2118,2135
Nanako,341,2208,2201
iakovlev.zakhar,341,2571,2480
Hyperbolic,348,2411,2356
kkite_gk,349,2080,2107
udon1206,351,2182,2180
tabr,351,2803,2657
dognotlike,353,2170,2169
Thallium54,353,2004,2051
vladmart,353,2033,2071
dranjohn,361,2238,2219
Alex2184,361,2045,2077
huikang,361,2158,2158
maks_matiupatenko,365,2242,2221
becaido,365,2009,2050
PinkieRabbit,368,2789,2642
divanik,371,2187,2177
turkhuu622,371,1904,1978
satyam343,373,2148,2148
..vince,373,2279,2247
NusGhy,375,1921,1987
bthero,377,2353,2302
PugachAG,377,2157,2152
ACGN,381,2252,2224
meaningIess,383,2247,2220
A_zjzj,384,2204,2186
D0min0,384,1938,1995
slah007,386,1919,1981
pooty,388,2279,2241
STOPTHEWAR,388,2018,2047
Tom66,388,1920,1980
Milesian,388,2120,2120
return20071007,394,2155,2184
Kira_1234,394,2138,2133
grass8sheep,397,2248,2216
JhonnyZaz,398,2191,2172
Grzmot,398,2078,2087
lucifer1004,400,2181,2164
cxy004,402,2035,2055
Akulyat,404,2481,2395
Kaibad,406,2133,2124
salyg1n,406,2018,2040
jiangbowen,406,1948,1991
Bellalabella,412,2195,2170
flamestorm,415,1954,1993
LXH-cat,417,2275,2231
kzyKT,419,2092,2090
DaNeK0201,419,1905,1958
ttsweet,419,2114,2106
adamant,422,2136,2123
George_Plover,424,2167,2146
windva,430,1947,1981
miscalculation53,430,2194,2163
LittleCube,430,2355,2289
machine_solution,430,2398,2322
qualdoom,430,1956,1987
BenjaR,436,2012,2026
Kizuna_AI,438,2095,2086
MoQZ,438,1946,1978
paula,440,2312,2253
NK_,441,1981,2002
Rewenix,441,2225,2185
buko,443,2236,2193
Jimanbanashi,445,2188,2155
akshaykhandelwal,445,1982,2001
socpite,447,2132,2111
Ivan_len,450,1982,1999
6ziv,457,1989,2001
wangjinbo,459,1969,1986
erekle,459,2159,2128
pvs,461,2194,2155
Gassa,463,2412,2326
YazanAlattar,463,2025,2025
vodacbaoan,469,1994,2000
tassei903,471,1939,1960
Otomachi_Una,471,2065,2053
timreizin,473,2147,2115
TheLostCookie,473,2220,2172
1459007298,475,2255,2198
IsaacMoris,475,2139,2107
lgswdn,475,2371,2290
VHTung,479,2212,2164
Sugarii,480,2154,2118
Goobne,483,2226,2174
Gatina,483,2115,2087
DippleThree,486,2129,2096
Daniel777,486,1959,1968
DarLam,489,1977,1980
lzoilxy,489,1991,1990
SongC,491,2329,2253
TooTrashyToCompete,491,2177,2132
voidXD,494,2225,2170
krit3379,494,1944,1954
lddlinan,496,1926,1941
chinerist,496,2529,2412
sky3141,498,1934,1945
Sweezy,498,2110,2078
Zain,501,1944,1952
Tatsuyaaaa,503,2108,2075
mexomerf,503,2167,2121
east1016,507,2184,2133
JvThunder,507,2118,2081
ScarletS,509,1918,1929
Lucina,509,2165,2118
t98slider,511,1940,1945
Aging1986,512,2181,2130
firstin0907,512,2042,2021
Guoyh,514,2215,2156
Edlue,515,2006,1992
farmerboy,517,2002,1988
Pedestrian1,517,2165,2115
icyM3tra,517,2116,2076
jpetrovcic,520,1908,1918
r57shell,521,2077,2045
mjhmjh1104,523,2214,2153
MtSaka,523,2160,2109
s20b1_chernikov,523,2277,2203
Hasan0540,526,2072,2039
Nero,527,2238,2171
-1e11,528,2102,2061
SmolBrain,534,2118,2073
achvanov,536,2201,2139
thisisisis,538,2058,2024
lucasxia01,538,2234,2165
shadow9236,541,2085,2045
MnTm,542,1924,1920
Hank2019,542,1935,1928
peiwenjun,546,2280,2200
anhkha2003,549,1932,1923
hxu10,549,2116,2066
Missyou,551,2192,2127
De-Bug,551,1942,1930
xzzduang,553,2167,2106
ivan_m_chas,553,1980,1957
ParsaS,556,2048,2009
zqyyy,556,2339,2246
geruome,559,2181,2116
EasonTAO,560,2163,2101
Acfboy,560,2136,2079
lis05,562,2043,2004
dkhve,562,1979,1953
QwertyPi,564,2337,2243
L3ungj,566,1975,1949
Weobe,568,1973,1946
demantarnir,568,2124,2067
muoshuo,573,2087,2035
DDUDUDDUDU,573,2052,2007
k1sara,575,2118,2060
systy,578,2054,2007
PCTprobability,580,2504,2376
Arnch,581,1929,1907
Darren0724,584,1943,1916
fr200110217102,584,2142,2077
wrhaco,587,1914,1893
Nickir,588,2087,2031
cyh_toby,590,2280,2190
Eddard,595,2119,2055
GrandTiger1729,598,1953,1918
_LeMur_,601,2350,2245
inventiontime,604,1905,1878
wind_cross,606,2119,2051
HpSuda,610,2222,2136
cc4414,613,1974,1928
Halyavka,615,2179,2099
caan_do,616,1920,1883
GStnt,619,1965,1919
tedi_2.0,620,2006,1952
t0mmyn,623,1918,1879
Kotoblepass,624,2145,2067
DeMen100ns,624,2028,1968
OTTFF,626,2126,2051
sum,627,1914,1873
Iam1789,632,2143,2063
JackPa,633,2164,2081
Bedoo,634,2027,1964
flashsonic,636,1908,1864
MatrixGroup,639,2151,2068
Abdel-AzizMostafa,640,1918,1870
rui_er,643,2065,1993
shobonvip,645,2011,1946
Andycraft,646,1913,1863
Giselus,648,2059,1986
Alex_Wei,649,2529,2383
Dart-Xeyter,650,2187,2096
balakrishnan,651,1906,1854
Barichek,653,2506,2364
WindFromTmw,654,2357,2240
piaoyun,655,2219,2122
MysteryGuy2,656,2155,2066
AliShahali1382,657,2559,2407
Valera_Grinenko,658,2183,2090
Aeon,662,2217,2118
8e7,662,2375,2253
zenman,664,2070,1990
HoshimiOWO,667,2176,2082
BeyondHeaven,669,2253,2148
MagicalFlower,669,2308,2195
TimeMage,671,2157,2064
zacharychao,672,2079,1995
codr0,674,2202,2102
s_jaskaran_s,677,2050,1967
RP-1,678,1945,1873
kai824,679,2235,2130
Newtech66,680,1919,1849
include_BM,681,2088,2000
MohammadParsaElahimanesh,682,1993,1914
jucason_xu,684,2043,1958
mQfZ,685,1914,1842
zltzlt,686,1973,1894
lexiyvv,687,1994,1913
Hile_Meow,690,2237,2129
yangjl,692,1944,1865
otoshigo,694,2018,1932
MagentaCobra,696,2131,2033
yz_,698,2141,2040
csyakuoi,698,2078,1983
BSBandme,698,2138,2037
sheercold,698,2154,2052
WCG,698,2079,1984
