handle,rank,oldRating,newRating
Agnus,225,1902,1964
Alfeh,232,1908,1967
SliferSkyd,236,1847,1922
umezo,241,1962,2004
the_computer_jock,241,1934,1983
RohitRKS,253,1737,1841
DmitryLzr,261,2009,2034
akshaykhandelwal,261,1857,1923
dredwerkz,261,2068,2077
slah007,269,2008,2032
vodacbaoan,269,1980,2011
qsmcgogo,273,1833,1904
jamessngg,273,2061,2069
keta_tsimakuridze,273,1926,1970
BFLSTiger,284,1880,1936
fengchang,284,2077,2079
Nanako,292,2076,2077
THE__BUG,299,1914,1957
Fyind,299,2029,2042
NinjaDoggy,299,1843,1906
Performanceartist,304,2068,2069
MatrixGroup,304,1627,1753
Nozarashi,304,1712,1812
Abdel-AzizMostafa,314,1708,1808
6ziv,314,1732,1824
Priyansh31dec,314,2023,2034
adamjamil,325,2064,2061
harsh__h,325,1852,1907
Road_to_Candidate-master,325,1726,1818
katsurap_,337,1904,1943
ivan24,337,1851,1905
AQil,345,1832,1890
misaka18931,345,1413,1599
armish_123_retired,345,1789,1859
shuba400,361,1849,1900
shadow9236,361,1978,1993
Max_Calincu,366,1608,1729
Sweezy,372,1797,1861
luiz_oda,387,1782,1848
Honour_34,394,1828,1879
jasen_2005,394,1992,1999
Bucketsmith,394,1734,1812
Milesian,394,2000,2004
hxu10,402,1863,1903
alvingogo,412,1611,1723
TurboPiKachu,418,1768,1833
.-O_O-.,422,1835,1880
mkawa2,422,1979,1985
t.kwiatkowski,422,1754,1821
dranjohn,422,1910,1934
naman1601,432,1759,1824
s_jaskaran_s,441,1925,1943
AngrySeal,447,1886,1914
zhangjianjuncd,447,2075,2054
bufftowel,455,1882,1909
GoatTamer,455,1966,1971
zzuqy,455,1776,1833
egge,466,1755,1816
Jorge213,472,2062,2041
salyg1n,481,1846,1880
MAKMED1337,489,1987,1983
Kniaz,489,1823,1862
timreizin,499,1905,1921
Lyde,512,1760,1814
Bruteforcer101,520,1812,1850
Hanksburger,520,1727,1789
kostylevGO,520,1820,1856
jerdno,533,1907,1918
DeMen100ns,533,2003,1989
lukameladze1,547,1944,1944
saprykin,547,1687,1758
yuanhaowei,547,1698,1765
Newtech66,547,1632,1719
Bedoo,547,1965,1959
dushenkov,560,1709,1772
ORZXY,565,1908,1917
icosahedron,569,1786,1826
unordered_map,582,1889,1900
indogent,587,1906,1912
balakrishnan,596,2034,2007
lotato,600,1846,1867
GILGAMESH,600,1866,1882
Vin__ar,607,2023,1998
Nahida_Buer,623,749,1172
wuruzhao,623,1685,1747
Rafaelcs,623,1998,1978
TheodenOLE,632,1872,1882
Hile_Meow,642,1999,1976
asafiul,652,2022,1994
Adikolon,661,1921,1916
socpite,669,1908,1906
ak-group,675,1659,1724
Duck_sajin,681,1747,1786
ElDiablo,681,1713,1762
mohamedeltair,681,1640,1710
xudian,681,1877,1881
ScarletS,681,2006,1978
Fu_L,689,1748,1786
Jeuti,689,1788,1816
anhkha1004,701,1819,1837
_RED__,701,1961,1942
muhammadhasan01,707,2072,2026
xiaoxiaobaozi,707,1950,1934
Arnob,718,1913,1905
Yoav,723,1996,1967
muoshuo,724,2028,1991
chenrui9551,724,2013,1980
aymanrs,728,1814,1831
blitztage,728,1841,1851
windva,734,1243,1482
5ab,749,2086,2034
huikang,758,2038,1997
hamath,758,1894,1888
tokitsukaze,758,1981,1954
vanwij,763,1854,1857
Soumya1,769,1930,1914
ewirlan,779,1379,1552
Hammer,796,1816,1827
HinanawiTenshi,800,1884,1876
Jiao_Xie,808,1777,1797
kkite_gk,817,1934,1913
Anastasia_Yun,817,1894,1883
Mitsubachi,844,2091,2031
Celebrate,855,2023,1978
uux,865,1800,1810
Valera_Grinenko,871,1876,1866
oadey89,871,1770,1787
LetterC67,875,1889,1875
niike0goood,880,1859,1853
1459007298,882,1804,1812
thanhchauns2,882,1839,1837
XyzL,882,1685,1724
lemondinosaur,888,1772,1787
thedesalizes,889,1673,1715
Lyamzin_alexandr,889,1913,1892
AFOier,900,2097,2032
panda211panda,904,1979,1941
Code937,909,1855,1847
BossBobster,916,1836,1833
VladHaivas0205,922,2010,1964
Dorost,923,1859,1849
Sapphire162,924,1982,1942
dkhve,927,2023,1973
ssamt,927,1989,1947
EricQian,932,1774,1786
VesselinMarkovich,932,1847,1877
mexomerf,937,2047,1991
IzhtskiyTimofey,948,1672,1710
dusty.and.rusty,948,1964,1927
ilia-ivanov,948,1913,1889
Stefan2417,952,1740,1759
DAleksa,965,1671,1708
Gheal,968,1881,1862
2020akadaver,968,1842,1833
satyam343,968,1959,1921
SpeedOfMagic,968,2083,2016
visho33,976,1817,1814
__Linh__,984,1665,1702
Wayne_Yan,987,1719,1740
NRolly,998,2036,1978
GreenHanHan,998,1869,1851
HeIIoWorId,1023,1826,1818
k1sara,1028,2035,1975
Uzumaki_Narutoo,1028,1888,1864
Dallby,1028,1862,1844
DaNeK0201,1028,1639,1679
umbrella-leaf,1041,1708,1729
Irmuun.Ch,1041,1816,1809
NK_,1041,1556,1619
su1c1dalttb,1041,1708,1729
solvemproblr,1058,1756,1763
Nurlykhan,1067,1752,1760
ParsaS,1073,1603,1650
DilshodbekX,1073,1842,1826
Lihwy,1084,1557,1617
Alex2184,1084,1760,1765
AST_TheCoder,1089,1796,1791
Sinocchi,1108,1557,1615
The-Winner,1120,1557,1614
lis05,1129,1600,1645
Nisanth,1148,1827,1810
ILoveBitches,1148,1947,1901
andreumat,1148,1857,1833
Teja-Smart,1148,1804,1793
Silver187,1167,781,1151
becaido,1178,1519,1583
ingrid,1186,1754,1754
limabeans,1186,1815,1799
bhatnagar.mradul,1200,1837,1815
ArtAlex,1200,1812,1796
ahshafi,1200,1854,1828
Doru,1211,1788,1777
Serendipity__,1211,1621,1654
Leonard,1211,1689,1703
syrtin,1227,1729,1732
toilanvd_HUST,1244,2004,1939
MrNachoX,1260,1930,1882
Genius_dream,1260,1507,1569
gongkoufadongji,1274,1592,1629
Timur2006,1274,1620,1650
ahmad_alghadban,1287,1711,1715
YPK,1301,2042,1966
catforces,1301,1993,1929
Kalashnikov,1354,1851,1818
Setsuna,1368,1869,1831
bit-2-coder,1395,1215,1410
earl_of_byteland,1410,1887,1842
codelegend,1416,1799,1775
Aging1986,1416,1769,1752
DreadArceus,1428,1694,1696
gs20036,1428,1576,1609
bobbilyking,1446,1746,1733
20060702,1446,521,946
onetap,1466,1264,1386
Dmi34,1466,2003,1929
volkov179,1533,1909,1853
alpha_kotenok,1588,1896,1841
RunaShirakawa,1588,1299,1438
XDEv11,1604,1782,1753
AA_Surely,1620,1831,1790
ShivanshJ,1633,1505,1546
Romy67,1670,1610,1621
hoainiem,1670,1710,1696
thabumi,1717,1312,1405
BERNARD,1717,1753,1726
GlowCheese,1733,1847,1797
XfarawayX,1733,1889,1829
Ayalla,1751,1605,1614
D0min0,1768,1589,1602
dumb_boi,1768,1624,1628
TheRubbish,1777,1618,1622
Tsovak,1777,1643,1641
ZLW,1777,875,1158
Palbudir,1810,1451,1499
tarjen,1829,0,565
aManwithaVan,1843,1815,1768
LoboLobo,1843,1581,1592
tredsused70,1860,1953,1874
Xc4l16r3,1875,1658,1648
Tatsuyaaaa,1875,1991,1904
ExpectoPatronum,1887,1779,1739
BernatP,1887,1552,1569
mbolgov,1919,1794,1749
rajchd_11,1919,1591,1596
evjeny_23,1936,1548,1564
qualdoom,1936,1398,1455
abcde34534,1955,1794,1748
erankyun,1955,1745,1711
The_Hallak,1975,1630,1623
IBory,1991,1981,1891
OctaneC8H18,2033,1437,1515
guperman,2051,1182,1361
mychecksdead,2072,1825,1768
skhan_org,2090,1539,1551
induk_v_tsiane,2103,1505,1526
Chelovek9,2152,1387,1438
celin,2188,1101,1291
M_bolshakov,2188,1521,1534
Ahmed_Salah7,2226,1659,1635
Runtime-Terr0r,2272,1609,1596
Aiburito,2272,1328,1391
systy,2357,1533,1536
little_aurora,2357,1564,1559
Loging,2400,1559,1555
peterwuyihong,2455,1172,1338
brenner1,2494,1729,1680
Tinky-Winky,2541,1680,1641
WAtoAC2001,2541,1633,1605
snasibov05,2557,1729,1678
m_rd,2557,1467,1481
RP-1,2600,489,873
ArsenGotov,2634,1915,1821
cry,2634,1143,1249
a999999,2640,1607,1583
trainerherp,2653,1533,1527
urosk,2665,1708,1658
ayush_raj.21,2709,1361,1399
yahia,2716,1677,1633
nitss9,2716,1530,1522
lovekdl,2783,385,792
tosivanmak,2798,1244,1312
Ryougi-Shiki,2806,1289,1344
_martynas,2813,1727,1669
khangai11,2822,1305,1355
Good_WeekDay_,2882,1147,1277
welleyth,2912,1807,1728
nichke,2918,1600,1569
ace_loves_xq,2918,1411,1428
qilby,2918,1242,1306
Kawaii,2918,1724,1664
VenomInVein,2929,1580,1554
SmolBrain,2934,1413,1429
mc._cari,2941,1721,1661
turkhuu622,2949,1694,1640
pty6666,2964,1697,1641
Phantom_Performer,2964,1455,1458
OG_Matveychick1,3018,1441,1446
evenvalue,3152,1407,1417
placik,3152,1424,1430
XaRDKoDblCH,3183,1413,1421
tedi_2.0,3210,1531,1507
laozhu1234,3263,1741,1666
opPO,3263,1441,1439
squishybanana04,3307,1263,1343
Mohammad-Parsa,3354,1303,1335
maks_matiupatenko,3406,1629,1577
sergeev.PRO,3406,1109,1197
_Mister_Doctor,3457,1230,1279
Yahia_Emara,3457,1086,1180
Rayo,3457,1042,1151
hiennoob,3500,1322,1344
dsolunov,3500,1908,1793
18o3,3553,1563,1523
Son,3607,1904,1787
peteza,3670,1366,1372
mewmewmew,3718,1341,1474
876pol,3718,1439,1424
VolkovMA,3775,1262,1293
andreyDagger,3775,1344,1353
Wael_Zaiback,3775,1200,1249
qwexd,3823,1338,1347
Beacon,3823,571,896
manizare,3888,1362,1363
bntti,3955,1971,1834
dengziyue,4101,1225,1257
dino_merlin,4101,1533,1487
FBI,4166,1190,1231
Shirotsume,4227,1510,1467
ParsaDox,4286,1037,1176
quanlt206,4286,1262,1279
exhausted,4286,1073,1146
lerasimus,4419,1337,1394
smtcoder,4548,1621,1545
IacobTudor,4610,1408,1380
besukohu,4610,1611,1536
Gzhibovsciy_Arseniy,4821,1357,1337
overnap,4950,606,898
Hagry,5172,1245,1246
sashko123,5311,1347,1320
Nazar,5439,1373,1337
mily,5546,1162,1177
Tuanlinh123,5608,1200,1204
ulorew,5741,1197,1198
Eliaster,5741,1287,1266
thisIsMorningstar,5741,1646,1543
FzArK,5811,1204,1202
Omar_Mohammad,5876,907,994
Mathematiker,5931,1582,1490
Kahou,6034,1235,1221
jucason_xu,6034,1345,1304
SlavaSSU,6231,1842,1694
leeminhduc2,6231,1266,1241
mknayam,6275,1189,1182
DJeniUp,6383,1878,1722
123abda,6926,1364,1303
Dukkha,6926,1548,1448
Mohil09,6970,1181,1162
psychobot,7009,1313,1262
tolbi,7195,934,980
antoniomsah,7195,1194,1168
Dolce_Banana,7195,707,916
Piokemon,7285,1051,1060
kh0i,7320,1000,1023
marvinthang,7549,1359,1290
mechakotik,7621,1307,1248
Madboly,8103,1385,1302
Lyrically,8116,0,420
Rodionno,8160,1327,1255
fryingduc,8249,965,1015
NoneBound,8363,965,1037
amirhoseinfar1385,8536,1149,1110
dimss,8596,1554,1431
Boa_Hancock,8613,1580,1452
DrSwad,8613,1917,1729
I_love_Michel_Sardou,8613,1865,1686
berr,8833,1073,1044
great_fortune,8833,1752,1589
-Syru-,8946,0,407
amcbn,9052,453,711
geospiza,9052,1352,1261
kaztayev,9883,893,924
Zeardoe,10138,1226,1143
honey,11352,935,957
Francesco4203,12137,775,835
rtckyw_,12204,1205,1096
minhnhatnoe,12313,704,836
SMIrrichto,12343,382,610
rainboy,12819,1867,1653
tyr0Whiz,12926,972,983
MISM06,12926,897,791
b6e0,12926,1968,1734
_hikari_,12926,1920,1693
