handle,rank,oldRating,newRating
zrt0704,452,1779,1876
pepelats,459,1812,1898
achvanov,459,2044,2065
F-Mu,466,1927,1979
watemus,466,2042,2063
Nanored,473,1885,1948
CXY07,473,1929,1979
Raiden,483,1887,1949
jschmidt,487,1898,1956
mban259,490,1939,1985
hkyiitd,490,1950,1993
fried-chicken,497,2016,2040
arbuzick,497,1865,1931
agul,502,1885,1945
marcOS,502,2069,2079
I3J03RN,505,1839,1911
firi.,505,2081,2087
Turkey,505,2032,2050
Qwerty1232,519,1883,1941
Kaey,519,1923,1970
ImmortaLimit,539,1926,1971
danbanica,542,2006,2028
blackyuki,542,1886,1941
Hile_Meow,542,1747,1843
PineapplesOnPizza,542,1936,1977
Gravekper,551,1803,1881
lucasturci,558,2050,2059
Lokeo,558,2047,2057
scopeInfinity,558,1984,2011
r57shell,564,1947,1983
Flandre_495,564,1823,1894
SUN.LOVE,574,2008,2027
Cro-Marmot,580,1960,1991
dmkz,589,1973,2000
bhagya.kjain,589,1791,1869
ne4eHbKa,589,2038,2048
magnified,589,2045,2053
Everule,594,1665,1780
serotonin,594,2091,2086
marmot0814,594,2044,2051
bleh0.5,608,1771,1853
yulik.daniel,610,1913,1954
moonshine,617,1971,1996
ibrahim001,617,1985,2006
madhav_1999,617,2034,2042
compiler_101,623,1919,1957
csegura,631,1935,1968
askd,631,2021,2031
HanaYukii,639,2082,2075
Missyou,639,1902,1943
KKT_89,639,1937,1968
Jaydeep999997,654,1936,1967
poikniok,654,1956,1981
Hugin,654,1920,1955
irri,654,2075,2069
HCPS42,662,2020,2027
Honey_Badger,662,2084,2075
Narut,662,1887,1930
limabeans,674,1836,1893
Lieska,684,1837,1893
MagentaCobra,684,1951,1975
monkey.master,692,1899,1937
Kotoblepass,696,2083,2072
Agnimandur,701,1996,2007
Dukkha,712,1904,1939
syl123456,712,1871,1915
vitux,723,2092,2076
sievra,723,1912,1943
AlbertoTDNeto,733,1916,1945
jakao,733,1782,1849
rek,753,1957,1974
ijxjdjd,760,1925,1950
bhatnagar.mradul,770,1866,1906
qiuzx,779,1960,1974
ghost_of_sparta1,779,1965,1978
dantaxyz,779,1758,1828
Flower_On_Stone,796,2087,2068
ZADaCHI,796,1778,1841
AST_TheCoder,806,1864,1903
disjointset,811,1726,1804
coxie,811,1807,1861
rafaelgo,816,2034,2026
CrayonKe,828,1878,1911
Kira_1234,841,1647,1746
BenniKartefla,841,2075,2056
RockyB,841,1952,1964
8e7,862,1671,1761
bbmirbek,871,1975,1979
magga,877,1917,1936
smtcoder,888,1431,1597
penguinman,892,1441,1603
Mr_Programmer_98,892,1837,1877
Stanislau,906,1869,1899
vanvector,923,1908,1926
michao,931,1758,1817
dragon_bra,931,1842,1878
CodigoL,938,2066,2044
sazzach,941,2027,2013
lebeg,941,1841,1876
Alfeh,941,1705,1779
Tzak,952,1941,1949
lightseba,960,1946,1952
Nika_Tamliani,960,1910,1926
MarcosK,969,2005,1995
4fecta,978,1881,1903
ajpiano,982,1775,1826
m.shreyansh,989,1607,1707
cabessa,994,1901,1917
prins,994,2043,2023
N_hara,1017,1724,1788
real.emerald,1017,1890,1908
I.Gleb,1022,1990,1981
ligaydima,1022,1936,1941
Scayre,1022,1934,1940
AhmetKaan,1033,2001,1989
mars4,1044,1693,1764
YahiaSherif,1044,2006,1992
mnaveenkumar2009,1065,2012,1995
ChaosAngel,1065,1903,1914
Ji_Kuai,1071,1931,1935
sstrong,1071,2069,2038
sonhv3112,1071,2084,2050
Sixpathsguy,1082,1822,1854
Gheal,1104,1749,1800
PhanDinhKhoi,1104,1832,1860
reeWorld,1140,2049,2020
verngutz,1142,2050,2021
purp4ever,1147,1963,1954
daubi,1151,1961,1953
fishy15,1161,1930,1929
tgritsaev,1171,1909,1913
Piccolo,1174,1917,1919
LZDQ,1178,1945,1939
WLZ,1182,1931,1929
talant,1187,2094,2052
David-M,1189,1843,1864
ManasG,1189,1981,1966
seduneon,1191,1778,1816
0x3F,1193,1896,1902
DishonoredRighteous,1197,2060,2025
kishtarn,1197,2015,1991
anonymous_Bunny,1203,1963,1952
SomethingNew,1218,1608,1694
Shaad7,1220,1979,1963
RubenAshughyan,1228,1873,1883
antonis.white,1235,2031,2002
-messi-,1240,2069,2030
Fidisk,1250,1878,1886
andr1y,1254,1958,1945
RaresFelix,1263,1607,1690
Saya_Alter_,1263,1931,1925
minmise,1263,1870,1879
Agua_Podrida,1280,2055,2018
LightningUZ,1285,1861,1871
EN_SA,1285,1631,1706
Kripton2005,1285,1905,1904
lahlah,1285,2030,1998
Prateek,1285,1966,1949
n0sk1ll,1300,1749,1789
gupta_samarth,1300,1707,1759
TsukikoTsutsukakushi,1308,1907,1905
_Enigma__,1316,1903,1901
ArshiaDadras,1316,2030,1997
DJeniUp,1323,1847,1860
Arnob,1328,1644,1713
joylintp,1328,1943,1930
brianlee.lck,1328,1735,1778
slah007,1328,1915,1909
JUSSIAR,1343,1952,1936
yongwoods,1343,1839,1853
forget__it,1372,1931,1919
man_of_learning,1372,1748,1785
momohara,1384,1917,1908
ToanLe,1398,1854,1861
rainbowbunny,1407,1823,1838
nprakhar0411,1407,1753,1787
gs17005,1419,1895,1890
yur3k,1431,1845,1853
Charbel,1431,1954,1934
ttklwxx,1431,1742,1777
dshindov,1445,1749,1782
2Nor22,1445,1935,1919
Guoyh,1475,1875,1873
golions,1494,1867,1866
cute_hater,1529,2062,2012
ChinmayKarnik,1538,1780,1800
bogorodniy,1538,1899,1888
hamath,1564,1771,1792
Bucketsmith,1564,1690,1734
IMRUN,1564,1926,1908
0-jij-0,1584,1952,1927
mwen,1597,1708,1745
BaluconisTima,1610,1726,1758
I_love_geom,1635,1625,1684
DimmyT,1655,1961,1930
brenner1,1655,1818,1823
disastah,1655,1475,1579
zjsdut,1655,1981,1946
2020akadaver,1677,1556,1634
Dorost,1692,1526,1612
ujju_sucks,1692,1957,1926
robotolev,1705,1805,1812
joseacaz,1722,2084,2022
RedStone,1722,2055,2000
woshiluo,1762,1636,1687
Dalenator,1820,2008,1960
tauhrick,1846,2004,1957
Peppa__Pig,1862,1996,1950
ScarletS,1871,1917,1890
DavitMarg,1871,1918,1891
Thallium54,1941,1893,1869
DeadlyCritic,1994,2036,1976
fjdksla,1994,1471,1562
Abbess,1994,1710,1731
miss_robot,2009,1914,1883
status_coding,2029,1832,1820
DanielixS,2082,1856,1836
vpike,2108,1876,1851
fahimcp495,2126,1483,1565
Wandoka,2126,1833,1818
StrawHatWess,2138,1546,1608
ElyesChaabouni,2183,1789,1783
heyuhhh,2222,1941,1897
vioalbert,2278,1770,1766
Be_dos,2298,1854,1828
TheScrasse,2317,2056,1983
_rey,2317,1612,1649
BlackAnt,2351,1679,1696
Kotehok3,2351,1926,1881
jam1729,2395,2014,1948
Theo830,2414,1845,1818
Ahmadsm2005,2437,1740,1738
DestinHistoire,2457,2016,1948
erray,2457,1667,1684
Dmi34,2471,1619,1649
lexiyvv,2487,1471,1543
Micchon,2487,1743,1739
mexomerf,2487,1472,1544
BenjaR,2487,1894,1853
Vladithur,2507,1796,1779
MetalPower,2542,1432,1514
egneeS,2604,1933,1880
WhatTheDogDoin,2623,1813,1788
hieu_2004,2640,1838,1807
p3rfect,2640,1696,1700
derrick20,2693,1772,1755
AaronHe,2693,1548,1591
HoshimiOWO,2715,1616,1639
aman28rwt,2733,1964,1901
Ecrade_,2746,1411,1493
Lemur95,2782,2007,1933
FelixArg,2797,1674,1679
Farhan132,2814,1576,1607
Bedoo,2814,1759,1742
grandesonnerie,2829,1870,1826
timav,2856,1671,1675
Dremix10,2900,1648,1657
swapnil159,2900,1980,1909
noobiesAG,2916,1602,1623
psruk,2931,1532,1572
codicon,2980,1390,1472
RomeoFantastik,3008,1798,1767
hackerbhaiya,3008,1334,1433
achen.80,3034,1511,1555
Boboge,3093,1754,1732
Anonymous_Noob,3093,1650,1654
andreumat,3122,1895,1839
Mprimus,3122,1687,1680
Rafi22,3122,1752,1730
Poimidorka,3137,2087,1988
Newtech66,3155,1640,1645
Pandemic,3229,1692,1682
basebillions,3286,1577,1595
LUL____SEPLED1305,3321,1735,1712
chill_coder,3321,1594,1607
Wibo,3418,1733,1708
edchen,3427,1686,1673
wabadabakalakaboo,3482,1626,1627
lelbaba,3511,1552,1572
vok8,3535,1639,1635
Irkutsk_ISRU,3569,1923,1851
VladHaivas0205,3587,1624,1623
4qqqq,3588,1690,1672
parsa333111,3597,2028,1933
Priyank,3599,1889,1824
LordVoIdebug,3599,2099,1989
JeevanJyot,3599,1791,1749
plast,3608,1886,1821
lookcook,3608,1736,1706
---Grigor---,3621,1986,1899
derovi,3621,1966,1883
pikel_rik,3644,1597,1601
arman_ferdous,3644,2082,1975
siddhugzp,3658,1864,1803
Galebickosikasa,3690,1793,1748
page_fault,3729,1688,1667
GALA,3729,1399,1457
yash_daga,3729,1738,1705
Valters07,3790,1930,1852
sohsoh,3790,1715,1686
Karavaiev,3828,1855,1792
S2speed,3828,1740,1704
Grieg,3828,1916,1840
catforces,3828,1998,1904
Jerry__Jiang,3879,1569,1574
hata_saa,3879,1661,1643
AugustinasJucas,3935,1774,1728
shojin_pro,3935,1573,1576
mbalsells,3986,2095,1979
FlameDragon,3986,1982,1889
Millad,3986,1712,1679
huaji035,3986,1625,1613
Robsob,3986,1634,1620
quydang,4045,1570,1571
Priyansh31dec,4045,1602,1595
2018LZY,4100,1856,1788
timreizin,4148,1673,1647
Retucl,4204,1718,1679
towrist,4204,1587,1580
Jami_CSEDU,4204,1733,1691
uwu,4274,1681,1650
smax,4274,1857,1785
panda211panda,4348,1619,1602
Ertugrul28,4411,1461,1484
jhkoh,4411,1720,1677
Nelson_loh,4469,1715,1672
CQXYM,4469,1902,1818
NToneE,4531,1453,1475
Luca,4531,1442,1467
aryan12,4607,1736,1686
bnkalya1502,4607,1289,1359
FEDIKUS,4676,1925,1832
lukameladze1,4676,1640,1611
TTNhan,4676,1923,1831
anhkha1004,4744,1532,1529
zggf,4744,1853,1775
pengin_2000,4808,1905,1815
rishit3234,4808,1321,1376
goncharovmike,4856,1708,1660
plagues,4856,1650,1616
ArsenGotov,4918,1528,1522
__jk__,4918,1450,1465
GioChkhaidze,4918,1998,1887
Renedyn,5046,1536,1526
Lacheck,5046,1573,1554
sam571128,5099,1198,1287
YPK,5099,1452,1463
CallmeChallenger,5163,1628,1593
De-Bug,5242,1478,1479
Astronomax,5324,1913,1813
erankyun,5324,1314,1360
1024mb,5324,1364,1395
DaNeK0201,5324,1165,1260
ziad_abdelkader,5389,1848,1761
_RED__,5442,1458,1460
Mr.Plotva,5442,1617,1580
bary,5510,1738,1672
vectorwyx,5651,1448,1449
Nikhil_Medam,5722,1852,1759
Tatsuyaaaa,5773,1901,1798
Htmt,5773,1589,1554
HeIIoWorId,5819,1905,1800
asafiul,5946,1748,1674
shadow9236,6016,1556,1524
Vectors_Master,6092,1597,1554
spectrra,6092,1809,1720
GoatTamer,6092,1548,1517
Rayo,6146,1164,1241
ArminAzimi,6252,1352,1368
Irmuun.Ch,6252,1455,1444
pavement,6312,1845,1746
bernardo_amorim,6353,1725,1650
erekle,6353,1736,1659
n3_,6408,1705,1634
hiva_,6466,1884,1775
abhidot,6516,1276,1309
Ayalla,6516,1374,1379
lunchbox,6566,1495,1469
DanTheMan.,6615,1551,1511
Valera_Grinenko,6669,1587,1538
AA_Surely,6669,1183,1242
Randoming,6727,2010,1874
flashsonic,6727,1407,1400
umezo,6727,1324,1339
surgutti,6777,1641,1578
nghethuat102,6777,1793,1698
chervovn04,6841,1879,1767
kumaraditya1999,6895,1777,1684
emaneru,6895,1868,1757
Temmie,6895,1641,1577
kiomi,7001,1714,1633
ivatopuria,7001,1409,1396
reiracofage,7100,1937,1811
estoy-re-sebado,7433,1452,1422
BucketPotato,7478,1426,1402
mily,7478,986,1097
nooooob_KiFaH_HeLaL,7562,1432,1405
Golden,7763,1873,1752
Monarchuwu,7848,1500,1453
sumon123,7920,951,1065
UshanGhosh,8004,1273,1279
UET_VietCT,8031,1818,1704
Java,8063,1883,1757
urosk,8105,1292,1291
abisheka,8232,2092,1928
shuba400,8269,1409,1377
dsolunov,8456,1480,1429
rickbaishuak,8551,1346,1324
Vin__ar,8551,1551,1484
Resende,8551,1777,1665
dakshgarg,8595,1697,1600
Mc3X,8653,1565,1493
hardikkapoor,8653,1662,1571
RakibJoy,8715,1318,1301
moo.,8771,1406,1367
vkgainz,8803,1756,1646
sare,8910,1426,1380
Daniel_lele,8956,1365,1332
Lurtruoso,8984,1282,1268
Yoav,9055,1620,1532
Mondeus,9055,1343,1314
ShlokG,9084,1493,1430
dranjohn,9203,1513,1445
Alx,9667,1599,1508
namelessgugugu,9735,1500,1428
syrtin,9797,1539,1458
Kawaii,10174,1241,1218
ace_loves_xq,10188,1608,1510
SliferSkyd,10225,1598,1501
Jarif_Rahman,10250,1282,1247
lanhf,10300,1038,1067
MahmoudAshour,10385,1152,1146
yanire,10385,1266,1233
kartel,10449,1787,1655
potatmen,10525,1913,1759
warner1129,10580,1480,1400
CaMOUFlage,10605,1342,1289
b6e0,10717,1435,1362
nador.benedek,10759,1546,1452
MnTm,11434,1084,1074
KDVinit,11837,1401,1319
SlavicG,11881,1135,1104
Soumya1,11910,1308,1241
radal,12013,1350,1274
mafailure,12180,1358,1278
flamestorm,12190,1448,1353
armish_123_retired,12190,1452,1357
minhnguyenxuan60,12226,1412,1323
sweet_hope25,12303,1371,1287
vodacbaoan,12511,1500,1366
shevnin_d,12511,1470,1339
valeriu,12511,1631,1482
rainboy,12511,1990,1795
TheQuantiX,12511,1110,1008
