handle,rank,oldRating,newRating
anpaio,1169,1711,1710
tanus_era,1174,1883,1840
brenner1,1191,1901,1852
Cu_OH_2,1207,1541,1584
BabaVoss,1212,1992,1921
xx_mmc,1224,0,585
konbi,1242,1709,1704
sweetsc,1251,1603,1625
berr,1274,1706,1700
csegura,1302,1809,1776
ability_66,1338,1680,1677
FHVirus,1347,2028,1943
Shirotsume,1348,1755,1733
dkhve,1350,2058,1966
FeTieTer,1352,1998,1919
Luna_Sakurakouji,1363,1934,1868
Eliaster,1364,1882,1828
_RedWine_,1368,1936,1870
Kawaii,1369,1849,1803
gqf123,1369,1778,1749
blitztage,1371,1846,1800
M_bolshakov,1371,1898,1841
sdyakonov,1376,1912,1851
Max_s_xaM,1380,1971,1897
namolbbaemi,1384,1609,1622
jason_sun,1387,1681,1675
ZRT_HuyPhuoc,1389,1609,1621
m_rd,1392,1812,1773
ThisWasUnplanned,1392,1536,1568
WAtoAC2001,1397,1959,1886
lovekdl,1402,1577,1597
Pedestrian1,1402,2054,1960
wangxiwen,1409,2009,1925
inhibitor_81,1415,1746,1722
Rayo,1420,1377,1453
DarknessCatcher,1425,1725,1706
otoshigo,1426,1827,1783
DilshodbekX,1431,1886,1828
reiracofage,1438,1700,1686
YamOCHca,1438,1647,1646
Astronomax,1438,1999,1916
youhuo,1450,1769,1738
juan_123,1450,1681,1671
yupooh,1450,1734,1711
Ricky2021,1454,1368,1444
Drakkon,1457,1522,1554
__TRUE__,1462,1709,1772
bit-2-coder,1477,1957,1881
Anonyme,1489,1555,1576
volkov179,1494,1908,1842
udhavvarma03,1498,1655,1649
oval_m,1507,1650,1645
alex.kudryashov,1507,1727,1703
hxu10,1516,1943,1868
wzc_IOI_czw,1522,1734,1708
YuJiahe,1522,1962,1882
TulipeNoire,1526,999,1269
Omar_Mohammad,1526,1551,1571
MoSooN,1531,1630,1628
robotolev,1548,1916,1845
drdilyor,1553,1702,1682
shenfe1,1556,1579,1590
mknayam,1556,1953,1874
komite,1565,1915,1844
skahl15,1565,1503,1534
Guess.Who,1586,1670,1655
OIshima,1591,1646,1637
__sig,1613,1641,1633
doofushmirtz,1613,1890,1822
Pols_Agyi_Pols,1635,1639,1630
Momiji,1650,1582,1587
YYYLLL2021,1650,2015,1918
Bedoo,1654,1939,1858
max0000561,1654,1731,1699
hungry1234,1662,1521,1578
le0n,1667,1863,1799
ABalobanov,1667,1901,1829
Carpenters_Cat,1678,1899,1827
Gamal74,1702,1584,1586
Ayalla,1710,1839,1779
Doru,1727,2008,1910
Abbess,1727,2043,1938
AmmarDab3an,1743,1642,1627
Xun_Xiaoyao,1748,0,554
kwm_t,1770,1947,1860
Alihan_8,1770,1426,1467
pecksniff,1770,1277,1362
Warma_Cute,1778,1851,1785
2Bpencil,1786,569,947
jliu12,1830,1740,1698
CaMOUFlage,1843,1706,1672
ahsoltan,1852,953,1191
a_little_cute,1862,1691,1659
Jie-XuSheng,1884,859,1149
Dominater069,1903,1199,1356
Farsh_LE,1903,1749,1701
kriepiekrollie,1933,1616,1599
ApraCadabra,1933,1824,1758
Abdulrahman27,1943,1817,1752
U-mika,1949,1226,1381
BerryPie,1991,0,543
dolbaeb,1997,1524,1528
NeroZein,1997,1412,1446
sashko123,2031,1735,1685
nghethuat102,2050,1729,1680
kimmoqt,2071,1713,1667
ahmad_alghadban,2071,1937,1841
H2J,2090,1829,1756
coder_supreme,2152,1534,1529
ARMINIUS,2210,1434,1452
bary,2210,1936,1835
LinkWish,2244,1876,1787
Dakovalev1,2255,1615,1585
Mohamed_Reda,2285,1067,1195
Wael_Zaiback,2295,1781,1711
edogawa_something,2308,1616,1584
EyadBT,2308,1369,1401
Wmic.,2331,925,1149
Jamshed11,2364,1620,1585
3omar_ahmed,2381,1480,1479
Nuris,2437,1686,1633
A_cloud,2532,916,1163
John_zyj,2542,2013,1887
tolbi,2592,1660,1608
Shayan_Shirazi,2625,1134,1224
QwQwf,2671,0,516
trp_hy,2712,1534,1508
zezoo050,2716,1611,1566
wanxin,2727,1131,1271
Yomapeed,2816,1893,1783
eggag32,2852,2003,1871
muxingchengfeng,2878,1345,1361
sxrcodeforces,2878,1492,1470
Dragokj03,2885,1531,1500
ha___il,2885,1690,1622
Hata_no_Kokoro,2906,1382,1424
H-R-2004,2914,1414,1410
Hectonit,2958,1730,1651
Chahel,2986,1737,1655
Survivor_winner,3066,1637,1575
TurtleZW,3140,388,760
CDuongg,3145,1675,1602
Atekichan,3186,1673,1600
Sy03,3208,442,797
sleepntsheep,3261,410,772
isirazeev,3327,1744,1651
Sunnatov,3341,1785,1683
ItsLastDay,3341,1833,1722
Mindeveloped,3482,1524,1476
_user_,3583,1653,1573
Eslam_Saleh,3645,948,1060
doing,3668,1803,1690
songke123,3685,1420,1391
luna-,3788,1547,1525
Gaze_n_Miss,3883,1318,1308
abcdehello,3952,1507,1450
Jlyfish,3964,1442,1400
BallBreaker,4052,1246,1250
wang_by,4074,1280,1311
waauto,4085,0,473
mhtkrag,4129,752,988
GidrAcH,4208,1719,1611
Tima19,4227,1381,1346
QHJ123456,4253,426,753
Frus,4272,1138,1165
Noinoiio,4323,1668,1567
dushki,4373,1632,1537
0x0002,4405,1386,1345
egor4kus,4411,1495,1429
kaztayev,4445,1528,1454
Nson,4525,2051,1877
Mc3X,4664,1492,1420
ema,4711,1923,1768
Hosen_ba,4723,1404,1351
Loging,4780,1849,1705
yuvrajKharayat,4781,1508,1431
Spouter_27,4804,1784,1651
Aestivate,4831,1568,1477
hakaishin_3181,4927,1500,1421
drath10,4968,1583,1486
rajat376,4968,1714,1591
guagua0407,5053,1424,1358
GennadiySosnov,5150,1429,1360
LittleXi,5162,800,997
Sir-Ahmed-Imran,5241,1063,1080
AzZr_KZ,5281,389,697
MedriaLife,5371,1277,1275
hashman,5383,1001,1066
Pagode_Paiva,5490,1260,1220
PMPuns,5562,1494,1402
Mr_Ell,6052,1567,1452
caidx233,6067,1098,1165
iliaaaaa,6138,1184,1144
mxj_helen,6217,379,666
romarkovets,6330,1309,1238
Aemmprty,6659,1609,1476
ooscode,7956,1230,1136
XDEv11,8236,1752,1574
xcc_szy0905,8331,666,817
ibrahimwq,8695,0,376
THE__BUG,8983,2088,1857
fzx,9164,1529,1366
Tx_Lcy,9164,1519,1357
p__ce1052,9164,1775,1579
DreadArceus,9164,1550,1384
