handle,rank,oldRating,newRating
SoraKasugan0,351,2435,2390
scw,353,2170,2191
sunzh,354,2450,2401
Bobrosoft,355,1901,2007
KING_OF_TURTLE,355,2176,2195
Celtic,357,1936,2029
MAKMED1337,358,2208,2218
vectorwyx,363,2119,2152
cnnfls_csy,364,2937,2773
yuto1115,366,2604,2516
TheLostCookie,368,2361,2330
asdsasd,369,2224,2226
erray,371,2287,2273
Tima,372,2311,2291
harinboy,374,2226,2226
linlincaleb,375,1925,2016
ttsweet,380,2020,2077
plourde27,381,2159,2175
hht2005,382,2386,2345
the_computer_jock,383,2084,2120
wenhao801,385,2271,2257
ButterCake,385,2358,2323
reeWorld,390,2118,2143
SanguineChameleon,392,2091,2122
CoachDanke,395,2187,2191
cyh_toby,397,2238,2229
GlowCheese,400,1931,2011
socpite,401,2078,2111
lndjy,407,1934,2010
gleb.astashkin,407,1975,2037
Setsuna,410,1916,1998
TravellingSalesman,413,2039,2080
klimmek55,414,1951,2019
Mtaylor,415,2135,2146
anmichi,415,2319,2285
machine_solution,420,2355,2312
akshaykhandelwal,422,1938,2008
omikad,424,1928,2001
jimm89,425,2141,2149
myau_c,427,2166,2167
-imc-,431,2361,2314
ParsaDox,432,2020,2061
hieu_2004,435,1944,2008
Lawali,438,2379,2326
Vin__ar,439,2031,2066
Kude,439,2257,2232
SorahISA,439,2120,2129
DeaphetS,442,2219,2203
umbrella-leaf,443,1970,2022
PinkieRabbit,443,2823,2669
ShlokG,445,2166,2162
ta3b,446,2195,2183
farmerboy,446,2139,2141
sansen,449,2751,2612
-1e11,453,2111,2119
codr0,454,2055,2078
djs100201,456,1974,2021
psoet,457,2115,2121
potato167,459,2649,2531
jerdno,460,2114,2119
LeafSeek,463,2558,2460
cdh981009,463,2071,2087
zzfzzfzzfs,465,2054,2074
lucifer1004,465,2131,2130
KurisuMakise,467,2221,2198
BaluconisTima,467,2249,2219
Hammer,470,1911,1974
AriaH,473,1957,2004
nanatoday,477,2023,2049
Jeuti,477,2107,2110
TranGiaHuy,481,2278,2238
gvihvo,483,2170,2155
bary,486,2050,2066
RetiredPlayer,488,1906,1965
HCPS42,488,2221,2193
zidder,491,2299,2252
chaeyihwan,493,2376,2312
ethan_enhe,498,2250,2213
.I.,498,2304,2254
ssamt,501,2102,2100
skicean,502,2003,2027
HappyPacMan,502,2053,2063
1459007298,506,1979,2010
t98slider,508,2220,2187
MohammadParsaElahimanesh,509,1910,1961
IBory,510,2187,2162
Commonrain,512,1967,1999
AST_TheCoder,514,1900,1953
TKT_YI,515,2109,2101
g_x_j,516,2081,2080
knightL,517,2250,2208
sqrfcy,519,1902,1952
KKT_89,521,2175,2150
jjang36524,521,2306,2251
s_jaskaran_s,524,1996,2016
kobus,526,2137,2120
Gemini7X,528,1972,1998
someone__,530,1992,2012
nathan_luiz,532,2119,2104
Chinese_zjc_,532,2590,2471
bthero,532,2355,2287
pooty,536,2268,2218
VLamarca,537,2172,2143
Hile_Meow,537,2181,2150
xukai,540,1993,2009
Handsome2004,542,2113,2098
Asymmetry,543,2318,2256
Hakiobo,546,2152,2126
Changyu,548,2324,2260
ykl,550,2223,2180
Asd_Okuu,551,1953,1978
howardyang,552,2032,2034
chuchu,552,2015,2021
shadow9236,555,1970,1988
tkacper,558,2170,2137
DoorhandleMahoushoujo,561,2340,2270
ez_lcw,562,1991,2001
p3rfect,564,2143,2115
Missyou,565,2110,2089
Kelvin2005,565,2009,2013
wh_ZH,567,2157,2125
grandahundo,571,1938,1961
Barichek,574,2768,2604
Drice,575,1905,1937
__Watcher,576,2123,2097
czjxyz,577,2170,2132
DanielixS,580,1954,1970
xzzduang,586,1978,1985
Tatsuyaaaa,589,1980,1985
leo020630,591,2126,2095
induk_v_tsiane,591,1996,1996
Lyde,594,2169,2128
Acfboy,596,2026,2017
achvanov,598,2109,2080
cper,599,1910,1932
eepsilon,601,2106,2077
George_Plover,602,2207,2156
Dorost,604,2201,2151
oversolver,606,2229,2173
_Enigma__,607,2139,2101
Misuki,608,2138,2100
Yurushia,610,2310,2236
Ant_Man,611,2288,2218
registeretsiger,618,1968,1968
ZCETHAN,620,1904,1921
khuepr123,623,2384,2293
Sorting,627,2388,2295
Noureldin,629,2087,2055
yangjz,629,2243,2178
kzyKT,632,2203,2146
Jarif_Rahman,635,2087,2054
Bedoo,637,2092,2057
TsukikoTsutsukakushi,640,2254,2185
flukehn,643,2296,2218
niike0goood,651,2097,2058
zundamochi_1117,653,2238,2169
maks_matiupatenko,655,1972,1960
harryzhr,658,2205,2142
vladmart,659,2100,2058
wcdr,660,2086,2047
AA_Surely,661,1965,1953
vvyixel,664,2097,2054
peiwenjun,666,2120,2072
mjhmjh1104,667,2146,2093
pill,669,1972,1956
Retucl,670,2161,2104
Victoriano012,679,2114,2064
thabumi,680,1924,1916
Forza_Ferrari,682,2417,2309
crescent_yhw,684,2144,2087
Lavine,686,2162,2101
ikaurov,687,2190,2124
catforces,688,2058,2017
harsh__h,691,1998,1969
asafiul,692,2230,2155
verngutz,693,1985,1958
AlternatingCurrent,694,2148,2088
Smokey_Days,695,2162,2099
555,698,2041,2001
retcarizy,699,2172,2106
fr200110217102,701,2198,2127
anton_h,703,1944,1923
Fly_37,704,2256,2174
lahlah,708,2051,2006
foreverlasting,709,2153,2088
How_old_are_you,711,2100,2044
axs7384,713,2450,2331
pzc2004,716,2370,2265
shnirelman,718,2110,2051
Mike4235,725,2230,2148
Kira_1234,726,2120,2056
Valera_Grinenko,726,1982,1944
RohitRKS,726,1969,1934
Aging1986,726,2101,2040
XAXAEBATb,732,2161,2089
satashun,732,2633,2474
Deepesson,732,2077,2019
SmolBrain,737,1918,1889
Raiden,737,2011,1963
blitztage,737,1967,1928
xxafhixx,737,2012,1964
toam,737,2240,2152
Arnob,746,1981,1933
radal,746,2140,2065
Vectors_Master,746,1953,1910
mafailure,746,1940,1899
koderkushy,746,2237,2146
kizen,746,2546,2401
curly_braces,746,2146,2070
Bellalabella,746,2158,2080
Linqi05,746,1903,1870
Halyavka,746,2199,2114
George1123,766,2421,2297
xudian,766,2160,2079
satyam343,766,1990,1936
pnm1384,766,2099,2028
ParsaS,766,1939,1895
walk_alone,766,2067,2001
BilyHurington,766,2266,2168
__Linh__,766,2007,1951
Crying,777,2116,2039
kwm_t,777,2034,1969
pty6666,777,1969,1915
STommydx,777,2000,1940
coxie,777,2120,2042
guperman,777,2128,2049
fetetriste,777,1912,1867
VinstaG173,791,2115,2036
gansixeneh,791,2101,2024
Anastasia_Yun,791,1969,1912
praying_cqf,791,2001,1939
tianxiawoyou,800,2168,2079
DELTARUNE,800,1975,1914
xzc0920,800,2004,1939
Deep_Cold,807,1913,1860
AhmedEzzatG,807,2001,1934
Peppa___Pig,813,1989,1923
askd,813,2106,2024
LordVoIdebug,817,2156,2066
miscalculation53,817,2044,1969
HpSuda,817,1938,1877
Radin_Zahedi,817,2117,2032
YahiaSherif,825,2128,2041
Yoav,826,2086,2004
79brue,835,2371,2247
dsolunov,837,1946,1878
PoPularPlusPlus,837,1973,1902
LXl491214,839,2044,1963
xuanxuan001,839,2113,2023
atodo,839,2300,2185
milkcoffeen,843,2012,1934
sare,845,1971,1897
mewmewmew,848,2182,2082
Hasan0540,848,1918,1849
Lokeo,851,2222,2117
AQil,854,2158,2060
Paul_Liao_1457,857,1934,1859
ak-group,857,2009,1926
Shivam_18,857,2263,2151
kalimm,861,2236,2127
yaoxi,862,1951,1873
ZSH_ZSH,864,2070,1979
cocktail,865,2104,2010
Arti1990,866,2256,2143
anhkha2003,869,2062,1967
Gary2005,869,2767,2564
tnowak,869,2544,2384
PersistentLife,869,1981,1892
wjyyy,869,1933,1847
egge,869,1953,1866
ingrid,869,2087,1989
