handle,rank,oldRating,newRating
tourist,1,3727,3817
Radewoosh,2,3709,3740
QAQAutoMaton,3,3168,3308
jiangly,4,3503,3536
Ormlis,5,3200,3294
hank55663,6,2725,2922
Petr,7,3113,3203
liuhengxi,8,2868,3009
ainta,9,3028,3121
Geothermal,10,3168,3218
jqdai0815,11,3538,3487
Sugar_fan,12,2920,3019
yuto1115,13,2740,2879
JoesSR,14,2600,2770
SSRS_,15,2959,3033
Um_nik,16,3402,3359
Little09,17,2574,2737
Kapt,18,2706,2831
maroonrk,19,3468,3395
neal,20,3052,3082
ugly2333,21,3053,3079
Egor.Lifar,22,2482,2651
kotatsugame,23,2871,2936
JCY_,24,2232,2464
Alex_Wei,26,2906,2954
dreamoon_love_AA,27,2659,2764
Swistakk,27,2756,2837
potato167,29,2973,2996
244mhq,30,2857,2907
YocyCraft,33,2403,2564
hos.lyric,35,3226,3172
dognotlike,37,2321,2497
Kubic,39,2796,2843
YeongTree,41,2504,2623
Isoeasy,42,2676,2748
Tony2_CF,43,2419,2557
geruome,45,2233,2419
S2speed,46,2627,2706
MatrixGroup,47,2431,2560
turmax,48,2966,2956
peltorator,50,2605,2683
hyforces,51,2347,2492
gabrielwu,53,2583,2663
MridulAhi,54,2448,2562
Maksim1744,56,2849,2857
Xylenox,57,2468,2573
Tlatoani,58,2808,2824
The_Noble_Brahman_Bison,59,2647,2703
Barichek,60,2581,2653
__builtin_gjr,61,2474,2572
duality,62,3162,3085
gisp_zjz,63,2939,2917
zwezdinv,64,2272,2422
pakhomovee,69,2157,2333
Morphymorphymorphy,71,2628,2675
kmjp,72,2603,2656
Scintilla06,73,2552,2617
Tikhon228,74,2302,2433
EnofTaiPeople,75,2358,2472
kostylevGO,76,2304,2432
Guoyh,77,2373,2481
TheLuminousSky,78,2266,2403
AmirAli-Asgari,80,2296,2422
hhhgjyismine,81,2367,2473
RDDCCD,82,2567,2620
pooty,84,2455,2535
Z-301,85,2304,2424
natsugiri,86,2602,2642
dXqwq,87,2761,2760
sstrong,88,2254,2385
maspy,89,3071,2991
TheScrasse,90,2626,2657
Xellos,92,2865,2835
Never-Ever,93,2363,2460
ngpin04,95,2255,2380
buxubailan,97,2253,2377
zhaohaikun,98,2565,2605
Ronnie007,99,2481,2542
satyam343,101,2145,2296
baluteshih,102,2576,2611
Pechalka,103,2508,2559
cat_of_Nesraychan,103,2557,2595
4fecta,105,2321,2421
Vercingetorix,106,2875,2832
Nachia,108,2616,2636
mo_onrabbit2,109,2483,2537
cxm1024,110,2369,2452
Kaitokid,111,2462,2520
StarSilk,112,2522,2564
tute7627,114,2848,2807
YangWithin,117,2100,2253
umbrella-leaf,118,2410,2477
receed,119,2315,2407
manizare,120,2164,2297
Marckess,121,2460,2512
cxaphoenix,122,2487,2532
amanbol,124,2114,2258
lightseba,125,2274,2373
pp_orange,126,2231,2341
flying,128,2326,2409
Nyaan,129,2650,2649
Leasier,130,2309,2396
NaOH_Frog,133,2316,2399
LeoPro,134,2770,2737
gloria_mundi,135,2090,2234
n0sk1ll,137,1987,2159
nuip,137,2290,2377
w4p3r,139,2540,2561
Atomic-Jellyfish,140,2444,2490
honglan0301,141,2396,2454
valeriu,142,2185,2299
denisrtyhb,143,2256,2349
tkacper,146,2590,2595
Crystally,147,2340,2409
Waldi,149,712,1337
zidder,151,2507,2531
Flandre,152,2186,2294
dmga44,153,2459,2494
chuchu,154,2061,2203
Alan_Zhao,155,2474,2504
Enucai,156,2431,2472
TheLostCookie,157,2425,2467
HOLlC,159,2275,2356
Ketma,162,0,829
I.Gleb,163,2200,2300
qiuzx,164,2635,2621
jiangbowen,165,2520,2534
zltzlt,166,2325,2390
Unlimited_zero,168,2163,2270
ahoraSoyPeor,170,2188,2288
nicksms,172,2192,2290
Elaina,173,2138,2250
2018liuzhiyuan,174,2226,2313
Sinocchi,175,2291,2361
Ferume,176,2114,2231
74TrAkToR,179,2333,2390
yaoxi,180,2597,2586
early-morning-dreams,184,2255,2330
BigBag,185,2645,2620
DeMen100ns,186,2316,2374
Icecream2001,187,2431,2459
Egor,188,2918,2824
noimi,189,3284,3098
Potassium,189,2666,2634
Rubikun,191,2870,2787
tfg,192,2552,2547
hitonanode,193,2913,2819
KLPP,194,2589,2575
Mr.Robot_28,195,2297,2356
Flamire,195,2427,2452
nok0,197,2710,2664
physics0523,198,2688,2647
353cerega,200,2945,2840
kyo20111,201,2444,2463
chaeyihwan,202,2413,2440
Hyperbolic,203,2365,2403
-14,203,2785,2718
emthrm,205,2541,2534
klimoza,206,2370,2406
jason_sun,207,2209,2287
platter,210,2595,2573
rniya,211,2540,2531
AlternatingCurrent,211,2658,2620
Roundgod,213,2698,2649
budalnik,215,2590,2568
chen_zexing,218,2509,2505
salyg1n,218,2211,2285
dl720125,220,2822,2741
_LeMur_,221,2263,2322
Savior-of-Cross,222,2417,2435
KevinWan,224,2600,2572
Fido_Puppy,225,2262,2320
Mahmoud_Haddad,226,2050,2165
mjhmjh1104,227,2301,2348
trueending,228,2342,2377
nvmdava,228,2447,2455
Kude,231,2491,2487
icecuber,234,2628,2590
PEIMUDA,234,2528,2515
minmise,236,2164,2244
applese,238,2303,2346
xuanxuan001,239,2478,2475
VHTung,240,2194,2265
fuppy,241,2557,2534
CCF_NOI,242,2238,2296
lebowski998,243,2394,2411
rickbaishuak,244,2155,2235
EasonTAO,246,2213,2276
TooooSimple,246,1369,1763
howardyang,249,2225,2285
titia,251,2170,2244
risujiroh,252,2545,2523
afterall,253,2448,2449
zhiganov_v,253,2101,2193
ligaydima,255,2291,2331
OIer_kzc,256,2362,2384
DimmyT,258,1915,2057
bonopo,258,2112,2200
amano_hina,260,2374,2392
satashun,261,2744,2671
vito1036,261,2115,2201
le0n,263,2523,2503
Doludu123,264,2352,2374
Andycipation,265,2352,2374
