handle,rank,oldRating,newRating
tourist,1,3735,3817
dorijanlendvaj,2,2893,3120
Benq,5,3605,3584
jiangly,6,3633,3591
maroonrk,7,3438,3436
hitonanode,9,3023,3107
gisp_zjz,10,3078,3141
ksun48,11,3505,3452
BurnedChicken,12,2792,2915
noimi,13,3195,3209
ugly2333,15,3033,3078
tranquility,16,2468,2656
Maksim1744,18,3246,3224
ecnerwala,19,3201,3187
wangziji,20,2768,2861
tabr,21,2709,2814
WYZFL,22,3198,3174
353cerega,23,2925,2967
nantf,24,2709,2804
Vercingetorix,25,3021,3033
Egor,26,2829,2885
Nyaan,26,2681,2775
SSRS_,28,2995,3006
suyiheng,30,2254,2455
pashka,32,2645,2736
Rubikun,34,2835,2872
dl720125,35,2639,2725
hzr,37,2637,2719
AlternatingCurrent,38,2508,2622
1092515503,39,2877,2894
BucketPotato,40,2458,2582
emthrm,41,2531,2634
AliShahali1382,42,2610,2690
ainta,43,2814,2840
sansen,45,2576,2660
siganai,46,2313,2466
AutumnKite,47,2680,2734
dreamoon_love_AA,48,2689,2739
Z-301,49,2093,2304
aaaaawa,50,2522,2612
JettyOller,51,2614,2679
JovanB,52,2461,2563
ttklwxx,52,2818,2828
Tlatoani,57,2748,2770
cerberus97,58,2410,2519
chen_zexing,59,2347,2472
mtsd,64,2479,2562
tute7627,65,2760,2770
Kilani,67,2241,2385
Golovanov399,69,2935,2897
PavelKunyavskiy,70,2768,2770
pavement,72,2374,2476
neal,73,3008,2948
Toxel,74,2523,2584
Potassium,76,2636,2666
fr200110217102,77,2182,2332
natsugiri,78,2740,2741
kmjp,80,2500,2560
RDDCCD,82,2420,2499
Igorfardoc,82,2401,2485
oleh1421,84,2872,2835
Jimanbanashi,85,2285,2399
budalnik,86,2699,2703
hos.lyric,86,3074,2985
fanache99,88,2507,2558
acceptedzhs,88,2259,2376
maspy,90,2842,2808
ChrisT,93,2452,2514
glancing_back,94,2172,2309
Ra16bit,96,2552,2586
Ayanami_desu,97,2292,2453
Everule,99,2459,2514
liympanda,100,2545,2577
TsReaper,101,2170,2302
jacynkaa,102,2730,2715
lebowski998,103,2387,2458
JOHNKRAM,105,2772,2744
alireza_kaviani,106,2784,2752
AQil,107,2218,2331
SongC,107,2526,2558
Bakry,109,2298,2389
geospiza,110,2116,2257
Zimse.,111,2384,2450
crazy_sea,114,2393,2455
fastmath,115,2676,2664
feeder1,117,2626,2626
