handle,rank,oldRating,newRating
ecnerwala,1,3467,3603
ksun48,2,3283,3413
tourist,3,3697,3682
Radewoosh,4,3466,3494
maroonrk,5,3369,3406
Benq,6,3583,3549
Maksim1744,7,2858,2995
user202729_,8,2695,2863
SirShokoladina,11,2743,2876
Petr,12,3522,3452
Amoo_Safar,13,2884,2969
jiangly,17,3330,3283
Um_nik,18,3358,3299
gop2024,19,3130,3126
duality,20,3049,3058
noimi,25,2816,2871
Merkurev,26,2964,2978
isaf27,29,2756,2816
dreamoon_love_AA,34,2774,2818
never_giveup,35,3058,3028
hank55663,36,3041,3013
Swistakk,37,2763,2803
ilyakor,41,2588,2666
penguinman,45,2535,2621
Sana,46,2696,2738
SSRS_,47,2886,2878
Farhod,50,2813,2819
Isoeasy,51,2552,2624
sansen,53,2473,2563
lucaperju,54,2440,2538
Martin53,56,2430,2528
ShadowLight,57,2490,2570
emthrm,58,2503,2578
bicsi,59,2493,2569
kostia244,62,2492,2565
Golovanov399,63,2830,2815
math957963,64,2468,2545
KevinWan,65,2616,2652
Anachor,67,2462,2537
rama_pang,68,2329,2440
tute7627,70,2672,2689
afterall,71,2503,2563
kshitij_sodani,72,2435,2512
Noam527,75,2816,2792
al3xstr33t,77,2503,2557
p6pou,78,2314,2419
johutha,79,2406,2484
valerikk,80,2414,2488
risujiroh,80,2726,2719
nantf,82,2412,2484
Barichek,82,2479,2533
qpwoeirut,87,2143,2291
Egor.Lifar,89,2432,2494
mtsd,90,2683,2679
Savior-of-Cross,92,2424,2485
FoodSheep,93,2321,2410
SPD_9X2,96,2185,2313
fetetriste,97,2306,2396
_no0B,98,2233,2344
Rubikun,100,2597,2607
oleh1421,103,2505,2536
icecuber,104,2578,2590
Marckess,106,2536,2557
BigBag,108,2641,2634
hitonanode,109,2682,2664
apostoldaniel854,110,2170,2291
jtnydv25,111,2576,2583
edenooo,112,2228,2330
demoralizer,115,2342,2408
sstrong,117,2243,2336
gmh77,118,2444,2481
orz,119,2529,2543
VladProg,121,2314,2384
AmShZ,123,2425,2463
emorgan,123,2539,2547
Nyaan,126,2312,2379
FlakeLCR,127,2199,2299
bibibibi,128,2354,2408
Kodaman,130,2403,2443
awoo,132,2572,2567
Rafbill,133,2608,2593
Ormlis,134,2750,2699
skydogli,134,2271,2344
fastmath,136,2568,2561
VEGAnn,138,2307,2368
Ronnie007,140,2284,2351
Grice,141,2240,2319
nuip,142,2728,2679
AndreySergunin,144,2918,2821
liuhengxi,145,2036,2179
m_99,146,2719,2669
Arti1990,146,2299,2357
Tutis,149,2506,2508
Dormi,150,2460,2473
Crabby_Maskiv,150,2249,2319
HanaYukii,152,2279,2340
pb0207,153,2256,2323
MrDindows,154,2366,2402
Potassium,155,2355,2394
KostasKostil,156,2716,2663
Nachia,158,2506,2503
_Ash__,159,2446,2458
nikgaevoy,160,2576,2555
yzc2005,161,2397,2421
zjjws,162,2030,2165
VladaMG98,163,2214,2288
Misericorde,164,2141,2237
chinerist,165,2208,2283
I_HATE_CONSTRUCTIVES,167,2146,2239
Lawali,168,2377,2403
se1ka2,170,2364,2392
yz6205,171,2212,2283
generic_placeholder_name,173,2175,2256
iakovlev.zakhar,174,2662,2613
Xellos,175,2593,2561
upobir,176,2503,2492
George1123,176,2312,2351
milisav,179,2425,2433
Hyperbolic,180,2225,2287
blyat,181,2230,2291
ToxicPie9,182,2092,2195
natsugiri,183,2763,2686
Operation27,184,2150,2233
MofK,186,2667,2612
humbertoyusta,188,2219,2279
realcomplex,190,2400,2409
aryanc403,193,2104,2198
sinus_070,194,2055,2165
Mitsukasa_Ayase,197,2127,2211
CodigoL,198,2337,2360
uwi,200,2891,2777
RobeZH,201,2667,2606
shiven,204,2202,2260
Ra16bit,205,2687,2620
fanache99,207,2639,2583
SaveVMK,208,2282,2316
Tlatoani,209,2445,2435
Akulyat,210,2314,2338
yyyyyyffffff,211,2419,2415
couplefire,214,2192,2249
nishant403,215,2369,2377
zerotrac,216,2323,2342
jhkoh,217,2181,2239
nweeks,217,2052,2151
conqueror_of_tourist,219,2763,2672
HackerMonk,220,2356,2365
Thienu,223,2362,2368
magnified,225,2191,2244
WaterColor2037,228,2246,2282
Gassa,231,2258,2289
torisasami,233,2343,2350
Be_dos,236,2138,2202
Berted,236,2128,2195
clfzs,238,2232,2268
-is-this-fft-,239,2604,2545
kmjp,241,2572,2520
peti1234,242,2752,2656
axs7384,243,2285,2304
erray,243,2149,2207
trainwithoutpain,245,2130,2243
Dragnoid99,247,2129,2192
PedroBigMan,248,2242,2271
Rhodoks,249,2375,2368
minmise,251,2108,2176
Mr.Robot_28,252,2342,2343
Lieska,253,2108,2174
Iftekhar_Hakim_K,253,2166,2214
HNO2,257,2124,2184
add10k,257,2255,2277
artem3605,259,2117,2178
Pa.Nic,261,2355,2350
wjli,262,2325,2327
MagicHust,263,2057,2136
jjang36524,264,2025,2114
Dart-Xeyter,266,2307,2312
Juanzhang,268,2247,2268
asdsasd,269,2124,2179
tap_tapii,269,2295,2302
farmerboy,274,2202,2233
IgorL,276,2001,2094
Mustang98,279,2319,2317
impermanence,281,2295,2298
MysteryGuy2,284,2164,2202
AC-Evil,284,2034,2112
LittleCube,289,1922,2038
