handle,rank,oldRating,newRating
tourist,1,3567,3669
yosupo,3,2889,3077
Um_nik,4,3527,3535
Rewinding,5,2961,3098
lqs2015,6,2480,2727
Motarack,8,2583,2785
Golovanov399,12,2979,3055
conqueror_of_tourist,15,2198,2468
Swistakk,16,2779,2887
hos.lyric,17,2822,2916
ksun48,19,2920,2982
gop2024,20,2680,2800
Sulfox,23,2452,2623
neal,25,2903,2952
Amoo_Safar,26,2697,2796
SirShokoladina,28,2675,2775
natsugiri,31,2785,2849
jiangly,31,2839,2889
Shayan,34,2578,2691
RNS_CUS,35,2451,2596
dyxg,36,2238,2439
Yongaron,36,2483,2616
Ilya_MSU,38,2471,2605
PinkieRabbit,41,2602,2697
mtsd,42,2653,2734
Temotoloraia,44,2610,2699
skylinebaby,48,2302,2468
whzzt,50,2899,2906
YeongTree,55,2398,2530
hank55663,56,2914,2911
Egor,58,2947,2935
tmwilliamlin168,60,2778,2806
upobir,61,2374,2506
gazelle,63,2353,2488
Geothermal,65,2503,2596
noimi,66,2485,2582
maroonrk,69,3409,3268
Petr,70,3272,3165
majk,72,2719,2750
Zayin,75,2402,2513
balbit,76,2371,2488
qwerty787788,76,2671,2710
LHiC,78,3229,3126
Reyna,79,2689,2722
ecnerwala,81,3458,3294
Nachia,86,2263,2403
Benq,87,3226,3117
kotatsugame,88,2428,2521
Radewoosh,90,3157,3064
KrK,91,2697,2719
receed,92,2704,2723
Akulyat,93,2489,2563
saba2000,94,2551,2608
PavelKunyavskiy,95,2945,2902
agul,103,2222,2362
Gassa,104,2523,2581
Maksim1744,105,2844,2820
Septimelon,106,2195,2341
alexwice,107,2185,2333
Gilwall,109,2153,2310
uwi,110,2821,2800
Endagorion,111,3154,3049
nigus,113,2492,2552
lts_,114,2106,2274
sys.,115,2268,2388
Retired_Isaunoya,118,2170,2316
RED_INSIDE,119,2165,2312
generic_placeholder_name,121,2122,2281
yashChandnani,122,2652,2666
pwild,123,2440,2508
HanaYukii,124,2187,2325
sarkar,125,2101,2264
ddytxdy,127,2358,2446
mbalsells,129,2183,2319
SPD_9X2,130,2131,2282
MofK,131,2410,2482
rqi,132,2509,2555
AnandOza,134,2341,2430
marmot0814,136,2147,2290
dantrag,139,2149,2290
chemthan,142,2287,2387
jjaworska,144,2282,2383
math957963,146,2309,2401
posij118,151,2318,2406
Joyemang,152,2263,2365
peti1234,154,2317,2403
gabrielwu,155,2162,2292
frodakcin,157,2539,2566
cookiedoth,159,2822,2778
Tlatoani,160,2605,2614
Bedge,163,2252,2353
errorgorn,165,2352,2424
fuppy,167,2491,2526
user202729_,168,2717,2695
Farhod,170,2431,2481
teapotd,171,2457,2499
mat_v,172,2164,2286
Pyqe,173,2326,2402
pperm,174,2175,2293
SoMuchDrama,175,2515,2541
xiaowuc1,177,2556,2571
demoralizer,178,2257,2350
codelegend,179,2315,2392
tatyam,181,2561,2573
Rubikun,188,2355,2418
aropan,189,2524,2543
Geekatron99,190,1213,1703
Suika_predator,192,2333,2400
krijgertje,193,2857,2792
JOHNKRAM,196,2602,2599
amnesiac_dusk,197,2643,2630
SPatrik,198,2334,2398
-is-this-fft-,198,2456,2488
nuip,203,2800,2746
tute7627,205,2344,2404
pajenegod,207,2319,2385
magga,208,2113,2237
swapnil159,213,2154,2265
erekle,214,2065,2201
Hell_Eclipse,218,2292,2362
Rahul,219,2136,2249
buko,219,2441,2471
donentseto,221,2375,2422
Z0RR0,222,2160,2266
dvdg6566,223,2358,2409
pllk,224,2140,2251
GStnt,225,1962,2126
Nson,226,2180,2279
Brovko,231,2281,2350
oleh1421,233,2424,2455
Jakube,234,2381,2423
Xellos,236,2501,2511
adurysk,239,1914,2088
cerberus97,242,2505,2513
espr1t,243,2170,2266
titia,245,2276,2342
MonkeyKing,246,2259,2330
lessmeaning,246,2284,2348
atakanysr,249,2212,2295
TsunamiNoLetGo,252,2132,2237
Kotoblepass,253,2192,2280
egekabas,254,2198,2283
RedMind,254,2155,2252
WaterColor2037,257,2267,2333
I_love_tigersugar,257,2443,2463
neverblunder,259,1827,2024
aarr,260,2224,2301
wangziji,262,2329,2377
hitman623,263,2349,2391
Svyat,266,2105,2215
ub33,268,2175,2263
12tqian,272,2206,2284
loan,273,2325,2372
Felerius,274,2211,2288
KevinWan,275,2485,2490
hackcyborg,279,1928,2087
scopeInfinity,280,2118,2220
VEGAnn,280,2286,2340
KAN,283,2943,2833
tnowak,286,2392,2418
BigBag,287,2529,2520
rafaelgo,289,2142,2234
tribute_to_Ukraine_2022,289,2791,2717
Pajaraja,293,2388,2413
ppavic,296,2386,2411
tabr,297,2240,2303
nathanlee726,298,2139,2230
ruogu,304,2254,2311
achi_basadzishvili,307,2161,2244
neko_nyaaaaaaaaaaaaaaaaa,313,2431,2441
Son,315,2120,2213
mnaeraxr,316,2562,2539
ChrisT,317,2167,2246
Narut,322,1946,2088
AliShahali1382,324,2458,2459
Egor.Lifar,327,2514,2501
kmjp,328,2779,2700
JeffreyLC,329,2302,2341
777777777Plus,333,2210,2273
Tzak,334,1959,2094
AngusRitossa,335,2285,2327
jefrai,338,2351,2375
vito1036,340,2135,2217
risujiroh,341,2560,2532
dreamoon_love_AA,342,2796,2711
bthero,343,2284,2325
jschnei,345,2454,2451
TheScrasse,346,2230,2285
Seyaua,347,2165,2237
se1ka2,348,2162,2236
nikgaevoy,349,2548,2522
olliH,350,2308,2342
Jorge213,352,1861,2022
andreumat,353,2071,2169
a.nogikh,355,2169,2238
Toxel,357,2508,2489
orz,365,2802,2710
Mohammad.H915,366,2208,2265
Ivang,367,2188,2250
modestas_,368,2122,2203
rembocoder,369,2396,2403
_LeMur_,372,2212,2267
emorgan,373,2162,2230
jhhope1,373,2142,2215
hamamu,375,2100,2185
AcidWrongGod,379,2298,2328
VladaMG98,379,2272,2309
VLamarca,381,2268,2306
1092515503,385,2050,2148
Ra16bit,386,2480,2463
qxforever,389,2144,2214
goodred,391,2111,2190
Dormi,393,2212,2262
monkey.master,394,2134,2206
w0nsh,398,2433,2426
dario2994,402,2662,2598
txingml,403,2218,2265
kissgergely,409,2108,2184
LUL____SEPLED1305,413,2136,2204
KagamineRin,414,2361,2369
Linqi05,415,2111,2186
beemax,418,2160,2220
yuto1115,422,2137,2203
emthrm,426,2392,2390
Prostoegor239,426,2294,2317
QCFium,433,2164,2221
LeoPro,435,2131,2197
toothbrush,436,2168,2223
baqargam,438,2304,2323
QieziMin,439,1926,2049
Andreasyan,444,2332,2342
SecondThread,449,2510,2476
machine_solution,450,2149,2207
sas4eka,453,2151,2207
AmShZ,454,2000,2100
BSBandme,457,2076,2153
klimoza,458,2224,2260
BurnedChicken,459,2336,2343
Anonymous_Noob,461,2133,2193
timmyfeng,462,2205,2245
Infinity25,464,2049,2132
dapingguo8,465,2018,2110
PizzaLovers007,466,2200,2242
Dart-Xeyter,467,2120,2183
Marckess,473,2456,2432
VladProg,476,2431,2412
mnaveenkumar2009,478,2181,2226
cn449,480,2188,2231
Kapusha,481,1938,2051
lsantire,484,1988,2086
UnstoppableChillMachine,486,2384,2376
Apsara,487,2418,2401
Sana,490,2109,2171
UnstoppableMathMachine,495,1994,2088
TonySnark,500,2354,2350
siddhugzp,505,2039,2119
Fysty,506,1944,2051
vlatko,507,2075,2145
leaf1415,518,2416,2395
MaksymOboznyi,519,2420,2398
emaneru,520,2027,2108
Sakura,527,2238,2261
taran_1407,528,2207,2238
bufftowel,529,2048,2121
Karabutsa,532,1992,2081
gwq2017,532,2115,2170
alocytus,534,2242,2263
nghethuat102,537,1599,1805
ShadowLight,539,2319,2319
chill_coder,540,1867,1991
moonshine,541,1926,2033
WiwiHo,544,2177,2213
mjtai,544,2140,2186
shilov,546,2108,2162
crackersamdjam,548,2193,2224
Starman_,548,2255,2269
Arpa,554,2358,2347
smax,554,1996,2080
shdut0901,556,2037,2110
Lawali,556,2417,2390
Mucosolvan,559,2178,2211
sstrong,565,2176,2210
darkkcyan,566,2230,2249
brunomont,568,2138,2181
TooNewbie,574,2126,2171
Owmicron,574,1894,2005
TadijaSebez,574,2597,2525
David-M,578,2110,2159
curly_braces,581,2129,2172
-rs-,585,2160,2195
saketh,585,2420,2390
BurnoutAg7,588,2154,2190
RetiredPlayer,590,1977,2062
ILoveBitches,594,2245,2257
zemen,604,2768,2652
fedimser,610,2154,2187
Fly_37,612,2325,2315
2Nor22,612,1931,2026
kzvd4729,614,2137,2175
impermanence,617,2126,2165
lucifer1004,619,2232,2244
rama_pang,626,2311,2302
atodo,636,2147,2179
rt3,640,2091,2137
zidder,644,2240,2247
FEDIKUS,647,2034,2095
Omar_Elawady,647,2105,2146
Ali.Kh,650,2359,2335
toruneko,650,2273,2271
TeaTime,652,1958,2040
AKJ0811,652,2090,2135
Thienu,654,2221,2231
pengin_2000,660,1891,1991
AcPlusOne,662,1951,2034
awoo,662,2462,2413
real.emerald,665,2116,2152
okwedook,665,2230,2237
Savior-of-Cross,665,2401,2365
zajtrk,670,2246,2248
BilyHurington,672,2140,2169
HCPS42,673,2145,2173
mkawa2,678,2042,2097
Aidos,681,2439,2393
pb0207,681,2147,2173
ngkan,683,2343,2320
Rainer1116,692,2208,2218
DamianS,701,2376,2343
AaronHe,701,1958,2034
tobias.glimmerfors,706,2210,2217
DJeniUp,706,1937,2018
killer_god,709,2075,2118
icecuber,715,2764,2639
m_99,716,2289,2276
amano_hina,716,1688,1896
Jimanbanashi,719,2429,2382
Lolboyyyy,720,2238,2237
N.E.R.O,724,2282,2270
Ji_Kuai,729,2083,2121
Theo830,731,2021,2075
junseo,733,1992,2055
wjli,739,2237,2234
Ashishgup,742,2307,2287
Micchon,743,1881,1974
Zain,746,1930,2008
AngrySeal,754,2289,2273
