handle,rank,oldRating,newRating
wishgoodluck,1269,1405,1478
kingmessi,1283,1503,1546
Kahou,1290,1738,1719
psoet,1305,1846,1800
DimmyT,1319,1773,1744
MridulAhi,1335,1430,1491
4qqqq,1348,1725,1706
limbo16,1350,1741,1719
ParsaAp,1364,1634,1638
icosahedron,1367,1845,1796
mafailure,1370,1770,1739
irri,1370,2026,1936
vladislav11,1389,1765,1735
preet_25,1393,1782,1747
Vermeil,1406,1692,1678
luicosas,1416,1608,1615
Msstt,1420,1392,1459
lotusblume,1429,820,1143
_Mister_Doctor,1430,1391,1457
gggkik,1473,629,1004
Stefan2417,1493,1820,1771
bvd,1499,1982,1896
anhkha2003,1505,2028,1932
purinliang,1513,1968,1885
CReaper1116,1517,1945,1866
SpadeA261,1540,1829,1776
snowysecret,1549,1900,1830
piyush_pransukhka,1553,1712,1686
tiom4eg,1568,1614,1612
JustNik77,1575,1901,1830
kuzmichev_dima,1575,1920,1844
tch1cherin,1594,1861,1798
sunyuheng365,1644,1710,1681
amcbn,1647,1293,1377
little_aurora,1668,1724,1691
zhouyuheng2009,1672,1448,1485
BossBobster,1674,1823,1765
HeartBreakKid,1691,2060,1950
Piokemon,1693,1180,1297
DilshodbekX,1693,2055,1946
ScarletS,1693,2090,1973
molney,1707,1481,1507
ibrahim001,1712,1626,1614
brenner1,1712,1633,1619
AndreyPavlov,1722,1740,1700
apostoldaniel854,1724,1971,1878
ak-group,1724,1973,1880
isirazeev,1724,1612,1603
IzhtskiyTimofey,1737,1885,1810
ac2u,1747,1717,1682
GStnt,1755,1968,1874
Lihwy,1755,1888,1811
SmolBrain,1788,1860,1789
_RedWine_,1791,1537,1544
de_sousa,1791,1442,1474
ezraft,1791,1461,1488
KazmetreD,1791,1812,1751
fryingduc,1820,1289,1364
turkhuu622,1820,1716,1677
pwned,1839,1801,1741
sashko123,1839,1742,1696
xiaruize,1858,1423,1457
Nika533,1858,1127,1251
heaksicn,1858,1469,1490
MrLolthe1st,1890,1770,1715
HaPpY1213,1911,1541,1541
fuad720,1927,1555,1550
_Purslane_,1927,1592,1578
swapnil159,1968,1724,1677
dengziyue,1990,1603,1583
Teddiursa,2018,1502,1570
FBI,2048,1776,1714
ByeWorld512,2048,1296,1358
bhatnagar.mradul,2048,1845,1767
caustique,2071,1550,1541
Bedoo,2105,1809,1737
Madboly,2130,1539,1530
ahshafi,2185,1869,1781
Anonyme,2218,1204,1286
__Linh__,2241,2039,1914
nooooob_KiFaH_HeLaL,2241,1617,1584
BabaVoss,2241,1801,1725
dragonmuffin,2286,1441,1452
SMIrrichto,2313,1424,1438
CQYZWJH,2342,1774,1701
Nahian9696,2342,1618,1582
antoniomsah,2377,1537,1520
NekoMaster3000,2441,0,519
wa_233,2441,1149,1238
Nuris,2441,1523,1506
rohit2593,2480,1633,1589
Yousef.Osama,2480,965,1117
kaztayev,2480,1216,1283
namolbbaemi,2546,1450,1448
ballpoint_pen,2546,490,854
Vitaly503,2587,1530,1507
Eliaster,2587,1732,1661
Mr_Ell,2587,1479,1469
keyurchd_11,2614,1654,1600
dyppp,2614,1397,1407
Lingying,2614,1406,1414
psychobot,2614,1905,1796
great_fortune,2647,1667,1609
kimmoqt,2681,1501,1482
Arturo,2710,1661,1603
Lyamzin_alexandr,2733,1714,1643
makrav,2733,1511,1488
berr,2733,1367,1381
_Satoru,2773,1405,1408
akua,2881,1424,1418
Esomer,3021,1209,1257
XaRDKoDblCH,3048,1568,1522
ayush_raj.21,3111,1749,1660
danbanica,3111,2064,1912
camc,3135,1548,1504
danieli,3166,1759,1666
Warma_Cute,3166,1366,1366
pecksniff,3195,1213,1254
g1dr4ch,3247,1392,1383
Issa,3408,1548,1496
sv1shan,3408,1687,1604
etherinmatic,3461,1110,1229
edogawa_something,3461,1454,1423
FzArK,3499,1742,1645
meowcneil,3499,1756,1656
__sig,3520,1187,1225
lis05,3542,1822,1707
DiegoGarcia,3733,1827,1707
dmot,3733,730,986
Wilson_Inversion,3765,1627,1548
trp_hy,3765,1139,1184
18o3,3874,1745,1639
Omar_Mohammad,3897,1453,1411
Cu_OH_2,3897,935,1098
Tima3,4010,943,1101
fast_photon,4205,1412,1372
coder_supreme,4294,1176,1194
Wansur,4343,1266,1259
hakaishin_3181,4382,1125,1155
Pols_Agyi_Pols,4567,1345,1313
parsa-golestani,4686,1197,1199
aufannn,4699,739,967
Dolce_Banana,4726,1357,1318
Liuxizai,4942,1401,1347
ssr3fn,5002,510,803
Gice,5267,1587,1486
invertedwinger,5405,1431,1361
ciuim,5434,1291,1251
BladeRunner,5595,1240,1209
TimDee,5622,1669,1546
KseniaShk,5780,1884,1718
MinaRagy06,5795,1179,1158
FatihCihan,5795,1208,1180
a_little_cute,5842,1195,1170
Gamal74,6068,1274,1225
gigabuffoon,6175,1937,1757
BRABABABABASHKIR,6484,1681,1542
hihihaha,6551,0,421
iliaaaaa,6577,866,914
Tx_Lcy,6677,938,1035
Aestivate,6742,945,964
Psychotic_D,6759,1257,1198
Abito,6910,1069,1049
cup_of_coffee,6980,0,414
Trial_light,6980,1343,1262
shenfe1,7019,1228,1170
Sokol080808,7038,1514,1399
Ush1su,7079,1471,1363
YamOCHca,7204,1277,1205
Shayan86,7293,1281,1207
035966_L3,7310,0,408
ScorpioDagger,7361,360,639
Iceturky,7517,0,404
ZrjaK,7593,1157,1172
zezoo050,7613,417,680
Lacheck,7788,1778,1604
owoovo_shih,8018,1335,1236
ItsLastDay,8250,1844,1654
aqxa,8832,845,894
lsj2009,8891,440,676
knightmare_,8981,366,613
Jellyfishgod,9665,738,871
okok,10083,485,698
one_autum_leaf,10123,923,929
Mohamed308,10648,986,891
csyakuoi,10703,1994,1758
tolbi,10703,1056,939
tyr0Whiz,10703,1758,1555
