handle,rank,oldRating,newRating
TankEngineer,1,2705,2903
KAN,2,2587,2777
Petr,3,3070,3107
Um_nik,4,2895,2963
snuke,5,2440,2620
jcvb,7,2739,2815
pashka,9,2559,2669
JoeyWheeler,12,2665,2728
I_love_tigersugar,13,2453,2570
uwi,14,2670,2723
bmerry,15,2769,2792
ecnerwala,18,2776,2786
Temirulan,21,2105,2297
Egor,23,2958,2910
NVAL,24,2061,2258
Merkurev,25,2776,2766
LHiC,26,2539,2587
hohomu,27,1958,2180
PavelKunyavskiy,34,2803,2768
teleport,38,2261,2360
.tx,39,2127,2265
Trumen,42,2237,2336
yubowenok,44,2157,2276
yosupo,47,2402,2446
Xellos,54,2377,2418
Arterm,55,2274,2342
.I.,58,2150,2250
lavin,59,2126,2232
ainta,61,2416,2437
Edvard,63,2262,2323
qwerty787788,64,2734,2675
Kostroma,66,2736,2674
simonlindholm,67,2504,2496
Hasan0540,71,2128,2218
sivukhin,75,2510,2493
TonySnark,77,1993,2118
BigBag,80,2208,2263
chemthan,80,2037,2144
Yousef_Salama,82,2174,2238
muratt,84,2321,2343
kmjp,86,2307,2330
adurysk,88,2128,2200
Nero,93,2393,2387
bardek,96,2356,2358
vas.and.tor,99,2022,2114
irkstepanov,106,1986,2085
espr1t,107,2156,2201
YakutovDmitriy,109,2314,2316
VladRochian,112,2063,2132
KrK,113,2564,2504
pllk,115,2138,2183
ABalobanov,118,2154,2192
NikaraBika,123,2071,2128
Chameleon2460,123,2272,2274
RamTararam,126,2086,2137
danilka.pro,131,2324,2309
ItsLastDay,135,1928,2022
ngfam_kongu,136,2432,2388
k1nval,143,1985,2055
elsantodel90,144,2233,2232
Andreikkaa,145,2123,2150
AndreySergunin,149,2137,2157
BSBandme,151,2274,2258
Radewoosh,157,2492,2423
cjtoribio,158,2057,2094
hzwer,159,2010,2060
dreamoon_love_AA,161,2742,2617
aliasadiiii,162,2235,2223
chenmark,166,2091,2114
adamant,167,2039,2076
triveni,168,1978,2033
Hyperbolic,169,2004,2050
a.piasta,170,2178,2176
Gassa,171,2293,2262
Tima,175,1974,2025
tom,176,1905,1978
Orenji.Sora,183,2067,2086
wilcot,184,1983,2026
natsugiri,186,2312,2269
KhaledKEE,187,1961,2009
Wild_Hamster,202,2045,2059
RostVel,208,2004,2026
akim,211,2052,2060
mukel,216,1988,2010
DBradac,222,2434,2348
Taube,224,2202,2167
Aidos,229,2168,2138
Ioana,233,1965,1984
trilis,234,1937,1964
MrDindows,235,2450,2356
kefaa,236,2023,2025
shef_2318,237,2122,2099
Z0RR0,238,1939,1963
jki14,242,1988,1995
maximumSHOT,242,1958,1973
abeker,249,2113,2087
quailty,258,2292,2222
Svyat,260,2013,2005
mibig,261,1920,1936
Oryshych,267,1942,1949
Nezzar,276,2168,2118
PrashantM,278,1989,1978
tranquility,282,2029,2007
Flyrise,285,2025,2003
fruwajacybyk,286,2325,2238
rais.fathin38,291,1992,1974
akulsareen,292,2256,2181
Vax,302,1958,1941
athin,302,2134,2079
SYury,306,1906,1901
nfssdq,310,2362,2260
zhsh,315,2016,1981
geniucos,317,2459,2336
vanvector,322,1981,1950
VladaMG98,327,1950,1924
scorpion,328,2150,2083
minimario,334,1901,1882
fetetriste,336,2120,2055
TsunamiNoLetGo,343,2278,2181
bicsi,351,2118,2047
Roberio,354,1977,1931
ZJiaQ,356,2100,2031
bixind,360,2028,1970
TimonKnigge,365,2051,1955
RomeoFantastik,365,2008,1916
Birjik,365,1937,1851
sgtlaugh,365,2083,1983
jcg,365,1906,1822
kalimm,365,2234,2115
Rafbill,365,1930,1844
BekzhanKassenov,365,2005,1913
abisheka,365,1917,1832
egor_bb,365,1996,1905
MicGor,365,1928,1843
eudanip,365,2140,2034
Carups,365,1989,1899
Reyna,365,2083,1983
