handle,rank,oldRating,newRating
ShimaRin,2,1670,1998
fengqiyuka,3,1332,1823
Goobne,13,1660,1905
RonnLin,14,835,1401
Chameleon216,30,1774,1942
DELTARUNE,36,1674,1865
Andres_Alumets,37,1874,2000
Vanilla-chan,75,1569,1758
swiftqwq,80,1846,1944
nkwn,85,1841,1937
ZGS_WZY,87,1720,1852
yanyutao,93,1697,1832
lelbaba,101,1677,1815
Su_Zipei,106,1679,1814
Tatsuyaaaa,126,1838,1916
Kalashnikov,133,1804,1889
wxy2005,147,1829,1901
yuanhaowei,155,1642,1768
ace5,165,1882,1934
Penguin07,170,536,1075
Anastasia_Yun,170,1848,1907
How_old_are_you,177,1498,1720
dark_light,189,1605,1732
onglu,195,1573,1742
ivan24,196,1766,1841
zggf,196,1566,1703
Scintilla06,213,1752,1827
xsap,245,1484,1693
Zain,254,1877,1908
Imagine.2019,278,1857,1889
_Siki_,283,1282,1543
mazihang2022,283,1643,1735
Pazio,293,1630,1724
A_zjzj,306,1321,1566
TheRubbish,312,1517,1643
Elo,378,1766,1806
Alaso_shuang,402,1507,1620
Roham,407,1883,1888
PersistentLife,430,1728,1771
milind0110,457,1416,1551
Santa_Maria,480,1542,1633
world_classic,517,985,1307
uux,567,1850,1845
mechakotik,572,1137,1356
Kelin,577,1788,1798
guagua0407,585,1200,1393
BaoJiaoPisu,641,1865,1849
Temmie,648,1493,1579
_RED__,653,1840,1830
Karavaiev,655,1840,1829
voidXD,663,1771,1776
pl_er,719,1186,1446
samnever,733,1778,1775
vectorwyx,754,1742,1747
brown_toad,774,1418,1514
LeavingZ,774,1743,1746
Jarif_Rahman,778,1793,1783
__Watcher,797,1814,1798
vodacbaoan,811,1824,1804
gupta_samarth,829,1803,1787
muoshuo,874,1853,1822
lvle,890,1790,1773
yuanyuan1024,918,1766,1753
lis05,927,1300,1420
lexiyvv,968,1873,1831
radal,975,1712,1708
HinanawiTenshi,996,1446,1514
martins,1000,1887,1840
LeafSeek,1041,1663,1746
Abbess,1066,1774,1749
Sugardorj,1073,1876,1827
timreizin,1082,1772,1746
Mike4235,1082,1707,1697
miss_robot,1091,1894,1840
Niolle_Semis,1096,1523,1560
FHVirus,1096,1849,1804
Halyavka,1096,1730,1713
ftuknights,1096,1897,1841
lotato,1151,1780,1748
sam571128,1183,1811,1770
earl_of_byteland,1183,1775,1743
moo.,1204,1748,1720
draco976,1228,1696,1679
AA_Surely,1228,1529,1556
AST_TheCoder,1266,1725,1699
P.Y.Y,1266,1894,1830
Alfeh,1292,1803,1758
tedi_2.0,1320,1424,1474
XDEv11,1320,1852,1794
1459007298,1335,1591,1594
Boboge,1354,1769,1729
MarcosPauloEvers,1366,1177,1302
YPK,1366,1695,1671
raztun,1366,1510,1533
maomao90,1378,1721,1690
ak-group,1412,1199,1314
VenomInVein,1412,1564,1569
dutin,1426,1486,1512
Lihwy,1462,1749,1707
GSYL,1474,1344,1408
zayin_std,1494,1440,1534
zztqwq,1494,1277,1415
abdu.srazh,1532,1721,1682
Sai_t,1570,1362,1414
MikhailKapitov,1586,1568,1563
zhanxufeng,1604,1837,1770
ahmad_alghadban,1642,1555,1550
UshanGhosh,1678,1655,1625
someone__,1708,1664,1631
MtSaka,1720,554,922
penguin133,1720,1168,1333
GALA,1720,1725,1677
BreakPlus,1766,1093,1270
oadey89,1766,1660,1625
Arnch,1766,1544,1536
abhidot,1807,1713,1664
ItsLastDay,1837,1834,1757
dumb_boi,1878,1210,1345
akshaykhandelwal,1913,1048,1183
wuruzhao,1968,1654,1612
nichke,1983,1046,1266
nooooob_KiFaH_HeLaL,2021,1669,1621
NguyenDangQuan,2063,1837,1752
abcde34534,2092,1716,1655
Teja-Smart,2102,1471,1466
blitztage,2136,1455,1453
AmmarDab3an,2189,1396,1407
tch1cherin,2189,1272,1318
pooty,2203,1896,1794
satyam343,2235,1382,1395
apgpsoop,2282,1772,1693
CSQ31,2287,1839,1746
Kaiser_Kell,2314,1386,1394
Misuki,2326,1647,1592
despair_101,2380,1589,1545
ArianKheirandish,2402,1350,1364
RohitRKS,2402,1578,1536
Ankit_332,2480,946,1135
djs100201,2503,1671,1605
yixiuge777,2524,1507,1477
TAoz1,2542,0,498
Java,2542,1654,1590
Acfboy,2572,1479,1453
Pedestrian1,2598,1593,1540
nathan_luiz,2634,1713,1635
Asd_Okuu,2678,1710,1630
Artem_Sukharev,2745,1645,1577
urosk,2764,1510,1471
grandahundo,2775,1317,1324
Irmuun.Ch,2820,1742,1652
Iam1789,2830,478,817
houzhiyuan123,2886,562,879
Kawaii,2897,1461,1428
rabbitsthecat,2905,1845,1733
Theresa_Apocalypse,2961,1552,1496
BIT_smzzl,2961,1357,1430
s_jaskaran_s,2970,1395,1375
ExpectoPatronum,2996,1394,1373
Rushroom,3022,748,999
Farsh_LE,3033,1389,1368
aimoon,3059,1552,1493
evenvalue,3109,1134,1178
Crystally,3143,1883,1759
MohammadParsaElahimanesh,3176,1521,1465
syrtin,3176,1648,1566
AQil,3208,1479,1431
alumkal,3295,0,471
manizare,3359,1086,1133
qilby,3498,1325,1302
trainerherp,3524,1475,1418
Gabp,3537,1418,1373
M_bolshakov,3551,978,1115
Runtime-Terr0r,3618,1506,1440
culver0412,3630,1248,1304
brobat,3758,1313,1284
Paul_Liao_1457,3785,832,1036
Clan328,3901,764,980
umbrella-leaf,3968,1370,1391
hackerbhaiya,4141,1657,1549
The_Hallak,4239,1082,1092
FlowRays,4348,0,438
willy108,4369,1315,1305
as_dfsdf,4440,1832,1689
Ahmed_Salah7,4490,1524,1430
CaMOUFlage,4490,1742,1612
unfinities,4531,1567,1507
misaka18931,4559,1608,1499
zacharychao,4705,911,949
oursaco,4714,1299,1241
harsh__h,4729,1377,1304
DaNeK0201,4803,1252,1201
SmolBrain,4969,967,975
Vermeil,5033,1411,1323
MarioPariona117,5164,1802,1651
skhan_org,5218,1199,1143
isirazeev,5249,896,990
mychecksdead,5296,1259,1190
Aiburito,5452,1189,1127
geospiza,5530,1013,982
sdyakonov,5776,1001,960
XaRDKoDblCH,5776,1475,1359
jtrh,5851,1272,1184
ZifanWang,5895,449,698
Dukkha,6056,953,858
rainboy,6056,1842,1663
FBI,6056,732,782
