handle,rank,oldRating,newRating
LCM,1,1888,2155
AStepanov,4,1859,2071
boba5551,16,1876,2019
Amayoneko,18,1837,1986
LLI_E_P_JI_O_K,20,1878,2010
Barichek,46,1835,1939
TianyiChen,50,1808,1916
Mustang98,52,1830,1930
Rpd-Strike,79,1816,1899
Gmacem,82,1814,1896
Umi,83,1896,1954
vstrimaitis,85,1513,1690
Kuyan,110,1870,1921
bvd,111,1826,1889
RedStone,117,1758,1838
SlavaSSU,153,1785,1843
tfg,164,1804,1853
vovuh,191,1761,1813
tinca_matei,198,1817,1851
zhabo,200,1820,1853
Hamsterw,209,1824,1854
Nson,210,1743,1795
JustInCase,214,1782,1822
emofunc,223,1591,1686
_greedy,223,1626,1710
Kilani,225,1614,1701
TripleM5da,226,1877,1888
darkkcyan,234,1845,1863
Mucosolvan,235,1838,1858
pedrohlf,266,1878,1880
trabbbart,284,1459,1582
top34051,288,1735,1771
vntshh,301,1540,1632
armoking,306,1470,1585
xiaoxiaobaozi,344,1653,1702
kqp,352,1837,1834
STommydx,354,1792,1801
zlc1114,358,1718,1746
RUSH_D_CAT,401,1780,1784
nudun001,413,1527,1602
PugachAG,441,1773,1774
andreumat,442,1669,1698
bthero,448,1550,1612
yfzcsc,452,1887,1858
kissgergely,471,1728,1736
Anachor,479,1838,1817
lqs2015,490,1589,1634
lebowski998,509,1680,1697
_Ash__,530,1890,1851
cxhscst2,552,1687,1696
Stelutzu,559,1356,1466
ChickenInKitchen,592,1631,1651
_42,618,1677,1681
RubenAshughyan,631,1464,1528
sarkar,653,1693,1689
IceKnight1093,657,1398,1481
darksmith,680,1672,1671
Akatsuki_,691,1395,1475
MaksymOboznyi,697,1466,1522
alexxx998,703,1643,1648
Sugardorj,728,1710,1695
hitman623,732,1629,1634
PuRpLe_FoReVeR,736,1594,1608
TooNewbie,783,1388,1460
Nickir,787,1486,1526
lsantire,792,1649,1643
Solnechniy_kray,813,1405,1468
lessmeaning,832,1651,1641
cookiedoth,836,1877,1813
Ashishgup,870,1530,1549
Ali.Kh,889,1820,1765
dhxh,891,1700,1673
Democy,1008,1394,1441
Ferume,1018,1671,1642
DatVu,1024,1577,1570
N.E.R.O,1040,1425,1459
ZiyaZa,1068,1756,1703
gohan123,1100,1436,1462
mohamedeltair,1149,1641,1609
saba2000,1155,1703,1657
scopeInfinity,1155,1783,1719
CSHwang,1229,1500,1498
vladmart,1247,1586,1561
TimeLimitExceed,1337,1684,1630
cr8,1340,1500,1490
mxzf0213,1374,1639,1594
Dmitriy.Belichenko,1375,1481,1474
EndRay,1408,1500,1485
faustaadp,1426,1508,1490
Flavius,1449,1561,1529
paradox,1460,1351,1374
lethalboy,1489,1634,1583
vladvlad00,1507,1497,1475
ManasG,1507,1413,1412
Qwertenx,1540,1426,1417
Plurm,1695,1268,1290
Son,1695,1806,1705
MyK_00L,1791,1426,1399
paulzrm,2110,1094,1143
kzvd4729,2153,1282,1270
Lana01,2199,1500,1437
hocky,2433,1500,1426
PeregudovSergey,2698,1344,1284
IgorI,2836,1247,1196
VLamarca,3111,1396,1303
profi,3116,1234,1163
Catmoonlight,3200,1394,1279
evildanlapokin,3200,1500,1376
Shaad7,3200,1393,1278
Uzumaki_Narutoo,3200,1313,1204
ShafinKhadem,3200,1308,1199
