handle,rank,oldRating,newRating
ssor96,15,1808,1984
RUSH_D_CAT,18,1857,2010
Piccolo,25,1859,1996
fshp971,38,1774,1916
PuRpLe_FoReVeR,40,1636,1820
vas.and.tor,48,1759,1894
TooNewbie,63,1830,1931
ehnryx,74,1784,1890
cxhscst2,114,1730,1829
Ekler,138,1775,1852
JATC,144,1864,1914
cheetose,156,1562,1698
lis,157,1717,1804
Roundgod,162,1782,1848
_Kee,167,1790,1852
lessmeaning,178,1888,1919
pb0207,220,1743,1803
areke,223,1596,1700
fsshakkhor,235,1881,1900
sinus_070,237,1824,1858
KalasLavas,240,1264,1483
txingml,248,1575,1680
jjjjj19980806,251,1628,1716
lxlxl,255,1615,1706
Cro-Marmot,260,1591,1688
SeventeenYears,280,1786,1821
kmyiu,285,1757,1799
_no0B,286,1442,1582
Emma194,299,1603,1686
sievra,317,1718,1765
pantw,337,1679,1734
osss,362,1698,1743
Qwerty132,384,1890,1880
VLamarca,400,1618,1679
Usu,400,1454,1567
gangpenwang,400,1454,1567
MyLeg,406,1894,1881
AkiLotus,412,1559,1637
lemelisk,422,1556,1633
gauss148,448,1619,1673
jarakcyc,448,1748,1766
applese,466,1804,1805
little_misfortune,495,1273,1436
lrvideckis,527,1635,1674
sgtlaugh,541,1864,1842
evpipis,545,1771,1771
Mucosolvan,552,1849,1829
Zain,562,1623,1661
kobus,562,1599,1644
Aleks5d,579,1542,1602
baqargam,604,1694,1708
Dalgerok,610,1685,1701
FelixMP,613,1724,1729
mredigonda,641,1795,1780
Ahmed-,672,1700,1706
reeWorld,700,1517,1571
Rutvik_Kothari,710,1278,1411
tokitsukaze,716,1413,1498
gohan123,717,1778,1760
ChickenInKitchen,717,1814,1787
UnstoppableChillMachine,731,1667,1676
GStnt,745,1400,1486
VladProg,748,1738,1727
rafaelgo,757,1500,1553
RubenAshughyan,762,1638,1651
baluteshih,781,1614,1632
1heart2plans,781,1500,1551
snacache,813,1835,1795
stasio6,813,1748,1729
Mohammadreza_mz,825,1565,1592
Noam527,833,1796,1764
vhnvn,885,1688,1678
fake123_loves_me,930,1797,1757
DrSwad,936,1561,1580
kukyo,953,1364,1441
K38,1009,1324,1409
kzyKT,1039,1810,1760
busamate,1047,1635,1626
Andres_Alumets,1063,1414,1465
rqi,1105,1497,1521
Andreasyan,1105,1448,1486
PinkRabbitAFO,1140,1467,1497
Lukij,1144,1729,1691
N.E.R.O,1158,1703,1671
mkisic,1165,1845,1780
Imenkey,1243,1270,1354
KiKoS,1263,1567,1560
vstrimaitis,1295,1644,1617
Kaitokid,1311,1351,1402
Dmitriy.Belichenko,1343,1735,1684
stan23456,1563,1195,1279
arman_ferdous,1592,1492,1484
RockyB,1623,1891,1794
Alex18mai,1640,1284,1333
mat_v,1645,1431,1436
zzpc,1691,1455,1451
dlhham,1724,1887,1787
RobeZH,1739,1444,1440
0icq,1766,1101,1204
Hipo_3412,1832,1361,1374
pedroteosousa,1853,1669,1608
Atreus,1862,1242,1289
_LeMur_,1920,1877,1772
verngutz,1936,1798,1707
Flavius,1936,1677,1610
Warawreh,1947,1346,1353
darksmith,1947,1778,1689
Kilani,1947,1875,1768
GreatEagle,1947,1489,1461
Alexxx,1947,1746,1663
babin,1947,1743,1661
arzhantsev64,1947,1695,1622
Stelutzu,1947,1808,1713
Dalenator,1990,1182,1234
Nickir,1990,1601,1544
lungualex00,1990,1585,1532
andrew,1990,1492,1459
Plurm,1990,1579,1527
profi,2065,1166,1217
Akatsuki_,2065,1633,1566
Devil_G,2065,1523,1479
andreumat,2065,1773,1679
vntshh,2065,1773,1679
munteanuvlad98,2147,1566,1508
Nson,2147,1696,1613
achi_basadzishvili,2147,1538,1486
denisrtyhb,2250,1572,1509
_Jaykishan_Parmar,2250,1427,1395
GioChkhaidze,2250,1414,1385
congthanh123,2341,1455,1412
Uzumaki_Narutoo,2341,1088,1145
tanus_era,2341,1232,1243
JovanB,2431,1381,1350
MaksymOboznyi,2521,1647,1560
faustaadp,2521,1568,1495
amanbol,2521,1156,1178
klimmek55,2605,1339,1308
NinjaDoggy,2745,1659,1563
Fugtemypt,2982,1484,1408
Son,3073,1813,1683
lukamosiashvili,3243,1298,1242
_Solenya_,3271,1500,1411
SecondThread,3283,1513,1421
HadyKo,3375,1371,1296
michao,3473,1025,1007
0x3F,3495,1878,1728
PeregudovSergey,3534,1269,1200
Mirbek,3593,1275,1201
shaniyev,3639,1500,1396
GLAYS,3643,1385,1295
ArshiaDadras,3682,1353,1263
krasav4ik,3705,1500,1383
gosuto,3705,1308,1206
