handle,rank,oldRating,newRating
TimothyW553,3,1500,1818
goodred,24,1500,1724
mollnn,27,1500,1719
Karavaiev,34,1496,1704
prvocislo,61,1546,1712
Qingyu05300,111,1497,1650
Raiden,132,1564,1687
Java,148,1566,1683
bhagya.kjain,156,1500,1636
lx_zjk,159,1577,1687
yash_daga,182,1497,1626
status_coding,198,1560,1665
jasen_2005,200,1570,1670
hata_saa,207,1512,1629
anmichi,207,1402,1557
man_of_learning,223,1542,1646
EasonTAO,233,1599,1683
Alfeh,249,1237,1445
Gravekper,288,1520,1618
CrayonKe,293,1543,1632
uux,313,1541,1628
plagues,313,1580,1655
0icq,343,1574,1647
lindongli2004,387,1528,1609
I3J03RN,390,1519,1601
Meloric,407,1472,1567
EN_SA,416,1619,1669
erray,420,1429,1537
rivalq,429,1530,1605
IIT_kr_lo_fir_life_set_h,430,1500,1584
zggf,448,1574,1633
Farsh_LE,466,1287,1440
kiomi,472,1571,1628
FelixArg,524,1640,1672
kartel,535,1589,1634
Vladithur,590,1562,1610
ZoeYay,647,1467,1539
4qqqq,651,1447,1525
_andyli,665,1416,1503
Hakiobo,703,1597,1626
Abbess,731,1527,1574
mishanya_stulov,755,1462,1527
HollwoQ_Pelw,787,1575,1603
p3rfect,818,1483,1536
StrawHatWess,818,1340,1440
syrtin,886,1325,1425
Astronomax,895,1534,1567
lorenzoferrari,982,1454,1506
bary,1024,1559,1577
Pandemic,1049,1495,1530
Vin__ar,1081,1520,1546
Dremix10,1081,1455,1500
ToanLe,1110,1533,1553
Millad,1146,1516,1540
Arnob,1170,1515,1537
DilshodbekX,1170,1477,1510
wind_cross,1184,1596,1595
Irmuun.Ch,1196,1298,1388
t.kwiatkowski,1228,1438,1480
Jerry__Jiang,1301,1385,1440
1024mb,1301,1531,1542
ilovemymind,1315,1505,1523
cyh_toby,1315,1509,1526
_RED__,1406,1308,1383
Boboge,1417,1550,1551
ducati,1455,1174,1295
Lihwy,1495,1232,1329
Kevin114514,1591,1599,1580
sare,1591,1330,1389
Priyansh31dec,1635,1363,1409
towrist,1755,1362,1403
surgutti,2098,1412,1425
CallmeChallenger,2104,1529,1511
Hank2019,2182,1401,1415
Lylova,2188,1416,1425
MAKMED1337,2237,1372,1392
icosahedron,2245,1395,1408
Rehappy,2254,1304,1344
Renedyn,2327,1292,1334
Valera_Grinenko,2351,1483,1469
Suisei,2361,1574,1537
Ihave4fish,2460,1387,1395
DJQ,2481,1418,1417
Imdie,2514,1510,1484
lukameladze1,2514,1536,1504
princebelkovetz,2541,1337,1357
MikhailKapitov,2564,1419,1415
Dmi34,2618,1452,1437
Ayalla,2677,1181,1246
kkite_gk,2721,1313,1334
Misuki,2764,1360,1366
b6e0,2786,1350,1358
Stefan2417,3073,1269,1292
Dorost,3085,1411,1394
Nelson_loh,3170,1472,1438
ArsenGotov,3264,1401,1382
marvenlee,3316,1296,1304
eyangch,3526,1500,1451
Sofapuden,3598,1477,1432
Rayo,3682,1104,1161
Temmie,3768,1500,1446
dapingguo8,4034,1568,1494
lanhf,4121,1004,1082
BERNARD,4143,1285,1273
noobiesAG,4153,1421,1376
anhkha1004,4173,1328,1304
AHappyPotato,4364,1388,1345
lexiyvv,4595,1389,1341
High_Score,4661,1330,1294
MvKaio,4673,1328,1292
DarkestNightmare,5042,1414,1351
AA_Surely,5520,1337,1279
Tricopter,5802,1290,1235
Mondeus,5815,1500,1407
Soumya1,5884,1163,1134
Kawaii,5902,1190,1154
Rebirth,5962,1435,1350
mily,6101,1201,1157
zjjws,6112,1301,1237
g1phy,6122,1339,1268
abhidot,6399,1500,1397
Star_Cried,6625,1310,1232
asafiul,6942,1361,1269
hackerbhaiya,7410,1372,1269
ApraCadabra,7426,1192,1082
ggq15plus2,7426,1500,1368
rainboy,7426,1523,1389
