handle,rank,oldRating,newRating
SaveVMK,11,1765,1957
vanvector,14,1827,1988
gleb.astashkin,22,1876,2001
cxaphoenix,29,1733,1889
-Morass-,33,1891,1992
BekzhanKassenov,37,1831,1944
Rpd-Strike,46,1848,1946
abisheka,48,1835,1935
qingczha,56,1894,1968
Vladik,72,1853,1926
zhabo,82,1680,1800
yanQval,86,1812,1888
Vax,97,1796,1872
niike0goood,98,1894,1941
Qwerty132,109,1775,1850
Sanja,109,1856,1908
jvmusin,130,1811,1867
Noureldin,138,1847,1889
diko,154,1705,1783
allllekssssa,161,1682,1764
jcg,177,1596,1699
ODT,187,1590,1692
Jatana,201,1723,1780
Farhod,202,1818,1848
Mamedov,230,1693,1751
sazzach,235,1818,1840
hamlet,299,1818,1826
Daniar,302,1776,1795
codelegend,303,1540,1628
wonrzrzeczny,323,1633,1688
radoslav11,350,1869,1855
_LeMur_,350,1799,1803
Jael,361,1763,1775
krauch,379,1713,1735
yyyyyyffffff,379,1701,1726
GustavoMG,388,1521,1599
Kerim.K,394,1572,1632
nhphuongltv,448,1865,1838
veschii_nevstrui,466,1833,1812
ReaLNero,482,1615,1649
farmerboy,499,1732,1732
vanogam,513,1736,1733
RedStone,515,1817,1793
arknave,531,1738,1732
fake123_loves_me,556,1470,1538
junie,564,1627,1647
Lixoskywalker,583,1739,1727
kzyKT,585,1754,1738
ssor96,621,1481,1537
hiromi_ayase,632,1504,1551
areke,655,1658,1659
saharshluthra,679,1625,1632
fsshakkhor,679,1594,1610
Infinity25,681,1847,1799
bktl4ever,689,1730,1709
Ferume,691,1266,1386
compiler_101,717,1448,1502
Kirundel,718,1347,1435
Dopahkiin,720,1430,1490
mahmoudbadawy,788,1758,1721
GGOSinon,802,1795,1748
mxzf0213,838,1530,1547
Bruteforceman,904,1500,1519
CepryH9,906,1340,1409
kimden,937,1565,1563
TripleM5da,943,1203,1317
jaguar1996,957,1713,1673
Markellonchik,962,1422,1459
Flavius,993,1395,1437
vntshh,1011,1469,1487
bvd,1064,1574,1559
Motarack,1105,1576,1558
donentseto,1127,1489,1492
ATSTNG,1153,1574,1553
alexxx998,1188,1543,1527
peltorator,1196,1371,1402
Barichek,1210,1427,1440
scopeInfinity,1222,1510,1500
AcPlusOne,1246,1472,1470
rek,1266,1496,1486
martins,1304,1582,1548
BitHashTech,1305,1743,1673
Juve45,1306,1720,1655
Alpha_Q,1312,1609,1568
Ekler,1317,1340,1370
Aleks5d,1341,1292,1335
RUSH_D_CAT,1345,1515,1494
vladmart,1517,1412,1405
xoxo,1638,1190,1240
ZiyaZa,1653,1493,1457
Temotoloraia,1664,1429,1408
JoJo,1693,1306,1315
top34051,1698,1460,1429
osss,1751,1500,1456
Sumeet.Shirgure,1816,1427,1396
RestingRajarshi,2043,1368,1335
brimix__,2136,1500,1433
_Ash__,2264,1320,1282
pedroteosousa,2459,1500,1415
Nson,2625,1255,1202
bthero,2737,1377,1295
lebeg,2830,1679,1551
