handle,rank,oldRating,newRating
neal,2,2461,2499
tourist,5,2609,2604
Lumpy,12,1500,1749
Gassa,14,2230,2280
ashmelev,15,2224,2274
ilyakor,16,2392,2389
sdya,22,2346,2338
fhlasek,28,1760,1946
hos.lyric,34,2516,2462
hydrastuff,36,1981,2076
Aksenov239,42,1871,2008
VArtem,54,2031,2085
ir5,58,2129,2131
eduardische,59,1863,1988
Coder,62,2300,2255
cmd,65,1870,1988
thocevar,68,1706,1886
uwi,69,2106,2100
mmaxio,70,2178,2148
watashi,74,2388,2320
Ruslan,83,1849,1962
package.zaic,86,1957,2008
Seyaua,97,2277,2216
zaq1xsw2tktk,99,1902,1968
liympanda,104,2228,2172
ch_g,105,1817,1929
KrK,110,1870,1950
balakrishnan,116,1950,1972
dreamoon_love_AA,119,2027,2002
freak93,121,1969,1974
forest,126,2001,1981
pkhaustov,136,2009,1980
Timur_Sitdikov,141,1664,1817
dancho,160,1876,1913
xiaowuc1,176,1682,1808
Slamur,181,1584,1747
Sergey.Bankevich,191,1862,1880
UESTC_Nocturne,195,1880,1881
Hohol,195,1615,1761
caustique,195,1633,1771
alexey.enkov,209,2095,2025
niquefa_diego,255,1580,1709
CtrlAlt,257,1462,1629
yarrr,259,1674,1758
espr1t,261,1937,1888
KirillB,282,1631,1725
natsugiri,286,1392,1563
reiracofage,310,1954,1890
ItsLastDay,317,1656,1717
dalex,326,1740,1744
KarlisS,345,1663,1704
slavik,359,1933,1864
oversolver,366,1875,1820
Zool,386,1598,1653
flashmt,397,2012,1936
ynq1242,403,1500,1470
rminuv372,403,1625,1585
vilcheuski,403,1489,1489
dinosaurs,403,1500,1470
gen,403,1664,1617
akashin,403,1924,1849
Oryshych,403,1655,1609
Heart_Blue,403,1426,1426
qwerty787788,403,1593,1559
Kostroma,403,1777,1707
andreyv,403,1627,1587
alexeykuzmin0,403,1520,1510
---Grigor---,403,1756,1690
watson,1019,1735,1662
