handle,rank,oldRating,newRating
GoreMneGore,1,1968,2283
innocentkitten,2,2082,2331
Temmie,7,2047,2249
Ayanami_desu,9,2029,2292
sedev57,10,1962,2173
rainbowbunny,13,1674,1967
ExplodingFreeze,16,2061,2221
ajpiano,17,2020,2189
vwxyz0,19,1001,1568
purinliang,25,1993,2152
kagarii,28,2044,2183
ttklwxx,32,1911,2083
TheIceKing,37,2141,2299
titia,39,1999,2135
as_dfsdf,41,1920,2077
rainboy,43,1965,2107
DmitryLzr,45,1850,2025
aryan12,49,1986,2115
Mike4235,50,1990,2117
islingr,53,1844,2013
timav,54,2001,2122
Tashiqi,55,2045,2152
Kurorz,56,2001,2120
bobbilyking,57,1892,2043
Aokana,58,1157,1615
2020akadaver,59,2039,2145
AC_sahER,60,2041,2145
uwu,61,2088,2178
retarded,63,1951,2078
YPK,63,1898,2041
TheAshenWitch,73,2067,2154
tko919,76,2073,2157
misorin,78,1941,2061
bnkalya1502,79,1994,2098
RohitRKS,83,1702,1893
gigabuffoon,89,1821,1971
Mbfibat,93,2097,2165
YunQian,94,1650,1851
Soumya1,100,1955,2059
draco976,107,1796,1944
askd,118,2056,2123
alexashkins,119,2053,2121
Dukkha,122,1607,1808
killer_god,122,1729,1891
_RED__,129,1930,2028
eidan,132,2092,2144
harryzhr,135,1584,1844
t98slider,139,1818,1946
egge,146,1845,1962
Crying,152,1875,1980
snasibov05,161,1778,1909
BabaVoss,170,1976,2047
ShlokG,176,2033,2086
Monazo1997,177,1979,2047
Jorge213,182,1983,2048
leinad3,183,2096,2167
Mahmoud_Haddad,188,1940,2016
Igorjan94,196,1943,2016
Astronomax,205,2057,2096
pjych1,206,2005,2058
Andyvanh1,218,1939,2007
MAKMED1337,231,1653,1803
H8_8Q,255,1953,2009
ingrid,256,1796,1896
TsukikoTsutsukakushi,258,2065,2090
vrooooom,260,2050,2078
flamestorm,262,1824,1915
MrNachoX,264,1962,2013
10circle,267,1750,1862
NRolly,268,2058,2083
PoPularPlusPlus,275,1587,1747
DanTheMan.,279,1905,1969
Wandoka,287,1937,1991
JeevanJyot,289,2074,2091
DaNeK0201,290,1696,1819
dranjohn,290,1878,1948
glebustim,294,1757,1861
Prateek,301,2047,2069
DilshodbekX,304,1999,2032
Undying,308,1713,1828
umezo,315,1923,1975
alpha_kotenok,321,1833,1910
-messi-,325,2090,2097
bhatnagar.mradul,349,1903,1956
shadow9236,358,1868,1928
.-O_O-.,360,1944,1984
muoshuo,363,1812,1887
hackerbhaiya,365,1800,1879
andreumat,367,1710,1815
joelgun14,367,1621,1753
MahmoudAshour,372,1729,1828
Khozhaev,376,2042,2053
AQil,385,1613,1744
dungdq,390,1985,2009
AlanSkarica,407,1977,2001
Maezra6,412,1605,1734
turkhuu622,417,1446,1625
eepsilon,444,1875,1922
ethening,445,2075,2068
_Grice,446,1766,1912
Htmt,447,1824,1884
AlperenT,450,1927,1958
mQfZ,457,819,1267
sare,462,2070,2063
L_Star_Plus,463,1623,1774
Dart-Xeyter,464,2045,2044
earl_of_byteland,469,1912,1945
HeartBreakKid,471,2033,2034
rabbitsthecat,484,2050,2046
SpadeZ,484,1243,1480
VHTung,486,1948,1969
joaom,488,1945,1967
robotolev,494,1983,1994
grass8sheep,496,1943,1965
yuanyuan1024,500,1854,1899
rapira,504,2057,2048
kitsune,517,1963,1977
crescent_yhw,518,1295,1591
wxhtzdy,520,1913,1940
hardikkapoor,529,2020,2018
shuba400,529,1918,1942
Sixpathsguy,533,2064,2051
satyam343,543,1870,1906
MohammadParsaElahimanesh,547,1841,1885
Tzak,548,1991,1994
AA_Surely,551,1699,1782
GoogleBot,573,2033,2023
apgpsoop,574,1725,1798
Tri_Phan,580,1952,1963
andrewtam,581,1782,1838
RegenFallen,586,1693,1773
DeMen100ns,587,1906,1927
DELTARUNE,595,1655,1745
__Watcher,597,1822,1865
fangahawk,599,1810,1857
_morsmordre_,605,1812,1857
slah007,610,2047,2031
Jarif_Rahman,627,1925,1937
Misuki,633,1758,1815
congthanh123,637,2054,2034
555,643,2032,2016
Gabp,649,1975,1973
VenomInVein,670,1733,1794
omikad,670,1996,1987
Ayalla,674,1466,1605
Deepesson,697,1568,1674
uux,708,2007,1993
Mondeus,708,1894,1908
volkov179,711,1843,1870
TurboPiKachu,715,1683,1754
HeIIoWorId,716,2051,2025
__declspec,719,1836,1864
green_gold_dog,730,1486,1648
BlackAnt,730,2084,2049
Pentagon03,744,1941,1939
Noxus,751,1079,1412
myx12345,752,2081,2045
Radin_Zahedi,757,1909,1915
Jackylkk2003,771,1931,1930
lukameladze1,772,1802,1835
GoatTamer,780,1881,1892
plevande,797,1576,1670
pill,801,1782,1818
shaosy,801,1648,1721
aimoon,812,1976,1961
martins,830,2071,2032
goodjulian,875,1523,1626
urosk,878,1516,1621
timreizin,880,1875,1881
kishtarn,900,2097,2047
Paul_Liao_1457,925,1735,1774
AboAbdoMC,945,1773,1801
I_HATE_GEOMETRY,950,2008,1976
lethan3,957,1622,1690
Mohanad_Nahhal,967,1696,1743
naman1601,977,1894,1888
tht2005,983,1485,1591
joylintp,1003,1976,1948
zhendelan,1010,2087,2033
LeiLeiKunLe,1011,1693,1738
ILoveBitches,1025,1978,1949
CIXTEEN,1039,1768,1790
Stefan2417,1051,1810,1821
izhang,1075,1881,1872
ibrahim001,1112,1874,1865
sweet_hope25,1125,1536,1617
IzhtskiyTimofey,1144,705,1122
Alex2184,1158,1917,1895
Bungmint,1173,1721,1748
Hile_Meow,1187,1947,1916
IvanBorquez,1194,2017,1969
ilya_ivanoff,1207,1227,1399
Ber,1223,1042,1325
WonderfulWhale,1227,1805,1807
Lyamzin_alexandr,1245,1731,1751
Richw818,1255,1759,1771
HynDuf,1263,2092,2023
tostes,1280,2095,2025
Unlimited_zero,1286,1690,1719
Zain,1289,2032,1976
Hammer,1292,1621,1668
fengchang,1299,1312,1511
minhnguyenxuan60,1306,2038,1979
mychecksdead,1308,1709,1731
codicon,1320,1979,1934
Resende,1320,2040,1981
Vin__ar,1335,1905,1877
hamath,1336,1901,1873
harsh__h,1340,1756,1764
ToanLe,1343,2019,1964
Sh0,1352,1944,1905
idontwannawin,1354,2022,1965
MvKaio,1355,2029,1970
1_2_3_4_5_9,1360,1308,1444
Cegax,1361,1991,1941
Boboge,1386,2049,1985
Morisz10,1389,963,1261
Dorost,1396,1807,1800
MeGustaElArroz23,1397,1837,1823
Yldar,1401,1460,1546
123thunderbuddie,1401,1874,1850
robivirt,1401,1948,1906
blitztage,1415,1637,1673
a.nasretdinov,1427,1270,1414
Lol2004,1438,1515,1583
ruhan.habib39,1448,1957,1912
AlbertoTDNeto,1451,2073,2001
AST_TheCoder,1454,1883,1855
tdsb,1454,1901,1868
mazihang2022,1461,1510,1579
rishit3234,1465,2081,2006
kingofpineapples,1468,1589,1636
saprykin,1471,1677,1700
kostylevGO,1480,1819,1805
MahiruShiina,1518,1948,1901
Caed,1524,2004,1945
gruntov_dima,1526,2040,1972
dusty.and.rusty,1546,1947,1899
Ste,1549,1582,1627
yixiuge777,1550,1429,1517
someone__,1562,1898,1862
nguyenhoangminh318,1562,1854,1828
AcPlusOne,1570,1901,1864
ikaurov,1597,1692,1705
marvenlee,1623,1524,1581
Pedestrian1,1628,1603,1638
XDEv11,1639,1841,1815
Honour_34,1684,1856,1824
1459007298,1694,1675,1688
piyush_pransukhka,1720,1442,1518
bashkort,1733,1882,1842
hxu10,1733,1715,1715
nador.benedek,1767,1790,1771
Kirkon,1775,1546,1589
_lbw_,1780,1558,1598
demian123,1808,2097,2006
Irmuun.Ch,1812,1724,1719
Ahmed_Salah7,1824,1644,1659
Sapphire162,1843,2016,1942
vodacbaoan,1845,1795,1772
Andres_Alumets,1854,2030,1952
AnimeshSinha1309,1854,1926,1871
zacharychao,1885,1402,1482
walk_alone,1886,1789,1766
tredsused70,1890,1745,1732
antoshkin,1903,2030,1951
milind0110,1913,1374,1461
ouqingliang,1917,2051,1966
mohamedeltair,1989,1820,1785
Bedoo,1994,1958,1891
ezraft,2015,1236,1361
Priyansh31dec,2034,1957,1889
1024mb,2048,1781,1754
huikang,2067,1881,1829
panda211panda,2083,1835,1793
thanhchauns2,2101,1719,1705
pooty,2112,1998,1919
erankyun,2156,1553,1579
Newtech66,2179,1709,1695
TAoz1,2186,1641,1643
GALA,2213,2053,1959
the_computer_jock,2221,1791,1755
magnuseifr,2234,1835,1789
volochai,2289,1193,1320
rehan_amaan_how_so_good,2320,2062,1963
Abdel-AzizMostafa,2349,1908,1841
jimmyywang,2380,1288,1381
Roman_2007,2414,1490,1524
Nozarashi,2436,1943,1866
Mirbek,2480,1698,1677
D0min0,2489,1464,1502
alex.kudryashov,2506,1353,1422
mily,2535,1205,1318
GustavoMG,2600,2071,1962
nhuhieu193,2628,1330,1402
Runtime-Terr0r,2663,1482,1510
akcube,2684,1242,1338
XaRDKoDblCH,2690,1474,1503
sam571128,2736,1812,1757
lunchbox,2759,2089,1973
GreenHanHan,2796,1726,1689
Nazar,2805,1289,1367
Scalm,2829,1330,1395
Mathematiker,2863,0,547
unordered_map,2892,1652,1630
