handle,rank,oldRating,newRating
wzyeustia,134,2305,2397
Kevin114514,135,2422,2482
qiuzx,136,2367,2440
awoo,136,2551,2576
ehnryx,139,2630,2634
Ra16bit,140,2593,2606
natofp,142,2599,2609
RobeZH,143,2716,2697
zeliboba,144,2662,2655
risujiroh,145,2729,2705
Dormi,146,2453,2499
Fake_A05,147,2393,2454
Kaitokid,148,2341,2415
disastah,149,2209,2319
1443356159,150,2114,2250
Hyperbolic,152,2449,2493
alireza_kaviani,155,2384,2443
lqx2005,155,2532,2552
csyakuoi,158,2441,2484
tdsb,159,1690,1943
MofK,160,2589,2593
potato167,161,2665,2649
Koosha_Mv,162,2432,2475
arzhantsev64,164,2287,2368
Alexandr_TS,165,2342,2408
Keshi,167,2402,2451
Asuka,170,2282,2361
FelixMP,171,2295,2370
PrinceBubblegum,173,2196,2298
kmjp,174,2663,2642
lucaperju,175,2515,2531
tranquility,178,2429,2466
nuip,180,2723,2685
zero4338,183,2136,2250
leaf1415,184,2690,2659
FairyWinx,185,2128,2243
sunzh,188,2413,2450
schtamas,189,2235,2318
Xellos,192,2651,2626
S2speed,192,2388,2429
Potassium,194,2551,2549
Marckess,194,2332,2386
Be_dos,194,2171,2269
AwakeAnay,199,2360,2406
lessmeaning,200,2202,2290
-imc-,201,2300,2361
SkqLiiiao,203,2009,2186
kshitij_sodani,204,2382,2421
ilovevoi,205,1543,1872
yash_daga,206,2291,2353
paula,207,2356,2400
sevlll777,209,2397,2430
WeakestTopology,210,2124,2230
lyons,212,2290,2350
Kite_kuma,214,2483,2491
atoiz,214,2454,2470
lightseba,218,2189,2274
YLWang,221,2519,2516
Vladithur,223,2217,2292
HoshimiOWO,224,2187,2270
SimB4,225,1899,2062
AmShZ,226,2472,2479
anpoli99,228,2310,2359
scli_weapon,229,2543,2531
zaq1xsw2tktk,230,2266,2326
arvindf232,235,2535,2523
defnotmee,235,1976,2113
Serval,238,2372,2401
bpdolson,239,1923,2074
NaOH_Frog,240,1965,2104
Atreus,241,2536,2522
asafiul,242,2141,2230
Nero,243,2234,2298
-is-this-fft-,244,2452,2458
Nson,245,2116,2211
muratt,247,2242,2302
skylinebaby,248,2246,2305
pzc2004,251,2335,2370
applese,252,2414,2428
TheLostCookie,253,2325,2361
liouzhou_101,255,2145,2229
mban259,256,2129,2217
SecondThread,257,2238,2296
Riladavin,258,2139,2224
David-M,260,2196,2265
maomao90,262,2126,2213
Baiyu0123,264,2170,2245
SuperJ6,265,2252,2305
HuaJun,266,2386,2404
bekzhan29,268,2223,2283
KostasKostil,269,2888,2782
Shivam_18,271,2198,2263
GrishaIvanenko,272,1946,2080
se1ka2,276,2444,2444
JianfengZhu,281,2223,2278
Ant_Man,282,2237,2288
codelegend,283,2354,2374
Arpa,285,2289,2326
trainwithoutpain,286,2441,2439
fallleaves01,287,2528,2504
triple__a,288,2459,2451
Kude,290,2197,2257
Alan233,291,2748,2669
MoRanAirConditioner,297,2713,2641
leinad2,298,2408,2410
erray,299,2242,2287
chenxiaoyan,300,2384,2392
TadijaSebez,303,2800,2705
meaningIess,304,2377,2386
MAKMED1337,305,2136,2208
Nyaan,306,2846,2739
AndreySergunin,307,2745,2663
Ooops_no,308,2207,2259
nantf,310,2649,2590
ShadowLight,312,2363,2373
Fysty,313,2384,2389
cmll02,314,2551,2515
BucketPotato,316,2365,2373
Andreasyan,317,2253,2290
cxaphoenix,319,2482,2461
bthero,320,2342,2355
Kostroma,321,2580,2534
kizen,322,2595,2546
Iscream2001,325,2538,2502
Dorost,326,2134,2201
greencis,328,2398,2396
wifiii,330,2373,2377
Noam527,331,2879,2759
BaluconisTima,332,2203,2249
chinerist,333,2363,2368
Forza_Ferrari,334,2429,2417
machine_solution,336,2347,2355
dannyboy20031204,338,2185,2235
amanbol,339,2183,2233
ethan_enhe,340,2205,2250
HomuraCat,342,2106,2176
Ekler,343,2300,2318
LeoPro,345,2514,2478
cerberus97,346,2578,2527
MagicalFlower,347,2442,2423
DRA,348,2123,2187
LittleCube,350,2269,2294
hibye1217,351,2425,2410
Markadiusz,356,2369,2367
maspy,358,2717,2629
Stanislau,359,2100,2167
artem3605,361,2025,2112
iakovlev.zakhar,362,2334,2340
Ijf007,363,2190,2232
vinfat,364,2242,2271
emthrm,365,2377,2371
InternetPerson10,366,2221,2255
tobias.glimmerfors,367,2247,2273
baluteshih,368,2430,2410
AliShahali1382,368,2597,2537
sohsoh,371,2162,2211
Fly_37,372,2225,2256
MysteryGuy2,373,2022,2107
5ab,374,2025,2110
zidder,375,2283,2299
nawa,376,2157,2206
jesuswr,377,2036,2117
DimmyT,379,2038,2118
princebelkovetz,379,2282,2297
SPD_9X2,381,2214,2247
RedMind,383,2068,2138
mewmewmew,384,2128,2182
nok0,384,2530,2482
__declspec,387,2040,2117
maximrufed,389,2146,2195
yangster67,390,2064,2134
hieplpvip,393,2329,2329
CodigoL,395,2154,2199
SendThemToHell,396,2539,2487
syzf2222,398,2123,2175
chaeyihwan,399,2393,2376
cn449,400,2459,2425
nikgaevoy,401,2437,2409
BalintR,402,2371,2359
chiranko,403,1966,2060
yokozuna57,405,2590,2524
VLamarca,406,2121,2172
ikaurov,407,2144,2190
IsaacMoris,409,2135,2182
TranGiaHuy,410,2265,2278
Andycipation,411,2406,2384
perekopskiy,412,2279,2288
Bellalabella,412,2104,2158
dshindov,416,1813,1945
anil9717,417,2132,2178
Gassa,418,2271,2281
SaveVMK,419,2138,2183
ComPhyPark,420,2308,2308
Flamire,421,2527,2473
Timsei,424,2407,2382
tem_shett,427,2213,2236
Setsuna,428,2006,2084
kerm21,429,2241,2293
BeyondHeaven,432,2401,2376
Chel_2,433,1799,1931
titia,440,2338,2327
lgswdn,440,2366,2348
Kirito,442,2100,2150
xuezhe,444,2101,2150
syl123456,445,2443,2405
armoking,446,2129,2170
Smokey_Days,448,2119,2162
aropan,449,2465,2421
saketh,450,2655,2564
bobbilyking,451,2130,2170
Egor.Lifar,452,2770,2653
rt3,453,2231,2244
Vexoben,455,2250,2258
_LeMur_,457,2385,2359
slah007,458,2195,2216
GordeyZav,460,2104,2149
Social_Zhao,461,2445,2404
crescent_yhw,463,2099,2144
AlesyaIvanova,465,2489,2436
toniskrijelj,465,1857,1967
misorin,468,2086,2134
zlc1114_v2,470,805,1305
Genius_dream,471,1642,1808
Pichu,473,2236,2244
DimaTomsk,476,1802,1925
casual11,477,0,729
jamessngg,479,2148,2178
WindFromTmw,480,2298,2290
DeepinC,481,2010,2077
ykl,482,2210,2223
timreizin,484,1927,2015
Zesty_Fox,486,2322,2307
blyat,487,2227,2236
ilia-ivanov,491,2141,2171
nador.benedek,492,1537,1728
faustaadp,492,2246,2249
Tekor,495,2163,2186
xzzduang,497,1879,1978
wh_ZH,498,2125,2157
codr0,500,1899,1991
jjang36524,501,2324,2306
Everule,504,2307,2292
Wild_Hamster,509,2540,2468
cdh981009,510,1805,1920
YxqK,512,2140,2166
olmrgcsi,513,2452,2400
ngpin04,514,2335,2312
lucyintheskywithdiamonds,515,2017,2076
Farhan132,516,2177,2193
OMG_wc,518,1941,2019
limanjun,519,2001,2062
sstrong,521,2439,2389
maxplus,522,2384,2348
relyt871,524,2154,2175
LipArcanjo,526,2210,2215
NegaTeeF,529,2374,2339
JeanBombeur,530,2432,2383
Bedoo,530,2004,2063
LoboLobo,533,1947,2020
Silver187,534,1542,1783
wjli,535,2275,2263
djwj233,536,2152,2171
yyyz04,538,2006,2063
Anonymous_Noob,539,2046,2092
gzchenben,540,2458,2401
Yoav,540,2037,2086
iamnifer,542,2107,2137
ilyakor,543,2681,2570
Artem_Sukharev,544,2173,2186
TsukikoTsutsukakushi,547,2265,2254
p3rfect,548,2117,2143
math957963,550,2336,2307
ACGN,552,1611,1807
kcudcigam,553,0,714
crazy_sea,554,2141,2161
andrei_boaca,555,2155,2170
Duck_sajin,556,2036,2083
HCPS42,557,2224,2221
kwm_t,558,1898,1981
knightL,560,2263,2250
jeroenodb,566,2259,2246
Gmacem,567,2106,2133
cyh_toby,568,2248,2238
ParsaS,571,1800,1906
JustasZ,573,2176,2183
Antimony,575,2345,2310
oisdoaiu,577,2258,2244
wind_cross,580,2100,2126
pooty,583,2292,2268
taran_1407,583,1972,2031
mjhmjh1104,587,2129,2146
Sofapuden,589,2128,2145
SPatrik,591,2267,2248
rembocoder,592,2369,2325
Mdominykas,594,2011,2058
MetalPower,595,2230,2220
AHappyPotato,599,2113,2132
JeevanJyot,602,2228,2218
nishkarsh,603,2147,2158
Jimanbanashi,605,2259,2240
Zain,608,1791,1894
Fidisk,611,2184,2183
chuchu,614,1956,2015
XueYJ,617,2153,2159
ajpiano,618,2127,2140
becaido,618,1966,2021
peiwenjun,623,2101,2120
myau_c,623,1989,2037
dkhve,625,2244,2227
Joey_W,626,2179,2178
Tatsuyaaaa,626,1939,2000
radal,628,2129,2140
RetiredPlayer,631,1868,1947
ExplodingFreeze,632,2204,2196
SorahISA,633,2103,2120
include_BM,636,1641,1778
udon1206,638,2183,2179
IBory,640,1944,2001
Spitfire_F_Mk_24,641,610,1133
robivirt,642,1969,2020
piaoyun,643,1615,1795
cuom1999,645,2309,2273
pavement,645,2267,2242
1136899240,647,1843,1926
kuzmichev_dima,650,1972,2021
Sugarii,653,2239,2220
sare,657,1820,1907
wavelets,658,1867,1942
LordVoIdebug,660,2157,2156
quanshr,660,2116,2126
yangjl,663,1542,1702
Alex2184,665,1915,1977
Thallium54,666,2070,2091
binpaw,668,2119,2127
tloinuy,670,2167,2162
JhonnyZaz,674,2060,2082
brimix__,678,2234,2213
marvenlee,681,1878,1947
return20071007,681,1437,1727
DIvanCode,683,1968,2013
ABPower,689,2331,2284
PoPularPlusPlus,690,1984,2024
RED_INSIDE,695,2317,2273
YouKn0wWho,697,2165,2158
towrist,701,1970,2012
CSQ31,704,2033,2059
HolyK,706,2288,2250
adamant,707,2220,2199
SaoST,708,2152,2147
p_s_c_,709,2056,2075
0wuming0,710,2345,2292
g_x_j,711,1893,1954
Goobne,715,1943,1991
Markellonchik,716,2114,2117
Kira_1234,717,2118,2120
fr200110217102,719,2221,2198
Monarchuwu,720,2213,2191
Atomic-Jellyfish,723,1978,2016
RonnLin,724,2163,2153
Sakuyalove,725,2126,2125
Abdel-AzizMostafa,727,1895,1954
socpite,728,1882,1944
muoshuo,733,2155,2146
AA_Surely,736,1568,1711
espr1t,741,1958,1998
ttsweet,743,1973,2009
the_computer_jock,744,2030,2052
czhang2718,745,2189,2170
praying_cqf,748,1800,1881
Omer223,756,2313,2262
Deep_Cold,758,1778,1863
vvyixel,759,1852,1918
Hasan0540,762,1788,1870
LovelyEther,763,2203,2178
oversolver,767,2271,2229
XfarawayX,769,2095,2097
magnified,771,2379,2310
panda211panda,771,1916,1963
andreyDagger,773,1846,1912
reeWorld,777,2124,2118
__Watcher,779,2131,2123
aniketjain0317,780,1867,1926
misaka18931,784,1745,1835
Arnch,786,1766,1851
balakrishnan,787,1882,1936
saprykin,789,1996,2020
NoneBound,791,1772,1854
YahiaSherif,791,2141,2128
magga,794,2156,2140
kzyKT,795,2240,2203
andr1y,798,2297,2245
mat_v,799,2300,2248
tuihuademing2,800,2148,2133
VladProg,802,2564,2449
srikkanthr,807,2148,2132
buko,808,2265,2221
Roll_Num_56,810,2123,2113
How_old_are_you,811,2106,2100
zhouhuanyi,813,2199,2170
someone__,814,1867,1922
Pazio,817,1769,1849
JeffreyLC,819,2310,2253
Sweezy,821,2047,2055
LetterC67,822,1892,1940
nanatoday,823,2004,2023
Prateek,825,2149,2130
Sorting,826,2488,2388
lebowski998,829,2304,2247
ScarletS,830,2147,2128
Bobrosoft,832,1774,1851
Roundgod,835,2616,2486
loan,836,2114,2103
Lemur95,837,2033,2042
coxie,840,2137,2120
BilyHurington,841,2330,2266
abhidot,843,2142,2123
AlternatingCurrent,845,2175,2148
atodo,846,2376,2300
BSBandme,847,2228,2188
ETK.,848,2164,2140
kevinxiehk,849,2290,2235
jerdno,851,2040,2046
555,855,1998,2014
ssamt,856,2115,2102
HugeWide,856,1976,1998
MtSaka,860,1885,1930
status_coding,861,2103,2092
_Enigma__,864,2165,2139
Noam13,865,2638,2500
Unlimited_zero,867,2005,2018
Linqi05,869,1912,1949
IvayloS,870,2093,2084
vladmart,872,2102,2090
KDVinit,873,2277,2223
unordered_map,874,2066,2063
apostoldaniel854,874,2072,2067
qxforever,876,2104,2091
tolbi,877,1497,1641
ace5,878,2202,2165
Otomachi_Una,880,1531,1726
__builtin_gjr,881,1742,1821
Eddard,883,1935,1964
alvingogo,883,2195,2160
gohan123,886,2133,2112
hexagonwarrior,889,2295,2235
Pedestrian1,890,1858,1907
mishanya_stulov,893,1802,1865
suyiheng,894,2276,2219
1459007298,895,1982,1998
10circle,896,1784,1851
Wandoka,898,1734,1814
Scintilla06,905,1982,1998
Lyamzin_alexandr,906,1693,1782
systy,908,1935,1962
wsyear,909,1927,1956
Milesian,911,1877,1919
xuanxuan001,915,1956,1977
Wibo,916,1909,1941
Ahmed_Salah7,917,1778,1844
KKT_89,918,2117,2097
aManwithaVan,919,1716,1798
BlueBottle,921,2117,2097
hxz12345,923,1559,1754
martins,924,2051,2047
__Linh__,930,1928,1954
MatrixGroup,933,2122,2099
s_jaskaran_s,937,1892,1927
YazanAlattar,939,1670,1762
usuyus,940,2173,2137
plourde27,940,2202,2159
codicon,944,1986,1996
UnstoppableChillMachine,949,2423,2326
unfinities,952,1768,1833
__jk__,953,2032,2029
_lbw_,961,1570,1685
grass8sheep,964,2187,2146
cfk,966,2131,2102
ABalobanov,969,1907,1935
XDEv11,970,1733,1805
lorenzoferrari,970,1868,1906
Davoth,975,2264,2202
asdsasd,977,2293,2224
Cegax,983,2107,2084
iceyisdashing,985,2141,2108
skydog,987,1963,1975
MTGS,991,2236,2180
turkhuu622,991,1703,1781
DippleThree,993,1562,1714
smalyarovsky,994,1912,1936
jsssk,996,1985,1990
idontwannawin,998,2531,2405
vaaven,1001,2361,2275
DeadlyCritic,1003,2161,2122
linlincaleb,1006,1908,1932
Santa_Maria,1012,1986,1990
Soumya1,1012,2209,2157
radaloshara,1019,2017,2012
beacon_cwk,1020,2129,2096
Ama_no_Jaku,1020,1896,1921
NRolly,1024,1908,1930
jimm89,1025,2122,2091
snasibov05,1029,1952,1962
volkov179,1033,2108,2080
THE__BUG,1035,2022,2015
zltzlt,1038,1843,1880
Jerry__Jiang,1039,1621,1716
PuRpLe_FoReVeR,1041,2425,2320
verngutz,1041,2005,2001
joylintp,1043,1883,1909
windva,1046,1789,1839
erankyun,1050,1822,1863
Elysia_yyds,1053,1262,1556
GILGAMESH,1056,2021,2012
yutabi,1063,1868,1896
khangai11,1065,1721,1787
I_love_geom,1067,2008,2001
AmmarDab3an,1069,1620,1712
xudian,1074,2005,1998
CRH380BL,1077,2086,2059
GlowCheese,1081,1848,1880
killer_god,1083,2253,2185
anhkha1004,1085,2012,2002
as_dfsdf,1089,2161,2115
Paul_Liao_1457,1089,1863,1890
r57shell,1089,2047,2028
Radin_Zahedi,1096,2056,2034
NemanjaSo2005,1098,2028,2013
HeartBreakKid,1100,1944,1950
Numbering,1106,2253,2183
ttklwxx,1107,2443,2328
contestat_al_haiaa,1115,1802,1843
Nisanth,1119,1893,1910
peterwuyihong,1120,2008,1996
DiegoGarcia,1121,1994,1986
jimmyywang,1123,1680,1751
ne4eHbKa,1124,2063,2037
buidangnguyen05,1129,1838,1869
shiven,1133,2239,2170
omikad,1139,1919,1928
bleh0.5,1139,1849,1875
Bungmint,1141,2154,2105
SanguineChameleon,1144,2114,2075
b6e0,1149,1617,1702
andrewtam,1153,1972,1966
Arsen4ikVar,1154,1869,1889
wcdr,1157,2134,2088
forest,1161,2227,2159
a.nasretdinov,1164,1623,1706
dsbdsb,1165,1708,1769
oToToT,1167,2290,2206
Aging1986,1170,2152,2101
ssor96,1170,2113,2071
mQfZ,1172,1711,1770
wuruzhao,1172,1737,1790
Leonard,1175,2003,1988
dengtingyu,1179,1700,1761
gleb.astashkin,1179,1979,1969
preet_25,1179,1757,1804
Vectors_Master,1183,1998,1983
Max_Calincu,1186,1814,1846
polosatic,1193,1674,1741
milind0110,1195,1581,1672
shadow9236,1196,1823,1852
Grey_Crane_Is_Here,1197,1411,1618
t98slider,1198,2109,2066
ParsaDox,1202,1869,1885
Yaimsea,1202,1885,1897
HaPpY1213,1209,1413,1548
LZDQ,1219,2447,2324
Asd_Okuu,1222,1880,1892
hamamu,1225,2138,2086
fork,1229,2110,2065
HMAXS,1229,1914,1917
inventiontime,1234,1703,1759
ptyyyyy,1239,1755,1835
Badint,1240,2120,2071
Alon-Tanay,1243,698,1130
gansixeneh,1245,2160,2101
borgar02,1246,1920,1920
Emotiona,1249,1971,1958
zwh2008,1250,1189,1450
I_HATE_CONSTRUCTIVES,1250,2130,2078
timav,1257,2122,2072
thabumi,1275,1762,1800
shinigami11,1277,2176,2111
hxu10,1282,1850,1865
Jackylkk2003,1286,2136,2080
---Grigor---,1288,1826,1846
ahmad_alghadban,1291,1744,1785
Svyat,1300,1917,1914
kwoncycle,1302,1353,1556
hyman00,1304,2028,1997
Nozarashi,1306,1895,1897
eggag32,1312,1918,1913
Mohammad.H915,1313,1903,1902
brown_toad,1316,1894,1895
Awcotn_tct,1321,1795,1820
yixiuge777,1334,1894,1894
anton_h,1335,1748,1784
cpy0512,1336,1390,1591
leo020630,1336,2132,2073
Kaibad,1339,1856,1865
pepelats,1341,1703,1751
induk_v_tsiane,1346,1980,1958
aymanrs,1350,1999,1972
petamingks,1360,1721,1763
gxy001,1361,2129,2070
PenPineappleApplePen,1362,1630,1695
Serendipity__,1372,1710,1754
Lihwy,1373,1752,1785
CoachDanke,1380,2140,2077
Riblji_Keksic,1380,1806,1825
andreumat,1382,1834,1845
mbolgov,1385,2135,2072
tokitsukaze,1392,1605,1674
Astronomax,1402,1704,1747
tch1cherin,1402,1660,1715
hugopm,1404,2407,2280
Hile_Meow,1410,2158,2088
CReaper1116,1420,1712,1752
TigerStar,1421,2221,2135
Jarif_Rahman,1422,2018,1981
US3RN4M3,1424,1486,1621
Dawnq,1426,960,1302
Valters07,1428,1821,1832
mafailure,1433,1953,1932
psychobot,1436,1718,1755
ezraft,1437,1594,1663
dsolunov,1442,2044,1999
FzArK,1447,1492,1587
AlperenT,1452,2105,2045
moo.,1459,2064,2013
plevande,1460,1882,1876
keyurchd_11,1462,1605,1669
Scalm,1468,1712,1748
caan_do,1468,2010,1972
HOLlC,1478,1852,1852
TurboPiKachu,1482,1985,1952
HappyPacMan,1485,2101,2040
D0min0,1488,1808,1819
oadey89,1489,1880,1873
STommydx,1492,2107,2044
gs17005,1498,1968,1938
Giga_Cronos,1512,1635,1688
-messi-,1519,1798,1809
XaRDKoDblCH,1540,1658,1703
MvKaio,1544,2016,1972
askd,1544,2192,2106
HpSuda,1546,1729,1756
Darren0724,1554,1863,1856
YYYLLL2021,1563,1677,1716
Micchon,1569,2059,2003
mjtai,1579,2129,2055
huikang,1581,1908,1888
pwned,1585,1670,1709
dino_merlin,1587,1733,1756
lddlinan,1589,2063,2004
The_Hallak,1604,1815,1816
Antiamuny,1607,0,610
WUST_KING,1623,1329,1458
qilby,1624,1745,1763
GoatTamer,1627,2117,2043
Code937,1629,1887,1869
Priyansh31dec,1633,1994,1950
Wei123,1639,1481,1639
Lylova,1643,1932,1903
syrtin,1644,1862,1849
WAtoAC2001,1645,1611,1662
lunchbox,1650,1932,1902
mwen,1658,1885,1866
BreakPlus,1666,1791,1795
FBI,1674,1500,1578
Resende,1681,1662,1697
SmolBrain,1695,1925,1894
AriaH,1711,2010,1957
lis05,1712,1826,1819
djs100201,1713,2054,1990
Leaf.Maple,1720,1391,1496
harsh__h,1742,1990,1940
Commonrain,1750,1898,1871
AhmedEzzatG,1761,2041,1978
overnap,1765,1878,1855
txingml,1765,2043,1979
salyg1n,1773,1842,1826
ExpectoPatronum,1773,1819,1809
GALA,1786,1860,1840
Cubyte,1794,1388,1549
Drice,1805,1976,1926
thisIsMorningstar,1819,1713,1728
BossBobster,1821,1922,1885
shengrang,1823,1763,1765
ruimina,1825,578,1003
eepsilon,1836,2156,2062
skhan_org,1840,1640,1672
adepteXiao,1846,1594,1637
hocky,1850,2067,1993
RockSnow,1851,1862,1838
Grzmot,1858,2181,2079
armish_123_retired,1860,1743,1748
n0sk1ll,1863,2207,2099
Nahian9696,1872,1565,1615
umezo,1889,1828,1810
L3ungj,1899,1512,1574
NToneE,1923,1802,1789
duoluoluo,1942,1690,1704
Iam1789,1952,1729,1733
gen,1954,2062,1983
luicosas,1959,1359,1460
little_aurora,1975,1747,1745
Wielomian,1983,2112,2020
Sai_t,2021,1609,1639
myoi0905,2026,1913,1867
Gzhibovsciy_Arseniy,2030,1529,1580
bntti,2054,2304,2165
GrandTiger1729,2056,1625,1649
Romy67,2060,1697,1703
sum,2061,1549,1593
Boboge,2061,2184,2071
MateoCV,2076,2372,2217
Tony2_CF,2078,2103,2009
satyam343,2082,1863,1827
ArtAlex,2092,1786,1768
lukamosiashvili,2097,2103,2008
AcPlusOne,2110,1762,1749
SlavicG,2112,1846,1813
ligaydima,2113,2253,2123
Andreikkaa,2117,2206,2086
I_HATE_GEOMETRY,2118,1964,1901
I_love_Michel_Sardou,2119,2050,1966
oursaco,2122,1754,1743
fbabic,2130,1740,1732
akshaykhandelwal,2135,1714,1713
Ste,2139,1831,1800
willy108,2140,1910,1860
minhnhatnoe,2145,1463,1526
Stefan2417,2148,1865,1825
su1c1dalttb,2150,1517,1565
Noureldin,2152,2138,2032
abisheka,2155,1890,1844
JooDdae,2156,2394,2231
Wael_Zaiback,2157,1645,1660
yulik.daniel,2158,2145,2037
achvanov,2169,2114,2013
zacharychao,2173,1756,1742
Frozencode,2174,2007,1932
Xc4l16r3,2178,1845,1809
RP-1,2179,1992,1919
Shahrad,2186,1582,1611
dimss,2187,1958,1893
Farsh_LE,2194,1441,1507
FEDIKUS,2196,2042,1956
MagentaCobra,2196,2135,2028
Doru,2200,1988,1915
KazmetreD,2205,1682,1685
lmqzzz,2211,1502,1551
alpha_kotenok,2215,1935,1875
Kawaii,2219,2076,1981
yupooh,2229,1689,1689
OctaneC8H18,2238,1698,1695
RohitRKS,2246,1817,1785
tedi_2.0,2251,1677,1679
bufftowel,2267,1892,1840
makrav,2290,1608,1626
maks_matiupatenko,2295,1935,1871
mknayam,2299,1687,1684
perchuts,2314,1648,1654
Daniel777,2319,1904,1847
sashko123,2327,1571,1596
YXH_XianYu,2327,1958,1887
awesome_idiot,2332,986,1190
Tom66,2350,1797,1765
jschnei,2379,2373,2205
ElDiablo,2382,1740,1721
BabaVoss,2398,1874,1821
Fish_and_Chips,2402,1225,1343
127.0.0.1,2402,1782,1751
dranjohn,2437,2009,1921
hackerbhaiya,2455,1673,1667
Aiburito,2476,1552,1576
DilshodbekX,2486,1919,1851
The-Winner,2491,1622,1627
green_gold_dog,2509,1892,1830
shojin_pro,2509,1612,1619
awaqwqwqawa,2509,1772,1739
I.Gleb,2554,1893,1829
manizare,2586,1370,1437
Kahou,2599,1638,1635
jucason_xu,2606,1598,1605
TimDee,2627,1331,1408
18o3,2627,1802,1757
kgqy,2666,1393,1451
ElyesChaabouni,2707,1813,1763
Beevo,2723,1623,1619
namolbbaemi,2741,1461,1497
_RedWine_,2741,1413,1463
Rodionno,2762,1376,1435
Warma_Cute,2762,1568,1576
piyush_pransukhka,2778,1635,1626
tredsused70,2778,1879,1810
ctgg,2788,1656,1641
rohit2593,2861,1273,1357
t0mmyn,2880,754,1078
AST_TheCoder,2884,1801,1747
Issa,2895,1240,1333
martinius,2959,1603,1595
konb1,2959,1365,1420
hieu_2004,3016,1849,1779
Alcabel,3150,1506,1517
Son,3191,1840,1767
Mirali777,3193,1439,1465
Nuris,3220,1319,1377
purinliang,3259,1858,1777
nitss9,3268,1781,1720
Lingying,3271,1208,1296
Madboly,3339,1476,1487
fryingduc,3363,1240,1315
CIXTEEN,3363,1849,1767
08kevin,3394,1564,1551
peteza,3405,1324,1374
amirhoseinfar1385,3416,1619,1593
HakuroKawashiro,3416,1518,1516
Z_i_X,3431,0,533
ghoul932,3454,1235,1309
Beacon,3482,1660,1621
Abdulrahman27,3496,1167,1260
Thomas_Top,3502,1750,1689
laozhu1234,3556,1700,1649
Valera_Grinenko,3564,2138,1982
dbaumg,3681,1507,1500
Kirkon,3690,1719,1660
pecksniff,3721,1219,1289
Ush1su,3735,1368,1396
immix,3735,1338,1374
brenner1,3753,1708,1650
Msstt,3762,1065,1235
xiaruize,3792,1407,1423
welleyth,3868,1745,1674
tuxuanming2024,3879,1246,1362
omeganot,3907,1473,1468
kingmessi,3916,1154,1294
1075508020060209tc,3957,1402,1414
Dukkha,4004,1999,1864
Apachee,4009,1436,1438
eroengine,4033,1793,1707
HeIIoWorId,4050,1898,1786
Leo_W,4063,1133,1219
