handle,rank,oldRating,newRating
TooNewbie,4328,1164,1193
kmyiu,4402,1589,1511
Kilani,4402,1487,1430
hitman623,4402,1373,1341
top34051,4402,1791,1673
faustaadp,4520,1417,1370
busamate,4520,1604,1519
Nickir,4653,1437,1382
win11905,4653,1334,1301
Ferume,4755,1596,1506
Catmoonlight,4755,1500,1429
bktl1love,4864,1158,1160
MarcosK,4955,1500,1423
congthanh123,4955,1336,1291
LLI_E_P_JI_O_K,5746,2035,1845
MyLeg,5751,2083,1884
status_coding,6042,1286,1205
Juney,6094,1191,1120
I_love_myself,6255,1289,1197
watson,6258,1783,1626
Zain,6322,1582,1447
amanbol,6322,1207,1106
