handle,rank,oldRating,newRating
Stefan2417,294,1747,1809
mafailure,294,2080,2054
dredwerkz,303,2091,2061
alvingogo,303,1663,1748
ahmad_alghadban,319,1755,1809
Fyind,319,1890,1908
JackPa,319,1906,1982
__Linh__,327,1829,1862
1_2_3_4_5_9,335,1677,1751
balakrishnan,335,1942,1943
gongkoufadongji,338,1602,1697
0e4ef622,338,1878,1895
welleyth,344,1756,1805
nichke,347,1481,1611
yaoxi,347,1823,1853
vanwij,354,1998,1981
apgpsoop,365,1660,1733
Arnob,371,1862,1878
Sofapuden,371,2027,2001
Teja-Smart,376,1971,1957
a.stepanov281005,376,2034,2005
nawa,382,1694,1754
PoPularPlusPlus,385,1855,1870
timreizin,385,1998,1977
TheQuantiX,398,1639,1712
AlperenT,398,1850,1865
thabumi,400,1697,1752
hat,400,2033,2001
icosahedron,410,1884,1888
yyyz04,417,1974,1953
AlbertoTDNeto,417,1911,1906
Doru,417,1744,1783
Alfeh,422,2048,2008
xsap,422,1930,1919
linlincaleb,422,1453,1632
YazanAlattar,430,1693,1745
naman1601,430,2090,2039
zuno,430,1677,1734
alpha_kotenok,434,1893,1890
priyanshu_x,439,1977,1953
Nisanth,441,1725,1766
andreyDagger,441,1531,1628
BabaVoss,446,1948,1930
WAtoAC2001,448,1784,1806
qwerE,448,1976,1949
fr200110217102,462,1894,1886
lotato,468,2013,1976
turkhuu622,477,1902,1890
IsaacMoris,477,2047,2000
RakibJoy,477,1603,1672
Eddard,490,1743,1771
moonpole,490,1851,1851
ivatopuria,497,1646,1701
HeartFireY,508,1570,1645
Eunha,508,1778,1794
Aging1986,508,1913,1894
oursaco,516,1535,1619
Kalashnikov,521,1633,1687
wsyear,545,1727,1752
GoatTamer,545,1962,1927
Kawaii,545,1687,1723
robivirt,560,1722,1747
Bedoo,571,1915,1890
Rings,572,1706,1734
mohamedeltair,576,1775,1784
TheRubbish,586,1732,1751
.-O_O-.,592,1998,1950
Daniel777,592,1201,1430
Sirantic,592,1369,1546
bary,592,1624,1672
DJeniUp,613,1864,1846
Zanite,618,1698,1722
goben,626,1950,1909
socpite,626,1883,1858
DarknessCatcher,626,1546,1611
Boboge,626,1983,1935
defnotmee,639,1691,1715
tyr0Whiz,645,1429,1527
GlowCheese,645,1752,1758
ShivanshJ,645,1643,1679
shadow9236,653,2083,2009
MaSkA05,653,1654,1687
joelgun14,653,1713,1729
geospiza,660,1661,1690
Yomapeed,668,1700,1718
polosatic,668,1442,1533
satyam343,678,1893,1861
peiwenjun,685,1388,1528
as_dfsdf,695,1930,1888
shojin_pro,704,1537,1596
_RedWine_,713,1108,1304
DeMen100ns,745,1895,1856
fork,745,1823,1802
andrewtam,745,1828,1805
dumb_boi,765,1742,1739
pty6666,765,1752,1746
YeoBL,784,1890,1849
ArsenGotov,796,1562,1605
anhkha1004,800,1629,1652
lunchbox,800,1769,1756
Eliaster,817,1505,1562
s-lissov,825,1824,1795
dimss,833,1770,1754
Max_s_xaM,849,0,588
thanhchauns2,869,1718,1712
induk_v_tsiane,884,1834,1798
wanghai673,902,1004,1289
sqrfcy,909,1686,1685
woshiluo,909,1812,1780
Timur2006,933,1913,1855
Commonrain,965,1293,1433
minhnguyenxuan60,1004,2022,1935
t.kwiatkowski,1010,1871,1816
Tuanlinh123,1010,1527,1560
amirhoseinfar1385,1031,1101,1266
Misuki,1040,1949,1875
SZMSZBH,1049,1674,1665
Francesco4203,1049,1290,1390
AA_Surely,1063,1893,1830
YYYLLL2021,1080,1515,1546
FzArK,1080,1349,1427
monologue,1107,1648,1641
Kaibad,1115,0,566
Sokol080808,1124,972,1221
Hile_Meow,1141,2063,1959
khangai11,1143,1768,1730
vvyixel,1145,0,563
Pedestrian1,1145,1691,1671
omikad,1158,1803,1756
Leasier,1172,1722,1693
VasyaMer,1192,1761,1721
hackerbhaiya,1192,1710,1683
Loctildore,1192,1687,1666
Riblji_Keksic,1198,1615,1611
wzc_IOI_czw,1198,0,560
happypotato,1214,1811,1758
popescuadrian,1278,1647,1629
Plums,1293,1292,1372
mydcwfy,1302,403,829
world_classic,1317,1547,1553
rishit3234,1338,2049,1938
TAoz1,1380,1793,1736
outfinity,1393,1375,1424
Hammer,1395,1967,1869
Mirbek,1411,1793,1734
caan_do,1413,1600,1587
ahshafi,1441,1935,1842
999,1447,1899,1814
ScarletS,1467,2083,1958
Roll_Num_56,1468,1998,1891
harsh__h,1471,1980,1877
MoSooN,1474,1584,1571
XaRDKoDblCH,1476,1483,1497
Runtime-Terr0r,1480,1780,1720
Gurban,1485,1764,1708
Uzumaki_Narutoo,1508,1904,1815
De-Bug,1526,1762,1703
sedev57,1526,1928,1833
Abdel-AzizMostafa,1536,1930,1834
GordeyZav,1552,2076,1949
zzuqy,1559,1802,1733
overnap,1580,1536,1530
robertoeugenio,1585,1364,1403
Myrcella,1585,1821,1746
ExpectoPatronum,1585,1726,1673
SlavicG,1594,1709,1659
ibrahim001,1642,1852,1767
sashko123,1658,1436,1451
HIT_Zero,1658,1905,1809
xudian,1665,1857,1770
lowbob,1687,1468,1473
cxm1024,1687,0,530
M_bolshakov,1779,1497,1490
magnuseifr,1813,1592,1560
18o3,1813,1496,1487
codr0,1912,1501,1486
Nuris,1977,866,1050
Yahia_Emara,1977,1133,1220
ParsaDox,1988,1278,1319
ecottea,2004,1820,1728
opPO,2014,1445,1439
hoainiem,2041,1682,1618
piyush_pransukhka,2041,1728,1654
thisIsMorningstar,2051,1609,1562
Phantom_Performer,2051,1379,1389
mark,2111,1266,1305
The_Hallak,2125,1681,1614
Wandoka,2139,1914,1796
Ahmed_Salah7,2199,1606,1553
isirazeev,2213,1475,1454
FlowRays,2347,1455,1432
coong,2374,1242,1275
FBI,2413,1456,1431
perchuts,2505,932,1112
gqf123,2572,1246,1269
tolbi,2586,1375,1362
rohit2593,2623,1351,1343
ahihi1234,2701,1244,1323
le0n,2729,1061,1238
Chelovek9,2817,1502,1450
Theresa_Apocalypse,2888,1616,1536
manizare,3078,1505,1444
sergeev.PRO,3114,1499,1438
Deepesson,3153,1599,1515
fast_photon,3232,0,468
IzhtskiyTimofey,3260,1525,1454
Rayo,3293,1143,1165
bananasaur,3293,671,921
peteza,3328,1204,1207
Mindeveloped,3418,0,462
-Syru-,3431,1361,1322
zbceyond,3604,1178,1214
ability_66,3651,906,1047
raulandreipop,3779,1049,1079
berr,3779,1286,1253
Issa,4165,789,942
Lyrically,4308,1330,1309
Shyn_,4308,0,436
kimmoqt,4389,0,434
frznhc,4618,0,427
DaiRuiChen007,4723,747,933
kriepiekrollie,4937,0,420
SMIrrichto,5082,1034,1019
NoneBound,5305,1335,1247
minhnhatnoe,5359,1286,1206
abotaha23,5554,1021,1030
2020akadaver,5562,1858,1674
penguin133,5576,1428,1317
Nika533,5663,958,939
kaztayev,6054,914,889
makrav,6276,1091,1021
ywszh,6829,849,966
SGColin,7342,2005,1772
ThisWasUnplanned,7342,0,353
