handle,rank,oldRating,newRating
jiangly,3,3204,3288
peti1234,4,2714,2914
Um_nik,6,3303,3320
orzdevinwang,7,2857,2983
yosupo,8,3119,3167
SHZhang,9,2596,2778
tatyam,10,3092,3134
Rafbill,11,2826,2932
ko_osaga,13,3071,3102
gop2024,15,2962,3013
errorgorn,18,2508,2669
maspy,19,2700,2805
Savior-of-Cross,22,2556,2690
maroonrk,23,3463,3361
nuip,24,2771,2842
Eric_hooo,25,2397,2567
LeafSeek,26,2262,2468
never_giveup,27,2766,2831
lumibons,30,2923,2940
Amoo_Safar,32,2917,2932
Subconscious,34,3101,3066
kobae964,36,2580,2675
Crabby_Maskiv,38,2630,2708
qwerty787788,40,2815,2842
yan_qiu_ynlchrz,41,2136,2348
tabr,43,2695,2748
pigstd,44,2193,2382
BigBag,46,2653,2712
spacewalker,47,2485,2587
tute7627,48,2727,2764
SecondThread,49,2478,2579
lqx2005,50,2216,2389
sansen,51,2782,2801
Hyperbolic,55,2388,2505
hank55663,56,2833,2833
Rubikun,57,2573,2637
froggyzhang,59,2720,2745
otbitiy_serb,60,2254,2403
QAQAQAQAQ,62,2281,2419
Vercingetorix,62,2477,2561
Andreasyan,64,2403,2506
Pointy,65,2182,2345
RinkaSnow,65,2378,2485
JettyOller,67,2750,2758
yangjz,67,2038,2243
freak93,69,2594,2641
dXqwq,72,2461,2540
AliShahali1382,73,2750,2753
KevinWan,74,2475,2548
IRC,75,1672,1985
leaf1415,77,2543,2595
cheissmart2,78,2442,2520
OguriCap,82,2185,2389
KagamineRin,83,2500,2559
Chameleon216,84,2147,2304
torisasami,85,2545,2590
VladProg,88,2568,2605
Forza_Ferrari,89,2178,2321
sstrong,90,2436,2506
wzyeustia,92,2261,2378
se1ka2,93,2329,2426
SW2000,94,2429,2498
Brovko,96,2259,2373
SSRS_,97,3018,2937
PubabaOnO,98,2364,2447
Toxel,99,2717,2708
baluteshih,100,2326,2418
al3xstr33t,101,2607,2625
Xellos,102,2743,2726
wangziji,103,2683,2680
InternetPerson10,105,2203,2326
275307894a,106,2146,2285
A_G,107,2037,2207
risujiroh,107,2723,2707
gabrielwu,112,2496,2535
fedoseev.timofey,113,2848,2798
sohsoh,115,2382,2448
ToxicPie9,117,2054,2213
Forever_Pursuit,121,2398,2456
mtsd,121,2580,2591
AsunderSquall,124,2378,2440
wifiiii,125,2671,2658
ChthollyNotaSeniorious,128,2269,2358
noimi,128,2868,2804
HuaShanLunJian,131,2146,2269
aryanc403,132,2296,2376
QwQcOrZ,135,2257,2346
Br1zeEnder,136,2298,2375
CepryH9,140,2120,2245
Jimanbanashi,142,2373,2427
soltanmv,145,2142,2258
Radin_Zahedi,146,1977,2140
ttklwxx,149,2120,2240
dannyboy20031204,150,2189,2289
math957963,151,2232,2319
AngusRitossa,153,2337,2395
ShimaRin,154,2460,2485
OdtreePrince,155,2300,2367
Clovers,159,2299,2364
Mdominykas,161,2212,2300
4fecta,162,2220,2305
Ra16bit,163,2742,2692
dingdingsb,164,2191,2283
sharaelong,165,1912,2086
tiger2005,166,2152,2254
Chinese_zjc_,169,2315,2371
Asd_Okuu,170,1839,2032
Dragon_in_Bed,171,2057,2184
yzc2005,172,2577,2564
Lotus,174,2382,2418
add10k,175,2450,2468
SPD_9X2,178,2278,2340
Nyaan,179,2629,2601
ButterCake,180,2283,2343
Ali.Kh,181,2486,2492
arvindf232,184,2180,2266
YunQian,186,2137,2235
afterall,187,2452,2464
schtamas,191,2207,2282
Aestas16,191,2378,2407
Gary2005,193,2404,2426
CQYZWJH,197,1090,1581
olmrgcsi,198,2384,2410
potato167,199,2548,2532
Thienu,201,2371,2399
-is-this-fft-,202,2516,2507
Doludu123,204,2178,2257
feecIe6418,205,2659,2614
Farhod,208,2968,2847
fextivity,209,2374,2398
pooty,210,2108,2204
awoo,212,2609,2573
cerberus97,213,2616,2578
lucaperju,214,2615,2577
kyo20111,215,2368,2391
Flamire,216,2353,2380
Kite_kuma,217,2434,2440
_ztyqwq,218,2282,2327
surgutti,219,2061,2167
