handle,rank,oldRating,newRating
tourist,1,3756,3836
ecnerwala,2,3325,3456
ksun48,3,3308,3416
Radewoosh,4,3405,3469
Benq,5,3532,3548
maroonrk,6,3500,3512
Petr,7,3288,3346
Um_nik,8,3189,3264
cnnfls_csy,9,2531,2775
Rebelz,11,3203,3253
Rewinding,12,3524,3486
rama_pang,13,2662,2844
hos.lyric,14,3300,3309
yosupo,15,3269,3281
Golovanov399,16,3114,3162
Nyaan,17,2570,2758
tute7627,18,2779,2907
gisp_zjz,19,3119,3154
TLE,20,3206,3215
neal,23,3124,3145
cn449,24,2256,2505
hitonanode,25,2853,2938
SSRS_,26,3073,3098
Egor,27,2913,2977
jiangly,28,3189,3179
He_Ren,30,2972,3013
noimi,31,2705,2813
pashka,33,2609,2738
Farhod,37,2847,2906
Swistakk,38,3030,3040
tfg,39,2634,2744
ainta,46,3053,3043
antekb,47,2529,2653
oleh1421,48,2858,2895
QuietBeautifulThoughts,49,2943,2957
idontwannawin,50,2369,2531
Rubikun,51,2655,2740
budalnik,52,2840,2876
KostasKostil,53,2860,2888
Toxel,53,2835,2869
kotatsugame,55,2887,2906
ugly2333,56,3105,3069
lumibons,57,2900,2914
wifiiii,58,2641,2718
never_giveup,58,2882,2898
dreamoon_love_AA,61,2925,2927
Barichek,62,2644,2717
Vercingetorix,63,2659,2727
awoo,65,2536,2633
Amoo_Safar,66,2862,2874
isaf27,67,2864,2875
Xellos,68,2537,2631
-is-this-fft-,70,2365,2501
Xylenox,70,2216,2394
krijgertje,72,2905,2900
froggyzhang,73,2855,2862
natofp,75,2550,2632
kostia244,75,2739,2772
rivalq,77,2208,2382
trainwithoutpain,78,2274,2428
Sana,79,2708,2746
Savior-of-Cross,81,2584,2652
TheLostCookie,82,2137,2326
golikovnik,84,2459,2557
_su1sen,85,2394,2508
jschnei,87,2140,2323
GregFocker,88,2169,2343
risujiroh,89,2775,2787
hank55663,90,3011,2964
gyh20,91,2895,2876
Ormlis,92,2936,2906
kmjp,93,2752,2767
tatyam,94,3039,2981
fanache99,94,2751,2765
jonathanirvings,97,2551,2615
yuto1115,98,2638,2679
353cerega,99,2745,2758
Ra16bit,103,2503,2575
PinkieRabbit,104,2879,2855
QAQAutoMaton,105,3197,3094
