handle,rank,oldRating,newRating
137_345_2814,1,2078,2347
MysteryGuy2,9,2017,2215
Spheniscine,11,1936,2148
Kude,13,1864,2090
wery0,22,2057,2194
firefoooox,27,1688,1937
swapnil159,32,2015,2147
RetiredPlayer,37,2035,2152
Doludu123,37,2006,2131
_ztyqwq,39,0,828
carrot46,40,1842,2016
psruk,45,1845,2011
WCG,51,2083,2170
yash_daga,56,1983,2093
I_LOVE_ANTON_DONBASS,56,2033,2128
jam1729,56,2072,2156
2018liuzhiyuan,67,1903,2030
I_HATE_GEOMETRY,69,2085,2156
Mr_Eight,71,2086,2155
solvemproblr,77,2032,2113
S2speed,79,1853,1986
gangpenwang,79,1977,2072
amanbol,82,2094,2154
Lacheck,82,1865,1993
Pccc,85,2084,2142
shuyefan,85,1771,1958
The-Out-Land,85,1629,1831
Turkey,85,2019,2096
kunj017,93,1992,2075
flukehn,94,2090,2143
GioChkhaidze,94,1993,2073
kumaraditya1999,103,1886,1994
Owen_codeisking,106,2056,2112
Dremix10,110,2042,2101
0x3F,122,1940,2023
t98slider,126,1584,1779
boleyn.su,130,2078,2118
adamjamil,133,1955,2028
Vladithur,133,2037,2086
balakrishnan,138,1893,1982
fallleaves01,138,2004,2061
stefdasca,142,2090,2122
lcaonmst,146,1943,2014
chenyewei_1234,155,1906,1985
artem3605,160,1787,1901
zii.hrs,163,1921,1993
Wall_breaker,167,2000,2046
harshhx17,167,2065,2093
A_Wallaby,193,1607,1768
GrishaIvanenko,204,2062,2082
huaji035,210,1786,1884
Alx,210,1643,1786
JustAnotherAlt,214,2035,2059
purinliang,214,2060,2077
iterater,214,1902,1963
Jaydeep999997,220,2054,2072
Boredom,226,1710,1827
George_Plover,229,1215,1565
Dallby,231,1827,1906
curly_braces,240,1950,1991
Kaey,246,1964,2000
Hugin,246,1830,1905
Wolam,250,1845,1914
vioalbert,250,1975,2007
chinerist,250,2072,2078
mkawa2,277,1944,1980
-45,281,2006,2024
QieziMin,284,1847,1908
tkacper,290,1813,1883
GoldIngot,294,2030,2038
555,301,1611,1741
andr1y,308,1952,1979
nawa,308,1662,1774
hieu_2004,314,1999,2012
Roll_Num_56,314,1857,1910
HoshimiOWO,318,1905,1943
maxflow,318,1971,1990
Dilhao,323,1991,2004
Logey,323,1970,1989
AmShZ,329,2045,2043
PixelCat,343,2096,2079
SGColin,343,2061,2052
Uzumaki_Narutoo,351,1931,1955
TooTrashyToCompete,359,1972,1985
Tatsuyaaaa,361,1789,1852
Prateek,361,1985,1994
zmy_,374,620,1114
ScarletS,377,1966,1976
Drew_,394,1851,1891
Niolle_Semis,399,1524,1662
joaom,405,1930,1946
dakshgarg,411,1930,1945
tyzc,426,1890,1913
myx12345,438,1974,1974
AKJ0811,438,1746,1809
bvd,441,2003,1995
HolyK,460,1932,1939
minmise,460,1954,1956
ILoveBitches,466,2008,1995
allfadeaway,471,2017,2002
registeretsiger,474,1837,1869
palilo,479,1771,1821
CSHwang,485,2007,1993
IvanBorquez,492,1899,1911
yur3k,492,1804,1842
VladHaivas0205,499,2016,1997
Yomapeed,506,1670,1745
mars4,522,1927,1928
fahimcp495,531,1669,1742
CallmeChallenger,531,1681,1750
Temmie,534,1886,1896
status_coding,534,1890,1899
HuaShanLunJian,542,1584,1681
gupta_samarth,550,1962,1951
erray,555,1795,1828
FEDIKUS,557,1971,1957
Millad,566,1716,1770
Sedmoklasnikut,566,1901,1904
Kalashnikov,568,1905,1907
ExplodingFreeze,569,1966,1951
cute_hater,575,2087,2043
Renedyn,575,1555,1656
vok8,587,1993,1971
vsinitsynav,599,1834,1851
sam571128,623,1532,1634
MagentaCobra,631,1925,1915
Jorge213,637,1884,1884
brkdnmz,639,1855,1862
--tofu--,639,1978,1954
lebeg,644,2002,1971
czsnb,656,1880,1878
Nima_Naderi,657,1731,1770
KKT_89,658,2059,2014
Abbess,661,1741,1777
WeakestTopology,663,2060,2014
Mike4235,669,1433,1561
volkov179,671,1835,1844
afterall,678,835,1220
amano_hina,679,1965,1940
Fysty,680,1977,1950
AwesomeHunter,685,1676,1727
-1e11,685,1872,1870
n0sk1ll,692,1808,1822
mafailure,696,1770,1793
pikapikachu,702,1973,1944
Mohamed.Sobhy,707,2049,2002
nathan_luiz,708,1804,1817
2Nor22,724,2015,1974
fr200110217102,730,2056,2043
iLoveIOI,738,1808,1817
andreumat,747,1798,1809
MahiruShiina,760,1706,1741
Nutella3001,777,1981,1943
juraws,777,1644,1695
r57shell,783,2022,1974
DestinHistoire,798,2055,1998
Giga_Cronos,810,1807,1810
Forza_Ferrari,817,1767,1780
pjych1,829,1660,1701
Sakuyalove,839,1907,1883
BabaVoss,844,1767,1778
loK10,851,1880,1860
ZADaCHI,851,1917,1888
Nikhil_Medam,857,1952,1915
jhkoh,874,1769,1776
muhammadhasan01,878,2061,1997
tdsb,883,998,1317
kiomi,898,1836,1824
Agnus,947,2024,1963
Honour_34,965,1979,1927
Yoav,975,1740,1746
Bedoo,975,2047,1979
KDVinit,996,1812,1798
Kinon,1005,1983,1928
asafiul,1035,1456,1537
andrei_boaca,1045,2050,1977
uux,1045,1866,1835
Hile_Meow,1055,1911,1869
-23333,1055,2076,1996
Scayre,1085,2091,2007
Valera_Grinenko,1129,1878,1839
Priyansh31dec,1139,1959,1900
himadri765,1139,1198,1440
luciocf,1165,2018,1945
apgpsoop,1172,1684,1691
Sofapuden,1178,1995,1926
YPK,1190,1640,1657
hardikkapoor,1190,1797,1774
MagicHust,1223,0,584
XDEv11,1283,1652,1659
BERNARD,1290,1648,1656
VivekUchiha,1290,2034,1951
DeMen100ns,1320,1629,1640
ChickenInKitchen,1320,1904,1848
wgx666,1326,1843,1801
retah,1349,1719,1704
UshanGhosh,1349,1492,1539
varlevani,1375,1792,1759
Star_Cried,1382,1206,1340
oadey89,1396,1540,1570
vectorwyx,1412,1535,1566
AmirrzwM,1441,1449,1502
gdb_18,1463,1799,1759
KarL05,1467,1170,1365
Alfeh,1467,1881,1822
bnkalya1502,1476,1777,1741
Kon567889,1543,1878,1816
GoatTamer,1548,1604,1608
MAKMED1337,1554,1945,1867
fractal,1567,1788,1745
minhnguyenxuan60,1577,1730,1700
rabbitsthecat,1587,1996,1906
cper,1629,0,557
SuperJ6,1640,2096,1984
bhatnagar.mradul,1646,2044,1942
aryan12,1660,1864,1799
Zesty_Fox,1666,0,555
tusharjape007,1668,1788,1740
visho33,1703,1584,1585
Kira_1234,1757,1973,1881
shojin_pro,1760,1710,1676
LTb,1761,1950,1862
ttklwxx,1786,1895,1818
laozhu1234,1796,1078,1259
jimm89,1801,1676,1648
Rafi22,1833,1978,1881
Newtech66,1833,1704,1667
Vectors_Master,1854,1622,1604
EJOI_Gold,1854,1703,1665
anhkha1004,1885,1587,1576
yanire,1894,1409,1445
.-O_O-.,1894,1975,1876
maomao90,1894,919,1189
sare,1920,1742,1692
zqyyy,1940,0,539
2020akadaver,1951,1945,1850
DilshodbekX,1990,1577,1563
michao,1990,1957,1858
Mondeus,1990,1415,1444
0-jij-0,2010,2044,1927
sharaelong,2010,1120,1333
SlavicG,2049,1515,1514
Jarif_Rahman,2076,1814,1741
lukameladze1,2092,1664,1624
LuCpp,2141,1639,1603
iamnifer,2176,1850,1765
Edlue,2200,795,1083
ace_loves_xq,2264,1589,1560
sedev57,2283,1608,1573
wyzwyz,2343,1558,1533
Kawaii,2364,1172,1254
forget__it,2464,2038,1906
StrawHatWess,2464,1829,1738
Raiden,2505,2003,1877
Wonsei,2554,1907,1797
kitsune,2632,1487,1467
Ayalla,2647,1553,1516
GALA,2734,1576,1530
mishanya_stulov,2895,1558,1510
_Fake4Fun,2952,1262,1362
hata_saa,2961,1554,1505
atodo,3044,2059,1908
mukel,3094,1672,1592
icefake,3094,1451,1422
icosahedron,3154,1646,1570
grishared,3189,1312,1314
Kelin,3189,1749,1651
MarioPariona117,3340,1534,1476
gxy001,3461,1609,1531
bary,3531,1826,1703
umezo,3570,1771,1657
snokes,3634,1305,1329
vodacbaoan,3963,1461,1399
ilovemymind,4013,1599,1507
mily,4013,1025,1075
TurboYarik,4032,1449,1388
erankyun,4146,1435,1373
trainerherp,4180,1164,1166
RakibJoy,4202,1544,1457
Gheal,4217,1900,1748
OOmega,4307,0,447
Ahmed57,4346,969,1023
ChinmayKarnik,4419,1724,1598
alecs,4567,1292,1249
milind0110,4650,361,672
kevin,4719,1827,1676
urosk,4800,1210,1178
edchen,4839,1912,1746
dzgod1905,4870,1582,1470
Gemini7X,4876,1738,1599
MvKaio,4913,1541,1436
alexchist,4941,1240,1196
Flamire,4972,1973,1795
woshiluo,5049,1543,1434
Boboge,5454,1678,1536
h_squared,5454,1463,1358
AbdelmagedNour,5540,887,984
ZergTricky,5748,1074,1037
Valaki2,6087,955,998
059-354-448,6179,1285,1192
raztun,6200,1179,1145
CDuongg,6251,859,850
daiarineko,6340,0,389
1a2b3c4,6627,1434,1306
Dukkha,7068,1697,1515
rainboy,7068,1522,1362
aimoon,7068,857,755
