handle,rank,oldRating,newRating
yutabi,3170,1502,1533
dannyboy20031204,3218,1630,1626
Irmuun.Ch,3234,1437,1485
lexiyvv,3234,1294,1388
AlbertoTDNeto,3246,1832,1779
ZADaCHI,3286,1705,1681
caoash,3303,1628,1622
surgutti,3320,1501,1529
Imdie,3333,1601,1602
quydang,3333,1459,1498
_RED__,3368,1374,1438
TechNite,3382,1167,1301
Kalashnikov,3395,1711,1683
Yellowgood,3423,1429,1475
lookcook,3439,1428,1474
Mr.Plotva,3444,1413,1463
limabeans,3452,1859,1795
Priyansh31dec,3506,1450,1487
CallmeChallenger,3506,1560,1567
Robsob,3514,1519,1537
noobiesAG,3530,1362,1425
Mprimus,3544,1592,1590
page_fault,3562,1534,1547
Rehappy,3566,1442,1480
DarkestNightmare,3675,1438,1474
Dukkha,3683,1946,1859
1024mb,3687,1555,1559
VivekUchiha,3719,1773,1723
Sixpathsguy,3726,1723,1685
aman28rwt,3752,1776,1725
yz_,3761,1966,1873
ElyesChaabouni,3761,1675,1647
CrayonKe,3813,1637,1618
Ahmadsm2005,3813,1668,1641
jasen_2005,3813,1711,1674
cmorax,3843,1984,1886
Son,3902,1997,1895
Farhan132,3925,1239,1331
dapingguo8,3925,1493,1507
dakshgarg,3985,1215,1314
Rebirth,4004,1350,1404
OInfly,4004,1875,1797
0-jij-0,4017,1823,1756
Pazio,4035,1685,1649
Uzumaki_Narutoo,4052,1884,1803
wabadabakalakaboo,4052,1296,1365
bbmirbek,4052,1915,1827
Anonymous_Noob,4133,1434,1460
Java,4190,1810,1742
shiven,4316,1457,1472
rivalq,4438,1605,1580
Pandemic,4470,1629,1598
zjjws,4470,1282,1345
bernardo_amorim,4492,1522,1516
Hank2019,4835,1415,1430
2018liuzhiyuan,4890,1467,1467
Soumya1,4972,1142,1240
Sofapuden,5069,1435,1440
brkdnmz,5120,1566,1537
Jerry__Jiang,5188,1436,1438
George1123,5188,1752,1680
sare,5210,1386,1401
StrawHatWess,5275,1382,1397
timreizin,5328,1491,1477
Temmie,5453,1400,1406
Vin__ar,5470,1533,1506
SomethingNew,5566,1485,1468
erray,5566,1495,1475
Loveforever,5589,1693,1627
De-Bug,5615,1081,1184
urosk,5709,1198,1258
dmkz,5752,2075,1931
kkite_gk,5833,1394,1394
AHappyPotato,5906,1375,1379
mexomerf,5925,1481,1458
Renedyn,5987,1334,1347
DanTheMan.,6024,1256,1291
_rey,6051,1445,1428
woshiluo,6533,1728,1641
GoatTamer,6645,1500,1460
psruk,6668,1397,1381
Ayalla,6745,1206,1241
armish_123_retired,6806,1382,1367
MahmoudAshour,6852,1370,1357
Lihwy,6864,1394,1375
syrtin,6874,1397,1377
mars4,6884,1657,1580
anhkha1004,7047,1359,1345
AA_Surely,7056,1213,1239
ducati,7175,1356,1341
Kawaii,7183,1427,1395
nghethuat102,7253,1898,1770
Ihave4fish,7349,1395,1367
Nutella3001,7405,1758,1654
ShlokG,7596,1207,1223
Astrea,7654,1858,1733
panda211panda,7982,1319,1298
fahimcp495,7982,1370,1337
2020akadaver,8072,1464,1409
CaMOUFlage,8072,1236,1234
Mike4235,8072,1284,1270
Jarif_Rahman,8328,1301,1278
XaRDKoDblCH,8564,1302,1274
syzf2222,8622,1399,1349
Lyde,8893,1500,1426
samnever,9085,1369,1317
penguinhacker,9495,1500,1417
aprohACk,9696,1159,1143
RakibJoy,9833,1401,1331
bitset,9874,1500,1413
xiaruize,10019,1116,1017
mily,10019,1075,979
High_Score,10019,1294,1183
nooooob_KiFaH_HeLaL,10019,1160,1059
Rayo,10019,1177,1075
