handle,rank,oldRating,newRating
DeadlyCritic,242,1797,1899
antekb,247,1805,1904
lxhgww,248,1986,2032
luiz_oda,249,1771,1879
east1016,251,2084,2103
Warawreh,257,2064,2087
Felerius,257,2070,2091
prins,263,1719,1840
kyo20111,269,1960,2009
I.Gleb,269,1974,2019
FlameDragon,271,1824,1911
156250lcy,273,2032,2060
VaVshchuck,278,2018,2049
Linqi05,280,1907,1968
k291061,283,1927,1982
minhcool,286,1897,1960
asdkjc,286,1935,1987
TigerStar,289,1942,1992
kupriyanov,290,1952,1999
2Nor22,298,1813,1898
kohandy,298,1993,2027
vlatko,305,1876,1941
PedroBigMan,309,1888,1949
Alexdat2000,312,1903,1960
cr8,314,2058,2072
IsaacMoris,319,1974,2009
Kalashnikov,326,1619,1759
Eunha,326,1763,1858
Bakry,332,1843,1913
CQXYM,334,1985,2015
Agnimandur,334,1907,1959
heyuhhh,343,1920,1966
mkisic,343,2030,2046
syl123456,348,1771,1860
HynDuf,357,1667,1786
Ashot_27,361,1812,1886
Isaunoya,366,1919,1962
blobugh,366,1994,2016
DishonoredRighteous,370,1978,2004
EZiganshin,372,1914,1958
Igorbunov,372,1957,1989
Verly,383,1902,1948
wjli,384,2047,2053
magnified,384,2014,2029
_hikari_,388,1508,1675
dl720125,389,1998,2016
kukyo,389,2001,2018
AlternatingCurrent,397,1979,2001
gzchenben,402,1882,1930
Rafaelcs,407,1960,1986
12tqian,407,1697,1799
Shtef,411,1964,1989
TooTrashyToCompete,412,1975,1996
ahshafi,414,1836,1895
zoutong,421,1888,1932
bufftowel,423,1864,1914
Asuka,423,1801,1869
lebeg,430,1775,1850
Missyou,430,1753,1834
wenhao801,434,1966,1987
Sugarii,450,1866,1912
gustavoleal,456,1977,1992
TheScrasse,456,1761,1837
abhinavvv306,460,1718,1806
mr_swashbuckler,463,1850,1899
555,468,1895,1931
michao,473,1830,1883
shinchankosen,473,1444,1619
HCPS42,486,2021,2021
apostoldaniel854,488,2051,2043
Sadra,489,2005,2009
paradox,501,2037,2031
RedStone,513,1964,1976
shinbay,513,1884,1917
__santongding,517,2001,2003
fanfly,520,1981,1987
GsjzTle,520,1984,1990
Hakiobo,524,1626,1734
vinfat,526,2053,2040
HadyKo,529,1955,1967
Karavaiev,531,1704,1787
He_Ren,538,1896,1923
PineapplesOnPizza,548,1811,1861
jakao,550,1798,1851
ssor96,550,1944,1957
jhhope1,552,1993,1993
Kausal,565,1813,1860
JUSSIAR,572,1960,1967
Patwari26,573,1802,1852
anmichi,575,1557,1681
martins,576,2070,2048
GrishaIvanenko,581,1881,1908
stefanbalaz2,581,1938,1949
Kaey,584,1822,1865
ujju_sucks,589,1675,1760
SSRS_,595,1874,1901
Flower_On_Stone,595,2023,2011
.-O_O-.,610,1800,1846
harshit15,611,2035,2018
Kerpoo,611,1876,1901
magga,615,1725,1792
amsraman,615,1702,1776
gyh20,619,2006,1996
RTnF,619,2036,2018
vok8,624,1662,1747
cjrzn,627,1886,1907
crazyilian,627,1929,1938
MrLolthe1st,637,1806,1848
gmusya,641,1945,1949
pill,643,1868,1892
Lemur95,648,1848,1877
sevlll777,648,1999,1988
lightseba,654,1934,1939
andreumat,658,1892,1908
LightningUZ,662,1686,1760
DivQ,662,1862,1886
ub33,666,2093,2058
ijxjdjd,677,1990,1979
kishtarn,680,1886,1902
LUV,684,1946,1946
MateoCV,684,2035,2013
Scayre,693,1786,1828
Dalenator,702,1857,1879
Mdominykas,705,2078,2043
Evirir,714,1959,1953
geckods,714,1940,1939
sstrong,722,1988,1974
Tzak,725,1861,1880
rama798,727,1873,1888
GeoCalibur,731,1869,1885
vrooooom,736,1676,1746
confeito,740,1548,1657
lucasxia01,744,2049,2018
GioChkhaidze,756,1896,1903
pengin_2000,761,1934,1930
Orange_gunwookim,765,1685,1750
shurongwang,767,1986,1969
st1vdy,778,1920,1919
ImmortaLimit,779,1855,1871
Tekor,791,2013,1988
Golden,803,1760,1800
kshitij_sodani,812,1954,1941
kimoyami,815,2069,2028
AlbertoTDNeto,818,1712,1764
EasonTAO,821,1683,1743
Wibo,821,1645,1717
chuan_huhai,821,1702,1757
bleh0.5,825,1563,1659
pavement,830,1683,1743
smax,840,1594,1679
yzc2005,846,2015,1985
Anastasia_Yun,847,1902,1900
GustavoMG,852,2086,2039
Asd_Okuu,854,1618,1695
Calculatelove,858,1920,1913
Mtaylor,863,2030,1995
Fzu_yh,880,1702,1752
S2speed,887,1619,1693
Kotehok3,889,1908,1902
FEDIKUS,894,1831,1845
mjtai,907,2000,1970
ZADaCHI,915,1671,1727
fakeMatrixCascade,927,1925,1912
solvemproblr,930,1718,1760
hipo,930,1898,1891
Rajdeep,932,1820,1834
nathanlee726,941,1709,1752
zrt0704,954,1407,1543
revpro,963,1945,1925
Nutella3001,980,1766,1791
ILoveBitches,984,1931,1912
Magi,992,1637,1698
Qwerty1232,1002,1672,1722
robivirt,1014,1657,1710
hackcyborg,1020,1732,1764
David-M,1039,1949,1923
Ina,1043,1858,1854
TravellingSalesman,1043,1774,1792
Imdie,1056,1484,1587
plourde27,1060,1679,1723
farmerboy,1062,2085,2025
Hugin,1062,2014,1971
alegsandyr,1066,1661,1709
Gheal,1071,1647,1699
goncharovmike,1077,1621,1680
jdurie,1088,1945,1917
vanvector,1110,1962,1929
FairyWinx,1111,1668,1711
tonegawa,1116,1987,1948
I_love_myself,1124,2000,1957
Ahmadsm2005,1138,1632,1684
DanielixS,1140,1741,1762
Mahmoud_Haddad,1145,1794,1801
sazzach,1171,1956,1921
egge,1183,1684,1718
Virv,1186,1687,1720
bbmirbek,1189,1949,1915
woshiluo,1191,1647,1691
OInfly,1193,1897,1875
Be_dos,1196,1644,1689
Ji_Kuai,1202,1802,1803
irri,1210,1955,1918
Normie28,1217,1928,1897
gheorghe_armand,1224,1819,1815
muoshuo,1235,1608,1661
ema,1243,1909,1881
dXqwq,1257,1643,1684
osladky,1260,1654,1692
junseo,1282,1765,1772
Lucina,1288,1979,1932
joseacaz,1292,1919,1887
bhatnagar.mradul,1305,1825,1815
balakrishnan,1308,1967,1922
Justice_Hui,1332,1815,1806
pedrohlf,1332,1822,1811
MarcosK,1335,2050,1985
Ai_Haibara,1347,1507,1583
KKT_89,1347,1897,1867
Peppa__Pig,1350,1889,1861
Arnob,1351,1537,1604
Gravekper,1375,1618,1660
Prateek,1382,1815,1803
Stanislau,1386,1743,1750
ziad_abdelkader,1386,1685,1707
nishkarsh,1389,2020,1959
RetiredPlayer,1393,1832,1816
dannyboy20031204,1408,1579,1630
zggf,1414,1633,1668
SlavaSSU,1419,2021,1959
SorryNaCN,1420,1447,1538
Robsob,1438,1337,1464
qpwoeirut,1441,1696,1713
HeIIoWorId,1447,1807,1794
JeevanJyot,1472,1665,1688
UET_VietCT,1493,1694,1708
JOliva,1505,1976,1920
Narut,1508,1961,1909
smtcoder,1514,1913,1872
DarkestNightmare,1516,1351,1468
Rehappy,1521,1344,1463
YCKC_LCJ,1545,1734,1735
Theo830,1545,1761,1755
ToanLe,1548,1553,1604
Vladithur,1550,1610,1645
Grieg,1552,1629,1658
lx_zjk,1566,1687,1700
Millad,1571,1540,1594
BitHashTech,1580,1698,1707
andr1y,1589,1871,1836
soltanmv,1600,1701,1708
yz_,1619,1882,1844
Jaydeep999997,1629,1723,1723
mbalsells,1635,1982,1920
Nika_Tamliani,1638,1865,1830
PhanDinhKhoi,1643,1669,1683
Forever_Pursuit,1654,1518,1574
bvd,1657,2011,1941
8e7,1660,1625,1650
yur3k,1671,1562,1604
QwQcOrZ,1678,1856,1821
SinaSahabi,1683,1551,1596
AmShZ,1722,1969,1906
pakhomovee,1729,1578,1613
_no0B,1733,1955,1895
Y_is_sunshine,1743,1720,1716
thunderbird001,1763,1834,1801
ajpiano,1768,1622,1643
jasen_2005,1769,1670,1678
thatprogrammer,1775,1894,1846
AcPlusOne,1778,1907,1856
Eramoni,1781,1992,1922
AvinashKartik,1788,1745,1733
mishanya_stulov,1791,1527,1574
shdut0901,1795,2049,1966
interlude,1805,1718,1712
Noam13,1817,1939,1879
Soul_Full_Of_Thunder,1819,1990,1919
surgutti,1822,1425,1501
testing_123,1826,1895,1845
yongwoods,1838,1782,1759
TsukikoTsutsukakushi,1841,1829,1794
abisheka,1841,1876,1830
tem_shett,1846,1929,1871
uuzlovetree,1848,2035,1953
golions,1851,1794,1767
Dragnoid99,1854,1648,1658
CodigoL,1875,1793,1766
I_HATE_CONSTRUCTIVES,1876,1890,1839
xpov1LL,1876,1991,1917
Agnus,1887,1660,1665
mahdi.hasnat,1887,1938,1876
Zandew,1890,2001,1925
---Grigor---,1897,2047,1960
Monogon,1897,2074,1982
arvindr9,1897,1664,1668
LTb,1901,1651,1658
George1123,1903,1798,1768
greenmile220,1903,1708,1700
Thallium54,1905,1746,1729
kartel,1905,1634,1646
UnstoppableMathMachine,1909,1621,1636
Wandoka,1913,1646,1654
pepelats,1923,1933,1871
AmirhosseinAssar,1929,1610,1627
Iftekhar_Hakim_K,1931,1721,1709
Rip_robot,1934,1752,1732
Raiden,1944,1687,1683
Nelson_loh,1952,1438,1504
qiuzx,1956,1835,1794
man_of_learning,1961,1646,1652
Mohamed.Sobhy,1965,1710,1699
Zain,1982,2021,1937
Abbess,1992,1574,1598
whx1003,2011,1698,1689
Sprdalo,2021,1750,1728
uux,2027,1628,1636
Pandemic,2034,1530,1565
HollwoQ_Pelw,2066,1603,1616
tgritsaev,2091,2006,1922
andrei_boaca,2096,1730,1710
forget__it,2099,1349,1437
cjj490168650,2103,2012,1926
nhphuongltv,2118,1698,1685
donbasta,2125,1699,1685
Sofapuden,2137,1432,1491
Bedoo,2156,1816,1773
emorgan,2158,1500,1538
yash_daga,2159,1626,1630
dinesh_barri,2159,1764,1733
omikad,2178,1881,1822
Rewenix,2189,1599,1609
limabeans,2231,1729,1704
Turkey,2266,1726,1701
surajchip2,2271,1661,1651
EN_SA,2284,1669,1657
AST_TheCoder,2313,1668,1655
chaitanya,2320,1861,1802
Lylova,2331,1425,1478
W_NotFoundGD,2369,1508,1536
LeoPro,2375,1936,1859
n0sk1ll,2379,1429,1479
Magic_Moon,2379,1500,1529
timreizin,2390,1447,1491
arbuzick,2390,1397,1457
timmyfeng,2423,1861,1799
TeaTime,2432,1826,1771
Charbel,2432,1663,1647
chill_coder,2438,1556,1568
hieu_2004,2449,1641,1630
grandesonnerie,2458,1690,1667
kumaraditya1999,2458,1857,1794
romi_sahari,2476,1743,1706
Piccolo,2491,2052,1947
Yoav,2515,1500,1524
BenjaR,2531,1669,1649
mban259,2543,1867,1800
Temmie,2561,1446,1484
StandNotAlone,2601,1666,1644
tonyli00000,2604,1750,1708
Ztin,2607,1767,1720
yutabi,2635,1477,1503
Anonymous_Noob,2635,1372,1430
psoet,2642,1558,1562
pseudocoder10,2686,1646,1626
gs17005,2691,1938,1851
keta_tsimakuridze,2778,1461,1487
brenner1,2784,1613,1598
Riladavin,2795,1625,1607
Timonnable,2808,1959,1865
kkite_gk,2896,1334,1394
Valters07,2896,1635,1611
VladHaivas0205,2915,1705,1664
swapnil159,2931,1806,1741
Tatsuyaaaa,2934,1720,1675
chervovn04,2940,1652,1623
adamjamil,2950,1867,1789
CallmeChallenger,3116,1511,1512
wind_cross,3128,1595,1575
Irmuun.Ch,3128,1388,1423
_Enigma__,3133,1656,1620
FatihSolak,3142,1496,1500
hata_saa,3160,1629,1599
uryuuu,3204,1911,1817
AugustinasJucas,3213,1750,1690
DilshodbekX,3285,1510,1506
_andyli,3307,1503,1500
psruk,3314,1360,1397
Yellowgood,3342,1440,1453
lukameladze1,3401,1504,1498
daubi,3405,1360,1394
SuperJ6,3448,2020,1899
Plurm,3460,2001,1883
fishy15,3486,1896,1799
nador.benedek,3489,1341,1378
Java,3492,1683,1631
MikhailKapitov,3533,1415,1429
dapingguo8,3564,1494,1486
status_coding,3610,1665,1614
bogorodniy,3638,1694,1636
sleep__,3659,1427,1434
Uzumaki_Narutoo,3668,1938,1828
gupta_samarth,3677,1788,1709
Dmi34,3690,1437,1440
szdytom,3758,1500,1485
syrtin,3772,1425,1429
csyakuoi,3832,1884,1782
erray,3833,1537,1511
Akatsuki_,3833,2024,1894
Dorost,3833,1394,1404
Kawaii,3864,1154,1238
Vin__ar,3887,1546,1516
Valera_Grinenko,3887,1469,1458
Jostic11,3908,1833,1739
Priyansh31dec,3928,1409,1412
ArsenGotov,3964,1382,1391
kiomi,3964,1628,1576
ChaosAngel,3964,1869,1766
ibrahim001,3964,1902,1793
Alfeh,4010,1445,1436
Vectors_Master,4010,1508,1484
anhkha1004,4010,1304,1334
momohara,4010,1845,1746
icosahedron,4048,1408,1407
TTNhan,4119,1527,1495
quydang,4210,1419,1411
Dremix10,4210,1500,1472
ivatopuria,4254,1277,1307
sare,4324,1389,1386
Lihwy,4360,1329,1341
achen.80,4460,1542,1498
Misuki,4486,1366,1364
Sixpathsguy,4620,1921,1796
Boboge,4723,1551,1499
I3J03RN,4914,1601,1534
t.kwiatkowski,4982,1480,1437
orzdevinwang,4982,1387,1367
dino_merlin,5031,1389,1367
XaRDKoDblCH,5065,1390,1367
xiaoziyao,5229,1529,1470
Ayalla,5229,1246,1256
ZoeYay,5288,1539,1477
_RED__,5317,1383,1355
Fidisk,5475,1617,1535
lexiyvv,5838,1341,1310
Rayo,5838,1161,1177
sohsoh,5925,1359,1322
ShlokG,6196,1217,1207
AmmarDab3an,6248,1314,1279
b6e0,6265,1358,1313
Jerry__Jiang,6544,1440,1371
noobiesAG,6607,1376,1319
Mondeus,6780,1407,1340
pikel_rik,6884,1367,1305
marvenlee,7009,1304,1251
mily,7097,1157,1135
AHappyPotato,7417,1345,1274
AA_Surely,7670,1279,1213
opPO,7763,1335,1257
Jarif_Rahman,8765,1500,1377
Shigen,8788,1143,1063
SlavicG,8888,1384,1273
