handle,rank,oldRating,newRating
joylintp,28,1474,1678
davi_bart,29,1568,1739
Nikhil_Medam,38,1579,1732
bhatnagar.mradul,54,1488,1654
pmt2018,60,1376,1578
Owmicron,79,1538,1671
iceyishandsome,80,1520,1658
jam1729,96,1572,1685
MylnikovNikolay,108,1551,1665
seduneon,122,1509,1630
yan.silva,181,1552,1639
GrishaIvanenko,187,1579,1655
DanielixS,200,1551,1633
Kotehok3,247,1483,1575
achvanov,287,1523,1594
k24,328,1493,1567
andr1y,380,1531,1586
Karavaiev,389,1588,1625
ub33,408,1426,1510
watemus,455,1582,1612
PineapplesOnPizza,464,1545,1585
rama798,468,1501,1553
ExplodingFreeze,468,1353,1453
bluesquanium,489,1372,1463
Obsidius,498,1497,1547
Sugarii,501,1519,1562
Astronomax,527,1581,1604
Ashot_27,561,1437,1499
I_HATE_CONSTRUCTIVES,563,1366,1451
robotolev,597,1521,1554
kumaraditya1999,601,1434,1492
nghethuat102,604,1569,1587
kevinxiehk,681,1569,1580
AhmedEzzatG,698,1276,1378
Igor_2017,725,1479,1512
WA_King,746,1499,1524
Bedoo,820,1466,1495
meme,840,1485,1507
fried-chicken,869,1550,1552
JUSSIAR,964,1406,1442
Mahmoud_Haddad,1002,1463,1480
Priyank,1039,1443,1463
nishant403,1073,1580,1561
ajit,1133,1487,1489
beemax,1146,1482,1484
Sixpathsguy,1186,1585,1559
Robsob,1224,1307,1357
joaom,1290,1560,1535
yahia,1372,1347,1375
st1vdy,1441,1260,1312
alex.kudryashov,1449,1274,1321
EgorShibaev,1496,1483,1467
purp4ever,1504,1209,1275
Lemur95,1511,1574,1535
qxforever,1535,1500,1477
Igor_Parfenov,1604,1524,1493
Monazo1997,1647,1473,1452
grandesonnerie,1647,1380,1384
great_fortune,1699,1317,1337
Hemose,1768,1518,1481
Pazio,1782,1469,1444
555,1787,1413,1402
Wibo,1831,1495,1461
bogorodniy,1923,1595,1535
AhmetKaan,2014,1596,1532
shade34,2113,1409,1384
KurisuMakise,2180,1524,1470
VladHaivas0205,2189,1331,1323
marvenlee,2333,1303,1296
caoash,2542,1387,1351
691,2708,1526,1454
goncharovmike,2837,1568,1484
I_LOVE_ANTON_DONBASS,2943,1433,1372
N.N_2004,3102,1341,1294
Agnus,3105,1453,1383
RetiredPlayer,3198,1314,1269
NaimSS,3234,1506,1422
Lolboyyyy,3236,1324,1275
xyz.,3303,1347,1291
Abbess,3316,1247,1213
LTb,3391,1435,1359
saprykin,3475,1246,1205
Flower_On_Stone,3549,1500,1408
ScarletS,3623,1318,1256
4qqqq,3942,1500,1398
hieu_2004,4062,1454,1355
vsinitsynav,4064,1172,1120
Roham,4153,1500,1392
Rayo,4267,718,780
brown_toad,4372,1442,1336
plagues,4736,1433,1318
vaaven,4738,924,824
