handle,rank,oldRating,newRating
Grice,855,1921,1900
ILLENIUM,874,1770,1785
Omnicrow,893,1678,1717
andreumat,905,1916,1892
Scintilla06,908,1661,1703
parsa333111,908,1771,1783
monkey.master,913,1819,1818
mbalsells,917,1939,1909
rui_er,930,1456,1559
QieziMin,936,1839,1831
_Enigma__,943,1726,1747
Yzm007,943,1901,1878
curly_braces,961,1854,1841
dongdziz,964,1488,1577
-rs-,976,1919,1889
Koosha_Mv,997,1999,1949
zzfzzfzzfs,1020,1537,1606
Tatsuyaaaa,1027,1783,1783
Mohamed.Sobhy,1039,1694,1716
timreizin,1039,1254,1418
abisheka,1049,1966,1920
Astrea,1057,1895,1866
Honey_Badger,1059,1838,1822
hieu_2004,1062,1704,1722
emaneru,1086,1778,1775
pavement,1094,1563,1619
yzc2005,1098,1968,1919
nweeks,1115,1962,1913
dannyboy20031204,1124,1349,1471
Jaydeep999997,1130,1862,1836
ZiyaZa,1135,1892,1858
0icq,1147,1695,1710
StandNotAlone,1150,1665,1688
Asd_Okuu,1169,1490,1562
juraws,1177,1406,1504
asdkjc,1177,1935,1889
fanfly,1202,1934,1886
dXqwq,1223,1618,1648
parkky,1245,1516,1574
-1e11,1251,1645,1666
QAQAQAQAQ,1261,1952,1897
Galebickosikasa,1266,1733,1730
JeevanJyot,1269,1561,1605
DavitMarg,1276,2007,1939
moonpole,1279,1500,1561
gyh20,1292,2020,1948
Emilan,1299,1625,1648
Ai_Haibara,1304,1555,1598
FelixArg,1314,1669,1680
scli_kws,1319,1443,1519
gupta_samarth,1328,1990,1923
vioalbert,1335,1613,1638
George1123,1341,1500,1557
PedroBigMan,1375,1931,1875
vok8,1381,1523,1570
yz_,1388,1853,1814
RubenAshughyan,1399,1950,1888
m.shreyansh,1411,1365,1459
junosv,1431,2094,2000
chuan_huhai,1440,1654,1661
IsaacMoris,1451,1952,1887
LightningUZ,1455,1590,1613
.-O_O-.,1467,1760,1739
DivQ,1469,1952,1886
AC_sahER,1472,1810,1777
__Jeffrey_22,1486,1969,1899
jam1729,1496,1870,1821
pengin_2000,1520,1985,1910
lyzqs,1528,1942,1876
jvmusin,1537,1974,1900
Maliniarz,1541,1935,1870
Gheal,1546,1562,1587
whx1003,1549,1714,1700
VinstaG173,1551,1662,1660
Naseem17,1560,1992,1913
Dalenator,1560,2003,1922
kunj017,1564,1958,1886
nathanlee726,1576,1825,1783
Olerinskiy,1579,1914,1851
TeaTime,1582,1639,1642
Be_dos,1585,1777,1745
Missyou,1598,1803,1765
nnv-nick,1601,1642,1643
BenjaR,1605,1821,1778
Pazio,1609,1658,1654
STommydx,1611,2067,1971
AvinashKartik,1613,1614,1622
M1v1savva,1619,2011,1926
TheLostCookie,1621,1907,1844
Ahmed-,1639,1983,1903
Akana1366,1648,1808,1766
Farhan132,1657,1210,1342
AhmetKaan,1657,1854,1801
bntti,1663,1867,1811
qiuzx,1663,1738,1712
srikkanthr,1679,2002,1916
caustique,1687,1512,1543
Arnob,1699,1511,1542
Obsidius,1699,1726,1701
Valters07,1699,1670,1658
DarkestNightmare,1734,1399,1460
syl123456,1760,1826,1775
aman28rwt,1770,1755,1720
Jerry__Jiang,1774,1503,1532
EasonTAO,1776,1513,1539
Rajdeep,1794,1761,1723
bary,1813,1722,1692
Millad,1828,1453,1493
yanyutao,1847,1723,1691
balakrishnan,1852,1973,1886
156250lcy,1863,2056,1952
DeadlyCritic,1877,1918,1841
ChaosAngel,1886,1821,1765
Ihave4fish,1910,1448,1485
Charbel,1916,1884,1813
status_coding,1931,1656,1637
cxy004,1976,1963,1873
Igor_Parfenov,1976,1788,1736
pseudocoder10,1976,1625,1611
275307894a,1988,1451,1482
minmise,2003,1799,1743
zrt0704,2028,1493,1511
ZADaCHI,2028,1750,1704
Peppa__Pig,2058,1879,1804
Cro-Marmot,2076,1963,1870
TsukikoTsutsukakushi,2142,1792,1732
Vin__ar,2164,1361,1410
wery0,2173,2090,1969
PhanDinhKhoi,2222,1716,1669
Irkutsk_ISRU,2232,1961,1862
mban259,2260,1954,1856
sher_wu,2280,1806,1737
0x3F,2317,1789,1723
Imdie,2322,1500,1501
hiva_,2344,1644,1609
lindongli2004,2346,1528,1521
ABPower,2353,1696,1649
RetiredPlayer,2360,1715,1663
ilovemymind,2424,1331,1375
abhinavvv306,2460,1673,1627
lookcook,2467,1408,1428
skicean,2523,1634,1594
Hank2019,2558,1347,1379
fahimcp495,2589,1414,1426
BERNARD,2589,1429,1437
cocktail,2598,1932,1827
mars4,2603,1613,1575
Loctildore,2609,1529,1510
Forever_Pursuit,2660,1500,1486
ZzQf,2691,1655,1604
_andyli,2698,1291,1333
erray,2698,1456,1452
I3J03RN,2747,1455,1449
SorryNaCN,2771,1454,1447
tablemoon,2784,1436,1433
Kevin114514,2799,1814,1726
EricQian,2846,1500,1479
brown_toad,2878,1400,1402
ScarletS,3032,1653,1590
kymmykym,3046,1573,1526
Rebirth,3046,1479,1454
Valera_Grinenko,3046,1309,1328
MagentaCobra,3046,1697,1624
tuihuademing2,3046,1824,1726
whatthename,3071,1890,1778
Lokeo,3071,1794,1700
anhkha1004,3071,1266,1295
zhabo,3071,1779,1688
LinZhengYu,3151,1760,1670
beemax,3151,1870,1759
Mprimus,3151,1763,1673
nador.benedek,3151,1294,1311
jhkoh,3151,1473,1444
Raiden,3203,1682,1606
CrayonKe,3253,1639,1570
CallmeChallenger,3310,1461,1427
8e7,3310,1762,1666
prins,3444,1915,1788
shiven,3513,1492,1444
jerry3128,3565,1567,1502
HollwoQ_Pelw,3565,1511,1457
Java,3621,1586,1516
Anonymous_Noob,3621,1320,1308
AA_Surely,3621,1392,1363
abhishek_saini,3664,1954,1816
lebeg,3719,1898,1768
2Nor22,3719,1789,1678
Gravekper,3764,1675,1583
ivatopuria,3813,1316,1297
Zain,3940,1963,1817
jiangtaizhe001,3940,1500,1435
DJQ,3940,1380,1340
ApraCadabra,3991,1284,1265
anmichi,4024,1464,1404
psruk,4024,1368,1327
High_Score,4158,1378,1330
Dremix10,4247,1399,1343
opPO,4247,1388,1335
Jorge213,4343,1519,1438
hata_saa,4363,1416,1353
hyman00,4523,1460,1383
Orange_gunwookim,4818,1539,1440
Yellowgood,4850,1584,1477
Rehappy,5061,1154,1107
samnever,5074,1388,1302
lanhf,5085,1025,1004
Robsob,5097,1683,1555
Sai_t,5196,1500,1395
princebelkovetz,5223,1415,1319
Max_Calincu,5252,1500,1377
Tricopter,5252,1405,1290
dino_merlin,5252,1514,1389
romi_sahari,5252,1850,1686
Rahul,5752,2076,1884
